Vehicle Registration,Date Stolen,Date Recovered
RXE 127,2011/10/8,2011/10/13
JYV 946,2011/10/8,2011/11/26
BNH 252,2011/10/8,2011/10/10
AJT 396,2011/10/8,2011/11/21
BJZ 313,2011/10/8,
YNJ 845,2011/10/8,2011/11/19
KFA 141,2011/10/8,2011/11/14
VJB 798,2011/10/8,2011/10/24
AHX 967,2011/10/8,2011/10/17
YEE 973,2011/10/8,2011/10/25
NFW 768,2011/10/8,
RLL 628,2011/10/8,
FNV 269,2011/10/8,2011/11/23
ADC 388,2011/10/8,2011/11/13
BMD 796,2011/10/8,
FWG 126,2011/10/8,
BBR 243,2011/10/8,2011/11/24
GCP 478,2011/10/8,2011/10/17
TXN 774,2011/10/8,2011/10/16
HPW 768,2011/10/8,2011/11/4
MAE 725,2011/10/8,2011/10/15
NMK 818,2011/10/8,2011/10/30
RMG 319,2011/10/8,2011/10/25
YBX 842,2011/10/8,2011/10/11
NDX 764,2011/10/8,2011/11/7
TSC 293,2011/10/8,2011/11/5
DJC 163,2011/10/8,2011/10/29
SNW 163,2011/10/8,2011/10/30
KZG 897,2011/10/8,2011/11/17
YBM 382,2011/10/8,2011/11/9
MJS 911,2011/10/8,2011/11/21
TJA 165,2011/10/8,2011/11/5
FTT 117,2011/10/8,2011/11/2
NXD 571,2011/10/8,2011/11/8
XFN 365,2011/10/8,2011/10/21
CAC 677,2011/10/8,2011/11/6
MCB 246,2011/10/8,2011/11/6
XHK 284,2011/10/8,2011/11/5
TLD 493,2011/10/8,2011/11/19
LGY 169,2011/10/8,2011/11/8
GTZ 615,2011/10/8,2011/10/14
RTJ 311,2011/10/8,2011/11/6
KLW 352,2011/10/8,2011/10/29
FFR 176,2011/10/8,2011/10/18
SNX 149,2011/10/8,2011/11/6
HXT 296,2011/10/8,2011/11/15
SFN 224,2011/10/8,
HTJ 781,2011/10/8,
MKN 525,2011/10/8,2011/10/21
XPY 653,2011/10/8,2011/10/20
LFJ 511,2011/10/8,2011/11/18
GVV 658,2011/10/8,2011/10/26
HRR 593,2011/10/8,2011/10/17
ZAG 546,2011/10/8,
MSG 661,2011/10/8,2011/10/10
PFD 476,2011/10/8,
EPH 867,2011/10/8,
BCM 983,2011/10/8,2011/11/25
ERD 858,2011/10/8,2011/11/10
PDY 728,2011/10/8,2011/11/3
BFG 738,2011/10/8,2011/11/4
ACM 561,2011/10/8,2011/11/12
FMD 141,2011/10/8,2011/11/2
ZCE 489,2011/10/8,2011/10/9
PCX 592,2011/10/8,2011/10/24
CJW 532,2011/10/8,2011/11/8
LPL 665,2011/10/8,2011/11/23
SXV 262,2011/10/8,
BFY 522,2011/10/8,
DTY 131,2011/10/8,2011/10/14
LRY 254,2011/10/8,
EYW 142,2011/10/8,2011/11/18
KVJ 132,2011/10/8,2011/10/27
GKL 868,2011/10/8,2011/11/12
TZS 937,2011/10/8,2011/11/5
PVF 343,2011/10/8,
YYP 561,2011/10/8,2011/11/5
FPY 197,2011/10/8,2011/11/3
EDH 448,2011/10/8,2011/11/13
FSK 492,2011/10/8,
TKY 633,2011/10/8,2011/10/8
JJS 685,2011/10/8,2011/11/13
GZA 283,2011/10/8,
EYE 962,2011/10/8,
RWG 589,2011/10/8,2011/10/10
CRA 121,2011/10/8,2011/11/19
ZPD 918,2011/10/8,2011/10/17
VYK 411,2011/10/8,2011/10/9
YNZ 932,2011/10/8,2011/10/9
YBB 226,2011/10/8,
BMZ 195,2011/10/8,2011/10/9
RTT 957,2011/10/8,
PTC 618,2011/10/8,2011/11/1
NTA 179,2011/10/8,2011/10/23
BGF 521,2011/10/8,2011/10/22
MCG 552,2011/10/8,2011/11/22
DAN 552,2011/10/8,
AEK 251,2011/10/8,2011/10/15
KMV 244,2011/10/8,2011/11/23
LRC 961,2011/10/8,2011/10/21
WVW 748,2011/10/8,2011/11/12
FBL 961,2011/10/8,2011/11/24
ZPA 937,2011/10/8,2011/11/15
BZA 811,2011/10/8,
YZH 724,2011/10/8,2011/10/24
