Vehicle Registration,Date Stolen,Date Recovered
RXK 412,2010/5/5,
RLJ 386,2010/5/5,2010/5/29
SCW 553,2010/5/5,2010/6/16
YRR 524,2010/5/5,2010/6/21
NNZ 923,2010/5/5,2010/5/27
KYA 712,2010/5/5,2010/5/31
BRZ 286,2010/5/5,2010/5/12
BVM 458,2010/5/5,2010/6/21
MBT 376,2010/5/5,2010/5/28
RXB 632,2010/5/5,2010/6/3
CEJ 647,2010/5/5,2010/5/27
KNW 481,2010/5/5,2010/5/26
ZTD 943,2010/5/5,2010/6/13
DPN 966,2010/5/5,2010/5/13
ETF 344,2010/5/5,2010/6/15
PWW 171,2010/5/5,2010/6/5
KKN 516,2010/5/5,2010/5/24
KYJ 825,2010/5/5,2010/5/23
JYE 182,2010/5/5,2010/5/14
YHH 647,2010/5/5,
ZAM 217,2010/5/5,2010/6/17
HJX 511,2010/5/5,
KZS 886,2010/5/5,2010/6/8
FZN 738,2010/5/5,2010/5/24
FFW 293,2010/5/5,2010/6/15
BPS 537,2010/5/5,2010/6/3
TEC 519,2010/5/5,2010/5/16
HEW 122,2010/5/5,2010/5/20
ADE 725,2010/5/5,
DZS 383,2010/5/5,2010/5/10
JPY 179,2010/5/5,2010/6/9
ALV 848,2010/5/5,2010/6/1
GFL 158,2010/5/5,2010/6/13
AYG 129,2010/5/5,
BGR 532,2010/5/5,
LXS 774,2010/5/5,2010/6/13
KWZ 671,2010/5/5,2010/5/7
WSB 867,2010/5/5,
XRS 121,2010/5/5,
LJN 621,2010/5/5,2010/6/2
CYP 499,2010/5/5,
FCS 529,2010/5/5,2010/5/25
SPV 177,2010/5/5,2010/5/16
DXD 454,2010/5/5,2010/5/23
CJS 718,2010/5/5,2010/5/11
GRV 142,2010/5/5,2010/6/21
ZVY 636,2010/5/5,2010/6/23
SEE 189,2010/5/5,2010/6/1
TZK 737,2010/5/5,2010/6/8
LVS 192,2010/5/5,
YPJ 758,2010/5/5,2010/5/25
KGA 861,2010/5/5,2010/5/13
CZF 472,2010/5/5,2010/5/20
CBC 589,2010/5/5,2010/5/29
DDD 268,2010/5/5,2010/5/22
NXG 968,2010/5/5,2010/5/16
RJX 997,2010/5/5,2010/5/23
GBP 478,2010/5/5,2010/6/8
VMS 599,2010/5/5,2010/6/8
PFV 894,2010/5/5,2010/6/6
WSX 516,2010/5/5,2010/5/30
VKY 639,2010/5/5,2010/5/20
DXC 227,2010/5/5,2010/5/30
RPH 785,2010/5/5,2010/6/14
KHN 912,2010/5/5,2010/5/21
AFS 512,2010/5/5,2010/5/5
ZDR 135,2010/5/5,
EEW 538,2010/5/5,2010/6/4
PAD 944,2010/5/5,2010/6/7
NXC 811,2010/5/5,2010/6/5
PRT 798,2010/5/5,2010/6/7
DKT 848,2010/5/5,
PLW 191,2010/5/5,2010/5/19
LRL 443,2010/5/5,
NGX 619,2010/5/5,2010/5/21
HFV 968,2010/5/5,2010/6/5
XYF 626,2010/5/5,2010/6/1
HCF 333,2010/5/5,2010/5/30
HPF 194,2010/5/5,2010/5/9
CZS 734,2010/5/5,2010/5/8
ATL 515,2010/5/5,2010/6/20
THF 971,2010/5/5,
TXN 965,2010/5/5,2010/6/11
WNK 288,2010/5/5,2010/5/18
APE 681,2010/5/5,2010/6/17
SGH 621,2010/5/5,
LRZ 472,2010/5/5,2010/5/8
AAR 427,2010/5/5,2010/5/9
AFZ 189,2010/5/5,2010/5/17
AVF 321,2010/5/5,2010/5/20
MJT 289,2010/5/5,2010/5/15
MTN 744,2010/5/5,2010/6/8
EKP 929,2010/5/5,2010/5/14
JGH 988,2010/5/5,2010/5/18
TYY 798,2010/5/5,
BAM 245,2010/5/5,2010/5/22
BFB 754,2010/5/5,2010/6/2
DDV 552,2010/5/5,2010/5/7
LPA 459,2010/5/5,2010/6/23
HKW 141,2010/5/5,2010/5/12
YVX 675,2010/5/5,2010/5/26
JHN 816,2010/5/5,2010/6/4
ZVR 759,2010/5/5,
FSK 155,2010/5/5,
AXP 735,2010/5/5,2010/5/6
ESA 242,2010/5/5,2010/5/19
WAC 644,2010/5/5,2010/5/26
STH 114,2010/5/5,2010/6/13
ELT 298,2010/5/5,2010/5/31
VSN 899,2010/5/5,
KRE 545,2010/5/5,2010/6/6
LRB 511,2010/5/5,2010/6/19
XDY 842,2010/5/5,
LNW 786,2010/5/5,2010/5/8
ZFN 423,2010/5/5,2010/5/31
WCR 379,2010/5/5,2010/5/27
VTX 799,2010/5/5,2010/6/6
WEA 869,2010/5/5,2010/6/15
NGN 855,2010/5/5,2010/6/7
PEA 355,2010/5/5,2010/5/16
CCZ 173,2010/5/5,
PFN 937,2010/5/5,2010/5/7
GXS 546,2010/5/5,2010/5/19
BFD 784,2010/5/5,2010/6/16
YMS 697,2010/5/5,2010/5/7
LLE 297,2010/5/5,2010/5/23
DBA 687,2010/5/5,2010/5/9
VRA 521,2010/5/5,2010/5/14
KGA 715,2010/5/5,2010/5/5
WLA 941,2010/5/5,2010/5/21
XFP 833,2010/5/5,2010/5/28
KDT 375,2010/5/5,2010/5/9
GYT 766,2010/5/5,2010/6/16
BLT 472,2010/5/5,2010/5/11
HPP 944,2010/5/5,
VVH 877,2010/5/5,2010/6/12
JNP 536,2010/5/5,2010/6/11
KYS 851,2010/5/5,2010/5/30
BBY 282,2010/5/5,2010/5/5
YPW 839,2010/5/5,2010/6/19
SLA 256,2010/5/5,2010/5/23
XHL 562,2010/5/5,2010/6/6
GBW 786,2010/5/5,
NSM 789,2010/5/5,2010/6/23
AJC 114,2010/5/5,2010/6/9
RFF 575,2010/5/5,2010/5/18
ZCM 222,2010/5/5,
AVM 826,2010/5/5,2010/6/18
HBL 316,2010/5/5,2010/6/5
JKA 648,2010/5/5,
KTT 648,2010/5/5,2010/5/20
XAZ 388,2010/5/5,
HGD 619,2010/5/5,2010/6/10
MNW 729,2010/5/5,
GLK 492,2010/5/5,2010/6/2
TRJ 164,2010/5/5,2010/5/9
DAF 178,2010/5/5,2010/5/5
AJD 896,2010/5/5,2010/6/4
GWZ 458,2010/5/5,
TPX 467,2010/5/5,
LHM 276,2010/5/5,2010/5/27
KZJ 517,2010/5/5,
BLT 847,2010/5/5,2010/5/6
XCG 196,2010/5/5,2010/6/16
RAH 614,2010/5/5,2010/5/19
JMY 556,2010/5/5,
BVH 299,2010/5/5,2010/6/13
GFG 544,2010/5/5,2010/5/29
DBW 149,2010/5/5,2010/5/6
DBJ 886,2010/5/5,2010/6/13
BGA 237,2010/5/5,2010/5/24
ENJ 827,2010/5/5,
BCH 581,2010/5/5,
TRZ 859,2010/5/5,2010/6/20
KAL 133,2010/5/5,2010/5/30
RCW 852,2010/5/5,2010/5/31
VJV 734,2010/5/5,
SWK 675,2010/5/5,2010/5/14
RRJ 133,2010/5/5,2010/6/9
NYV 727,2010/5/5,2010/6/6
DMB 222,2010/5/5,
MLH 598,2010/5/5,
YMD 884,2010/5/5,2010/5/14
RBC 368,2010/5/5,2010/6/15
EWL 351,2010/5/5,2010/5/12
DHN 782,2010/5/5,2010/6/16
FST 668,2010/5/5,2010/6/13
HMM 112,2010/5/5,2010/5/31
PKG 144,2010/5/5,2010/6/4
JTS 584,2010/5/5,2010/6/7
EKB 812,2010/5/5,2010/5/21
BVX 951,2010/5/5,2010/5/22
VWD 498,2010/5/5,2010/5/22
BWF 813,2010/5/5,2010/6/14
WBX 726,2010/5/5,2010/6/7
CXZ 656,2010/5/5,2010/5/25
JVR 133,2010/5/5,2010/5/30
BEV 295,2010/5/5,2010/5/21
ZZC 427,2010/5/5,
DSH 187,2010/5/5,2010/5/19
KXL 368,2010/5/5,2010/6/5
NLP 985,2010/5/5,2010/5/30
NFP 551,2010/5/5,2010/5/14
ZMX 685,2010/5/5,2010/6/3
YJT 111,2010/5/5,
HMW 718,2010/5/5,2010/5/19
ESL 627,2010/5/5,2010/6/19
STG 291,2010/5/5,
XGA 575,2010/5/5,2010/6/4
DKD 125,2010/5/5,
FEJ 291,2010/5/5,
KGH 379,2010/5/5,2010/5/18
VTV 788,2010/5/5,2010/6/18
CZK 769,2010/5/5,
CDX 766,2010/5/5,2010/5/12
CWA 514,2010/5/5,2010/6/12
DWE 478,2010/5/5,2010/5/19
GRA 965,2010/5/5,2010/6/2
ADC 615,2010/5/5,2010/6/7
NYR 174,2010/5/5,2010/6/5
EEN 778,2010/5/5,2010/5/29
XKK 152,2010/5/5,2010/5/18
FLL 932,2010/5/5,2010/5/12
EAW 723,2010/5/5,2010/6/8
AFT 498,2010/5/5,
RWS 626,2010/5/5,2010/6/7
RYT 396,2010/5/5,
BYM 717,2010/5/5,2010/5/8
TMZ 348,2010/5/5,2010/6/13
RHH 455,2010/5/5,2010/5/29
HKC 354,2010/5/5,2010/6/20
TSH 932,2010/5/5,2010/5/10
TBW 674,2010/5/5,2010/6/22
DHP 642,2010/5/5,2010/5/30
KAH 668,2010/5/5,2010/5/9
PPM 758,2010/5/5,2010/5/10
EJP 479,2010/5/5,2010/6/16
LGC 283,2010/5/5,2010/5/5
EWM 385,2010/5/5,2010/5/19
ZLZ 183,2010/5/5,2010/5/17
ECK 951,2010/5/5,2010/6/12
DJC 379,2010/5/5,2010/6/1
PYL 748,2010/5/5,2010/6/6
CRL 398,2010/5/5,2010/5/7
BVZ 681,2010/5/5,
BZC 449,2010/5/5,
YRK 975,2010/5/5,2010/6/21
LSW 865,2010/5/5,2010/6/2
JYF 999,2010/5/5,2010/5/27
XHR 472,2010/5/5,
JJG 341,2010/5/5,2010/5/27
WND 232,2010/5/5,2010/5/31
JTB 574,2010/5/5,
EXB 486,2010/5/5,2010/6/10
JRL 333,2010/5/5,2010/5/5
LSB 473,2010/5/5,2010/5/19
WCZ 928,2010/5/5,
FGC 511,2010/5/5,2010/6/6
VXT 673,2010/5/5,
TVZ 138,2010/5/5,2010/5/20
PKN 768,2010/5/5,2010/5/10
FKZ 925,2010/5/5,2010/5/17
BVN 857,2010/5/5,2010/6/18
WWD 494,2010/5/5,2010/6/10
ZEW 659,2010/5/5,2010/6/6
VEH 334,2010/5/5,2010/5/5
MMY 535,2010/5/5,2010/5/24
MBY 777,2010/5/5,2010/6/5
SMZ 976,2010/5/5,
DNA 346,2010/5/5,2010/5/15
WYW 453,2010/5/5,2010/5/16
WYB 499,2010/5/5,
NNP 741,2010/5/5,2010/5/31
MVH 651,2010/5/5,2010/6/2
XKY 793,2010/5/5,2010/5/21
GLB 766,2010/5/5,2010/5/14
FZS 894,2010/5/5,2010/5/9
JYW 796,2010/5/5,2010/5/5
JBM 595,2010/5/5,2010/5/10
EDL 918,2010/5/5,2010/5/18
PCJ 548,2010/5/5,2010/5/5
HDJ 946,2010/5/5,2010/6/2
LHJ 516,2010/5/5,2010/5/17
XJN 792,2010/5/5,2010/6/11
RYB 825,2010/5/5,2010/5/23
BBE 822,2010/5/5,2010/6/17
PSK 747,2010/5/5,2010/6/14
WRP 933,2010/5/5,
JVH 567,2010/5/5,2010/6/2
ZVK 154,2010/5/5,2010/5/31
MZD 371,2010/5/5,2010/5/13
CDY 594,2010/5/5,2010/5/21
NAK 484,2010/5/5,2010/5/5
DMS 638,2010/5/5,2010/5/28
DXL 313,2010/5/5,2010/5/25
PJK 481,2010/5/5,2010/5/5
LPK 412,2010/5/5,
ZGB 345,2010/5/5,2010/6/5
RMH 191,2010/5/5,2010/6/11
PCV 496,2010/5/5,
MDD 741,2010/5/5,
YGF 722,2010/5/5,
TCT 379,2010/5/5,2010/6/4
XCW 935,2010/5/5,2010/5/15
GAT 249,2010/5/5,2010/6/22
CHC 689,2010/5/5,2010/5/14
DTR 887,2010/5/5,2010/5/22
MTV 325,2010/5/5,2010/6/8
CWL 247,2010/5/5,2010/6/6
DCD 489,2010/5/5,2010/6/2
YJV 694,2010/5/5,2010/6/3
RER 627,2010/5/5,2010/5/26
RTM 951,2010/5/5,2010/6/23
CWS 759,2010/5/5,2010/6/9
DYH 871,2010/5/5,2010/5/30
FWL 319,2010/5/5,2010/6/7
SLT 146,2010/5/5,2010/5/23
JJL 168,2010/5/5,2010/5/8
LCL 246,2010/5/5,2010/6/23
FVS 757,2010/5/5,
DFZ 136,2010/5/5,2010/5/11
NLJ 364,2010/5/5,2010/5/9
VWV 955,2010/5/5,
MEX 697,2010/5/5,2010/5/21
AJX 491,2010/5/5,2010/5/26
ZYR 927,2010/5/5,2010/6/20
SHX 794,2010/5/5,2010/6/4
EXM 175,2010/5/5,2010/6/8
CTG 257,2010/5/5,2010/5/29
JYY 682,2010/5/5,2010/6/18
FBY 686,2010/5/5,2010/6/10
VED 954,2010/5/5,2010/5/9
FVT 547,2010/5/5,2010/5/17
WCH 151,2010/5/5,
ASV 752,2010/5/5,2010/5/7
ATK 455,2010/5/5,2010/5/18
WJH 144,2010/5/5,2010/5/28
WYS 737,2010/5/5,2010/5/7
GCZ 864,2010/5/5,
SFK 638,2010/5/5,2010/5/27
WHD 168,2010/5/5,2010/6/6
EFW 644,2010/5/5,2010/5/16
SRB 455,2010/5/5,2010/5/25
KFG 298,2010/5/5,2010/5/17
LJW 959,2010/5/5,2010/5/9
LJP 364,2010/5/5,2010/6/9
ADY 681,2010/5/5,2010/6/15
YTR 465,2010/5/5,2010/6/4
AXC 153,2010/5/5,2010/6/12
NSY 181,2010/5/5,
MYC 896,2010/5/5,2010/5/12
NLA 837,2010/5/5,2010/6/14
VFG 737,2010/5/5,2010/6/16
JEA 127,2010/5/5,2010/6/1
WRX 647,2010/5/5,2010/5/25
TRK 139,2010/5/5,2010/5/28
XYG 682,2010/5/5,2010/6/10
BJK 761,2010/5/5,2010/5/20
YDY 672,2010/5/5,
WYY 638,2010/5/5,2010/5/27
SCE 249,2010/5/5,2010/5/8
YCN 936,2010/5/5,2010/6/11
HNC 218,2010/5/5,2010/5/12
HGT 831,2010/5/5,2010/5/31
YBA 582,2010/5/5,2010/5/27
CGR 766,2010/5/5,
EFG 773,2010/5/5,2010/5/23
ZMV 222,2010/5/5,2010/5/24
NGB 362,2010/5/5,2010/6/16
CDA 725,2010/5/5,2010/5/8
NMR 188,2010/5/5,2010/6/1
SDN 333,2010/5/5,2010/6/11
XWC 454,2010/5/5,2010/6/3
KCN 636,2010/5/5,2010/6/8
LAN 664,2010/5/5,2010/5/8
SKN 465,2010/5/5,2010/6/17
JDW 447,2010/5/5,
ZSN 739,2010/5/5,
LBW 371,2010/5/5,2010/5/21
TJP 282,2010/5/5,2010/5/20
ETD 273,2010/5/5,2010/5/10
VKS 884,2010/5/5,2010/5/27
CLZ 676,2010/5/5,2010/5/7
WHP 112,2010/5/5,2010/5/17
JSL 582,2010/5/5,
ZCL 345,2010/5/5,2010/6/10
YXA 427,2010/5/5,2010/5/14
SXG 471,2010/5/5,2010/6/6
EXL 199,2010/5/5,2010/6/19
DVP 617,2010/5/5,2010/6/18
PFB 218,2010/5/5,2010/6/5
MWW 989,2010/5/5,2010/5/27
KVD 596,2010/5/5,
ZCE 426,2010/5/5,2010/5/30
ZYV 515,2010/5/5,2010/6/3
FWN 119,2010/5/5,2010/5/7
HSD 364,2010/5/5,2010/5/25
TBE 163,2010/5/5,2010/5/30
HWZ 919,2010/5/5,2010/6/16
EWF 214,2010/5/5,
BZA 442,2010/5/5,2010/5/24
MWS 936,2010/5/5,2010/6/6
GPS 312,2010/5/5,2010/5/12
WEC 723,2010/5/5,2010/6/19
DDY 721,2010/5/5,
LHJ 339,2010/5/5,2010/6/8
DGW 477,2010/5/5,2010/5/6
VRN 316,2010/5/5,2010/5/28
YJV 269,2010/5/5,2010/6/12
CNT 678,2010/5/5,2010/5/11
LLN 845,2010/5/5,2010/6/3
CAX 653,2010/5/5,2010/5/7
XCJ 815,2010/5/5,2010/6/23
MPG 294,2010/5/5,2010/5/15
MPT 616,2010/5/5,2010/6/17
VHA 612,2010/5/5,2010/6/9
MYT 653,2010/5/5,2010/6/18
MHH 824,2010/5/5,2010/6/2
VZB 955,2010/5/5,2010/6/14
FYA 754,2010/5/5,2010/5/13
XKR 966,2010/5/5,2010/5/25
TVC 731,2010/5/5,2010/5/18
TGV 128,2010/5/5,
CMJ 632,2010/5/5,
DAX 776,2010/5/5,2010/5/10
NVD 742,2010/5/5,
RPZ 351,2010/5/5,
APX 228,2010/5/5,2010/6/23
KYM 325,2010/5/5,
DNM 467,2010/5/5,2010/6/9
NFY 622,2010/5/5,
XVT 279,2010/5/5,2010/5/9
WNF 467,2010/5/5,
ZVC 968,2010/5/5,2010/5/26
XYN 994,2010/5/5,2010/5/27
HKJ 475,2010/5/5,
LVM 153,2010/5/5,2010/5/23
FTR 416,2010/5/5,
JKF 842,2010/5/5,2010/6/14
CZC 236,2010/5/5,2010/5/25
HYL 833,2010/5/5,2010/6/16
NSR 271,2010/5/5,2010/5/17
YGZ 337,2010/5/5,2010/6/12
ZBZ 522,2010/5/5,2010/6/2
HEA 227,2010/5/5,
PPF 756,2010/5/5,
TKF 161,2010/5/5,2010/5/12
DDW 344,2010/5/5,2010/5/27
DAW 512,2010/5/5,2010/5/29
LXS 751,2010/5/5,2010/6/14
GZS 796,2010/5/5,2010/6/23
BJZ 186,2010/5/5,2010/6/10
DWN 583,2010/5/5,2010/6/20
YAM 745,2010/5/5,
HLY 477,2010/5/5,2010/5/28
ANK 725,2010/5/5,2010/5/23
DLM 653,2010/5/5,
BBV 912,2010/5/5,2010/6/16
FXS 464,2010/5/5,2010/6/1
JZL 383,2010/5/5,2010/5/28
RNP 995,2010/5/5,
YXG 686,2010/5/5,2010/5/30
SVK 389,2010/5/5,2010/5/19
YAF 583,2010/5/5,2010/5/14
PHF 569,2010/5/5,2010/6/5
