Vehicle Registration,Date Stolen,Date Recovered
RDR 496,2017/10/13,2017/11/15
DFF 819,2017/10/13,2017/11/10
HDT 783,2017/10/13,2017/11/9
ZDF 876,2017/10/13,2017/11/3
VGN 581,2017/10/13,
KSW 431,2017/10/13,2017/11/24
JKT 352,2017/10/13,2017/11/25
PBJ 838,2017/10/13,2017/10/22
VTB 741,2017/10/13,2017/10/21
CPG 152,2017/10/13,2017/10/30
GJK 482,2017/10/13,2017/11/30
KEW 773,2017/10/13,2017/11/22
MFN 511,2017/10/13,2017/11/9
FMD 897,2017/10/13,2017/11/26
SLL 948,2017/10/13,2017/11/22
VLG 234,2017/10/13,2017/11/7
VSN 368,2017/10/13,2017/11/25
WDC 311,2017/10/13,2017/11/15
HKA 379,2017/10/13,2017/10/19
KYS 684,2017/10/13,2017/10/14
AFB 226,2017/10/13,2017/11/22
PGC 375,2017/10/13,2017/11/13
VRV 843,2017/10/13,2017/10/18
NWV 723,2017/10/13,2017/11/2
CGG 715,2017/10/13,2017/11/4
PDR 588,2017/10/13,2017/12/1
GZT 263,2017/10/13,2017/11/1
DDP 482,2017/10/13,2017/11/16
WSD 438,2017/10/13,2017/11/15
EBD 366,2017/10/13,2017/10/18
WXJ 253,2017/10/13,2017/11/18
YMP 981,2017/10/13,2017/11/25
LHP 176,2017/10/13,2017/11/15
HJY 612,2017/10/13,2017/10/20
AXL 975,2017/10/13,2017/11/20
ZFM 737,2017/10/13,
ERV 391,2017/10/13,2017/10/15
EZX 242,2017/10/13,2017/11/23
JCX 969,2017/10/13,2017/11/22
PBC 419,2017/10/13,2017/10/22
WVJ 439,2017/10/13,
WES 766,2017/10/13,2017/10/22
KSH 296,2017/10/13,2017/11/6
WWR 986,2017/10/13,2017/10/22
VHG 674,2017/10/13,2017/11/6
PWC 431,2017/10/13,2017/10/30
WHA 461,2017/10/13,2017/11/14
HCN 536,2017/10/13,2017/10/19
AKZ 346,2017/10/13,
EWM 151,2017/10/13,2017/10/13
LRB 668,2017/10/13,2017/11/12
RAF 681,2017/10/13,
TXH 811,2017/10/13,2017/11/13
FAD 866,2017/10/13,2017/11/20
CVZ 656,2017/10/13,2017/11/13
WFR 344,2017/10/13,
PLG 672,2017/10/13,2017/11/15
BXG 668,2017/10/13,
FZM 116,2017/10/13,
GDZ 843,2017/10/13,2017/11/22
WZE 232,2017/10/13,2017/11/7
DMM 631,2017/10/13,
DNB 492,2017/10/13,2017/10/20
YDG 638,2017/10/13,2017/10/16
BKS 769,2017/10/13,
LNX 529,2017/10/13,2017/11/25
PYR 834,2017/10/13,2017/11/30
VEE 289,2017/10/13,2017/11/16
KTM 848,2017/10/13,
VZY 336,2017/10/13,2017/11/25
GCZ 323,2017/10/13,2017/11/7
KAX 486,2017/10/13,2017/10/25
XNB 441,2017/10/13,2017/11/25
LMA 356,2017/10/13,
HFW 794,2017/10/13,
FWK 391,2017/10/13,
SJK 755,2017/10/13,2017/11/10
EFW 623,2017/10/13,2017/10/25
NTB 675,2017/10/13,2017/11/13
KXC 665,2017/10/13,2017/11/22
DXN 137,2017/10/13,2017/11/12
