Vehicle Registration,Date Stolen,Date Recovered
XKZ 581,2016/3/6,
PKE 519,2016/3/6,2016/4/20
VJS 613,2016/3/6,2016/3/7
SZD 177,2016/3/6,
NME 654,2016/3/6,2016/3/22
CZJ 731,2016/3/6,2016/4/15
NGD 182,2016/3/6,2016/3/31
JJV 899,2016/3/6,2016/3/25
KAX 673,2016/3/6,2016/3/23
BXM 193,2016/3/6,2016/3/19
EGM 459,2016/3/6,2016/3/24
ZPE 265,2016/3/6,2016/4/20
NLF 323,2016/3/6,2016/3/14
YVY 964,2016/3/6,
DEP 649,2016/3/6,2016/3/24
RLN 112,2016/3/6,2016/4/12
ZGM 419,2016/3/6,2016/3/28
CEK 714,2016/3/6,2016/4/15
ZDZ 493,2016/3/6,2016/4/14
CWP 771,2016/3/6,2016/3/17
AJA 393,2016/3/6,
TRM 256,2016/3/6,2016/3/25
RZC 934,2016/3/6,2016/4/6
MXH 247,2016/3/6,
ZSS 645,2016/3/6,2016/4/7
CWR 376,2016/3/6,2016/3/9
KHA 793,2016/3/6,2016/3/31
THT 198,2016/3/6,2016/4/14
JME 897,2016/3/6,
HJV 464,2016/3/6,2016/4/20
WXV 176,2016/3/6,2016/3/7
EAX 176,2016/3/6,2016/4/15
ASX 343,2016/3/6,2016/4/1
LWH 652,2016/3/6,2016/3/7
KWD 118,2016/3/6,2016/3/18
LMP 988,2016/3/6,2016/3/26
NMJ 957,2016/3/6,2016/4/1
HBM 834,2016/3/6,
ZLP 958,2016/3/6,2016/3/18
KBT 966,2016/3/6,2016/4/17
KPA 971,2016/3/6,2016/4/19
GPS 934,2016/3/6,
HMY 425,2016/3/6,2016/3/17
FCN 496,2016/3/6,2016/4/21
EXK 642,2016/3/6,2016/3/23
PXP 823,2016/3/6,
NSN 275,2016/3/6,2016/3/28
JFT 655,2016/3/6,2016/4/16
RZT 498,2016/3/6,
DZT 384,2016/3/6,2016/4/8
CLW 318,2016/3/6,2016/4/24
LKF 247,2016/3/6,
BZE 256,2016/3/6,2016/3/10
BKZ 772,2016/3/6,
NVM 166,2016/3/6,2016/4/4
ZBX 565,2016/3/6,2016/4/9
NPF 825,2016/3/6,2016/3/27
JBD 683,2016/3/6,2016/4/22
HFP 634,2016/3/6,2016/3/31
JHD 576,2016/3/6,2016/3/14
TND 283,2016/3/6,
HBP 549,2016/3/6,2016/3/10
CND 381,2016/3/6,
BVL 849,2016/3/6,2016/4/9
YNX 228,2016/3/6,
KPG 289,2016/3/6,2016/3/7
FKJ 248,2016/3/6,2016/4/13
JAB 189,2016/3/6,2016/4/6
JVP 818,2016/3/6,2016/4/4
CCY 371,2016/3/6,
VAP 965,2016/3/6,
WEW 174,2016/3/6,2016/3/20
ZXV 142,2016/3/6,2016/3/24
WCC 395,2016/3/6,2016/4/22
TYG 747,2016/3/6,2016/4/16
JNA 815,2016/3/6,2016/4/1
VLF 823,2016/3/6,2016/4/13
RFB 541,2016/3/6,2016/3/13
FLH 815,2016/3/6,2016/3/8
BYR 825,2016/3/6,2016/3/20
NHM 431,2016/3/6,2016/3/13
DRC 164,2016/3/6,2016/3/31
KTP 627,2016/3/6,2016/4/6
KAV 369,2016/3/6,
ZTY 167,2016/3/6,
GXP 449,2016/3/6,2016/4/7
JHJ 497,2016/3/6,2016/3/15
SFA 338,2016/3/6,
EYC 855,2016/3/6,2016/4/12
SKG 322,2016/3/6,2016/4/16
JCX 361,2016/3/6,2016/3/18
MCG 377,2016/3/6,2016/4/20
ZKE 587,2016/3/6,2016/3/17
PRS 549,2016/3/6,2016/4/9
KMX 296,2016/3/6,
SWH 424,2016/3/6,2016/3/7
MWG 794,2016/3/6,2016/4/7
XZP 937,2016/3/6,2016/4/19
JVX 297,2016/3/6,2016/3/29
WAV 948,2016/3/6,
RTY 561,2016/3/6,
XFG 916,2016/3/6,2016/4/18
ZSZ 468,2016/3/6,2016/3/8
JYW 966,2016/3/6,2016/3/16
GKG 584,2016/3/6,2016/3/6
FTF 645,2016/3/6,2016/3/23
DWA 793,2016/3/6,2016/4/5
SDD 726,2016/3/6,2016/4/1
BGS 533,2016/3/6,2016/3/11
SND 864,2016/3/6,2016/3/23
NPW 765,2016/3/6,2016/3/9
WMW 723,2016/3/6,2016/3/17
FAN 288,2016/3/6,2016/4/19
TKZ 428,2016/3/6,2016/3/15
VFC 578,2016/3/6,2016/4/5
ESS 854,2016/3/6,2016/3/27
HKN 582,2016/3/6,2016/3/9
TZZ 267,2016/3/6,
