Vehicle Registration,Date Stolen,Date Recovered
GVK 775,2011/11/27,2011/12/5
ZVJ 158,2011/11/27,2011/12/18
GSS 663,2011/11/27,2012/1/13
SET 772,2011/11/27,2011/12/16
STF 392,2011/11/27,
EMH 243,2011/11/27,2011/12/27
APT 283,2011/11/27,
WPZ 574,2011/11/27,2011/12/27
KWH 762,2011/11/27,
TMK 198,2011/11/27,2011/12/20
PTT 153,2011/11/27,2012/1/2
MDK 435,2011/11/27,2011/12/16
YMT 599,2011/11/27,2011/12/15
JRJ 382,2011/11/27,
CMX 175,2011/11/27,
DZD 578,2011/11/27,2012/1/9
DRC 411,2011/11/27,2011/12/23
JYS 885,2011/11/27,2011/12/21
ZJF 764,2011/11/27,2011/12/2
ENH 979,2011/11/27,2011/11/30
VBC 218,2011/11/27,
AER 785,2011/11/27,2011/12/10
LWL 462,2011/11/27,2012/1/2
NRC 566,2011/11/27,2012/1/10
WCA 843,2011/11/27,
KCS 474,2011/11/27,2011/12/27
GRL 957,2011/11/27,2012/1/14
HGR 475,2011/11/27,2011/12/20
GDY 755,2011/11/27,
PGY 554,2011/11/27,2011/12/3
BKE 119,2011/11/27,
DKL 168,2011/11/27,2011/12/20
RFA 549,2011/11/27,2011/12/7
GGH 285,2011/11/27,2011/12/3
DKJ 335,2011/11/27,2011/12/14
DVM 113,2011/11/27,2011/12/24
WZV 346,2011/11/27,
FHS 868,2011/11/27,2011/12/14
GMX 342,2011/11/27,2011/12/31
XRH 642,2011/11/27,
TLH 879,2011/11/27,2011/12/26
PEA 975,2011/11/27,2012/1/2
KYV 543,2011/11/27,2011/12/18
GNH 732,2011/11/27,
MRB 255,2011/11/27,2012/1/9
YHP 227,2011/11/27,2011/12/19
YBE 543,2011/11/27,2011/12/27
BSM 268,2011/11/27,2011/12/12
KYK 156,2011/11/27,2012/1/2
AJN 173,2011/11/27,2011/12/17
CYT 293,2011/11/27,
ARC 897,2011/11/27,
ADT 334,2011/11/27,2012/1/12
HFK 975,2011/11/27,2012/1/1
GAB 622,2011/11/27,
DFB 858,2011/11/27,2012/1/12
PMB 552,2011/11/27,2011/12/6
AJV 788,2011/11/27,2011/12/19
YGN 962,2011/11/27,2012/1/12
RNC 132,2011/11/27,2012/1/10
HCH 252,2011/11/27,
WFP 738,2011/11/27,2011/12/11
VMW 249,2011/11/27,2011/12/30
PEW 911,2011/11/27,2011/12/21
MHJ 753,2011/11/27,2011/11/30
ZJC 452,2011/11/27,2011/12/24
GTG 737,2011/11/27,2011/12/3
KXP 334,2011/11/27,2011/12/4
VTE 945,2011/11/27,2012/1/10
LBE 983,2011/11/27,2012/1/11
RZP 377,2011/11/27,2011/12/25
EAH 668,2011/11/27,2011/12/19
FJN 816,2011/11/27,2011/12/20
XTG 252,2011/11/27,
ZFP 479,2011/11/27,
DJV 423,2011/11/27,2012/1/13
PNS 572,2011/11/27,
LWJ 154,2011/11/27,
MEP 421,2011/11/27,2012/1/9
JMP 671,2011/11/27,2011/12/25
VPP 951,2011/11/27,2011/12/18
WMX 959,2011/11/27,2011/12/28
CVY 176,2011/11/27,2011/12/20
SJB 258,2011/11/27,2011/12/12
GVE 874,2011/11/27,2011/12/23
TTM 739,2011/11/27,2012/1/5
XVL 925,2011/11/27,2012/1/10
DBF 193,2011/11/27,
EKP 778,2011/11/27,2011/11/29
FKF 918,2011/11/27,2011/12/11
PRG 733,2011/11/27,2011/12/10
YZS 724,2011/11/27,2011/12/24
JLL 841,2011/11/27,
TTT 739,2011/11/27,2011/12/7
TML 397,2011/11/27,2012/1/4
DWW 714,2011/11/27,2011/12/27
XTN 635,2011/11/27,2011/12/14
YDY 565,2011/11/27,2011/12/19
THY 693,2011/11/27,2011/12/23
SPP 539,2011/11/27,2011/11/27
DYW 546,2011/11/27,2011/11/29
DYH 883,2011/11/27,2011/12/10
JWA 749,2011/11/27,2012/1/8
EXX 798,2011/11/27,
DMJ 779,2011/11/27,
GRL 197,2011/11/27,2012/1/10
HZC 493,2011/11/27,
BEG 574,2011/11/27,2011/12/14
NHR 386,2011/11/27,2012/1/12
EXL 758,2011/11/27,2012/1/1
AKJ 979,2011/11/27,2011/12/1
MEP 562,2011/11/27,2011/12/16
HDL 616,2011/11/27,2011/12/26
ARD 173,2011/11/27,2011/12/31
MVL 394,2011/11/27,2011/12/26
FTT 695,2011/11/27,
LMK 442,2011/11/27,2011/12/18
WRX 181,2011/11/27,2011/12/3
