Vehicle Registration,Date Stolen,Date Recovered
YAF 244,2014/8/29,2014/10/4
HKX 476,2014/8/29,2014/8/30
JYT 276,2014/8/29,2014/10/13
MJS 429,2014/8/29,
NJS 798,2014/8/29,2014/9/10
ZJX 568,2014/8/29,2014/9/14
YCR 669,2014/8/29,2014/9/17
CHS 974,2014/8/29,2014/9/1
FWX 384,2014/8/29,2014/10/3
SYD 474,2014/8/29,2014/9/11
BVK 135,2014/8/29,2014/9/17
AJM 623,2014/8/29,2014/9/4
GNF 891,2014/8/29,2014/9/3
JDY 781,2014/8/29,2014/9/29
BZX 999,2014/8/29,2014/8/30
KFG 581,2014/8/29,2014/9/13
VMB 225,2014/8/29,
RWS 266,2014/8/29,2014/10/7
TWP 342,2014/8/29,2014/10/4
MMH 786,2014/8/29,2014/10/6
WNZ 395,2014/8/29,2014/9/23
DXF 138,2014/8/29,2014/9/5
LGS 941,2014/8/29,2014/10/17
VTP 722,2014/8/29,
BJG 175,2014/8/29,2014/8/31
HAB 597,2014/8/29,2014/8/31
HNE 598,2014/8/29,2014/10/12
NJL 288,2014/8/29,
REZ 862,2014/8/29,2014/9/2
FJP 415,2014/8/29,
SZH 597,2014/8/29,2014/8/31
LNL 398,2014/8/29,2014/9/18
PAX 772,2014/8/29,2014/9/1
LEF 625,2014/8/29,
THL 859,2014/8/29,2014/9/4
DSJ 167,2014/8/29,2014/10/17
ZCV 969,2014/8/29,2014/9/19
XBB 755,2014/8/29,2014/9/3
WJN 645,2014/8/29,2014/8/30
XAN 981,2014/8/29,2014/9/27
EWN 177,2014/8/29,2014/9/24
YZZ 484,2014/8/29,2014/9/16
PJD 324,2014/8/29,2014/8/30
BCC 635,2014/8/29,2014/10/5
LHM 791,2014/8/29,
WSS 456,2014/8/29,2014/10/10
PXJ 493,2014/8/29,2014/9/23
VCZ 669,2014/8/29,2014/9/25
EDY 587,2014/8/29,2014/10/4
CCK 566,2014/8/29,2014/10/14
FPY 414,2014/8/29,
WSX 817,2014/8/29,2014/9/20
DFE 474,2014/8/29,2014/9/29
DWG 889,2014/8/29,
DNG 112,2014/8/29,2014/9/19
FTP 289,2014/8/29,2014/9/23
RNH 446,2014/8/29,2014/10/4
ZZF 212,2014/8/29,2014/9/12
MSR 544,2014/8/29,
VHC 975,2014/8/29,2014/9/6
HYD 367,2014/8/29,2014/10/6
WJB 193,2014/8/29,
LTR 131,2014/8/29,2014/10/16
VHP 147,2014/8/29,2014/9/7
VZX 299,2014/8/29,2014/9/8
YBR 147,2014/8/29,2014/9/4
MAL 981,2014/8/29,2014/8/30
YXM 327,2014/8/29,
ENG 947,2014/8/29,2014/9/5
NXD 239,2014/8/29,
EBN 433,2014/8/29,2014/10/3
YME 159,2014/8/29,2014/9/30
XRV 842,2014/8/29,2014/9/8
WAJ 998,2014/8/29,2014/8/29
ZKD 117,2014/8/29,2014/10/6
WNZ 851,2014/8/29,2014/10/16
FXF 722,2014/8/29,2014/9/30
WSN 388,2014/8/29,
