Vehicle Registration,Date Stolen,Date Recovered
PGW 865,2015/11/11,2015/11/24
GKZ 178,2015/11/11,2015/11/20
YBA 556,2015/11/11,
FHN 649,2015/11/11,
MLM 273,2015/11/11,2015/11/19
ADH 996,2015/11/11,2015/12/19
NCE 136,2015/11/11,
CSN 396,2015/11/11,2015/12/9
RWM 349,2015/11/11,2015/12/28
XPL 433,2015/11/11,2015/11/19
NGB 378,2015/11/11,2015/12/23
YMC 978,2015/11/11,2015/12/4
NZG 125,2015/11/11,2015/12/26
DMC 722,2015/11/11,2015/12/18
MZT 653,2015/11/11,2015/12/15
ZPH 889,2015/11/11,
CBV 391,2015/11/11,
JLD 272,2015/11/11,2015/12/18
TFL 718,2015/11/11,2015/12/25
GKC 521,2015/11/11,2015/12/16
PBN 144,2015/11/11,2015/12/23
MSF 125,2015/11/11,2015/11/19
XPC 652,2015/11/11,2015/12/29
DLA 699,2015/11/11,2015/12/25
VYN 667,2015/11/11,2015/11/28
KAF 468,2015/11/11,2015/11/20
FGP 591,2015/11/11,2015/12/16
BFX 843,2015/11/11,2015/12/4
WYF 295,2015/11/11,2015/11/20
GVE 596,2015/11/11,2015/12/17
GFG 733,2015/11/11,2015/11/29
FDM 475,2015/11/11,
MSM 661,2015/11/11,2015/12/24
BKG 282,2015/11/11,2015/12/5
MNN 298,2015/11/11,2015/11/23
MMY 798,2015/11/11,2015/12/2
XBZ 311,2015/11/11,2015/12/17
JPP 812,2015/11/11,
RBW 297,2015/11/11,2015/11/19
KAC 112,2015/11/11,2015/12/17
ZLH 833,2015/11/11,2015/12/1
WGV 424,2015/11/11,2015/12/3
SYB 993,2015/11/11,
XEW 197,2015/11/11,2015/11/22
WHX 681,2015/11/11,2015/12/18
RJH 698,2015/11/11,
NTH 218,2015/11/11,2015/11/25
NEX 144,2015/11/11,
BMM 858,2015/11/11,2015/12/8
ERG 683,2015/11/11,
RTK 241,2015/11/11,
BCA 627,2015/11/11,2015/12/30
XEM 437,2015/11/11,2015/12/9
EPY 457,2015/11/11,2015/12/24
AVJ 693,2015/11/11,2015/12/22
HKV 489,2015/11/11,2015/12/10
RAR 777,2015/11/11,2015/12/24
