Vehicle Registration,Date Stolen,Date Recovered
TFP 297,2011/7/25,2011/7/27
GEZ 235,2011/7/25,
PHK 519,2011/7/25,2011/8/24
KAN 762,2011/7/25,2011/9/11
WCG 171,2011/7/25,2011/8/10
KDC 654,2011/7/25,2011/8/25
LKX 839,2011/7/25,2011/9/3
RJS 923,2011/7/25,
FTG 221,2011/7/25,2011/8/16
ALB 881,2011/7/25,
KYF 231,2011/7/25,2011/9/9
GMJ 344,2011/7/25,
FZH 715,2011/7/25,2011/8/16
AGW 889,2011/7/25,2011/9/12
PPL 317,2011/7/25,
VJW 662,2011/7/25,2011/8/6
SYP 871,2011/7/25,2011/7/25
LVD 932,2011/7/25,2011/7/26
MTS 795,2011/7/25,2011/7/29
CDY 678,2011/7/25,2011/9/4
BFC 932,2011/7/25,2011/9/9
PNV 359,2011/7/25,2011/9/9
JKC 845,2011/7/25,
WBS 524,2011/7/25,2011/8/5
YGY 911,2011/7/25,2011/7/27
WDC 478,2011/7/25,2011/7/26
FEF 379,2011/7/25,2011/8/17
NZC 354,2011/7/25,2011/8/15
HCG 399,2011/7/25,2011/8/28
JTB 344,2011/7/25,
ALF 911,2011/7/25,2011/7/25
VJK 198,2011/7/25,2011/9/8
SWZ 657,2011/7/25,2011/8/6
MYW 992,2011/7/25,2011/7/30
MBF 925,2011/7/25,2011/8/1
CGK 656,2011/7/25,2011/8/11
WPN 648,2011/7/25,2011/8/19
FZJ 221,2011/7/25,2011/7/29
GEM 859,2011/7/25,
SRM 247,2011/7/25,2011/9/1
PFB 365,2011/7/25,2011/9/5
NAS 229,2011/7/25,
FVG 325,2011/7/25,2011/7/28
HHX 733,2011/7/25,2011/9/8
ELN 918,2011/7/25,2011/9/12
JTG 531,2011/7/25,2011/7/27
LLZ 545,2011/7/25,
DCY 372,2011/7/25,2011/8/18
BCZ 643,2011/7/25,2011/9/11
WMY 425,2011/7/25,2011/8/28
GDE 744,2011/7/25,2011/8/3
TKV 987,2011/7/25,2011/7/28
FAK 114,2011/7/25,2011/8/7
MMS 864,2011/7/25,2011/9/9
KRZ 597,2011/7/25,2011/9/7
YGY 951,2011/7/25,
LRC 216,2011/7/25,2011/8/2
XZF 873,2011/7/25,2011/8/1
MDL 276,2011/7/25,2011/8/10
DTD 853,2011/7/25,2011/9/1
ZPJ 938,2011/7/25,2011/8/19
MCP 951,2011/7/25,2011/7/26
DML 364,2011/7/25,2011/8/13
HPZ 454,2011/7/25,2011/8/13
EVX 193,2011/7/25,2011/8/1
RRR 694,2011/7/25,
SNR 985,2011/7/25,2011/9/7
EMN 682,2011/7/25,
SAS 729,2011/7/25,2011/8/28
JTR 977,2011/7/25,2011/9/11
NWS 974,2011/7/25,2011/9/2
XGX 475,2011/7/25,2011/9/10
GMY 874,2011/7/25,2011/9/12
XVN 189,2011/7/25,2011/9/7
MPB 945,2011/7/25,2011/8/18
FZV 813,2011/7/25,2011/8/4
VCP 281,2011/7/25,2011/8/5
XZA 987,2011/7/25,2011/9/9
KJX 159,2011/7/25,2011/7/30
ARP 752,2011/7/25,2011/8/25
NSG 747,2011/7/25,2011/8/25
JWB 556,2011/7/25,2011/8/14
AXJ 742,2011/7/25,2011/8/14
ZWD 255,2011/7/25,2011/8/27
HKH 242,2011/7/25,2011/8/22
TKR 696,2011/7/25,2011/8/10
FCS 679,2011/7/25,2011/8/4
GLT 555,2011/7/25,2011/9/12
DHC 133,2011/7/25,2011/7/30
HRY 958,2011/7/25,2011/9/7
MSY 481,2011/7/25,2011/9/12
EXX 951,2011/7/25,2011/8/3
KTK 653,2011/7/25,
ZWG 113,2011/7/25,2011/9/10
PKA 856,2011/7/25,
JTV 442,2011/7/25,2011/8/14
LPM 733,2011/7/25,
MYJ 979,2011/7/25,2011/8/12
YJH 114,2011/7/25,2011/8/30
RGE 858,2011/7/25,2011/8/26
KAN 473,2011/7/25,2011/8/2
PVG 632,2011/7/25,2011/8/13
HXK 984,2011/7/25,
XSB 111,2011/7/25,2011/8/28
GNM 749,2011/7/25,2011/8/3
EBK 311,2011/7/25,2011/8/20
YTK 646,2011/7/25,
VKM 122,2011/7/25,2011/8/3
CPH 766,2011/7/25,2011/7/28
RTV 799,2011/7/25,2011/7/30
ENC 461,2011/7/25,2011/8/11
PKY 952,2011/7/25,
XWC 578,2011/7/25,2011/9/5
SAY 682,2011/7/25,2011/7/31
HSW 618,2011/7/25,
FSB 372,2011/7/25,2011/9/8
FVX 186,2011/7/25,2011/7/26
SWR 627,2011/7/25,2011/9/2
GDP 739,2011/7/25,
XBE 186,2011/7/25,2011/8/21
