Vehicle Registration,Date Stolen,Date Recovered
HSH 816,2017/6/26,2017/7/22
LTC 684,2017/6/26,2017/7/16
LSZ 372,2017/6/26,2017/7/8
CDA 866,2017/6/26,2017/8/9
JTG 375,2017/6/26,2017/7/22
VKP 972,2017/6/26,
TSV 292,2017/6/26,2017/7/11
LKS 957,2017/6/26,2017/7/23
WPF 112,2017/6/26,2017/8/12
DML 453,2017/6/26,2017/7/6
ZZB 977,2017/6/26,
KBV 386,2017/6/26,
WTC 182,2017/6/26,2017/8/13
VWZ 579,2017/6/26,
ETZ 576,2017/6/26,
DBP 147,2017/6/26,2017/7/3
PKL 722,2017/6/26,2017/7/1
ZLD 981,2017/6/26,2017/7/19
HNA 164,2017/6/26,2017/7/13
PAY 859,2017/6/26,
SJW 359,2017/6/26,
PDN 252,2017/6/26,
NDR 761,2017/6/26,2017/8/13
BFD 223,2017/6/26,
FBF 422,2017/6/26,2017/6/26
NYL 582,2017/6/26,2017/8/5
SWE 435,2017/6/26,2017/7/17
KPE 388,2017/6/26,2017/8/9
VMZ 499,2017/6/26,2017/8/11
DGE 765,2017/6/26,2017/7/18
KTL 411,2017/6/26,2017/8/1
RPY 697,2017/6/26,2017/7/22
BDR 324,2017/6/26,2017/7/17
XVE 937,2017/6/26,2017/6/26
DGV 145,2017/6/26,2017/7/7
VDS 394,2017/6/26,2017/7/18
VLR 582,2017/6/26,
HSL 387,2017/6/26,2017/7/24
PBK 795,2017/6/26,2017/7/12
YXL 171,2017/6/26,2017/8/4
HWE 715,2017/6/26,2017/6/28
MVT 719,2017/6/26,
PVS 997,2017/6/26,2017/7/16
DCM 977,2017/6/26,2017/7/11
XYY 958,2017/6/26,
ZLD 276,2017/6/26,2017/7/24
YJK 948,2017/6/26,2017/7/28
KWP 911,2017/6/26,2017/7/7
LMV 119,2017/6/26,2017/7/22
XPY 463,2017/6/26,2017/7/27
NMZ 434,2017/6/26,
GHN 729,2017/6/26,2017/6/28
FHR 285,2017/6/26,2017/8/12
WPB 893,2017/6/26,
ECJ 528,2017/6/26,
STV 748,2017/6/26,2017/7/26
NBD 355,2017/6/26,
NAL 631,2017/6/26,
JHL 165,2017/6/26,2017/8/3
VNK 173,2017/6/26,
AEF 816,2017/6/26,2017/7/28
KHY 148,2017/6/26,2017/8/4
RTG 145,2017/6/26,
GVL 916,2017/6/26,2017/7/13
LLR 273,2017/6/26,2017/8/14
SSP 367,2017/6/26,2017/8/13
VSK 995,2017/6/26,2017/7/27
YEP 326,2017/6/26,2017/8/1
ZNP 926,2017/6/26,2017/8/12
TNH 799,2017/6/26,2017/7/17
WNE 324,2017/6/26,
WDE 667,2017/6/26,
ZVH 111,2017/6/26,
TAE 429,2017/6/26,2017/7/23
VAJ 654,2017/6/26,2017/7/31
DNC 144,2017/6/26,2017/8/4
YGS 264,2017/6/26,2017/7/21
VBM 221,2017/6/26,2017/8/9
PEV 641,2017/6/26,2017/7/25
BTX 597,2017/6/26,2017/7/31
FFK 834,2017/6/26,2017/7/14
MNV 486,2017/6/26,
SFK 262,2017/6/26,2017/7/28
SCB 859,2017/6/26,
HDX 961,2017/6/26,
WJB 822,2017/6/26,2017/7/29
GTW 635,2017/6/26,
NLC 245,2017/6/26,2017/8/8
PRB 775,2017/6/26,2017/7/24
REH 218,2017/6/26,2017/8/1
LNN 823,2017/6/26,2017/8/7
HVH 195,2017/6/26,2017/8/7
MND 519,2017/6/26,2017/8/3
DEA 126,2017/6/26,2017/8/13
TNR 791,2017/6/26,2017/7/13
WEJ 925,2017/6/26,
JZR 572,2017/6/26,2017/7/16
WVP 938,2017/6/26,2017/8/1
WPG 481,2017/6/26,2017/7/20
EVS 968,2017/6/26,2017/7/26
NWR 294,2017/6/26,2017/6/27
DDY 154,2017/6/26,
LPB 623,2017/6/26,2017/7/13
LFH 955,2017/6/26,2017/8/12
EYJ 526,2017/6/26,2017/8/6
NTE 624,2017/6/26,2017/8/12
TSJ 971,2017/6/26,2017/7/22
LHR 712,2017/6/26,2017/7/2
EZX 516,2017/6/26,2017/8/8
VRZ 417,2017/6/26,
GLD 721,2017/6/26,
JBZ 892,2017/6/26,2017/7/11
PNL 254,2017/6/26,
WLD 211,2017/6/26,2017/7/11
DNJ 694,2017/6/26,
VSD 961,2017/6/26,2017/6/26
HNW 531,2017/6/26,2017/7/23
RAY 681,2017/6/26,2017/7/2
TDR 377,2017/6/26,2017/7/17
AFJ 838,2017/6/26,2017/7/20
LLT 538,2017/6/26,
BLY 959,2017/6/26,2017/7/12
NWE 547,2017/6/26,2017/8/10
CPK 977,2017/6/26,2017/7/29
MDC 436,2017/6/26,2017/6/28
PNF 374,2017/6/26,
YRF 461,2017/6/26,2017/7/14
NCH 646,2017/6/26,2017/7/15
VDL 389,2017/6/26,2017/7/13
VGW 846,2017/6/26,2017/8/10
WGA 153,2017/6/26,2017/7/2
VGW 334,2017/6/26,
EYM 694,2017/6/26,
HHP 425,2017/6/26,2017/7/15
ERV 254,2017/6/26,2017/8/9
AZN 522,2017/6/26,2017/7/24
VVR 513,2017/6/26,2017/8/1
ZAS 178,2017/6/26,2017/7/11
YWA 764,2017/6/26,2017/7/20
BAN 988,2017/6/26,
VEM 489,2017/6/26,2017/8/8
YJD 578,2017/6/26,2017/8/6
RGN 318,2017/6/26,2017/8/4
GWK 177,2017/6/26,
DLG 539,2017/6/26,
ZDT 229,2017/6/26,2017/7/2
EHH 636,2017/6/26,2017/7/1
KCC 158,2017/6/26,
XBJ 254,2017/6/26,2017/6/26
YNG 926,2017/6/26,2017/7/6
