Vehicle Registration,Date Stolen,Date Recovered
KEV 843,2011/6/18,2011/7/13
CBP 177,2011/6/18,2011/8/3
RBE 258,2011/6/18,2011/6/25
FBD 417,2011/6/18,2011/7/3
PTZ 436,2011/6/18,2011/7/29
PKV 546,2011/6/18,2011/7/27
ZAX 639,2011/6/18,2011/6/25
BJP 422,2011/6/18,2011/8/5
TAK 975,2011/6/18,
FNP 117,2011/6/18,2011/6/18
GPH 187,2011/6/18,2011/7/3
PGH 895,2011/6/18,2011/7/13
KLS 428,2011/6/18,2011/7/28
HVJ 741,2011/6/18,2011/7/19
JAB 589,2011/6/18,
STH 428,2011/6/18,2011/6/21
ADP 696,2011/6/18,2011/7/9
VYR 146,2011/6/18,2011/7/3
SYL 949,2011/6/18,2011/7/18
ARR 454,2011/6/18,2011/6/28
TPR 251,2011/6/18,2011/7/9
NPV 934,2011/6/18,
KWT 331,2011/6/18,
NCN 319,2011/6/18,2011/8/3
SCH 792,2011/6/18,2011/6/18
MTJ 827,2011/6/18,2011/6/26
ZMZ 769,2011/6/18,2011/6/29
FPP 452,2011/6/18,2011/7/23
RJE 219,2011/6/18,2011/6/27
WCV 575,2011/6/18,2011/7/31
ZYG 513,2011/6/18,2011/7/24
XSL 356,2011/6/18,2011/6/24
BWD 859,2011/6/18,
HRW 627,2011/6/18,2011/8/4
TTJ 683,2011/6/18,2011/7/15
RJG 458,2011/6/18,
ZKL 841,2011/6/18,2011/7/3
HFD 442,2011/6/18,
TSP 836,2011/6/18,2011/7/12
FSD 273,2011/6/18,2011/7/17
WRP 721,2011/6/18,2011/7/7
KKF 612,2011/6/18,2011/6/18
VCN 731,2011/6/18,2011/8/5
YRP 692,2011/6/18,
PSM 769,2011/6/18,2011/8/6
HYH 838,2011/6/18,
SRH 678,2011/6/18,2011/6/26
REV 557,2011/6/18,2011/7/26
CEZ 473,2011/6/18,2011/8/2
CXK 462,2011/6/18,
YMY 387,2011/6/18,2011/7/7
MRB 415,2011/6/18,2011/6/28
DCR 284,2011/6/18,2011/7/8
VLK 748,2011/6/18,2011/6/27
CTN 985,2011/6/18,2011/7/7
VEW 125,2011/6/18,2011/7/26
SXE 559,2011/6/18,2011/6/26
CLK 436,2011/6/18,2011/7/5
LNF 483,2011/6/18,2011/7/24
SGH 754,2011/6/18,2011/6/30
STB 666,2011/6/18,
NAV 411,2011/6/18,
WDN 634,2011/6/18,2011/7/27
DNW 265,2011/6/18,2011/6/20
FER 558,2011/6/18,2011/6/21
NBV 854,2011/6/18,2011/7/14
FDV 486,2011/6/18,2011/8/2
ZRK 188,2011/6/18,
ZBC 845,2011/6/18,
BTB 369,2011/6/18,2011/8/4
ADY 576,2011/6/18,2011/8/2
GHN 841,2011/6/18,2011/8/6
LTX 437,2011/6/18,2011/7/2
MTH 166,2011/6/18,
SRA 692,2011/6/18,2011/7/5
CMN 197,2011/6/18,
THT 815,2011/6/18,2011/7/11
WEX 938,2011/6/18,2011/6/18
RND 793,2011/6/18,2011/7/28
JMG 723,2011/6/18,2011/7/29
AFH 398,2011/6/18,
ESV 724,2011/6/18,2011/6/18
MXJ 461,2011/6/18,2011/6/23
MJL 537,2011/6/18,2011/6/29
HCY 157,2011/6/18,2011/7/26
RZL 351,2011/6/18,2011/6/26
MZF 385,2011/6/18,
DYS 544,2011/6/18,2011/8/4
LFJ 159,2011/6/18,2011/7/28
CPS 658,2011/6/18,2011/8/1
ELA 359,2011/6/18,2011/7/23
XXX 613,2011/6/18,2011/7/7
AZV 371,2011/6/18,2011/7/12
DLC 376,2011/6/18,2011/7/13
AGG 947,2011/6/18,2011/6/20
MME 613,2011/6/18,2011/7/24
ELM 516,2011/6/18,
ZJB 994,2011/6/18,2011/6/22
JNM 795,2011/6/18,2011/7/30
YGT 388,2011/6/18,2011/7/15
TFB 329,2011/6/18,2011/6/30
PCY 961,2011/6/18,
KAF 579,2011/6/18,2011/7/31
PEP 785,2011/6/18,
WDE 648,2011/6/18,2011/6/22
HCD 868,2011/6/18,2011/7/23
SRV 861,2011/6/18,2011/6/26
HGS 945,2011/6/18,
WVD 589,2011/6/18,2011/7/23
YWD 681,2011/6/18,2011/6/26
MTB 265,2011/6/18,2011/7/10
ZKG 112,2011/6/18,2011/6/19
MAA 773,2011/6/18,2011/8/5
ZEX 895,2011/6/18,2011/8/4
CYJ 644,2011/6/18,2011/7/11
HJK 566,2011/6/18,2011/7/15
VGC 894,2011/6/18,2011/6/19
TGE 566,2011/6/18,2011/7/28
LZZ 284,2011/6/18,
NSK 485,2011/6/18,2011/6/24
RDB 652,2011/6/18,2011/7/5
XDX 221,2011/6/18,2011/7/26
NZA 764,2011/6/18,2011/8/3
YYF 317,2011/6/18,2011/7/9
DXW 462,2011/6/18,2011/6/18
PFF 653,2011/6/18,2011/8/5
YST 855,2011/6/18,2011/7/22
FRT 581,2011/6/18,2011/7/22
SPZ 324,2011/6/18,2011/6/25
ZRB 423,2011/6/18,2011/7/31
ZSJ 396,2011/6/18,2011/7/25
DND 945,2011/6/18,2011/7/11
NBY 836,2011/6/18,2011/7/6
MHW 843,2011/6/18,2011/6/24
VBM 274,2011/6/18,
XFC 633,2011/6/18,2011/6/18
ELW 149,2011/6/18,2011/7/6
HWV 689,2011/6/18,2011/7/4
LED 493,2011/6/18,
VWZ 157,2011/6/18,2011/7/3
HHP 941,2011/6/18,2011/7/17
SEV 867,2011/6/18,2011/7/3
YFD 116,2011/6/18,2011/7/14
PRG 594,2011/6/18,2011/7/27
MLF 534,2011/6/18,2011/7/11
PHR 751,2011/6/18,
MAC 363,2011/6/18,2011/6/28
VSG 771,2011/6/18,2011/7/28
KFJ 158,2011/6/18,2011/7/22
TTJ 717,2011/6/18,2011/7/8
BEZ 935,2011/6/18,2011/8/3
FNR 627,2011/6/18,2011/7/20
NGH 365,2011/6/18,2011/7/19
HNM 995,2011/6/18,
GRR 518,2011/6/18,2011/6/22
GDW 921,2011/6/18,
BWE 742,2011/6/18,2011/8/5
NGP 791,2011/6/18,2011/7/3
XRF 511,2011/6/18,2011/7/11
EKY 577,2011/6/18,2011/7/14
EMV 139,2011/6/18,
SCZ 824,2011/6/18,2011/8/2
WAZ 589,2011/6/18,2011/8/4
JLM 935,2011/6/18,2011/8/1
TJL 533,2011/6/18,2011/7/13
BCT 927,2011/6/18,2011/7/14
MRR 671,2011/6/18,2011/7/7
MWR 846,2011/6/18,2011/8/3
ECA 894,2011/6/18,2011/6/20
MAL 729,2011/6/18,2011/7/30
YTL 683,2011/6/18,2011/6/22
AEY 467,2011/6/18,2011/7/13
DLT 167,2011/6/18,
PBC 757,2011/6/18,2011/6/20
ZZX 724,2011/6/18,2011/7/8
AGV 756,2011/6/18,2011/8/4
MAM 728,2011/6/18,2011/6/20
XJZ 724,2011/6/18,2011/6/28
DJK 688,2011/6/18,2011/7/4
BVZ 491,2011/6/18,2011/7/18
CGD 523,2011/6/18,
YRV 746,2011/6/18,2011/7/30
BKN 133,2011/6/18,2011/6/19
RSR 487,2011/6/18,2011/7/2
TAR 827,2011/6/18,2011/6/28
BGT 296,2011/6/18,2011/7/9
ZHF 555,2011/6/18,2011/7/24
FKX 469,2011/6/18,2011/7/1
HAA 491,2011/6/18,2011/7/8
FSA 968,2011/6/18,
GEK 548,2011/6/18,2011/6/30
GWN 788,2011/6/18,
AMV 961,2011/6/18,2011/7/9
YWF 858,2011/6/18,2011/6/29
SVC 457,2011/6/18,2011/7/27
TVC 246,2011/6/18,2011/7/18
LXY 117,2011/6/18,2011/7/13
VLN 654,2011/6/18,2011/7/24
PEB 177,2011/6/18,2011/7/20
SFE 893,2011/6/18,2011/7/14
FWJ 682,2011/6/18,2011/7/4
FWR 923,2011/6/18,2011/6/19
BPN 366,2011/6/18,2011/7/22
FRJ 857,2011/6/18,2011/7/3
ZGH 712,2011/6/18,2011/7/19
XCT 816,2011/6/18,2011/6/21
EWT 473,2011/6/18,2011/7/22
DRH 285,2011/6/18,2011/7/9
MDA 894,2011/6/18,2011/7/5
ZCH 588,2011/6/18,2011/7/19
PXN 799,2011/6/18,2011/7/27
PRM 475,2011/6/18,2011/7/21
REH 962,2011/6/18,2011/7/16
LVJ 692,2011/6/18,2011/7/29
AVN 997,2011/6/18,2011/7/16
JJF 389,2011/6/18,2011/6/26
KAW 656,2011/6/18,2011/8/4
GSE 262,2011/6/18,2011/7/22
WEH 987,2011/6/18,2011/7/8
RVP 394,2011/6/18,2011/6/21
PXE 942,2011/6/18,2011/8/2
WDN 354,2011/6/18,2011/6/18
SWJ 662,2011/6/18,2011/7/19
PXZ 617,2011/6/18,2011/7/12
PSM 797,2011/6/18,2011/6/21
GZD 722,2011/6/18,2011/7/8
VJN 195,2011/6/18,2011/7/30
FMH 523,2011/6/18,
RPP 883,2011/6/18,2011/6/30
VSH 619,2011/6/18,2011/7/11
LTX 724,2011/6/18,
WCK 446,2011/6/18,
SAA 656,2011/6/18,2011/7/7
CPG 322,2011/6/18,2011/7/8
BYZ 546,2011/6/18,2011/8/5
RKY 798,2011/6/18,
GGY 189,2011/6/18,2011/7/31
HKN 517,2011/6/18,2011/6/20
SCJ 569,2011/6/18,
BVY 176,2011/6/18,2011/7/15
BCZ 834,2011/6/18,
BCD 914,2011/6/18,2011/6/26
JGB 841,2011/6/18,2011/7/17
RVY 197,2011/6/18,2011/6/27
WFL 973,2011/6/18,2011/7/6
REJ 587,2011/6/18,2011/6/23
PZS 467,2011/6/18,2011/7/31
MPD 554,2011/6/18,2011/6/26
YLC 792,2011/6/18,
YTD 272,2011/6/18,2011/7/15
SGL 118,2011/6/18,
JML 119,2011/6/18,2011/7/29
BCM 353,2011/6/18,2011/7/22
TNL 866,2011/6/18,2011/6/30
BDT 282,2011/6/18,
