Vehicle Registration,Date Stolen,Date Recovered
DGD 195,2010/5/17,2010/7/1
AZK 237,2010/5/17,2010/5/24
KZD 565,2010/5/17,2010/6/21
FPC 372,2010/5/17,
ESK 964,2010/5/17,2010/6/23
LDN 415,2010/5/17,2010/5/17
YNV 371,2010/5/17,2010/6/14
PPW 446,2010/5/17,2010/7/3
KJY 632,2010/5/17,
FEZ 593,2010/5/17,2010/6/7
PTG 243,2010/5/17,
CTH 154,2010/5/17,2010/6/14
ERY 765,2010/5/17,2010/5/22
WTZ 522,2010/5/17,2010/6/22
ECT 648,2010/5/17,
CWK 587,2010/5/17,2010/6/9
REF 347,2010/5/17,
RPH 637,2010/5/17,2010/7/4
ABW 569,2010/5/17,2010/6/8
BTP 796,2010/5/17,
GDX 984,2010/5/17,2010/7/1
YNZ 749,2010/5/17,2010/6/30
XLM 891,2010/5/17,2010/5/26
SWF 614,2010/5/17,
SFG 281,2010/5/17,2010/5/23
DHM 197,2010/5/17,
XGX 511,2010/5/17,2010/5/26
YEE 123,2010/5/17,2010/6/7
JYA 277,2010/5/17,2010/6/12
HYP 652,2010/5/17,
VDS 856,2010/5/17,2010/7/5
BBE 681,2010/5/17,2010/6/5
XZS 178,2010/5/17,
TAE 256,2010/5/17,2010/6/22
KEF 166,2010/5/17,2010/7/4
YJC 659,2010/5/17,2010/5/19
MTS 547,2010/5/17,2010/6/3
SNA 548,2010/5/17,2010/5/25
HHD 683,2010/5/17,2010/6/1
AYC 378,2010/5/17,2010/6/16
ZYP 792,2010/5/17,2010/6/6
WFH 965,2010/5/17,
EPG 274,2010/5/17,2010/6/7
KKM 561,2010/5/17,2010/5/28
ZDM 535,2010/5/17,
YKT 693,2010/5/17,2010/6/18
PBB 254,2010/5/17,2010/5/24
MJG 579,2010/5/17,2010/5/26
AJA 498,2010/5/17,2010/6/28
BEF 378,2010/5/17,
VZW 592,2010/5/17,2010/6/6
AYZ 821,2010/5/17,
FYN 633,2010/5/17,2010/6/14
EGB 328,2010/5/17,2010/6/30
EDR 717,2010/5/17,2010/6/27
ZLJ 181,2010/5/17,2010/6/15
VFB 736,2010/5/17,2010/6/29
JAH 611,2010/5/17,
BHP 146,2010/5/17,2010/7/2
CRP 786,2010/5/17,
SCM 982,2010/5/17,2010/6/3
GCH 142,2010/5/17,2010/6/27
DEZ 546,2010/5/17,
GMP 611,2010/5/17,2010/6/22
ADY 954,2010/5/17,2010/6/5
ZBT 439,2010/5/17,2010/5/27
WSP 666,2010/5/17,
PJR 367,2010/5/17,
JMA 228,2010/5/17,2010/6/3
WBL 482,2010/5/17,2010/6/27
GRV 351,2010/5/17,2010/5/28
HVJ 271,2010/5/17,2010/6/2
LNZ 781,2010/5/17,2010/6/22
HXV 515,2010/5/17,2010/6/1
NFZ 993,2010/5/17,2010/6/23
GNW 452,2010/5/17,2010/5/17
TEW 321,2010/5/17,2010/6/12
XVY 637,2010/5/17,2010/6/4
LYN 524,2010/5/17,2010/6/3
VSL 323,2010/5/17,
XBV 861,2010/5/17,2010/5/29
SRA 232,2010/5/17,2010/7/3
EYY 565,2010/5/17,2010/6/16
WPL 563,2010/5/17,2010/5/23
GVS 395,2010/5/17,2010/6/2
SBV 443,2010/5/17,2010/7/2
TWC 349,2010/5/17,2010/6/12
KLA 968,2010/5/17,2010/6/29
NKV 557,2010/5/17,2010/6/21
PLW 572,2010/5/17,2010/7/1
SWS 728,2010/5/17,2010/5/25
FHV 454,2010/5/17,2010/7/1
EHX 944,2010/5/17,
DJR 929,2010/5/17,2010/6/18
NKF 711,2010/5/17,2010/6/2
FMF 293,2010/5/17,2010/5/30
NYH 439,2010/5/17,2010/5/27
RPR 733,2010/5/17,2010/5/25
RMW 112,2010/5/17,
ZFS 921,2010/5/17,2010/5/24
CKJ 263,2010/5/17,2010/7/5
EYB 556,2010/5/17,
HAL 452,2010/5/17,2010/5/23
DEJ 123,2010/5/17,2010/5/25
LVP 889,2010/5/17,2010/6/15
MDW 223,2010/5/17,2010/6/19
VSN 257,2010/5/17,2010/6/3
GZA 589,2010/5/17,2010/6/8
VKZ 696,2010/5/17,2010/5/24
JBX 349,2010/5/17,2010/5/29
NZE 571,2010/5/17,2010/5/21
KSM 892,2010/5/17,2010/6/13
SYH 731,2010/5/17,2010/6/9
NES 581,2010/5/17,2010/6/12
TDY 879,2010/5/17,2010/5/25
HFE 313,2010/5/17,2010/6/7
MGN 565,2010/5/17,2010/6/14
MAY 536,2010/5/17,2010/6/28
EEC 837,2010/5/17,2010/6/27
TPJ 183,2010/5/17,2010/5/23
TLY 651,2010/5/17,2010/6/21
NJH 796,2010/5/17,2010/6/8
JVA 826,2010/5/17,2010/5/18
LVS 125,2010/5/17,2010/6/22
XSV 863,2010/5/17,
MYE 831,2010/5/17,
DPR 133,2010/5/17,
KCB 647,2010/5/17,
RBW 386,2010/5/17,
WXH 342,2010/5/17,2010/6/12
ANX 587,2010/5/17,2010/5/19
PRK 523,2010/5/17,2010/6/25
XDE 335,2010/5/17,2010/5/31
MND 498,2010/5/17,2010/6/20
NSP 785,2010/5/17,2010/5/27
AFR 225,2010/5/17,2010/6/30
CMJ 393,2010/5/17,2010/5/22
GHA 357,2010/5/17,2010/6/20
ZEZ 561,2010/5/17,2010/5/17
YFF 182,2010/5/17,
RNF 444,2010/5/17,2010/5/29
NCL 559,2010/5/17,2010/6/5
NWE 954,2010/5/17,
MZH 711,2010/5/17,
ZZR 953,2010/5/17,2010/6/5
YSY 555,2010/5/17,
XYL 994,2010/5/17,2010/6/8
RDW 515,2010/5/17,2010/5/30
JGL 534,2010/5/17,2010/6/28
LPB 844,2010/5/17,
AHW 167,2010/5/17,2010/5/30
MHH 359,2010/5/17,2010/6/11
KKD 315,2010/5/17,2010/6/23
BEM 336,2010/5/17,2010/6/28
PWK 772,2010/5/17,2010/6/28
AWY 915,2010/5/17,2010/6/25
CRK 123,2010/5/17,2010/7/5
NJA 439,2010/5/17,2010/6/3
LBR 658,2010/5/17,2010/6/21
NNF 258,2010/5/17,2010/6/4
