Vehicle Registration,Date Stolen,Date Recovered
AFV 524,2014/11/20,2014/12/25
FSM 679,2014/11/20,2015/1/3
PNP 318,2014/11/20,2014/11/26
TGY 346,2014/11/20,
LHW 283,2014/11/20,2014/12/30
BXM 511,2014/11/20,2014/12/9
TMR 378,2014/11/20,
CGT 945,2014/11/20,2015/1/3
CLB 427,2014/11/20,2014/12/17
TRE 246,2014/11/20,2014/12/11
XNL 894,2014/11/20,2014/12/4
RRZ 659,2014/11/20,2014/12/17
AYK 699,2014/11/20,
ZGL 165,2014/11/20,2014/12/31
WBA 891,2014/11/20,2014/12/19
ELT 579,2014/11/20,2015/1/4
CPE 428,2014/11/20,2014/12/23
GLX 792,2014/11/20,
WKT 487,2014/11/20,2014/12/22
HTK 528,2014/11/20,
JRZ 134,2014/11/20,
KBN 529,2014/11/20,2014/12/31
MNP 335,2014/11/20,2015/1/7
YEB 442,2014/11/20,2014/12/25
FXH 328,2014/11/20,2015/1/2
ARZ 822,2014/11/20,2014/12/31
YKZ 639,2014/11/20,2014/12/29
RNC 131,2014/11/20,2014/12/22
JCE 366,2014/11/20,2014/12/29
SDG 552,2014/11/20,2014/12/2
JRL 921,2014/11/20,2014/12/1
BLN 677,2014/11/20,2014/11/24
ASK 195,2014/11/20,2015/1/2
PHY 163,2014/11/20,2014/12/5
HHS 767,2014/11/20,2014/11/25
XWE 192,2014/11/20,2015/1/3
BHM 873,2014/11/20,2014/12/31
VCH 822,2014/11/20,2014/12/28
DCG 414,2014/11/20,2014/12/8
NCD 148,2014/11/20,2014/12/7
KZZ 375,2014/11/20,
MXX 543,2014/11/20,2014/11/27
BJX 895,2014/11/20,2015/1/3
ZDF 617,2014/11/20,2014/12/14
VXJ 225,2014/11/20,2014/11/23
JDY 259,2014/11/20,2015/1/8
ZKA 985,2014/11/20,2014/12/17
CHF 621,2014/11/20,2014/11/21
JYR 581,2014/11/20,2014/12/17
GEL 757,2014/11/20,
DYR 775,2014/11/20,2014/11/24
HKA 835,2014/11/20,2014/12/14
DDT 635,2014/11/20,2014/12/11
XLR 798,2014/11/20,2014/12/13
DEJ 344,2014/11/20,2014/11/24
WJC 597,2014/11/20,2014/12/1
SDN 496,2014/11/20,2014/12/29
MSV 294,2014/11/20,2014/12/5
YRR 113,2014/11/20,2015/1/4
BXT 859,2014/11/20,
FVZ 831,2014/11/20,2014/12/11
JVT 758,2014/11/20,2015/1/8
BNM 312,2014/11/20,2014/12/26
FTH 189,2014/11/20,2014/11/28
TRY 145,2014/11/20,2014/12/3
EBS 352,2014/11/20,
XHV 846,2014/11/20,
CLN 574,2014/11/20,2014/12/29
PDZ 999,2014/11/20,2015/1/7
GRC 944,2014/11/20,
MDE 513,2014/11/20,
MWZ 998,2014/11/20,2014/11/25
GES 334,2014/11/20,2014/12/1
HEN 752,2014/11/20,2014/12/23
MMZ 623,2014/11/20,2014/12/9
AXJ 191,2014/11/20,2014/12/24
NGR 376,2014/11/20,
YEC 874,2014/11/20,2014/12/17
DGK 485,2014/11/20,2014/12/22
VJG 492,2014/11/20,2014/11/21
MBE 354,2014/11/20,2015/1/7
SWR 925,2014/11/20,2014/12/18
HBY 663,2014/11/20,
PSK 344,2014/11/20,2014/11/30
DVH 723,2014/11/20,2014/12/30
HPR 987,2014/11/20,2014/12/29
WPA 824,2014/11/20,2014/12/28
HDP 817,2014/11/20,2014/12/14
PWV 428,2014/11/20,
FEG 967,2014/11/20,2014/11/29
XCK 744,2014/11/20,2014/12/19
ACJ 971,2014/11/20,2014/12/25
CHH 984,2014/11/20,2014/11/26
CAP 918,2014/11/20,2014/12/20
ZRY 937,2014/11/20,2015/1/5
FAJ 155,2014/11/20,2014/12/7
MRW 342,2014/11/20,2014/11/23
ZLR 476,2014/11/20,2014/12/23
LVZ 118,2014/11/20,2014/12/9
KAT 811,2014/11/20,2014/12/13
RHL 494,2014/11/20,2014/11/26
PKX 716,2014/11/20,2014/12/17
JDN 753,2014/11/20,2014/11/28
GLW 453,2014/11/20,2014/12/14
ZBS 423,2014/11/20,
REJ 796,2014/11/20,2014/12/3
LCL 858,2014/11/20,2014/11/20
DTC 557,2014/11/20,2014/12/7
YZV 182,2014/11/20,
WKA 495,2014/11/20,2014/12/29
EAX 476,2014/11/20,2014/12/11
BHE 428,2014/11/20,2014/12/22
WAT 983,2014/11/20,2015/1/7
PJA 177,2014/11/20,2014/12/10
ZLF 581,2014/11/20,2014/12/21
NNZ 591,2014/11/20,2015/1/6
VBL 978,2014/11/20,2014/12/30
