Vehicle Registration,Date Stolen,Date Recovered
RGN 914,2014/3/1,2014/3/25
TSK 378,2014/3/1,2014/3/14
VEB 665,2014/3/1,2014/3/22
AAT 944,2014/3/1,2014/3/29
GKW 995,2014/3/1,
CYA 997,2014/3/1,2014/4/12
XWF 272,2014/3/1,2014/3/8
WAZ 976,2014/3/1,2014/3/24
CTA 314,2014/3/1,2014/3/25
BAK 745,2014/3/1,2014/4/3
EYA 515,2014/3/1,
GPA 952,2014/3/1,2014/3/18
KRT 276,2014/3/1,2014/4/9
HAB 674,2014/3/1,2014/4/9
HTV 769,2014/3/1,2014/3/15
TWZ 445,2014/3/1,2014/4/5
SXF 885,2014/3/1,2014/3/26
DLD 143,2014/3/1,2014/3/24
WSP 836,2014/3/1,2014/4/19
HBJ 864,2014/3/1,2014/3/10
GCY 821,2014/3/1,2014/3/27
FEP 182,2014/3/1,2014/3/14
JDP 699,2014/3/1,
YVK 726,2014/3/1,2014/3/2
GJV 347,2014/3/1,2014/4/3
EVN 299,2014/3/1,
VYL 476,2014/3/1,2014/4/11
MWW 468,2014/3/1,2014/4/3
DWT 449,2014/3/1,2014/3/3
LVK 245,2014/3/1,
BGX 226,2014/3/1,2014/4/19
NJT 583,2014/3/1,2014/3/12
CYZ 123,2014/3/1,2014/4/5
XTZ 926,2014/3/1,
RWH 395,2014/3/1,2014/3/25
XAW 125,2014/3/1,
NBB 451,2014/3/1,2014/4/12
NBH 461,2014/3/1,2014/3/29
HSX 999,2014/3/1,2014/3/21
KJE 257,2014/3/1,2014/3/31
XVK 166,2014/3/1,2014/3/29
ANS 822,2014/3/1,2014/4/17
LYS 569,2014/3/1,2014/3/12
RKZ 187,2014/3/1,2014/3/14
LZL 855,2014/3/1,2014/3/16
DHZ 425,2014/3/1,2014/3/27
KHR 592,2014/3/1,2014/4/7
MWJ 275,2014/3/1,2014/4/4
GVK 272,2014/3/1,2014/3/16
RAH 398,2014/3/1,
YRP 517,2014/3/1,2014/4/17
EMG 712,2014/3/1,2014/4/18
RSC 414,2014/3/1,2014/4/1
ASX 975,2014/3/1,2014/4/18
KFF 182,2014/3/1,2014/3/10
XBY 286,2014/3/1,2014/4/13
BSP 379,2014/3/1,2014/3/3
AGL 481,2014/3/1,2014/3/29
NPF 899,2014/3/1,2014/4/9
MNM 155,2014/3/1,2014/3/25
VJW 187,2014/3/1,2014/4/17
ESZ 678,2014/3/1,2014/4/5
MDN 341,2014/3/1,
YCV 251,2014/3/1,2014/3/4
VBN 425,2014/3/1,2014/4/13
RVP 292,2014/3/1,2014/4/10
WRM 393,2014/3/1,2014/3/5
VSD 787,2014/3/1,2014/3/1
RKT 623,2014/3/1,2014/4/3
GRN 644,2014/3/1,2014/3/10
GBH 758,2014/3/1,2014/4/1
ZWP 542,2014/3/1,2014/3/1
VJM 552,2014/3/1,2014/3/26
AMZ 375,2014/3/1,2014/3/17
MLK 843,2014/3/1,2014/4/5
VFR 462,2014/3/1,
RSV 197,2014/3/1,
NTT 984,2014/3/1,2014/4/11
LEZ 972,2014/3/1,2014/3/24
SRS 252,2014/3/1,2014/4/15
XVP 173,2014/3/1,2014/3/26
EHF 657,2014/3/1,2014/3/4
JFX 437,2014/3/1,2014/3/26
EFH 391,2014/3/1,2014/3/30
WYB 178,2014/3/1,
SCR 498,2014/3/1,2014/3/4
PGV 335,2014/3/1,
GEV 593,2014/3/1,2014/4/15
TWV 571,2014/3/1,2014/4/4
NSS 212,2014/3/1,2014/3/25
EJP 624,2014/3/1,2014/3/9
HXT 512,2014/3/1,2014/3/13
ELP 115,2014/3/1,2014/3/13
PFR 575,2014/3/1,
SJG 563,2014/3/1,2014/4/19
RKE 832,2014/3/1,2014/3/26
KGY 654,2014/3/1,2014/3/20
DBB 966,2014/3/1,2014/4/1
VPX 787,2014/3/1,2014/4/9
LEK 635,2014/3/1,2014/3/12
TFC 555,2014/3/1,2014/3/29
ZRJ 621,2014/3/1,
VHZ 738,2014/3/1,2014/3/29
LZC 398,2014/3/1,2014/3/17
WNF 452,2014/3/1,2014/3/17
ANR 232,2014/3/1,2014/4/7
LJV 955,2014/3/1,2014/3/10
SHZ 543,2014/3/1,
GSS 683,2014/3/1,2014/3/26
ZRR 724,2014/3/1,2014/3/25
FRW 514,2014/3/1,2014/3/10
JHS 228,2014/3/1,2014/4/16
FLX 652,2014/3/1,
XDA 885,2014/3/1,2014/4/5
WSG 748,2014/3/1,2014/3/10
MJE 563,2014/3/1,
TXK 759,2014/3/1,
ASR 844,2014/3/1,2014/3/25
PHH 552,2014/3/1,2014/3/20
GYA 192,2014/3/1,2014/3/27
RVB 911,2014/3/1,2014/4/13
YER 723,2014/3/1,
XHW 391,2014/3/1,2014/4/4
LZJ 587,2014/3/1,2014/3/10
DBE 535,2014/3/1,2014/4/10
LJM 357,2014/3/1,2014/3/17
GXE 643,2014/3/1,2014/3/31
CNK 163,2014/3/1,2014/3/3
AVM 111,2014/3/1,2014/4/14
MFV 654,2014/3/1,2014/4/19
PJF 156,2014/3/1,2014/3/26
KPK 717,2014/3/1,
HGG 723,2014/3/1,
ZWB 251,2014/3/1,2014/3/6
NRL 311,2014/3/1,2014/4/7
GRP 572,2014/3/1,2014/3/14
GPE 213,2014/3/1,2014/4/3
MBA 654,2014/3/1,2014/3/22
LSD 537,2014/3/1,2014/3/7
MXK 564,2014/3/1,2014/3/25
NGW 989,2014/3/1,2014/4/2
ZCS 911,2014/3/1,2014/4/15
EFA 118,2014/3/1,2014/3/27
LXR 282,2014/3/1,
PEB 265,2014/3/1,2014/3/28
AWL 292,2014/3/1,2014/3/17
ZLG 445,2014/3/1,2014/4/9
TFK 935,2014/3/1,2014/3/24
HNH 817,2014/3/1,2014/3/18
SKZ 234,2014/3/1,2014/3/31
NFE 484,2014/3/1,
JHL 416,2014/3/1,2014/3/19
JRW 485,2014/3/1,2014/3/22
DPS 956,2014/3/1,2014/3/22
PCK 931,2014/3/1,2014/4/16
VFK 731,2014/3/1,
BKW 652,2014/3/1,
VYE 378,2014/3/1,2014/4/2
XBS 924,2014/3/1,2014/3/15
TWP 617,2014/3/1,
ANX 177,2014/3/1,2014/4/11
RJD 396,2014/3/1,2014/3/16
NPV 236,2014/3/1,2014/4/17
CNY 769,2014/3/1,
XBF 196,2014/3/1,
FHH 829,2014/3/1,
MPZ 598,2014/3/1,2014/4/12
PEY 281,2014/3/1,2014/4/10
KCK 843,2014/3/1,
NSY 932,2014/3/1,
EWE 995,2014/3/1,
EWL 768,2014/3/1,
MPJ 165,2014/3/1,2014/4/3
NZX 399,2014/3/1,2014/3/7
STY 198,2014/3/1,2014/4/10
YJP 674,2014/3/1,2014/3/17
KTK 784,2014/3/1,2014/3/30
DYK 969,2014/3/1,2014/3/5
SZZ 993,2014/3/1,2014/3/13
VKD 282,2014/3/1,
RDV 244,2014/3/1,2014/4/4
DFX 948,2014/3/1,
GHW 845,2014/3/1,2014/4/11
MVY 434,2014/3/1,
KFG 529,2014/3/1,2014/4/14
GRS 743,2014/3/1,2014/3/14
CCY 637,2014/3/1,2014/4/8
HNR 654,2014/3/1,2014/3/3
JWN 268,2014/3/1,2014/4/15
KNL 772,2014/3/1,2014/4/13
MAF 253,2014/3/1,2014/4/9
LBC 532,2014/3/1,2014/4/7
PYF 572,2014/3/1,2014/3/16
ENC 731,2014/3/1,
SJD 519,2014/3/1,
BXR 574,2014/3/1,2014/3/5
WMC 894,2014/3/1,2014/3/28
SZY 922,2014/3/1,2014/3/22
PYW 813,2014/3/1,2014/4/13
RDL 848,2014/3/1,2014/3/25
LXW 797,2014/3/1,2014/3/15
WTV 194,2014/3/1,2014/4/17
LFX 852,2014/3/1,2014/3/8
PJC 797,2014/3/1,2014/4/17
MBL 337,2014/3/1,2014/3/25
RMA 347,2014/3/1,2014/4/9
EMJ 297,2014/3/1,2014/3/19
TFC 655,2014/3/1,
VXP 887,2014/3/1,2014/4/2
TZC 928,2014/3/1,2014/3/9
NWN 447,2014/3/1,2014/3/1
SFM 169,2014/3/1,
BYL 529,2014/3/1,2014/3/23
XNL 964,2014/3/1,2014/3/3
BFZ 791,2014/3/1,
XVD 626,2014/3/1,2014/3/11
PAY 346,2014/3/1,2014/4/5
JBL 731,2014/3/1,2014/3/13
EPZ 396,2014/3/1,2014/3/7
DKP 478,2014/3/1,2014/3/15
JPH 558,2014/3/1,2014/3/27
NGH 969,2014/3/1,2014/4/8
MXK 669,2014/3/1,2014/4/14
XYC 913,2014/3/1,2014/4/17
TDJ 677,2014/3/1,2014/4/10
BMT 632,2014/3/1,
RVW 847,2014/3/1,2014/4/2
TJR 566,2014/3/1,2014/3/21
HTD 461,2014/3/1,2014/3/4
BBM 223,2014/3/1,2014/4/2
NZF 352,2014/3/1,
MYY 413,2014/3/1,2014/4/6
CNF 519,2014/3/1,2014/3/28
TAV 325,2014/3/1,2014/3/18
SAZ 742,2014/3/1,2014/4/6
NCX 727,2014/3/1,2014/4/10
GBA 612,2014/3/1,2014/4/1
KSM 539,2014/3/1,
NLR 131,2014/3/1,2014/3/7
WAZ 918,2014/3/1,
EZZ 157,2014/3/1,2014/3/22
JHF 673,2014/3/1,2014/4/15
EXC 718,2014/3/1,2014/3/26
YBT 127,2014/3/1,2014/4/2
HKG 498,2014/3/1,2014/3/26
ABP 985,2014/3/1,2014/3/13
CHT 276,2014/3/1,2014/3/3
LTD 414,2014/3/1,2014/3/24
RRG 396,2014/3/1,2014/4/7
JGS 926,2014/3/1,2014/3/23
WDX 895,2014/3/1,2014/4/11
JXX 261,2014/3/1,2014/4/9
NYG 221,2014/3/1,2014/4/1
NHT 491,2014/3/1,2014/3/12
GSP 856,2014/3/1,
WPW 176,2014/3/1,2014/4/9
MBJ 333,2014/3/1,2014/3/14
NHF 674,2014/3/1,2014/4/5
RZX 959,2014/3/1,2014/3/4
CCG 626,2014/3/1,
MLX 879,2014/3/1,2014/4/1
KVG 242,2014/3/1,2014/3/20
YLJ 778,2014/3/1,2014/4/11
AKC 217,2014/3/1,2014/3/30
LEB 358,2014/3/1,2014/3/31
HXL 668,2014/3/1,2014/3/25
TWR 722,2014/3/1,2014/3/15
PHX 385,2014/3/1,2014/4/17
EGS 221,2014/3/1,
XRJ 842,2014/3/1,
YDJ 218,2014/3/1,2014/4/8
YKS 294,2014/3/1,2014/4/12
YSK 423,2014/3/1,2014/4/11
YNW 575,2014/3/1,2014/3/12
KTG 618,2014/3/1,2014/4/5
MHG 747,2014/3/1,2014/3/9
WNX 775,2014/3/1,2014/4/16
HSF 513,2014/3/1,2014/4/1
EET 212,2014/3/1,
ZBV 812,2014/3/1,
JGS 265,2014/3/1,2014/4/8
VRG 452,2014/3/1,2014/3/16
SWM 219,2014/3/1,2014/3/26
VSS 671,2014/3/1,2014/4/3
JBC 754,2014/3/1,2014/4/11
KXJ 484,2014/3/1,2014/3/31
VMD 262,2014/3/1,2014/3/8
TBJ 982,2014/3/1,2014/3/7
ZCZ 525,2014/3/1,2014/4/7
AWT 262,2014/3/1,2014/4/7
CYW 295,2014/3/1,2014/3/30
YSZ 519,2014/3/1,2014/4/11
TPJ 842,2014/3/1,2014/4/3
VYD 841,2014/3/1,2014/4/10
GYV 939,2014/3/1,2014/4/12
MSN 463,2014/3/1,
AKJ 979,2014/3/1,
FPK 948,2014/3/1,2014/4/15
XHD 129,2014/3/1,2014/4/19
VXF 753,2014/3/1,2014/4/2
SBT 968,2014/3/1,2014/4/13
XVR 758,2014/3/1,2014/3/6
VRM 221,2014/3/1,
LNE 874,2014/3/1,2014/3/24
ZYF 319,2014/3/1,
