Vehicle Registration,Date Stolen,Date Recovered
LSD 563,2013/8/2,2013/8/25
ZFB 375,2013/8/2,2013/8/5
SBB 558,2013/8/2,2013/9/9
DSW 988,2013/8/2,
YGP 814,2013/8/2,2013/8/30
FZD 561,2013/8/2,2013/8/8
SKD 622,2013/8/2,2013/8/17
YFF 855,2013/8/2,
PAG 493,2013/8/2,2013/9/6
MXF 573,2013/8/2,
NWF 471,2013/8/2,2013/9/15
ZAX 827,2013/8/2,2013/9/8
GAW 677,2013/8/2,2013/8/6
SXB 388,2013/8/2,2013/9/15
XCG 633,2013/8/2,2013/8/24
CMJ 849,2013/8/2,2013/8/7
CND 657,2013/8/2,2013/8/24
TTS 796,2013/8/2,
CFY 142,2013/8/2,
NFL 242,2013/8/2,2013/8/6
VFE 373,2013/8/2,
RLW 567,2013/8/2,2013/9/2
MFT 291,2013/8/2,2013/8/23
CCB 333,2013/8/2,2013/8/25
RXZ 746,2013/8/2,2013/8/25
CVJ 939,2013/8/2,2013/8/25
PXR 259,2013/8/2,2013/9/13
WFE 629,2013/8/2,2013/9/12
ZGW 779,2013/8/2,2013/8/11
VWA 275,2013/8/2,
RDP 464,2013/8/2,2013/8/7
AGX 259,2013/8/2,
ZYZ 118,2013/8/2,2013/8/13
SVH 696,2013/8/2,2013/8/2
NAY 134,2013/8/2,2013/9/14
DDP 411,2013/8/2,2013/8/23
CWE 756,2013/8/2,2013/8/7
YYR 815,2013/8/2,2013/9/7
FNN 597,2013/8/2,2013/9/13
BGW 928,2013/8/2,2013/9/4
HLL 253,2013/8/2,2013/9/12
XBB 471,2013/8/2,2013/9/3
KFD 559,2013/8/2,2013/9/16
ZRT 282,2013/8/2,
GAK 516,2013/8/2,
SRN 865,2013/8/2,2013/9/10
RDM 962,2013/8/2,2013/8/11
NCD 756,2013/8/2,2013/8/5
KZC 761,2013/8/2,2013/9/3
HCT 841,2013/8/2,2013/9/6
XTM 677,2013/8/2,
WAZ 942,2013/8/2,
PWL 741,2013/8/2,2013/8/17
MRN 544,2013/8/2,2013/9/20
KRX 714,2013/8/2,2013/8/4
MAY 627,2013/8/2,
PSE 561,2013/8/2,2013/8/7
LZC 129,2013/8/2,2013/9/3
AKL 838,2013/8/2,
VVE 427,2013/8/2,2013/8/23
FJY 725,2013/8/2,2013/9/19
MBG 231,2013/8/2,2013/8/24
HLN 736,2013/8/2,2013/9/18
SBT 787,2013/8/2,2013/9/4
MHT 899,2013/8/2,2013/8/16
LBF 258,2013/8/2,2013/9/12
HPA 717,2013/8/2,2013/8/26
KCA 173,2013/8/2,2013/9/2
JLP 936,2013/8/2,2013/9/1
DZE 348,2013/8/2,2013/8/18
EZJ 279,2013/8/2,2013/9/6
WCK 882,2013/8/2,2013/9/15
KLT 128,2013/8/2,2013/8/26
ANM 153,2013/8/2,2013/8/14
VCX 784,2013/8/2,2013/8/3
VWC 227,2013/8/2,2013/8/29
CZV 913,2013/8/2,2013/9/4
LRD 256,2013/8/2,2013/8/13
XVC 732,2013/8/2,2013/8/22
KHF 474,2013/8/2,2013/8/29
AMZ 653,2013/8/2,2013/9/1
LMF 238,2013/8/2,
NMG 468,2013/8/2,2013/9/5
NVM 713,2013/8/2,
CXD 966,2013/8/2,2013/8/8
DPG 892,2013/8/2,2013/9/7
JBW 212,2013/8/2,2013/9/3
WBA 789,2013/8/2,
WCC 471,2013/8/2,2013/8/30
JSE 159,2013/8/2,2013/8/2
BYG 954,2013/8/2,2013/8/5
FZB 565,2013/8/2,2013/9/8
ECY 824,2013/8/2,2013/9/15
MXW 496,2013/8/2,2013/9/6
BSP 864,2013/8/2,2013/9/7
BDD 791,2013/8/2,2013/8/16
ZZV 492,2013/8/2,2013/8/12
BYL 667,2013/8/2,2013/8/2
GDL 988,2013/8/2,2013/8/31
JMT 922,2013/8/2,2013/8/21
PXH 983,2013/8/2,2013/9/20
LXV 792,2013/8/2,2013/9/10
DNK 854,2013/8/2,
JAZ 443,2013/8/2,2013/8/29
NZZ 741,2013/8/2,2013/9/8
DPL 918,2013/8/2,2013/9/12
TKV 686,2013/8/2,2013/9/18
VFN 836,2013/8/2,2013/8/23
HYD 921,2013/8/2,
VLR 982,2013/8/2,2013/8/2
ETS 949,2013/8/2,2013/8/5
ATY 159,2013/8/2,2013/9/2
DFP 278,2013/8/2,2013/8/3
MSV 399,2013/8/2,2013/8/19
FBP 684,2013/8/2,2013/9/9
XEY 528,2013/8/2,2013/9/4
WAV 668,2013/8/2,2013/9/9
SAL 717,2013/8/2,
JFW 441,2013/8/2,2013/9/7
LDF 596,2013/8/2,2013/8/25
AYM 927,2013/8/2,2013/8/5
GFW 891,2013/8/2,
EXB 993,2013/8/2,2013/8/28
GBD 463,2013/8/2,
NVS 231,2013/8/2,2013/9/13
ELB 129,2013/8/2,2013/9/10
XCG 156,2013/8/2,2013/9/6
KTP 267,2013/8/2,
WSF 232,2013/8/2,
AKS 524,2013/8/2,2013/8/28
FRM 594,2013/8/2,
CZT 547,2013/8/2,2013/8/5
TAG 566,2013/8/2,2013/8/10
EDB 182,2013/8/2,2013/8/28
EFX 922,2013/8/2,2013/8/5
BFA 344,2013/8/2,2013/9/6
HET 221,2013/8/2,2013/9/9
MVG 836,2013/8/2,2013/8/10
LTF 282,2013/8/2,2013/8/18
YVL 468,2013/8/2,2013/8/17
KTS 644,2013/8/2,2013/9/12
LFJ 493,2013/8/2,2013/8/8
CCW 625,2013/8/2,
XFF 464,2013/8/2,2013/8/2
LMJ 685,2013/8/2,
YBT 579,2013/8/2,2013/9/2
RZG 596,2013/8/2,2013/9/2
FMT 215,2013/8/2,
FTX 496,2013/8/2,2013/9/3
RTT 179,2013/8/2,2013/8/23
PNR 625,2013/8/2,2013/9/5
XKH 383,2013/8/2,2013/8/2
JSF 113,2013/8/2,
GSW 395,2013/8/2,2013/8/10
CVN 581,2013/8/2,2013/9/17
BAL 524,2013/8/2,2013/9/8
SGS 174,2013/8/2,2013/9/13
VMG 474,2013/8/2,2013/9/18
FBE 975,2013/8/2,2013/9/1
TMZ 173,2013/8/2,2013/9/16
ZKM 681,2013/8/2,2013/8/31
ZDT 385,2013/8/2,2013/8/4
CCF 228,2013/8/2,2013/9/3
SJH 248,2013/8/2,2013/9/1
PGK 394,2013/8/2,
LLA 573,2013/8/2,2013/8/29
LJY 617,2013/8/2,
VFX 584,2013/8/2,
NGR 528,2013/8/2,2013/9/6
NCR 771,2013/8/2,2013/8/30
WCS 189,2013/8/2,2013/8/23
LFL 651,2013/8/2,
CXZ 461,2013/8/2,2013/8/6
REB 922,2013/8/2,2013/8/23
SLP 773,2013/8/2,2013/8/14
WVZ 831,2013/8/2,2013/8/13
TNN 812,2013/8/2,2013/9/7
ABJ 795,2013/8/2,2013/9/7
WVY 157,2013/8/2,2013/8/20
PKN 813,2013/8/2,2013/8/18
ZNE 655,2013/8/2,2013/8/31
TWR 696,2013/8/2,2013/9/3
BPA 522,2013/8/2,
ETF 768,2013/8/2,2013/9/4
STS 432,2013/8/2,2013/9/12
EJG 617,2013/8/2,
TDV 528,2013/8/2,2013/8/25
MDJ 839,2013/8/2,2013/9/18
EWY 283,2013/8/2,2013/8/9
VTH 794,2013/8/2,2013/8/4
WEY 512,2013/8/2,2013/9/2
GYW 181,2013/8/2,2013/9/20
KKK 287,2013/8/2,2013/8/10
ZXR 457,2013/8/2,
CYZ 195,2013/8/2,2013/9/10
FAW 941,2013/8/2,2013/8/7
VAH 598,2013/8/2,
AKL 262,2013/8/2,2013/8/23
CTZ 818,2013/8/2,2013/8/18
RLY 893,2013/8/2,2013/8/5
VXP 544,2013/8/2,2013/8/7
FYB 516,2013/8/2,
NFW 713,2013/8/2,2013/9/8
