Vehicle Registration,Date Stolen,Date Recovered
RTC 583,2016/5/21,2016/5/23
NLR 128,2016/5/21,2016/5/26
SGX 562,2016/5/21,2016/5/21
DRB 723,2016/5/21,2016/7/9
EGS 843,2016/5/21,2016/5/27
YLR 418,2016/5/21,2016/7/7
BSN 949,2016/5/21,2016/6/11
TNH 233,2016/5/21,2016/6/6
MSX 913,2016/5/21,2016/6/1
EFN 256,2016/5/21,2016/6/14
SGR 571,2016/5/21,2016/6/18
XEC 899,2016/5/21,2016/6/10
CHY 391,2016/5/21,2016/6/25
LDV 143,2016/5/21,
CAM 968,2016/5/21,2016/6/18
DRB 815,2016/5/21,2016/6/13
WZA 262,2016/5/21,2016/6/9
PWZ 625,2016/5/21,2016/7/2
FZS 945,2016/5/21,2016/7/8
VJD 398,2016/5/21,
RME 438,2016/5/21,2016/6/15
PWH 891,2016/5/21,2016/6/5
WLP 275,2016/5/21,2016/7/1
ZTJ 312,2016/5/21,2016/6/22
DZX 634,2016/5/21,2016/6/5
LTG 622,2016/5/21,2016/6/7
CLK 526,2016/5/21,
SWK 553,2016/5/21,2016/7/5
ENR 926,2016/5/21,2016/6/9
DER 123,2016/5/21,2016/6/2
JPD 572,2016/5/21,2016/6/16
STZ 597,2016/5/21,2016/7/6
WWH 554,2016/5/21,2016/6/21
CAJ 193,2016/5/21,2016/7/6
NPC 814,2016/5/21,
BCE 479,2016/5/21,2016/6/10
GLD 497,2016/5/21,2016/6/5
ZSJ 675,2016/5/21,2016/6/21
VMX 461,2016/5/21,2016/5/26
AGL 423,2016/5/21,
RZS 515,2016/5/21,2016/6/15
GDX 492,2016/5/21,2016/6/6
LTP 211,2016/5/21,2016/6/27
HSJ 629,2016/5/21,2016/6/28
XEA 882,2016/5/21,2016/6/9
AAC 527,2016/5/21,2016/6/12
YZY 566,2016/5/21,2016/5/27
FLC 428,2016/5/21,2016/6/22
JDM 725,2016/5/21,2016/6/25
JHC 183,2016/5/21,2016/5/23
FMS 393,2016/5/21,2016/5/27
CJN 311,2016/5/21,
JTB 127,2016/5/21,2016/6/24
FRB 361,2016/5/21,2016/6/27
KLC 624,2016/5/21,
AGR 814,2016/5/21,2016/6/1
FYR 221,2016/5/21,2016/6/11
WGZ 328,2016/5/21,2016/6/23
PNW 695,2016/5/21,2016/5/21
GZZ 919,2016/5/21,2016/6/9
KTA 646,2016/5/21,2016/6/30
BMV 842,2016/5/21,
PRE 457,2016/5/21,2016/6/10
YSW 215,2016/5/21,2016/6/16
XCX 581,2016/5/21,
TKM 472,2016/5/21,
CWG 479,2016/5/21,2016/6/5
HFS 776,2016/5/21,2016/6/8
AWZ 324,2016/5/21,2016/6/6
CDR 121,2016/5/21,2016/5/25
DRA 232,2016/5/21,2016/6/1
VDC 648,2016/5/21,
BZJ 822,2016/5/21,2016/7/8
MTF 533,2016/5/21,2016/6/18
DXN 162,2016/5/21,2016/6/5
PBM 137,2016/5/21,2016/5/31
XMA 263,2016/5/21,2016/6/23
RHS 597,2016/5/21,2016/6/21
PVJ 532,2016/5/21,2016/6/16
RME 179,2016/5/21,2016/6/11
MZR 724,2016/5/21,2016/6/23
FNK 358,2016/5/21,2016/7/7
KYL 547,2016/5/21,2016/5/22
ADM 116,2016/5/21,2016/6/5
XYZ 918,2016/5/21,2016/6/9
DLE 673,2016/5/21,2016/6/10
NFR 759,2016/5/21,2016/6/11
YXT 186,2016/5/21,2016/7/3
GRJ 581,2016/5/21,2016/7/5
NFH 854,2016/5/21,2016/5/21
TRM 896,2016/5/21,2016/6/6
MEZ 223,2016/5/21,2016/6/8
PNJ 188,2016/5/21,2016/7/9
HBD 266,2016/5/21,2016/6/1
XZH 211,2016/5/21,2016/6/23
HLA 617,2016/5/21,2016/6/11
XTF 999,2016/5/21,2016/7/4
RZK 842,2016/5/21,2016/6/4
ZKF 212,2016/5/21,2016/6/16
YRT 484,2016/5/21,2016/6/16
PYH 833,2016/5/21,2016/6/17
BLM 168,2016/5/21,2016/6/3
DBR 653,2016/5/21,2016/6/1
ETA 325,2016/5/21,2016/5/22
KXF 584,2016/5/21,2016/6/23
XFB 575,2016/5/21,
JMF 779,2016/5/21,2016/5/23
RPR 533,2016/5/21,2016/6/30
KER 757,2016/5/21,2016/6/10
KZS 327,2016/5/21,2016/5/21
XXY 633,2016/5/21,2016/6/22
WXW 272,2016/5/21,2016/6/13
KLC 582,2016/5/21,2016/6/20
CLH 738,2016/5/21,2016/5/28
PXR 432,2016/5/21,
MEY 693,2016/5/21,2016/5/21
LBV 765,2016/5/21,2016/7/9
GGL 899,2016/5/21,
TWM 852,2016/5/21,2016/6/7
DZZ 629,2016/5/21,2016/6/25
KBE 294,2016/5/21,
XXA 975,2016/5/21,2016/5/31
ZYW 172,2016/5/21,2016/6/28
SNM 664,2016/5/21,2016/6/18
PRH 871,2016/5/21,2016/5/22
KKZ 614,2016/5/21,2016/6/17
TJP 326,2016/5/21,2016/5/27
GWL 598,2016/5/21,2016/6/16
HTJ 124,2016/5/21,2016/6/30
XMR 322,2016/5/21,2016/6/3
ZXW 283,2016/5/21,2016/5/29
LAN 956,2016/5/21,2016/6/10
YMG 495,2016/5/21,2016/6/12
NRJ 698,2016/5/21,
NCL 194,2016/5/21,
NKN 279,2016/5/21,2016/6/11
CAJ 699,2016/5/21,2016/6/10
KKP 296,2016/5/21,2016/7/9
XLH 414,2016/5/21,2016/6/21
WFV 593,2016/5/21,2016/6/21
FBL 955,2016/5/21,2016/6/1
SZN 576,2016/5/21,2016/5/26
KYF 361,2016/5/21,2016/5/31
JWV 619,2016/5/21,
VYX 821,2016/5/21,2016/5/29
FRR 281,2016/5/21,2016/6/30
DWB 113,2016/5/21,
WTN 676,2016/5/21,2016/6/18
JKT 863,2016/5/21,2016/7/2
TYB 841,2016/5/21,2016/7/4
ALL 385,2016/5/21,2016/5/24
WSZ 455,2016/5/21,2016/6/17
CWT 441,2016/5/21,2016/6/20
ZRF 232,2016/5/21,2016/6/30
WFR 313,2016/5/21,2016/5/21
JFZ 935,2016/5/21,2016/7/8
JKV 535,2016/5/21,
XPF 239,2016/5/21,2016/6/2
XEM 283,2016/5/21,2016/6/16
WXA 216,2016/5/21,2016/6/19
SZT 843,2016/5/21,2016/6/12
HRJ 518,2016/5/21,2016/6/17
ZHB 197,2016/5/21,
XZS 458,2016/5/21,2016/7/8
ATL 335,2016/5/21,2016/5/31
TDX 281,2016/5/21,2016/6/26
HPD 765,2016/5/21,2016/6/17
NPX 451,2016/5/21,2016/7/2
REL 333,2016/5/21,2016/5/30
CKG 882,2016/5/21,2016/6/1
FSC 863,2016/5/21,2016/6/21
ENS 657,2016/5/21,2016/5/24
HHM 754,2016/5/21,
KPN 227,2016/5/21,2016/5/22
JAD 899,2016/5/21,2016/7/3
NZC 756,2016/5/21,2016/7/9
JNL 565,2016/5/21,2016/6/5
BAL 175,2016/5/21,2016/6/4
