Vehicle Registration,Date Stolen,Date Recovered
NLG 844,2012/2/15,2012/3/10
GZN 966,2012/2/15,2012/2/18
JSB 899,2012/2/15,2012/2/15
JLV 967,2012/2/15,2012/2/19
AMR 178,2012/2/15,2012/4/1
BRX 919,2012/2/15,
XCM 612,2012/2/15,2012/3/1
KMK 966,2012/2/15,2012/2/27
YCY 299,2012/2/15,2012/3/14
TPT 311,2012/2/15,2012/3/19
KVZ 525,2012/2/15,2012/3/5
EBR 241,2012/2/15,2012/3/29
KFA 199,2012/2/15,2012/2/21
NAW 559,2012/2/15,2012/3/11
WZM 867,2012/2/15,2012/3/10
SCY 844,2012/2/15,2012/2/17
TFX 816,2012/2/15,2012/3/10
RBZ 179,2012/2/15,
NGG 551,2012/2/15,2012/3/31
TPG 893,2012/2/15,
ZCT 226,2012/2/15,
LAD 574,2012/2/15,2012/3/20
VTG 116,2012/2/15,2012/2/25
HDC 546,2012/2/15,2012/3/12
LWC 622,2012/2/15,2012/2/19
ACZ 584,2012/2/15,2012/2/15
YLC 315,2012/2/15,2012/2/17
XBW 958,2012/2/15,2012/3/27
LWA 831,2012/2/15,2012/3/20
RJB 967,2012/2/15,2012/3/26
DTM 953,2012/2/15,2012/3/2
VSS 132,2012/2/15,
FCA 142,2012/2/15,2012/2/18
VLN 651,2012/2/15,
FWV 839,2012/2/15,
LBB 646,2012/2/15,2012/3/2
BXS 577,2012/2/15,
SSC 177,2012/2/15,2012/3/10
XNX 535,2012/2/15,2012/3/29
TWN 315,2012/2/15,
CBN 643,2012/2/15,2012/3/8
EVC 683,2012/2/15,2012/3/9
NHR 878,2012/2/15,2012/2/25
AJT 824,2012/2/15,2012/4/3
FYY 729,2012/2/15,2012/3/5
CJF 543,2012/2/15,2012/3/12
HVS 786,2012/2/15,2012/3/9
WBN 956,2012/2/15,2012/2/29
WXJ 848,2012/2/15,2012/3/19
ZBS 467,2012/2/15,2012/2/19
WHM 463,2012/2/15,2012/3/5
LSW 134,2012/2/15,2012/2/17
CJR 587,2012/2/15,2012/2/15
CAS 792,2012/2/15,
ZVD 219,2012/2/15,2012/2/24
