Vehicle Registration,Date Stolen,Date Recovered
JNN 593,2010/3/13,2010/3/21
SGX 385,2010/3/13,2010/3/28
BVP 148,2010/3/13,
CZG 146,2010/3/13,2010/4/18
ZPJ 138,2010/3/13,2010/4/29
JWP 886,2010/3/13,
YDV 734,2010/3/13,2010/3/31
LJJ 992,2010/3/13,
NMF 212,2010/3/13,2010/3/21
XZR 523,2010/3/13,2010/4/1
AFC 371,2010/3/13,2010/3/17
FWP 949,2010/3/13,2010/4/18
JKG 348,2010/3/13,2010/4/28
ZNW 378,2010/3/13,2010/4/1
AYZ 612,2010/3/13,2010/4/1
JSX 363,2010/3/13,2010/4/23
FJD 791,2010/3/13,
HJH 227,2010/3/13,2010/4/24
KHY 591,2010/3/13,2010/3/25
BSX 796,2010/3/13,2010/3/18
SYC 466,2010/3/13,2010/3/27
VVG 682,2010/3/13,2010/4/2
WLW 334,2010/3/13,
DYS 324,2010/3/13,2010/3/26
GPL 275,2010/3/13,2010/4/20
AAR 276,2010/3/13,2010/4/2
GFW 588,2010/3/13,2010/4/2
ZYE 791,2010/3/13,2010/4/16
NPH 272,2010/3/13,2010/4/30
SAE 378,2010/3/13,2010/4/2
MWY 968,2010/3/13,2010/4/27
ECE 731,2010/3/13,2010/4/25
HGP 232,2010/3/13,
GLT 761,2010/3/13,
MSE 127,2010/3/13,2010/4/20
SXA 693,2010/3/13,2010/3/15
DFZ 423,2010/3/13,2010/3/22
RWR 212,2010/3/13,
KAF 687,2010/3/13,2010/4/25
NXK 426,2010/3/13,
KCN 414,2010/3/13,2010/4/30
MXL 316,2010/3/13,2010/4/15
CXD 995,2010/3/13,2010/4/22
JKV 487,2010/3/13,
SPR 964,2010/3/13,
BZB 936,2010/3/13,2010/4/8
EXH 352,2010/3/13,2010/3/16
GDA 756,2010/3/13,2010/4/1
TKN 497,2010/3/13,2010/4/30
WBW 148,2010/3/13,2010/3/18
XYD 948,2010/3/13,2010/4/11
NSS 444,2010/3/13,2010/4/10
PHD 891,2010/3/13,2010/4/28
YPL 431,2010/3/13,2010/4/11
BFV 654,2010/3/13,2010/3/28
WAX 316,2010/3/13,2010/3/29
MJJ 173,2010/3/13,2010/4/21
ZRA 832,2010/3/13,2010/3/24
CFH 269,2010/3/13,
AEA 927,2010/3/13,2010/4/6
GZX 965,2010/3/13,2010/4/18
KAP 845,2010/3/13,2010/4/14
WJD 722,2010/3/13,2010/4/28
JFA 538,2010/3/13,2010/4/11
DRM 443,2010/3/13,2010/4/24
NNR 642,2010/3/13,2010/4/19
NJC 857,2010/3/13,
AHM 453,2010/3/13,2010/4/10
JGR 793,2010/3/13,2010/3/27
NNE 654,2010/3/13,2010/3/22
MMY 878,2010/3/13,2010/4/20
MLG 175,2010/3/13,2010/3/16
ZBD 159,2010/3/13,2010/4/11
CPF 965,2010/3/13,2010/4/9
DHX 937,2010/3/13,2010/4/25
MGF 593,2010/3/13,
MXR 432,2010/3/13,2010/4/17
YPT 258,2010/3/13,
XRW 461,2010/3/13,2010/4/30
EML 371,2010/3/13,2010/3/28
WDK 682,2010/3/13,2010/4/3
PJB 797,2010/3/13,2010/3/16
KFP 344,2010/3/13,2010/4/8
YKF 765,2010/3/13,2010/4/19
HYG 442,2010/3/13,2010/3/21
FXV 213,2010/3/13,2010/3/26
LVV 559,2010/3/13,2010/3/31
PAT 487,2010/3/13,
PFJ 157,2010/3/13,2010/3/29
BVB 654,2010/3/13,2010/4/2
DVE 872,2010/3/13,2010/3/29
NVV 447,2010/3/13,2010/4/27
NRN 893,2010/3/13,2010/5/1
LML 798,2010/3/13,2010/4/29
PCF 155,2010/3/13,2010/4/4
XAK 689,2010/3/13,2010/4/22
XPA 876,2010/3/13,2010/4/18
VKJ 276,2010/3/13,2010/4/2
WMT 458,2010/3/13,
EDX 884,2010/3/13,2010/4/27
SDV 381,2010/3/13,2010/4/6
HHG 113,2010/3/13,2010/4/15
PRV 435,2010/3/13,
RYR 678,2010/3/13,2010/3/20
MYK 681,2010/3/13,2010/3/13
ATZ 258,2010/3/13,2010/3/15
LRF 255,2010/3/13,2010/3/25
HSR 848,2010/3/13,2010/3/26
DWN 281,2010/3/13,2010/4/2
RAH 556,2010/3/13,2010/4/10
XTC 161,2010/3/13,2010/4/28
RDF 242,2010/3/13,
LMA 639,2010/3/13,2010/3/13
FSL 527,2010/3/13,2010/4/20
DXZ 672,2010/3/13,
YPL 783,2010/3/13,2010/3/19
RDZ 969,2010/3/13,2010/4/7
TSW 954,2010/3/13,2010/4/20
JNZ 527,2010/3/13,2010/4/2
RXS 653,2010/3/13,2010/4/12
