Vehicle Registration,Date Stolen,Date Recovered
RRZ 554,2014/2/25,2014/3/2
LJF 731,2014/2/25,2014/3/17
ATW 229,2014/2/25,2014/3/10
KPF 591,2014/2/25,2014/3/17
YTE 585,2014/2/25,
RJE 638,2014/2/25,2014/2/26
YDS 395,2014/2/25,2014/4/4
JLB 826,2014/2/25,2014/4/4
YZT 589,2014/2/25,2014/3/16
ZTM 886,2014/2/25,2014/3/7
PXP 742,2014/2/25,2014/3/12
ZMB 449,2014/2/25,
PTR 315,2014/2/25,
TDG 219,2014/2/25,2014/4/12
GMG 391,2014/2/25,2014/3/1
RHM 381,2014/2/25,
XLE 119,2014/2/25,
HPZ 282,2014/2/25,2014/3/16
PHB 966,2014/2/25,2014/2/28
RWP 713,2014/2/25,2014/3/5
AEG 588,2014/2/25,2014/4/3
AFY 419,2014/2/25,2014/4/13
ZNR 592,2014/2/25,2014/3/19
JPJ 247,2014/2/25,
KGD 688,2014/2/25,2014/3/5
PTY 467,2014/2/25,2014/3/23
YBT 467,2014/2/25,2014/4/2
TBD 256,2014/2/25,2014/4/15
EYY 773,2014/2/25,
JYX 331,2014/2/25,2014/3/26
BRF 316,2014/2/25,2014/3/17
NGX 779,2014/2/25,2014/3/7
TSD 778,2014/2/25,2014/4/15
JRA 775,2014/2/25,2014/3/25
LLB 847,2014/2/25,2014/3/8
MEE 549,2014/2/25,2014/3/19
TXL 698,2014/2/25,2014/4/14
RPW 467,2014/2/25,
TEG 294,2014/2/25,
KNF 565,2014/2/25,2014/3/5
EPY 819,2014/2/25,2014/4/4
LVE 788,2014/2/25,2014/2/27
ECS 363,2014/2/25,2014/3/22
FLD 464,2014/2/25,
LJD 982,2014/2/25,2014/2/27
KSS 129,2014/2/25,2014/3/3
MLH 589,2014/2/25,2014/4/8
CMN 584,2014/2/25,
CCG 572,2014/2/25,
BZV 954,2014/2/25,2014/3/11
HNW 212,2014/2/25,2014/3/9
MDV 355,2014/2/25,
SRZ 966,2014/2/25,2014/4/7
LGK 829,2014/2/25,2014/3/19
FED 368,2014/2/25,2014/2/25
XTY 637,2014/2/25,2014/3/21
BVE 843,2014/2/25,2014/4/4
TKR 774,2014/2/25,2014/3/16
SBA 446,2014/2/25,2014/3/18
