Vehicle Registration,Date Stolen,Date Recovered
DYE 364,2016/2/15,2016/3/4
FLF 142,2016/2/15,2016/2/20
EPK 244,2016/2/15,
FPY 876,2016/2/15,2016/2/29
EBE 223,2016/2/15,
CJJ 411,2016/2/15,2016/2/17
WBP 811,2016/2/15,2016/3/10
RCA 945,2016/2/15,2016/2/21
EMX 499,2016/2/15,2016/2/21
DGC 198,2016/2/15,2016/2/17
MNZ 695,2016/2/15,
NHN 135,2016/2/15,2016/3/21
FSE 527,2016/2/15,2016/3/7
YRR 795,2016/2/15,2016/3/30
BVK 865,2016/2/15,2016/3/19
VVV 641,2016/2/15,2016/3/18
PNT 265,2016/2/15,2016/2/20
DAR 389,2016/2/15,
LVA 518,2016/2/15,2016/4/2
AMS 498,2016/2/15,2016/3/15
AAD 476,2016/2/15,2016/2/20
RNR 684,2016/2/15,2016/3/27
PSC 512,2016/2/15,2016/3/12
PZD 287,2016/2/15,2016/4/2
KVG 887,2016/2/15,2016/3/4
SLW 524,2016/2/15,2016/4/1
SXT 271,2016/2/15,2016/3/28
LKV 759,2016/2/15,2016/3/24
PHC 119,2016/2/15,2016/2/16
HGW 631,2016/2/15,2016/3/11
BLK 917,2016/2/15,2016/3/15
YKJ 496,2016/2/15,2016/3/2
SXX 838,2016/2/15,2016/3/17
WXX 423,2016/2/15,2016/3/14
YNS 958,2016/2/15,2016/3/31
TTC 666,2016/2/15,2016/3/29
ZDW 426,2016/2/15,
WTB 282,2016/2/15,2016/2/24
WYL 493,2016/2/15,2016/2/23
ZAB 579,2016/2/15,2016/2/19
ADK 142,2016/2/15,2016/3/3
PMD 888,2016/2/15,2016/4/4
NLV 725,2016/2/15,2016/3/25
ZZK 165,2016/2/15,2016/3/7
PVB 772,2016/2/15,2016/2/25
NFV 424,2016/2/15,
ALZ 324,2016/2/15,2016/2/21
HVB 473,2016/2/15,
BGD 173,2016/2/15,2016/3/30
GBC 864,2016/2/15,2016/3/8
ZFB 252,2016/2/15,2016/3/17
RMJ 917,2016/2/15,2016/2/15
PRH 921,2016/2/15,2016/3/10
NNA 233,2016/2/15,
HLL 525,2016/2/15,2016/3/20
RYH 299,2016/2/15,2016/3/3
