Vehicle Registration,Date Stolen,Date Recovered
GAL 117,2016/1/29,2016/2/29
GKG 144,2016/1/29,2016/2/26
WPS 965,2016/1/29,2016/2/23
RSV 369,2016/1/29,2016/3/13
TEM 569,2016/1/29,
RYW 165,2016/1/29,
RGV 694,2016/1/29,2016/3/13
MVJ 494,2016/1/29,2016/2/15
NNH 282,2016/1/29,2016/2/2
KSH 675,2016/1/29,
ZSN 323,2016/1/29,2016/3/7
HTY 858,2016/1/29,2016/2/2
PLL 926,2016/1/29,2016/2/10
EXD 313,2016/1/29,
RGH 281,2016/1/29,2016/2/10
VYW 123,2016/1/29,2016/2/17
PAB 312,2016/1/29,2016/3/15
LAC 325,2016/1/29,
SYD 359,2016/1/29,2016/2/22
EED 372,2016/1/29,2016/2/16
LNP 128,2016/1/29,2016/3/18
HXT 791,2016/1/29,2016/2/3
PTJ 312,2016/1/29,2016/2/1
NLA 897,2016/1/29,2016/3/4
RDT 693,2016/1/29,2016/3/14
YRX 627,2016/1/29,
CXP 182,2016/1/29,2016/3/10
MYL 782,2016/1/29,2016/2/22
ELC 735,2016/1/29,2016/2/16
VMG 435,2016/1/29,2016/2/26
VWS 117,2016/1/29,2016/2/23
HKA 982,2016/1/29,2016/2/1
DEJ 769,2016/1/29,2016/3/17
MFE 384,2016/1/29,
HRY 954,2016/1/29,2016/2/28
YNJ 854,2016/1/29,2016/2/23
LMF 118,2016/1/29,2016/2/7
XDN 853,2016/1/29,2016/3/4
GZP 232,2016/1/29,2016/2/14
PXT 152,2016/1/29,
TNT 321,2016/1/29,2016/1/29
LBB 388,2016/1/29,2016/3/18
XLL 583,2016/1/29,2016/2/14
DLK 222,2016/1/29,2016/2/12
BLB 954,2016/1/29,2016/3/8
ZCS 211,2016/1/29,2016/3/17
XBE 165,2016/1/29,2016/2/14
FKC 668,2016/1/29,2016/2/15
VHF 471,2016/1/29,2016/2/6
SFN 662,2016/1/29,
MPF 192,2016/1/29,2016/2/1
CPR 132,2016/1/29,
VJJ 786,2016/1/29,2016/1/31
XSJ 497,2016/1/29,
CZD 163,2016/1/29,2016/2/18
FSF 241,2016/1/29,2016/2/8
SLX 375,2016/1/29,2016/2/16
NKE 287,2016/1/29,2016/2/27
VMZ 396,2016/1/29,2016/2/24
ZVL 149,2016/1/29,2016/2/19
MWS 586,2016/1/29,2016/2/18
PFK 212,2016/1/29,2016/3/6
CVG 829,2016/1/29,
YJG 913,2016/1/29,2016/2/23
