Vehicle Registration,Date Stolen,Date Recovered
HHE 812,2017/1/7,
PAD 731,2017/1/7,2017/1/7
RDE 585,2017/1/7,2017/2/18
TJY 541,2017/1/7,2017/2/23
TZG 575,2017/1/7,
XSN 661,2017/1/7,
MSX 799,2017/1/7,2017/1/20
MLC 634,2017/1/7,2017/2/15
BJZ 475,2017/1/7,
XAP 293,2017/1/7,2017/1/11
AVZ 613,2017/1/7,2017/2/17
SKA 346,2017/1/7,2017/2/23
XYL 321,2017/1/7,
TVV 832,2017/1/7,2017/2/24
JLP 442,2017/1/7,2017/2/1
NDP 347,2017/1/7,2017/2/10
BDF 988,2017/1/7,
KYY 359,2017/1/7,2017/2/1
LWX 915,2017/1/7,2017/1/7
KPR 942,2017/1/7,
CMV 291,2017/1/7,2017/1/25
YNZ 522,2017/1/7,2017/1/26
RBV 687,2017/1/7,2017/1/19
DLM 226,2017/1/7,2017/2/5
GYE 924,2017/1/7,2017/2/8
LJA 555,2017/1/7,2017/2/4
FAH 431,2017/1/7,2017/1/15
FFZ 552,2017/1/7,2017/1/21
ZSD 395,2017/1/7,2017/1/30
JJC 578,2017/1/7,2017/2/25
XFZ 233,2017/1/7,2017/2/23
TXR 942,2017/1/7,2017/2/21
CPL 843,2017/1/7,2017/1/20
NBZ 997,2017/1/7,2017/2/7
FHN 321,2017/1/7,2017/1/15
TYL 186,2017/1/7,
LVJ 132,2017/1/7,2017/1/20
ZER 231,2017/1/7,
FEP 166,2017/1/7,
LTB 582,2017/1/7,2017/1/7
DTK 235,2017/1/7,
CZG 149,2017/1/7,2017/1/29
PKX 698,2017/1/7,2017/2/3
SHR 618,2017/1/7,2017/2/14
DRZ 562,2017/1/7,2017/2/13
BMY 741,2017/1/7,2017/2/4
GHW 434,2017/1/7,2017/1/7
EPJ 995,2017/1/7,2017/1/8
ELW 719,2017/1/7,2017/1/15
RDM 498,2017/1/7,2017/1/31
VDH 794,2017/1/7,2017/2/1
RRG 988,2017/1/7,2017/2/16
LRL 838,2017/1/7,2017/1/29
DKT 286,2017/1/7,2017/1/27
CTD 733,2017/1/7,2017/1/23
ZBC 462,2017/1/7,2017/2/7
JAY 346,2017/1/7,2017/1/26
SZN 564,2017/1/7,
FYW 161,2017/1/7,2017/1/20
HRX 271,2017/1/7,2017/2/13
VXT 862,2017/1/7,2017/1/7
JDZ 378,2017/1/7,2017/1/19
EAB 646,2017/1/7,2017/1/18
TTY 773,2017/1/7,2017/1/21
FNS 761,2017/1/7,
YHR 511,2017/1/7,2017/1/31
KGY 711,2017/1/7,
RLB 823,2017/1/7,
XJA 225,2017/1/7,2017/2/25
MZS 197,2017/1/7,2017/1/15
FKG 536,2017/1/7,
ZMB 296,2017/1/7,2017/2/20
NMN 794,2017/1/7,2017/1/24
GSD 146,2017/1/7,2017/1/17
GHP 713,2017/1/7,2017/2/16
VXD 658,2017/1/7,2017/1/21
CCL 525,2017/1/7,2017/2/13
CJD 646,2017/1/7,2017/2/15
GDW 692,2017/1/7,2017/2/4
SGY 227,2017/1/7,2017/1/25
KFY 317,2017/1/7,2017/2/10
