Vehicle Registration,Date Stolen,Date Recovered
DKR 995,2011/5/3,2011/5/26
WAC 972,2011/5/3,2011/6/16
DRC 189,2011/5/3,2011/5/29
TWM 933,2011/5/3,2011/6/14
EWJ 374,2011/5/3,2011/6/11
SVC 637,2011/5/3,2011/6/5
NYM 244,2011/5/3,
XFD 296,2011/5/3,2011/5/28
DDS 976,2011/5/3,2011/6/4
XPJ 188,2011/5/3,
DXG 487,2011/5/3,2011/5/29
XEJ 526,2011/5/3,
FNL 297,2011/5/3,2011/6/15
FSF 819,2011/5/3,
CDZ 131,2011/5/3,2011/6/8
PYB 622,2011/5/3,2011/6/1
AFT 349,2011/5/3,2011/5/6
AHD 157,2011/5/3,2011/6/9
WJJ 175,2011/5/3,
WAN 173,2011/5/3,
CZV 721,2011/5/3,
BMA 996,2011/5/3,2011/6/21
DCS 875,2011/5/3,2011/5/30
JPL 441,2011/5/3,2011/6/10
MAZ 599,2011/5/3,2011/6/11
TFZ 259,2011/5/3,
ARX 569,2011/5/3,2011/5/22
KFJ 563,2011/5/3,
TGJ 975,2011/5/3,
HXB 564,2011/5/3,2011/5/4
KGH 722,2011/5/3,2011/5/10
PHA 663,2011/5/3,2011/5/15
LYJ 263,2011/5/3,2011/5/27
RRE 799,2011/5/3,
EZC 391,2011/5/3,2011/6/16
DWH 354,2011/5/3,
RPA 698,2011/5/3,
VVC 595,2011/5/3,2011/6/5
HZK 629,2011/5/3,2011/6/1
AWB 792,2011/5/3,2011/5/7
BCB 384,2011/5/3,2011/5/6
CYM 194,2011/5/3,2011/5/30
DPZ 599,2011/5/3,2011/6/20
ZNP 272,2011/5/3,2011/5/16
TVJ 844,2011/5/3,2011/6/15
YAM 255,2011/5/3,2011/5/31
GJN 326,2011/5/3,
DJG 389,2011/5/3,2011/6/5
SXH 197,2011/5/3,2011/5/18
TBN 858,2011/5/3,2011/5/15
ZZW 469,2011/5/3,
JGS 115,2011/5/3,2011/5/10
JML 625,2011/5/3,2011/6/4
BTN 115,2011/5/3,2011/6/5
CVH 813,2011/5/3,2011/5/23
JFT 713,2011/5/3,
XNL 937,2011/5/3,2011/5/19
GFG 844,2011/5/3,2011/5/5
PGX 323,2011/5/3,
CTD 979,2011/5/3,2011/6/1
AJE 517,2011/5/3,2011/5/7
LWM 816,2011/5/3,
DYC 745,2011/5/3,2011/6/20
SKV 554,2011/5/3,2011/6/9
RLV 926,2011/5/3,2011/6/10
EKT 481,2011/5/3,2011/5/4
JDT 888,2011/5/3,2011/5/22
KPT 695,2011/5/3,
CCE 584,2011/5/3,2011/6/13
DFL 976,2011/5/3,2011/6/11
JFE 369,2011/5/3,2011/5/31
CEM 682,2011/5/3,2011/6/16
LRF 685,2011/5/3,2011/6/6
HDS 544,2011/5/3,2011/6/14
VAE 746,2011/5/3,
NKK 683,2011/5/3,
JVL 142,2011/5/3,2011/6/18
NFZ 531,2011/5/3,2011/5/21
HSV 892,2011/5/3,2011/5/19
EBC 411,2011/5/3,
KRD 698,2011/5/3,2011/5/26
BGC 261,2011/5/3,2011/6/19
BVF 259,2011/5/3,2011/5/7
LRW 316,2011/5/3,2011/6/14
DXA 588,2011/5/3,2011/6/7
FCT 612,2011/5/3,
DNF 389,2011/5/3,2011/6/2
PZB 392,2011/5/3,2011/6/3
LPY 794,2011/5/3,2011/6/5
BSY 425,2011/5/3,2011/5/10
LSC 536,2011/5/3,2011/6/7
GMZ 874,2011/5/3,
LFD 534,2011/5/3,2011/5/12
XAE 193,2011/5/3,
WVW 312,2011/5/3,2011/5/10
XRK 448,2011/5/3,2011/5/29
BXX 937,2011/5/3,
LJM 346,2011/5/3,
FWB 964,2011/5/3,2011/6/18
CGN 697,2011/5/3,
LMA 144,2011/5/3,
VVT 768,2011/5/3,2011/5/26
JJE 676,2011/5/3,2011/5/6
ZPW 124,2011/5/3,2011/5/5
AKW 862,2011/5/3,2011/6/8
BYC 862,2011/5/3,2011/6/3
VFE 667,2011/5/3,2011/5/20
LHC 757,2011/5/3,2011/5/3
TAS 296,2011/5/3,
RHM 853,2011/5/3,2011/5/7
ZNF 824,2011/5/3,2011/5/11
BAJ 311,2011/5/3,2011/5/20
YSB 654,2011/5/3,2011/5/17
MAZ 335,2011/5/3,2011/5/19
FJT 952,2011/5/3,2011/5/11
WJD 925,2011/5/3,2011/5/8
ZDY 825,2011/5/3,2011/5/14
GAH 259,2011/5/3,2011/5/5
REA 734,2011/5/3,2011/6/15
MTT 233,2011/5/3,
YGF 165,2011/5/3,2011/5/3
DDR 489,2011/5/3,2011/6/13
HNG 154,2011/5/3,2011/5/22
GDF 471,2011/5/3,2011/5/18
AFG 269,2011/5/3,
DGN 174,2011/5/3,2011/6/19
YWV 711,2011/5/3,2011/6/2
YSV 436,2011/5/3,
WTJ 676,2011/5/3,2011/5/15
PDW 283,2011/5/3,2011/6/13
ESL 836,2011/5/3,
RTF 925,2011/5/3,2011/6/16
FMF 114,2011/5/3,2011/6/15
PLB 924,2011/5/3,2011/6/8
XYF 512,2011/5/3,2011/6/10
WJY 943,2011/5/3,
FFY 318,2011/5/3,2011/6/12
WEF 851,2011/5/3,2011/6/13
ARB 334,2011/5/3,
TZD 659,2011/5/3,2011/6/16
GZP 954,2011/5/3,
CJS 999,2011/5/3,2011/6/8
MSX 729,2011/5/3,2011/6/11
TWM 162,2011/5/3,2011/5/21
GYL 549,2011/5/3,2011/6/8
CBC 966,2011/5/3,2011/5/12
FHC 712,2011/5/3,2011/5/9
ESE 695,2011/5/3,2011/5/21
AVN 952,2011/5/3,2011/5/24
ZGP 289,2011/5/3,
RSW 316,2011/5/3,
VBH 771,2011/5/3,2011/6/5
RCW 812,2011/5/3,
YLV 759,2011/5/3,2011/6/2
JBA 261,2011/5/3,2011/6/19
XKE 487,2011/5/3,2011/6/20
PAL 714,2011/5/3,2011/5/9
JTJ 682,2011/5/3,2011/6/2
LAG 615,2011/5/3,2011/6/21
DKZ 699,2011/5/3,
MXC 559,2011/5/3,2011/5/17
YNV 974,2011/5/3,2011/6/3
WKY 853,2011/5/3,
AXM 655,2011/5/3,2011/5/27
MEB 911,2011/5/3,2011/5/15
THS 571,2011/5/3,2011/6/17
VFT 514,2011/5/3,
AYM 647,2011/5/3,2011/5/27
