Vehicle Registration,Date Stolen,Date Recovered
XRJ 184,2011/9/28,2011/10/14
HRW 978,2011/9/28,
GNC 918,2011/9/28,2011/10/4
MCS 669,2011/9/28,2011/10/28
MEG 959,2011/9/28,2011/11/9
LVL 945,2011/9/28,2011/10/1
AGE 465,2011/9/28,
MKM 778,2011/9/28,2011/10/3
BEK 653,2011/9/28,2011/10/27
SYM 342,2011/9/28,
ALM 372,2011/9/28,2011/9/28
NFJ 151,2011/9/28,2011/10/23
RBY 315,2011/9/28,2011/11/2
SXR 714,2011/9/28,2011/11/1
WLS 337,2011/9/28,2011/11/3
DLA 385,2011/9/28,2011/11/7
KWN 333,2011/9/28,2011/11/15
TTP 853,2011/9/28,
MAF 143,2011/9/28,2011/10/19
HBB 654,2011/9/28,2011/11/12
BAG 284,2011/9/28,2011/10/5
MDL 529,2011/9/28,2011/10/12
MXV 838,2011/9/28,
JRY 234,2011/9/28,2011/10/1
WJS 517,2011/9/28,
XSL 279,2011/9/28,2011/11/3
VEC 661,2011/9/28,2011/11/16
TCV 259,2011/9/28,
CCS 827,2011/9/28,2011/11/8
NRY 531,2011/9/28,2011/10/17
YLH 135,2011/9/28,2011/11/4
JKT 992,2011/9/28,2011/10/28
KHC 629,2011/9/28,
JHB 925,2011/9/28,2011/11/14
SGF 163,2011/9/28,2011/11/10
JYK 819,2011/9/28,2011/11/4
BBB 997,2011/9/28,2011/10/11
GGR 948,2011/9/28,2011/10/29
LAD 686,2011/9/28,2011/10/9
LLF 354,2011/9/28,2011/9/28
PPX 149,2011/9/28,2011/11/3
BFS 469,2011/9/28,2011/10/8
GMG 971,2011/9/28,2011/10/24
WWM 559,2011/9/28,2011/10/21
GDG 896,2011/9/28,2011/10/21
GEP 688,2011/9/28,2011/10/28
FSZ 921,2011/9/28,2011/11/4
CJE 642,2011/9/28,
VWB 564,2011/9/28,2011/10/27
BTR 559,2011/9/28,2011/10/27
FAF 895,2011/9/28,2011/11/3
JVS 549,2011/9/28,
TMV 182,2011/9/28,2011/11/11
CGY 443,2011/9/28,
VFH 496,2011/9/28,2011/10/2
DVA 871,2011/9/28,
PNT 916,2011/9/28,
CKR 754,2011/9/28,
VMT 267,2011/9/28,
KLX 121,2011/9/28,
YVV 751,2011/9/28,2011/10/1
BFG 594,2011/9/28,2011/11/7
WXA 333,2011/9/28,2011/10/27
KRM 672,2011/9/28,
HPV 762,2011/9/28,2011/11/1
KMA 346,2011/9/28,
RBD 318,2011/9/28,2011/11/4
EXH 855,2011/9/28,2011/10/24
GFE 461,2011/9/28,2011/10/10
DFV 823,2011/9/28,2011/10/21
MKY 697,2011/9/28,2011/9/28
WBM 788,2011/9/28,2011/10/9
ZBA 247,2011/9/28,2011/10/21
WLB 819,2011/9/28,2011/10/23
JLG 159,2011/9/28,2011/11/16
FSM 566,2011/9/28,2011/11/10
AWW 233,2011/9/28,2011/10/20
ZHV 562,2011/9/28,2011/10/20
NPG 462,2011/9/28,
BJZ 729,2011/9/28,2011/9/28
PVT 214,2011/9/28,
ALC 215,2011/9/28,
FRZ 935,2011/9/28,2011/11/3
KTA 837,2011/9/28,
HNX 853,2011/9/28,
ZDH 193,2011/9/28,2011/11/16
JYK 591,2011/9/28,
BWV 447,2011/9/28,2011/11/7
WCV 562,2011/9/28,
WWA 226,2011/9/28,
TLL 442,2011/9/28,2011/9/29
NVV 654,2011/9/28,2011/11/5
HCG 855,2011/9/28,2011/11/15
JJS 218,2011/9/28,2011/11/15
YRN 934,2011/9/28,2011/11/10
BLZ 849,2011/9/28,2011/10/23
BVV 141,2011/9/28,2011/10/30
LFZ 948,2011/9/28,2011/10/12
WJS 888,2011/9/28,2011/11/13
FNV 952,2011/9/28,2011/11/10
XGC 219,2011/9/28,2011/10/1
ZFK 149,2011/9/28,2011/10/12
EEA 127,2011/9/28,
XXV 737,2011/9/28,2011/11/8
JMB 271,2011/9/28,2011/11/4
GWW 659,2011/9/28,2011/10/22
GNV 328,2011/9/28,2011/10/12
TYH 223,2011/9/28,2011/10/29
KBR 982,2011/9/28,
KCS 489,2011/9/28,2011/11/3
JLL 685,2011/9/28,2011/10/8
EWK 876,2011/9/28,2011/11/4
EMD 436,2011/9/28,
DSW 129,2011/9/28,2011/10/18
EHT 789,2011/9/28,2011/10/20
WDS 976,2011/9/28,2011/10/14
JTD 384,2011/9/28,2011/11/5
ZHM 272,2011/9/28,2011/10/17
KRR 581,2011/9/28,2011/10/5
CEM 185,2011/9/28,2011/10/19
JAR 482,2011/9/28,2011/11/13
NYS 553,2011/9/28,2011/10/10
TJN 198,2011/9/28,2011/9/28
NXD 687,2011/9/28,2011/11/15
XYV 759,2011/9/28,2011/10/23
SVX 846,2011/9/28,2011/11/6
ZXH 594,2011/9/28,2011/10/30
