Vehicle Registration,Date Stolen,Date Recovered
RTE 915,2012/6/6,2012/6/12
ZHE 643,2012/6/6,2012/6/23
MEZ 287,2012/6/6,
LXN 267,2012/6/6,
RCG 811,2012/6/6,
HNW 679,2012/6/6,2012/6/9
GGK 116,2012/6/6,2012/7/17
GAM 291,2012/6/6,
PCY 395,2012/6/6,2012/6/22
DWW 398,2012/6/6,2012/6/30
WEW 347,2012/6/6,
FJM 168,2012/6/6,2012/6/14
GPZ 698,2012/6/6,2012/6/26
ZAX 286,2012/6/6,2012/7/25
NYH 721,2012/6/6,2012/7/19
CXZ 613,2012/6/6,2012/7/18
SLZ 389,2012/6/6,
VCH 388,2012/6/6,2012/6/17
JBL 654,2012/6/6,2012/6/14
TBK 188,2012/6/6,2012/7/13
DNM 367,2012/6/6,2012/7/6
HGZ 175,2012/6/6,2012/6/13
RGE 982,2012/6/6,2012/7/13
HSM 855,2012/6/6,2012/6/18
HRD 239,2012/6/6,2012/6/10
KWG 352,2012/6/6,2012/7/4
YCK 568,2012/6/6,2012/7/16
WFZ 828,2012/6/6,2012/6/11
AAS 149,2012/6/6,2012/6/6
EMM 995,2012/6/6,2012/7/17
DGX 417,2012/6/6,2012/6/20
XEJ 193,2012/6/6,2012/6/29
TKF 446,2012/6/6,2012/7/18
CSG 238,2012/6/6,2012/7/25
KVT 997,2012/6/6,2012/7/14
TDD 259,2012/6/6,2012/7/16
AXF 534,2012/6/6,2012/7/16
KXG 452,2012/6/6,
EBR 256,2012/6/6,
RYR 347,2012/6/6,
XGC 455,2012/6/6,
ZDL 144,2012/6/6,2012/7/16
XBY 536,2012/6/6,2012/6/30
DFW 376,2012/6/6,2012/6/13
KCL 218,2012/6/6,2012/7/1
ZRE 427,2012/6/6,2012/7/5
CBH 479,2012/6/6,2012/7/21
VPF 367,2012/6/6,2012/6/19
ASN 396,2012/6/6,
NEM 652,2012/6/6,2012/6/23
RNE 628,2012/6/6,2012/6/6
EFJ 463,2012/6/6,2012/6/10
