Vehicle Registration,Date Stolen,Date Recovered
KSE 836,2011/6/29,2011/7/14
KEN 342,2011/6/29,2011/8/11
EFS 798,2011/6/29,2011/7/9
AJJ 916,2011/6/29,2011/7/5
EAA 398,2011/6/29,2011/7/31
RKW 767,2011/6/29,2011/7/23
LAX 987,2011/6/29,2011/6/30
MXW 924,2011/6/29,2011/7/26
BVC 326,2011/6/29,2011/8/1
PAA 515,2011/6/29,2011/8/4
XCL 173,2011/6/29,2011/8/15
ZLS 197,2011/6/29,2011/7/23
XZR 862,2011/6/29,2011/7/2
JLG 875,2011/6/29,
DPA 185,2011/6/29,2011/7/6
WPH 796,2011/6/29,2011/7/22
MTP 179,2011/6/29,2011/7/28
ARR 392,2011/6/29,2011/8/8
YRX 374,2011/6/29,2011/7/18
VVY 184,2011/6/29,2011/8/12
AKG 994,2011/6/29,2011/7/13
AGA 289,2011/6/29,2011/8/14
VXT 372,2011/6/29,
JEG 916,2011/6/29,2011/8/13
VYF 589,2011/6/29,2011/7/25
HSG 442,2011/6/29,2011/7/26
XEE 966,2011/6/29,2011/7/1
FEM 724,2011/6/29,2011/7/8
JHK 975,2011/6/29,2011/8/13
HFY 188,2011/6/29,
RJB 849,2011/6/29,
XHF 648,2011/6/29,
MXZ 186,2011/6/29,2011/7/9
GGP 471,2011/6/29,2011/7/1
LJB 734,2011/6/29,2011/7/2
FEB 323,2011/6/29,2011/7/26
WXM 987,2011/6/29,
ERL 147,2011/6/29,2011/7/24
HVC 976,2011/6/29,
VNT 668,2011/6/29,2011/7/10
TCM 751,2011/6/29,2011/7/30
ZAN 699,2011/6/29,2011/7/4
SEA 425,2011/6/29,2011/8/5
DJD 398,2011/6/29,2011/7/22
KLH 327,2011/6/29,2011/7/14
DGA 712,2011/6/29,2011/7/7
KEW 488,2011/6/29,2011/8/6
HHP 294,2011/6/29,
MFE 478,2011/6/29,2011/7/16
YTE 959,2011/6/29,2011/7/4
FHV 791,2011/6/29,2011/7/21
SCX 822,2011/6/29,2011/7/14
JXE 897,2011/6/29,2011/7/5
XXK 168,2011/6/29,2011/8/1
ERX 652,2011/6/29,2011/7/8
VNS 595,2011/6/29,2011/8/9
LKM 773,2011/6/29,2011/6/29
EFW 164,2011/6/29,2011/8/17
KLR 537,2011/6/29,
SVA 416,2011/6/29,2011/7/28
