Vehicle Registration,Date Stolen,Date Recovered
XKK 617,2015/12/8,2016/1/16
GVM 324,2015/12/8,
FVV 922,2015/12/8,2015/12/30
FML 354,2015/12/8,2015/12/19
YVF 836,2015/12/8,2015/12/17
RDZ 321,2015/12/8,
ZCA 326,2015/12/8,2016/1/14
ZSJ 535,2015/12/8,2015/12/18
NAJ 424,2015/12/8,2016/1/15
PXG 122,2015/12/8,
ZLF 449,2015/12/8,2015/12/26
AMV 626,2015/12/8,
ZBS 272,2015/12/8,2016/1/20
HJP 347,2015/12/8,2016/1/4
DFN 738,2015/12/8,2016/1/2
RBH 762,2015/12/8,2015/12/30
FDB 254,2015/12/8,2015/12/27
PSB 942,2015/12/8,2016/1/24
ZZK 918,2015/12/8,
NBM 682,2015/12/8,
YRZ 264,2015/12/8,2015/12/24
WVD 675,2015/12/8,2015/12/20
CZS 685,2015/12/8,2016/1/23
GYN 487,2015/12/8,2016/1/22
SXB 727,2015/12/8,2016/1/11
RRC 373,2015/12/8,
WZN 854,2015/12/8,2015/12/26
SNX 789,2015/12/8,
XVX 856,2015/12/8,2015/12/27
GDY 247,2015/12/8,
MMN 821,2015/12/8,2016/1/22
MPZ 689,2015/12/8,2016/1/9
TAH 946,2015/12/8,2016/1/6
PEN 343,2015/12/8,
WVF 441,2015/12/8,2016/1/23
XMH 868,2015/12/8,2015/12/31
MEJ 448,2015/12/8,2016/1/12
YGG 956,2015/12/8,2016/1/22
MYS 173,2015/12/8,2015/12/25
BLA 837,2015/12/8,2016/1/10
TEV 287,2015/12/8,2016/1/10
CGL 179,2015/12/8,2015/12/28
PAG 614,2015/12/8,2016/1/9
XSG 988,2015/12/8,
PME 387,2015/12/8,2016/1/1
GSY 483,2015/12/8,
BTE 251,2015/12/8,2016/1/10
MNH 257,2015/12/8,2015/12/16
NGL 272,2015/12/8,2016/1/2
MLJ 453,2015/12/8,2015/12/27
SDW 165,2015/12/8,2016/1/12
XXS 244,2015/12/8,2015/12/25
NSW 588,2015/12/8,2015/12/26
EGR 973,2015/12/8,2016/1/19
ETK 391,2015/12/8,
NXH 843,2015/12/8,
CWW 748,2015/12/8,2016/1/15
VZX 487,2015/12/8,2016/1/22
AKA 691,2015/12/8,2016/1/6
CVZ 955,2015/12/8,2015/12/31
VLW 851,2015/12/8,2016/1/23
ZML 923,2015/12/8,2015/12/20
ZTV 139,2015/12/8,
FHR 698,2015/12/8,2015/12/29
LYN 491,2015/12/8,2015/12/13
