Vehicle Registration,Date Stolen,Date Recovered
JWS 647,2011/7/7,
SSG 454,2011/7/7,2011/7/14
NFV 184,2011/7/7,2011/8/21
AGW 315,2011/7/7,2011/8/14
PES 563,2011/7/7,2011/8/22
NEK 887,2011/7/7,2011/7/23
ZNB 136,2011/7/7,2011/7/29
YAP 299,2011/7/7,2011/7/11
YLW 366,2011/7/7,2011/7/8
GBM 691,2011/7/7,2011/8/18
YYG 547,2011/7/7,
TSN 668,2011/7/7,2011/8/16
CDX 491,2011/7/7,2011/7/20
MTV 218,2011/7/7,2011/7/8
EGE 966,2011/7/7,2011/8/19
XVM 915,2011/7/7,2011/8/9
FYL 725,2011/7/7,2011/7/26
RYZ 684,2011/7/7,2011/8/25
SSJ 468,2011/7/7,2011/8/23
GRK 253,2011/7/7,
BGZ 243,2011/7/7,2011/8/10
YGH 763,2011/7/7,2011/7/24
VRF 413,2011/7/7,2011/8/21
ZZL 513,2011/7/7,2011/7/25
RYN 648,2011/7/7,2011/8/1
ARK 353,2011/7/7,
GXH 819,2011/7/7,2011/8/24
JND 472,2011/7/7,2011/8/8
YAB 667,2011/7/7,2011/7/16
DVH 496,2011/7/7,2011/8/23
AJF 295,2011/7/7,2011/7/19
ZVF 871,2011/7/7,2011/8/9
ATH 423,2011/7/7,2011/7/27
SJS 365,2011/7/7,2011/8/18
PJJ 495,2011/7/7,2011/8/12
VJR 854,2011/7/7,
DLJ 235,2011/7/7,2011/8/5
ZSL 589,2011/7/7,2011/7/10
ZME 373,2011/7/7,2011/8/21
AYR 766,2011/7/7,2011/7/7
ERC 227,2011/7/7,
VRJ 312,2011/7/7,2011/8/7
HFX 128,2011/7/7,2011/7/21
NWC 488,2011/7/7,2011/7/11
RDH 289,2011/7/7,2011/7/19
BBM 196,2011/7/7,2011/8/2
GXK 479,2011/7/7,2011/7/11
JFM 361,2011/7/7,2011/7/20
NZN 885,2011/7/7,2011/8/21
APZ 242,2011/7/7,2011/8/24
HFB 947,2011/7/7,2011/8/13
BAT 649,2011/7/7,2011/8/9
VNN 917,2011/7/7,2011/7/7
ZBJ 119,2011/7/7,
GPZ 413,2011/7/7,2011/8/6
EXT 873,2011/7/7,
YZH 861,2011/7/7,2011/8/16
FFZ 347,2011/7/7,
CMH 794,2011/7/7,2011/8/22
YTS 292,2011/7/7,2011/7/8
BGD 162,2011/7/7,2011/8/4
VHC 833,2011/7/7,2011/7/31
FPS 393,2011/7/7,2011/7/13
BVX 936,2011/7/7,
FGE 156,2011/7/7,2011/8/1
ZBZ 632,2011/7/7,2011/7/16
FDZ 358,2011/7/7,2011/8/11
DNZ 837,2011/7/7,2011/8/22
PBN 925,2011/7/7,2011/7/8
CTF 935,2011/7/7,2011/7/23
PGR 264,2011/7/7,2011/8/2
PHX 967,2011/7/7,2011/8/11
CTY 262,2011/7/7,2011/7/31
CHE 758,2011/7/7,2011/8/5
EAE 917,2011/7/7,2011/8/4
MCJ 761,2011/7/7,2011/8/24
AZT 562,2011/7/7,2011/7/23
VXB 337,2011/7/7,2011/8/20
TGT 657,2011/7/7,2011/7/20
ETS 587,2011/7/7,
JVS 611,2011/7/7,
SVE 263,2011/7/7,2011/8/24
FPA 334,2011/7/7,2011/8/20
SJH 858,2011/7/7,
RAX 513,2011/7/7,2011/8/12
FRY 752,2011/7/7,2011/8/12
VYF 279,2011/7/7,
XKX 772,2011/7/7,2011/8/7
DDM 645,2011/7/7,2011/8/10
XHA 742,2011/7/7,2011/8/15
RKB 564,2011/7/7,2011/7/24
HWN 641,2011/7/7,
ABN 461,2011/7/7,2011/7/31
FHG 491,2011/7/7,2011/8/5
PGA 412,2011/7/7,2011/7/19
VWG 591,2011/7/7,2011/7/31
KXR 464,2011/7/7,2011/8/25
YVF 329,2011/7/7,2011/8/15
FXA 216,2011/7/7,2011/7/10
WWN 789,2011/7/7,
WMY 142,2011/7/7,2011/7/13
GLJ 389,2011/7/7,2011/8/7
AZG 114,2011/7/7,2011/8/14
WTN 782,2011/7/7,2011/8/12
KBK 617,2011/7/7,
TVV 628,2011/7/7,2011/7/7
ETT 874,2011/7/7,2011/7/14
TBD 664,2011/7/7,
TKW 851,2011/7/7,2011/8/16
BEG 352,2011/7/7,
TSN 159,2011/7/7,
XYX 963,2011/7/7,2011/7/27
HSV 792,2011/7/7,
YLT 518,2011/7/7,2011/8/24
HCW 984,2011/7/7,2011/8/8
CTY 628,2011/7/7,2011/8/9
VYY 849,2011/7/7,2011/7/10
JJC 928,2011/7/7,
YHR 555,2011/7/7,
BYP 336,2011/7/7,
VYR 192,2011/7/7,2011/7/12
BFN 537,2011/7/7,2011/8/10
SXS 822,2011/7/7,2011/7/23
JYV 548,2011/7/7,2011/7/25
HAD 229,2011/7/7,2011/7/11
EGJ 281,2011/7/7,2011/8/15
FJM 493,2011/7/7,2011/8/21
PGS 146,2011/7/7,2011/8/24
XWC 255,2011/7/7,2011/7/10
VYN 982,2011/7/7,2011/7/31
CJE 931,2011/7/7,
CNN 931,2011/7/7,2011/7/28
HEH 196,2011/7/7,2011/8/19
GVM 161,2011/7/7,2011/8/16
VJY 949,2011/7/7,2011/8/20
BAC 992,2011/7/7,2011/8/2
LAN 684,2011/7/7,2011/7/25
MLS 557,2011/7/7,
TCC 825,2011/7/7,2011/7/13
GLA 959,2011/7/7,
FVN 652,2011/7/7,2011/8/10
AHK 934,2011/7/7,2011/7/25
PAE 817,2011/7/7,
XEG 345,2011/7/7,2011/7/11
NMG 728,2011/7/7,2011/8/6
KTV 812,2011/7/7,2011/7/10
CSG 471,2011/7/7,2011/7/12
DMV 384,2011/7/7,2011/8/23
FWJ 717,2011/7/7,2011/7/14
KRJ 388,2011/7/7,2011/7/8
CHF 726,2011/7/7,2011/8/20
KSM 614,2011/7/7,
VFM 274,2011/7/7,2011/8/20
MMA 178,2011/7/7,2011/8/10
LBC 522,2011/7/7,2011/7/26
YXG 425,2011/7/7,
ZGM 638,2011/7/7,2011/8/23
LWE 668,2011/7/7,2011/8/16
ADD 932,2011/7/7,2011/8/24
XXE 815,2011/7/7,
TZB 431,2011/7/7,2011/7/8
CHB 397,2011/7/7,
BRH 148,2011/7/7,2011/8/17
HYT 471,2011/7/7,2011/8/13
PDY 684,2011/7/7,2011/7/24
CMW 817,2011/7/7,
XCV 422,2011/7/7,2011/8/10
DEB 446,2011/7/7,
PCS 884,2011/7/7,2011/7/23
HKX 899,2011/7/7,2011/8/13
HNN 634,2011/7/7,2011/8/16
LZM 531,2011/7/7,2011/8/5
NVG 998,2011/7/7,2011/7/23
TCA 738,2011/7/7,
LKZ 714,2011/7/7,
GGH 887,2011/7/7,2011/7/26
WHF 277,2011/7/7,2011/8/10
FAV 241,2011/7/7,2011/7/10
AHB 818,2011/7/7,2011/7/31
ABS 655,2011/7/7,2011/8/10
TTX 968,2011/7/7,2011/8/1
TKM 156,2011/7/7,
FSV 575,2011/7/7,
XZD 611,2011/7/7,2011/7/12
HWJ 622,2011/7/7,2011/8/24
VHC 635,2011/7/7,2011/8/10
FMJ 772,2011/7/7,2011/7/21
LWB 669,2011/7/7,2011/8/11
GVS 732,2011/7/7,
TMS 446,2011/7/7,2011/8/12
GVH 564,2011/7/7,
MDD 413,2011/7/7,2011/8/7
RKG 579,2011/7/7,
MGZ 259,2011/7/7,2011/8/18
CRH 862,2011/7/7,2011/7/11
WNE 116,2011/7/7,2011/7/11
XVS 943,2011/7/7,2011/8/11
SGZ 447,2011/7/7,2011/8/11
HGF 498,2011/7/7,2011/7/24
HJR 289,2011/7/7,2011/8/25
DNH 628,2011/7/7,2011/7/31
YAC 327,2011/7/7,
WPT 747,2011/7/7,
KGR 965,2011/7/7,2011/8/2
GBD 841,2011/7/7,2011/7/25
WJK 971,2011/7/7,2011/7/18
WPG 233,2011/7/7,2011/8/2
DFE 935,2011/7/7,2011/7/21
LJY 267,2011/7/7,2011/8/6
EHY 935,2011/7/7,2011/7/26
ABC 924,2011/7/7,
MSR 284,2011/7/7,2011/7/17
CAL 321,2011/7/7,
ZMZ 945,2011/7/7,2011/7/17
WWX 243,2011/7/7,
XXP 914,2011/7/7,2011/8/23
CPX 391,2011/7/7,2011/7/18
CYZ 746,2011/7/7,
LZH 151,2011/7/7,2011/8/19
WHK 351,2011/7/7,2011/7/13
NEV 769,2011/7/7,2011/8/11
PYB 535,2011/7/7,2011/8/13
ENK 119,2011/7/7,
TCJ 669,2011/7/7,
WJD 279,2011/7/7,2011/7/25
FNJ 694,2011/7/7,2011/7/31
PBB 961,2011/7/7,2011/8/2
YTA 561,2011/7/7,2011/7/12
LAR 946,2011/7/7,2011/8/3
EYV 556,2011/7/7,2011/7/11
PBA 696,2011/7/7,2011/7/26
XMF 198,2011/7/7,
LVC 976,2011/7/7,
MWS 731,2011/7/7,2011/7/10
RRY 515,2011/7/7,2011/8/9
RYA 835,2011/7/7,2011/7/18
APZ 752,2011/7/7,
