Vehicle Registration,Date Stolen,Date Recovered
FJM 779,2013/12/2,2014/1/20
TGS 282,2013/12/2,2014/1/15
VXA 381,2013/12/2,2013/12/20
LRG 238,2013/12/2,2014/1/3
SDX 579,2013/12/2,2013/12/13
FCZ 685,2013/12/2,2014/1/20
AGV 887,2013/12/2,
ZNG 168,2013/12/2,2013/12/21
PEM 734,2013/12/2,2013/12/26
REZ 728,2013/12/2,2013/12/5
RBE 917,2013/12/2,2014/1/6
JTM 272,2013/12/2,2013/12/12
TCZ 713,2013/12/2,2014/1/19
VZE 679,2013/12/2,2013/12/3
MHH 564,2013/12/2,2014/1/9
LNG 583,2013/12/2,2013/12/5
AMA 984,2013/12/2,2014/1/16
CNE 262,2013/12/2,2013/12/11
SGR 487,2013/12/2,2014/1/13
HCE 514,2013/12/2,2014/1/7
YTN 391,2013/12/2,
KZJ 136,2013/12/2,2013/12/16
HXW 667,2013/12/2,2014/1/1
RSP 724,2013/12/2,2013/12/20
WTE 869,2013/12/2,2013/12/25
XNZ 838,2013/12/2,2013/12/5
WXC 262,2013/12/2,2014/1/10
DFP 347,2013/12/2,2014/1/15
PSE 555,2013/12/2,2014/1/6
KDS 177,2013/12/2,2013/12/3
RYX 433,2013/12/2,2013/12/6
YZR 443,2013/12/2,2013/12/13
RZF 666,2013/12/2,2013/12/14
DSS 457,2013/12/2,2013/12/26
ETN 585,2013/12/2,2014/1/4
PMN 584,2013/12/2,
YLK 755,2013/12/2,
RND 657,2013/12/2,2013/12/12
LFD 667,2013/12/2,
GWY 118,2013/12/2,2013/12/26
RML 937,2013/12/2,2014/1/17
MMW 341,2013/12/2,2014/1/14
HHZ 625,2013/12/2,2013/12/28
CGL 652,2013/12/2,2013/12/5
BHZ 923,2013/12/2,2014/1/17
HKB 281,2013/12/2,2014/1/7
ZAT 689,2013/12/2,
AFX 133,2013/12/2,2013/12/12
KZE 119,2013/12/2,
KFF 744,2013/12/2,2013/12/18
NFR 544,2013/12/2,
SVY 949,2013/12/2,
FSS 987,2013/12/2,
GRF 569,2013/12/2,2014/1/10
YXK 167,2013/12/2,
XBH 398,2013/12/2,2014/1/8
TEL 774,2013/12/2,2013/12/7
CPE 726,2013/12/2,2013/12/26
AGA 555,2013/12/2,2013/12/24
VRA 848,2013/12/2,2013/12/6
YTT 452,2013/12/2,2014/1/19
TPY 952,2013/12/2,2014/1/13
PPF 673,2013/12/2,2014/1/20
TYX 143,2013/12/2,2013/12/27
MSW 481,2013/12/2,2013/12/15
HLS 855,2013/12/2,2013/12/4
WSE 764,2013/12/2,2014/1/8
TKR 539,2013/12/2,2013/12/9
CSK 844,2013/12/2,2013/12/27
HHH 362,2013/12/2,2014/1/9
XGD 627,2013/12/2,
YER 447,2013/12/2,2014/1/5
HGV 813,2013/12/2,2013/12/15
ERJ 315,2013/12/2,2013/12/5
SJR 985,2013/12/2,2013/12/17
CHW 272,2013/12/2,2013/12/7
RZZ 339,2013/12/2,2013/12/12
AVK 543,2013/12/2,2013/12/2
DAR 117,2013/12/2,2013/12/30
ZLS 742,2013/12/2,
NVR 257,2013/12/2,2013/12/18
DBX 118,2013/12/2,2014/1/19
GHZ 751,2013/12/2,2013/12/29
JCH 835,2013/12/2,2013/12/11
DJX 669,2013/12/2,2014/1/20
RYW 185,2013/12/2,
MWK 128,2013/12/2,2013/12/29
FTS 455,2013/12/2,2013/12/26
XAW 694,2013/12/2,2013/12/12
HPB 635,2013/12/2,2013/12/4
GEH 411,2013/12/2,2014/1/8
WKH 826,2013/12/2,
KDC 872,2013/12/2,
PAS 579,2013/12/2,2013/12/10
SWB 321,2013/12/2,2014/1/1
FMV 514,2013/12/2,2013/12/12
SXD 242,2013/12/2,
AET 143,2013/12/2,2013/12/29
GPD 457,2013/12/2,2013/12/5
NHN 247,2013/12/2,2013/12/4
VZV 881,2013/12/2,2013/12/15
SYE 935,2013/12/2,
ZXE 428,2013/12/2,
WWN 169,2013/12/2,2014/1/8
DLG 457,2013/12/2,2013/12/4
HRR 652,2013/12/2,
ZND 546,2013/12/2,2013/12/7
TTA 153,2013/12/2,2014/1/14
EWT 829,2013/12/2,2013/12/29
WAB 536,2013/12/2,2013/12/30
WMB 183,2013/12/2,2014/1/17
HJR 761,2013/12/2,
TYJ 642,2013/12/2,
AXP 456,2013/12/2,
DHE 928,2013/12/2,2014/1/15
XEL 838,2013/12/2,2014/1/2
FZV 339,2013/12/2,2013/12/16
TAB 965,2013/12/2,2013/12/2
SMM 388,2013/12/2,2014/1/19
ALT 269,2013/12/2,
FVD 684,2013/12/2,2014/1/15
BME 179,2013/12/2,2013/12/17
ESC 734,2013/12/2,2014/1/20
ZWG 721,2013/12/2,2013/12/4
HWR 834,2013/12/2,2013/12/2
RGE 368,2013/12/2,
DHZ 989,2013/12/2,2014/1/15
VSN 912,2013/12/2,2013/12/5
LKV 935,2013/12/2,2013/12/6
STC 126,2013/12/2,
PEN 811,2013/12/2,2014/1/15
YTA 681,2013/12/2,2013/12/14
EFX 213,2013/12/2,2014/1/7
FEF 188,2013/12/2,
WLH 863,2013/12/2,2014/1/14
NKZ 545,2013/12/2,2014/1/16
MPV 887,2013/12/2,2013/12/4
LXP 888,2013/12/2,
ZXT 474,2013/12/2,2014/1/17
HMN 632,2013/12/2,2013/12/14
GPN 319,2013/12/2,
JZJ 769,2013/12/2,2013/12/26
YXN 575,2013/12/2,
SWM 324,2013/12/2,2013/12/2
PXN 323,2013/12/2,
NNZ 793,2013/12/2,2013/12/20
AVS 467,2013/12/2,2014/1/19
RKN 341,2013/12/2,2013/12/2
ZBB 743,2013/12/2,2013/12/30
XLA 253,2013/12/2,2013/12/9
LDE 476,2013/12/2,2014/1/5
YVN 777,2013/12/2,2014/1/6
NZS 926,2013/12/2,2014/1/18
FAN 278,2013/12/2,2013/12/13
GCT 287,2013/12/2,2013/12/15
JDV 668,2013/12/2,
TMP 553,2013/12/2,2013/12/15
EKC 716,2013/12/2,
NDL 615,2013/12/2,2013/12/31
SGM 184,2013/12/2,2013/12/9
AKH 227,2013/12/2,
WYA 465,2013/12/2,2013/12/22
YRB 534,2013/12/2,2013/12/8
YSW 273,2013/12/2,2014/1/19
FRS 631,2013/12/2,2014/1/19
EKS 152,2013/12/2,
XSC 236,2013/12/2,2013/12/6
GBE 587,2013/12/2,2013/12/18
ZDD 988,2013/12/2,2013/12/30
RDF 971,2013/12/2,2014/1/10
JRG 127,2013/12/2,2013/12/30
NCG 285,2013/12/2,2013/12/3
CCB 394,2013/12/2,
CEM 242,2013/12/2,2014/1/15
GKB 243,2013/12/2,2013/12/26
NNG 754,2013/12/2,
CTV 695,2013/12/2,2014/1/11
GFX 935,2013/12/2,2013/12/11
FAW 448,2013/12/2,2013/12/7
PXT 426,2013/12/2,2013/12/29
EHZ 643,2013/12/2,2013/12/16
PDX 246,2013/12/2,
JYL 566,2013/12/2,2014/1/8
RAA 174,2013/12/2,2014/1/11
SES 856,2013/12/2,2014/1/20
TAV 399,2013/12/2,
XPA 221,2013/12/2,2013/12/8
PSZ 432,2013/12/2,2013/12/8
HEL 381,2013/12/2,2014/1/4
YMT 685,2013/12/2,2013/12/19
PAD 246,2013/12/2,2013/12/27
BCF 766,2013/12/2,2014/1/4
XNZ 742,2013/12/2,2013/12/8
YEG 636,2013/12/2,
HFV 311,2013/12/2,2014/1/12
SWD 789,2013/12/2,2013/12/14
WES 356,2013/12/2,2013/12/16
XHE 238,2013/12/2,2013/12/20
HCK 384,2013/12/2,2013/12/29
TFA 694,2013/12/2,
YZV 195,2013/12/2,2014/1/3
ZHJ 686,2013/12/2,2013/12/22
LSJ 759,2013/12/2,2013/12/26
RVL 357,2013/12/2,2013/12/25
HEF 313,2013/12/2,2013/12/31
LRG 519,2013/12/2,
WEC 393,2013/12/2,2013/12/28
LHK 114,2013/12/2,2013/12/11
XWG 641,2013/12/2,
CNE 869,2013/12/2,2013/12/23
THK 462,2013/12/2,
RGW 785,2013/12/2,
LAP 265,2013/12/2,2014/1/9
LYD 417,2013/12/2,2013/12/19
YRH 798,2013/12/2,2014/1/6
GFY 131,2013/12/2,2013/12/17
TCH 643,2013/12/2,2013/12/9
NSX 612,2013/12/2,2014/1/19
YHV 322,2013/12/2,2013/12/8
GYW 457,2013/12/2,2013/12/26
PNR 947,2013/12/2,2013/12/9
LAC 391,2013/12/2,
FAD 921,2013/12/2,2013/12/23
ASG 447,2013/12/2,2014/1/9
EKB 551,2013/12/2,
DDT 218,2013/12/2,2014/1/2
GRC 556,2013/12/2,2013/12/12
CAY 747,2013/12/2,2013/12/14
FEB 592,2013/12/2,2014/1/6
MZT 133,2013/12/2,
BAC 763,2013/12/2,2013/12/20
FLH 518,2013/12/2,2014/1/8
