Vehicle Registration,Date Stolen,Date Recovered
NAG 563,2017/1/24,2017/2/14
XCG 111,2017/1/24,2017/3/5
ZJS 632,2017/1/24,2017/1/29
DPS 192,2017/1/24,2017/2/22
ANW 448,2017/1/24,2017/2/20
XBJ 295,2017/1/24,2017/1/24
KGX 794,2017/1/24,2017/2/16
YKH 164,2017/1/24,2017/3/11
MSA 534,2017/1/24,
WKS 389,2017/1/24,2017/3/11
NER 638,2017/1/24,2017/2/26
CKK 955,2017/1/24,2017/2/28
CSR 345,2017/1/24,2017/2/5
ZSY 573,2017/1/24,2017/2/19
LPK 474,2017/1/24,2017/2/13
ALJ 894,2017/1/24,2017/2/28
SDB 237,2017/1/24,
YSP 692,2017/1/24,2017/3/7
YLL 823,2017/1/24,2017/3/7
GZE 925,2017/1/24,2017/3/13
ART 524,2017/1/24,2017/2/28
HHL 178,2017/1/24,2017/3/1
PMX 588,2017/1/24,2017/1/31
HGX 353,2017/1/24,2017/3/11
SAN 353,2017/1/24,2017/2/27
TRL 888,2017/1/24,2017/1/28
FJJ 655,2017/1/24,
MHE 854,2017/1/24,
KZG 734,2017/1/24,2017/2/10
WJT 244,2017/1/24,2017/2/21
EKA 193,2017/1/24,2017/3/11
FJV 218,2017/1/24,2017/1/24
GLJ 854,2017/1/24,2017/1/31
ABV 275,2017/1/24,
TSR 143,2017/1/24,
BAL 962,2017/1/24,
JJY 997,2017/1/24,2017/3/12
GEA 857,2017/1/24,2017/2/20
PPJ 429,2017/1/24,2017/3/12
HFT 593,2017/1/24,2017/1/31
WTV 368,2017/1/24,
TVV 233,2017/1/24,2017/2/20
LVF 188,2017/1/24,2017/3/8
KYN 795,2017/1/24,
AFA 893,2017/1/24,2017/1/26
LHP 427,2017/1/24,
SKA 292,2017/1/24,2017/3/12
XHW 734,2017/1/24,2017/1/28
XTD 137,2017/1/24,2017/2/12
SMN 535,2017/1/24,2017/2/9
ELA 548,2017/1/24,2017/1/26
GAY 644,2017/1/24,
EGL 467,2017/1/24,2017/3/8
BVJ 564,2017/1/24,2017/3/1
ADM 846,2017/1/24,
SFS 388,2017/1/24,2017/3/7
BMG 919,2017/1/24,2017/1/28
PBL 656,2017/1/24,2017/2/10
GPN 286,2017/1/24,2017/2/25
JKR 416,2017/1/24,2017/1/31
YAK 127,2017/1/24,
BBF 423,2017/1/24,
XWY 236,2017/1/24,2017/2/19
WRP 637,2017/1/24,2017/2/16
YET 423,2017/1/24,2017/3/2
HMD 843,2017/1/24,
WLL 279,2017/1/24,2017/1/25
LZE 526,2017/1/24,2017/3/1
PGK 952,2017/1/24,2017/1/25
CJW 757,2017/1/24,2017/1/27
DKT 833,2017/1/24,2017/2/6
