Vehicle Registration,Date Stolen,Date Recovered
YPP 837,2017/3/3,
NLL 517,2017/3/3,2017/3/22
BZV 878,2017/3/3,
GDL 433,2017/3/3,
PMG 352,2017/3/3,
KCR 543,2017/3/3,2017/3/30
SGK 892,2017/3/3,
ANL 133,2017/3/3,2017/4/9
RKX 652,2017/3/3,2017/4/14
VSJ 621,2017/3/3,
PET 989,2017/3/3,2017/3/5
PEE 972,2017/3/3,
HHV 949,2017/3/3,2017/4/12
KNB 373,2017/3/3,2017/4/14
ZKK 158,2017/3/3,2017/3/27
JJZ 399,2017/3/3,2017/3/12
WFG 836,2017/3/3,2017/4/1
KEM 387,2017/3/3,2017/4/8
JFY 378,2017/3/3,2017/4/2
WBP 196,2017/3/3,2017/4/1
JJL 599,2017/3/3,2017/4/5
WVP 433,2017/3/3,2017/4/17
RPX 799,2017/3/3,
RTA 316,2017/3/3,2017/4/4
PAX 532,2017/3/3,2017/3/22
NNK 923,2017/3/3,2017/3/17
DZH 479,2017/3/3,2017/3/29
KKX 294,2017/3/3,2017/3/21
CVT 345,2017/3/3,2017/3/19
FLC 451,2017/3/3,2017/4/15
KJC 123,2017/3/3,2017/3/10
LKA 842,2017/3/3,
ECV 451,2017/3/3,2017/3/16
RXC 381,2017/3/3,2017/4/19
MLT 544,2017/3/3,2017/3/6
RAT 945,2017/3/3,
AZF 435,2017/3/3,2017/4/13
CKH 329,2017/3/3,2017/4/17
LPH 849,2017/3/3,2017/4/11
BZT 534,2017/3/3,2017/3/15
VBE 886,2017/3/3,
RHK 917,2017/3/3,2017/4/6
CJJ 813,2017/3/3,
EKG 374,2017/3/3,2017/3/7
DCM 171,2017/3/3,2017/3/28
LGE 158,2017/3/3,2017/4/11
GAJ 994,2017/3/3,2017/3/8
JBP 438,2017/3/3,2017/3/17
FRT 936,2017/3/3,
WLH 816,2017/3/3,2017/4/4
PZZ 792,2017/3/3,2017/4/10
AZS 651,2017/3/3,2017/4/4
ZXV 819,2017/3/3,2017/3/7
AHB 513,2017/3/3,2017/3/29
KFV 386,2017/3/3,
XAW 394,2017/3/3,2017/3/29
WSW 288,2017/3/3,2017/3/16
XGS 613,2017/3/3,2017/4/3
KXF 334,2017/3/3,2017/4/8
LRY 118,2017/3/3,2017/4/11
WGR 454,2017/3/3,2017/4/18
ZBJ 687,2017/3/3,2017/4/21
JCW 913,2017/3/3,2017/3/28
ZJR 293,2017/3/3,
MAT 863,2017/3/3,
ZRF 292,2017/3/3,2017/3/30
SHR 998,2017/3/3,2017/4/1
VEJ 177,2017/3/3,2017/4/6
JGB 892,2017/3/3,
WTA 413,2017/3/3,2017/3/26
WYL 667,2017/3/3,2017/3/7
KFA 492,2017/3/3,
ZLW 717,2017/3/3,2017/4/8
HMB 372,2017/3/3,2017/3/26
TMF 731,2017/3/3,2017/3/12
EJK 726,2017/3/3,2017/3/14
HWK 657,2017/3/3,
EZF 178,2017/3/3,2017/4/19
VNS 497,2017/3/3,2017/4/16
GEL 739,2017/3/3,2017/3/21
GKY 978,2017/3/3,2017/4/20
SCM 482,2017/3/3,2017/4/18
KDZ 688,2017/3/3,2017/4/5
ZNG 332,2017/3/3,2017/4/12
PLV 391,2017/3/3,2017/3/30
NSR 825,2017/3/3,
GCG 298,2017/3/3,2017/4/17
VGY 257,2017/3/3,2017/4/6
GFT 447,2017/3/3,2017/3/24
NBZ 228,2017/3/3,2017/3/24
MDA 286,2017/3/3,2017/3/15
