Vehicle Registration,Date Stolen,Date Recovered
CWF 618,2017/9/13,2017/9/19
TFH 339,2017/9/13,
RPE 138,2017/9/13,2017/9/13
XXD 634,2017/9/13,2017/10/17
DJB 311,2017/9/13,2017/9/21
SHV 597,2017/9/13,2017/9/24
DMK 518,2017/9/13,2017/9/25
WGT 265,2017/9/13,2017/10/13
NYB 881,2017/9/13,2017/9/18
LNH 815,2017/9/13,
RNK 712,2017/9/13,2017/10/1
DWL 731,2017/9/13,2017/10/30
TMZ 964,2017/9/13,
KVB 554,2017/9/13,2017/9/22
ENK 118,2017/9/13,2017/9/27
NRS 964,2017/9/13,2017/9/30
PCD 551,2017/9/13,2017/10/9
THH 229,2017/9/13,2017/10/29
RCM 768,2017/9/13,2017/9/20
ENK 968,2017/9/13,
KPW 427,2017/9/13,
ADH 751,2017/9/13,2017/9/27
SYH 586,2017/9/13,2017/10/24
YFG 965,2017/9/13,2017/10/15
XGT 516,2017/9/13,2017/10/11
EJS 455,2017/9/13,
GVF 759,2017/9/13,2017/9/21
VAK 949,2017/9/13,2017/10/5
LJV 338,2017/9/13,
HHG 584,2017/9/13,2017/9/25
YDP 839,2017/9/13,2017/10/5
CYS 126,2017/9/13,2017/10/13
YFY 261,2017/9/13,2017/10/25
FCH 277,2017/9/13,2017/10/30
VYA 246,2017/9/13,2017/9/21
YXD 415,2017/9/13,2017/9/13
TAM 652,2017/9/13,2017/10/25
GCP 263,2017/9/13,2017/9/25
ZGG 364,2017/9/13,2017/10/26
BJE 795,2017/9/13,2017/10/2
CPK 624,2017/9/13,2017/10/29
BEX 399,2017/9/13,2017/11/1
RSJ 827,2017/9/13,2017/9/20
DEM 191,2017/9/13,2017/10/27
SWB 986,2017/9/13,2017/9/26
HPD 456,2017/9/13,
JMC 316,2017/9/13,2017/10/12
LCL 988,2017/9/13,2017/10/18
GAN 291,2017/9/13,
KTL 667,2017/9/13,2017/10/22
VKR 496,2017/9/13,
FTL 813,2017/9/13,2017/10/25
XEB 513,2017/9/13,2017/9/22
VBV 311,2017/9/13,2017/10/19
GYD 423,2017/9/13,2017/10/31
