Vehicle Registration,Date Stolen,Date Recovered
RTM 335,2015/12/26,2016/1/15
MWH 356,2015/12/26,2016/1/13
ABB 465,2015/12/26,
SHB 155,2015/12/26,2016/2/6
YLP 922,2015/12/26,2015/12/27
CNP 518,2015/12/26,2016/1/20
EWK 655,2015/12/26,
KLN 944,2015/12/26,2016/1/11
ZRJ 914,2015/12/26,2016/1/23
ASH 188,2015/12/26,2015/12/26
WVW 713,2015/12/26,2016/1/3
CJN 661,2015/12/26,2016/2/13
FPL 455,2015/12/26,2016/1/5
FNM 834,2015/12/26,2016/1/11
LTD 656,2015/12/26,2016/2/8
LZX 689,2015/12/26,2016/1/8
SNT 246,2015/12/26,2016/1/10
NAK 574,2015/12/26,2016/1/3
BAE 894,2015/12/26,2016/1/8
TTX 565,2015/12/26,2016/2/13
GNB 762,2015/12/26,2016/1/2
KWA 524,2015/12/26,
VBN 874,2015/12/26,2015/12/29
GCL 678,2015/12/26,
ACF 235,2015/12/26,2016/1/4
WHK 148,2015/12/26,2016/1/18
VVT 692,2015/12/26,2016/1/24
LVJ 565,2015/12/26,2016/1/1
EZK 127,2015/12/26,2016/2/5
XPY 491,2015/12/26,2016/2/10
PBW 911,2015/12/26,2015/12/30
MHS 527,2015/12/26,2016/1/10
FVW 444,2015/12/26,
YLS 332,2015/12/26,2016/2/9
WXW 672,2015/12/26,
XNM 713,2015/12/26,
GPD 235,2015/12/26,
VVZ 647,2015/12/26,2016/1/26
KFR 387,2015/12/26,
ESN 895,2015/12/26,2016/2/12
GMA 617,2015/12/26,2016/1/6
TRT 921,2015/12/26,
YDG 879,2015/12/26,2016/1/9
YCZ 594,2015/12/26,2016/1/8
WHF 879,2015/12/26,2016/1/11
AGM 397,2015/12/26,
YKW 822,2015/12/26,2016/2/11
EKS 977,2015/12/26,2016/1/15
JLB 888,2015/12/26,2016/1/12
VNV 441,2015/12/26,
GVP 555,2015/12/26,2015/12/29
KWR 335,2015/12/26,2016/2/13
XDW 571,2015/12/26,
CXZ 646,2015/12/26,
WMP 919,2015/12/26,2016/2/6
KJK 931,2015/12/26,2016/1/28
PLL 232,2015/12/26,2016/1/18
KMJ 654,2015/12/26,2016/1/11
VLL 881,2015/12/26,2016/1/7
GYB 364,2015/12/26,
EPA 928,2015/12/26,2016/2/10
BHL 652,2015/12/26,2016/1/15
BPD 758,2015/12/26,2016/1/21
ELX 312,2015/12/26,
SHK 845,2015/12/26,2016/1/29
NTS 557,2015/12/26,
MBF 931,2015/12/26,2016/1/21
CLR 696,2015/12/26,2016/1/27
RLX 275,2015/12/26,2016/1/25
XFE 721,2015/12/26,2016/2/13
ZTT 187,2015/12/26,2016/2/1
VCV 971,2015/12/26,2016/2/13
CVW 184,2015/12/26,
KRB 187,2015/12/26,
MDS 296,2015/12/26,2015/12/27
TFH 677,2015/12/26,2016/2/5
FGR 429,2015/12/26,2016/1/31
JSN 267,2015/12/26,
ZSJ 648,2015/12/26,2016/2/12
VYG 618,2015/12/26,2016/1/8
WET 618,2015/12/26,2016/2/8
KBV 218,2015/12/26,
MGR 132,2015/12/26,2016/1/20
HDN 262,2015/12/26,2016/1/25
KWJ 592,2015/12/26,
VWE 397,2015/12/26,2016/1/14
SGB 723,2015/12/26,2016/1/16
SHF 937,2015/12/26,2016/2/11
LFT 358,2015/12/26,2015/12/29
HME 513,2015/12/26,2016/1/17
VPM 419,2015/12/26,2016/1/16
JTV 691,2015/12/26,
XZV 712,2015/12/26,2016/1/19
ESH 619,2015/12/26,2016/1/25
XSD 626,2015/12/26,2016/1/2
WMW 714,2015/12/26,2016/1/16
PBP 157,2015/12/26,2016/1/21
CPC 468,2015/12/26,2016/1/5
CHT 283,2015/12/26,2016/2/12
VEY 538,2015/12/26,2016/2/9
GAA 936,2015/12/26,
DMM 657,2015/12/26,
GJN 763,2015/12/26,2016/1/18
CHE 381,2015/12/26,2016/1/12
SGC 673,2015/12/26,2016/1/2
JPA 474,2015/12/26,
EXE 933,2015/12/26,
MRV 947,2015/12/26,
DDW 264,2015/12/26,
EAG 122,2015/12/26,2016/1/25
NDA 984,2015/12/26,2015/12/31
DBA 152,2015/12/26,2016/1/5
FXE 656,2015/12/26,2016/1/16
NES 291,2015/12/26,2016/2/6
BBK 275,2015/12/26,2016/1/11
BJA 643,2015/12/26,
VRV 491,2015/12/26,2016/1/3
TFG 679,2015/12/26,
EPZ 471,2015/12/26,2016/2/11
MLM 268,2015/12/26,2016/1/13
SRK 335,2015/12/26,
YLL 527,2015/12/26,
WYJ 831,2015/12/26,2016/1/9
SZV 451,2015/12/26,2016/1/12
XYY 153,2015/12/26,2016/2/2
CYL 355,2015/12/26,2016/1/28
MJG 756,2015/12/26,2016/1/1
JPP 472,2015/12/26,2016/1/23
CNN 279,2015/12/26,2016/1/29
DSR 361,2015/12/26,
GYX 277,2015/12/26,2016/1/16
WHS 874,2015/12/26,2016/2/11
JND 995,2015/12/26,2015/12/31
RTM 798,2015/12/26,2015/12/27
JKB 834,2015/12/26,2016/1/6
CGH 428,2015/12/26,2016/2/9
TSX 183,2015/12/26,2016/1/7
VFK 927,2015/12/26,2016/1/13
GHK 342,2015/12/26,2016/2/2
HSW 627,2015/12/26,2016/1/16
VVZ 299,2015/12/26,
DFZ 993,2015/12/26,2016/1/10
YJC 846,2015/12/26,2016/1/14
YZS 246,2015/12/26,
WPD 472,2015/12/26,2015/12/27
WGB 128,2015/12/26,
JJT 766,2015/12/26,
JJG 933,2015/12/26,2016/2/1
PXD 419,2015/12/26,2016/2/2
HVZ 263,2015/12/26,
APV 189,2015/12/26,2016/1/20
EZZ 381,2015/12/26,2015/12/26
MML 366,2015/12/26,2016/2/13
PZJ 863,2015/12/26,
ZDZ 757,2015/12/26,2016/1/29
HYD 295,2015/12/26,2016/2/8
VLP 182,2015/12/26,2016/1/20
PJJ 957,2015/12/26,2016/1/27
JYG 713,2015/12/26,2015/12/28
WTY 748,2015/12/26,
BCZ 265,2015/12/26,2016/1/6
RNB 248,2015/12/26,2016/1/7
FES 122,2015/12/26,2016/1/5
KVE 228,2015/12/26,2016/2/13
XEW 475,2015/12/26,2016/1/10
SLB 529,2015/12/26,
LGL 325,2015/12/26,2015/12/26
XMS 831,2015/12/26,2016/1/27
NHF 298,2015/12/26,2016/2/8
XXH 727,2015/12/26,2016/1/8
JEP 837,2015/12/26,2016/1/25
EYM 385,2015/12/26,2016/1/21
WEZ 963,2015/12/26,2015/12/28
KSH 323,2015/12/26,
FEK 257,2015/12/26,2016/1/21
SWY 147,2015/12/26,2016/2/11
HTX 974,2015/12/26,
DZL 643,2015/12/26,2016/1/7
CGZ 614,2015/12/26,
RED 849,2015/12/26,2016/1/9
VYY 458,2015/12/26,2016/1/19
JHZ 539,2015/12/26,2016/1/13
PBY 174,2015/12/26,2016/1/14
PWF 521,2015/12/26,
SSW 548,2015/12/26,2016/1/16
VDE 746,2015/12/26,2016/1/31
WVE 313,2015/12/26,2015/12/29
MAV 669,2015/12/26,2016/1/26
PWV 618,2015/12/26,2016/2/13
PRF 527,2015/12/26,2016/1/19
CLR 485,2015/12/26,2015/12/29
RKZ 418,2015/12/26,2016/1/25
MXB 682,2015/12/26,2016/1/27
VJS 495,2015/12/26,2016/1/8
MVM 233,2015/12/26,
TGZ 786,2015/12/26,2016/2/3
BKA 369,2015/12/26,2016/1/1
WSP 577,2015/12/26,
DDW 235,2015/12/26,2016/1/18
JXW 629,2015/12/26,
PXH 659,2015/12/26,2016/1/1
RNG 661,2015/12/26,
VXM 786,2015/12/26,2016/1/21
YSX 716,2015/12/26,2016/2/3
NLW 849,2015/12/26,
AEM 728,2015/12/26,2016/1/29
MTT 354,2015/12/26,
HSP 814,2015/12/26,
VKB 225,2015/12/26,2016/2/1
HHR 618,2015/12/26,
AMF 485,2015/12/26,2016/1/13
