Vehicle Registration,Date Stolen,Date Recovered
KMP 816,2012/8/11,2012/8/17
ADM 323,2012/8/11,2012/9/2
LDL 399,2012/8/11,2012/8/17
TXM 344,2012/8/11,
MFG 537,2012/8/11,
ZFX 428,2012/8/11,2012/8/24
SXF 248,2012/8/11,2012/9/5
JBC 218,2012/8/11,2012/8/26
FJT 999,2012/8/11,2012/9/28
FLG 617,2012/8/11,2012/9/2
PGM 517,2012/8/11,2012/9/14
TWD 267,2012/8/11,
YEE 713,2012/8/11,2012/8/25
YLY 968,2012/8/11,2012/8/27
PDP 848,2012/8/11,2012/9/9
RCE 177,2012/8/11,2012/8/15
NDS 957,2012/8/11,2012/9/23
ZTN 687,2012/8/11,2012/8/14
MLN 521,2012/8/11,
PTB 912,2012/8/11,
JKJ 424,2012/8/11,2012/8/19
FGW 639,2012/8/11,2012/9/11
AHN 326,2012/8/11,2012/8/31
KPG 769,2012/8/11,2012/8/21
SKE 437,2012/8/11,
HRF 822,2012/8/11,2012/9/23
CDY 768,2012/8/11,2012/9/28
AXZ 624,2012/8/11,2012/8/28
BBX 883,2012/8/11,2012/9/10
NKY 546,2012/8/11,2012/8/26
SRR 594,2012/8/11,2012/8/17
KJJ 572,2012/8/11,2012/9/29
GXT 231,2012/8/11,2012/9/22
MPE 284,2012/8/11,2012/8/31
NSW 579,2012/8/11,2012/8/30
ZZJ 482,2012/8/11,2012/9/11
LAF 582,2012/8/11,2012/9/28
VVY 439,2012/8/11,
ZZX 145,2012/8/11,2012/8/18
LCD 475,2012/8/11,2012/8/13
ZVT 829,2012/8/11,2012/9/10
TDR 991,2012/8/11,
YHJ 836,2012/8/11,2012/8/14
WWA 716,2012/8/11,2012/9/28
TNJ 422,2012/8/11,
HLF 282,2012/8/11,2012/9/2
SDK 312,2012/8/11,2012/8/14
TVA 498,2012/8/11,
EGE 469,2012/8/11,2012/9/22
NHM 849,2012/8/11,2012/8/15
JNA 826,2012/8/11,2012/8/25
MAS 424,2012/8/11,2012/8/19
CDZ 691,2012/8/11,2012/9/21
GRT 763,2012/8/11,2012/9/29
SJZ 385,2012/8/11,2012/9/24
ARW 635,2012/8/11,
DBS 295,2012/8/11,2012/9/13
THN 585,2012/8/11,2012/9/25
AWS 748,2012/8/11,2012/9/10
FKN 432,2012/8/11,2012/9/1
BRN 668,2012/8/11,
SSP 594,2012/8/11,2012/9/13
SPN 478,2012/8/11,2012/9/14
KCY 593,2012/8/11,2012/8/14
XTL 393,2012/8/11,2012/9/12
YLB 731,2012/8/11,2012/9/11
TBP 661,2012/8/11,2012/8/14
YFD 584,2012/8/11,2012/8/21
PBR 285,2012/8/11,2012/9/4
YHL 379,2012/8/11,2012/8/13
LAV 875,2012/8/11,2012/9/25
RFG 722,2012/8/11,2012/8/29
GRC 244,2012/8/11,2012/8/14
PER 358,2012/8/11,2012/9/2
EWA 863,2012/8/11,
DVN 628,2012/8/11,2012/8/24
ZYZ 188,2012/8/11,
YMG 586,2012/8/11,2012/8/27
VGL 325,2012/8/11,2012/9/27
ZZB 685,2012/8/11,2012/8/17
YXG 684,2012/8/11,2012/8/19
YYX 112,2012/8/11,2012/8/30
KSW 839,2012/8/11,2012/9/10
ZAD 883,2012/8/11,2012/8/22
JLM 947,2012/8/11,2012/8/13
CCJ 368,2012/8/11,2012/9/25
NNE 263,2012/8/11,2012/9/5
FWR 723,2012/8/11,2012/9/7
SJT 675,2012/8/11,2012/8/18
RJS 264,2012/8/11,
CJF 311,2012/8/11,
ZNP 513,2012/8/11,2012/8/22
PTM 324,2012/8/11,
JLL 364,2012/8/11,2012/8/31
AMR 813,2012/8/11,2012/9/10
LRP 186,2012/8/11,2012/9/13
DYN 896,2012/8/11,2012/9/29
GDX 667,2012/8/11,2012/9/5
DTL 564,2012/8/11,2012/9/16
CWT 579,2012/8/11,2012/8/23
VCB 686,2012/8/11,2012/9/28
MWM 941,2012/8/11,2012/8/14
CAY 122,2012/8/11,2012/9/16
EFS 185,2012/8/11,2012/8/14
YCT 568,2012/8/11,2012/9/20
TAA 888,2012/8/11,
VYH 712,2012/8/11,2012/9/9
JGK 589,2012/8/11,
VEA 336,2012/8/11,2012/8/22
EJH 229,2012/8/11,2012/9/24
HRF 924,2012/8/11,2012/8/24
MBB 353,2012/8/11,2012/9/15
HZZ 686,2012/8/11,
SBM 684,2012/8/11,2012/9/7
KAD 277,2012/8/11,2012/9/20
ZEV 259,2012/8/11,2012/9/20
RMV 293,2012/8/11,2012/9/9
XAE 286,2012/8/11,
MPX 415,2012/8/11,2012/8/17
ENS 686,2012/8/11,2012/9/12
FPA 364,2012/8/11,
KKH 667,2012/8/11,2012/9/9
FSR 914,2012/8/11,
JEY 461,2012/8/11,2012/9/27
JJW 367,2012/8/11,
CSZ 725,2012/8/11,2012/8/12
ZHH 197,2012/8/11,2012/9/17
VXY 552,2012/8/11,2012/9/10
LAF 283,2012/8/11,2012/9/18
GNW 342,2012/8/11,2012/9/28
DKJ 378,2012/8/11,2012/8/29
RZL 789,2012/8/11,2012/9/12
CME 228,2012/8/11,2012/9/13
NVV 494,2012/8/11,2012/9/1
XAG 174,2012/8/11,2012/9/18
RPM 881,2012/8/11,2012/9/18
XWE 998,2012/8/11,2012/9/15
TTR 819,2012/8/11,2012/9/17
NVW 766,2012/8/11,2012/8/23
TNL 648,2012/8/11,2012/9/19
AKL 125,2012/8/11,
GAF 978,2012/8/11,2012/9/9
WGG 129,2012/8/11,2012/9/15
PMD 442,2012/8/11,2012/9/28
ZDW 657,2012/8/11,
CTL 643,2012/8/11,2012/8/11
YVT 157,2012/8/11,
TDK 743,2012/8/11,
BHA 619,2012/8/11,
GGZ 551,2012/8/11,2012/9/27
MGK 549,2012/8/11,2012/9/1
WWX 433,2012/8/11,2012/9/13
ZGN 134,2012/8/11,2012/9/23
RPS 378,2012/8/11,2012/9/5
FCE 182,2012/8/11,
XVT 228,2012/8/11,
PEL 359,2012/8/11,
KLX 732,2012/8/11,2012/9/2
HEC 216,2012/8/11,2012/9/24
LLC 577,2012/8/11,2012/9/21
TRR 643,2012/8/11,2012/8/17
ADR 431,2012/8/11,2012/9/22
HTX 977,2012/8/11,
GRV 186,2012/8/11,2012/8/28
RAA 658,2012/8/11,
BVD 995,2012/8/11,2012/9/4
PKC 989,2012/8/11,
TPF 751,2012/8/11,2012/9/6
VYT 313,2012/8/11,2012/8/19
DVW 851,2012/8/11,2012/8/16
DHK 454,2012/8/11,2012/9/26
WZW 969,2012/8/11,2012/9/9
FVD 972,2012/8/11,2012/8/31
FPW 123,2012/8/11,2012/9/8
MKM 272,2012/8/11,2012/9/21
ABL 143,2012/8/11,2012/9/24
EWP 782,2012/8/11,2012/8/15
YBC 969,2012/8/11,2012/9/9
JCJ 245,2012/8/11,
ZSY 774,2012/8/11,2012/9/24
TNV 378,2012/8/11,2012/9/22
HNE 619,2012/8/11,
LYR 397,2012/8/11,2012/9/25
MMS 224,2012/8/11,2012/8/23
EDE 923,2012/8/11,2012/9/21
FZV 837,2012/8/11,
WWE 876,2012/8/11,
RAT 227,2012/8/11,2012/8/22
GPJ 978,2012/8/11,
