Vehicle Registration,Date Stolen,Date Recovered
KNF 165,2011/8/3,2011/8/3
KCE 254,2011/8/3,2011/8/21
ERJ 744,2011/8/3,2011/8/21
HVD 449,2011/8/3,2011/9/9
CWD 844,2011/8/3,2011/8/25
XVL 633,2011/8/3,2011/8/29
MML 438,2011/8/3,
DKR 746,2011/8/3,2011/9/1
HVB 725,2011/8/3,2011/8/30
EKV 698,2011/8/3,
FHW 853,2011/8/3,2011/8/10
DCR 977,2011/8/3,2011/8/31
EZE 528,2011/8/3,
ZSE 891,2011/8/3,2011/8/7
XNM 187,2011/8/3,
PTN 186,2011/8/3,2011/9/21
XNK 969,2011/8/3,2011/9/19
SWW 723,2011/8/3,
AGA 225,2011/8/3,2011/8/27
YDY 435,2011/8/3,2011/8/10
SRZ 561,2011/8/3,2011/9/10
PBJ 993,2011/8/3,2011/9/17
KLB 568,2011/8/3,2011/8/20
BZB 415,2011/8/3,
SLA 548,2011/8/3,2011/8/27
MCN 125,2011/8/3,2011/8/30
GPY 856,2011/8/3,2011/9/12
GPJ 614,2011/8/3,
WEF 435,2011/8/3,2011/9/20
ZCA 523,2011/8/3,2011/8/12
KLD 564,2011/8/3,
RBD 758,2011/8/3,
FMF 931,2011/8/3,2011/8/16
RJV 464,2011/8/3,
KXD 524,2011/8/3,2011/8/27
NDT 333,2011/8/3,
FWE 793,2011/8/3,2011/8/12
EHV 363,2011/8/3,2011/8/28
HBG 674,2011/8/3,2011/8/3
AWJ 241,2011/8/3,2011/8/28
FSC 721,2011/8/3,
RWH 863,2011/8/3,2011/9/12
RKX 395,2011/8/3,2011/8/21
WJR 281,2011/8/3,
WKZ 827,2011/8/3,2011/8/12
ADZ 812,2011/8/3,2011/8/15
ADM 923,2011/8/3,2011/8/27
HEY 749,2011/8/3,2011/8/16
WEA 239,2011/8/3,2011/8/4
FMF 755,2011/8/3,2011/9/16
CXD 751,2011/8/3,2011/9/20
YDM 984,2011/8/3,
XGA 821,2011/8/3,
CRR 617,2011/8/3,2011/8/17
HFR 575,2011/8/3,2011/8/10
ELF 241,2011/8/3,2011/8/5
NCX 251,2011/8/3,
JBR 843,2011/8/3,2011/8/29
XRR 675,2011/8/3,2011/8/20
DGN 684,2011/8/3,
PVB 981,2011/8/3,2011/8/23
RPC 783,2011/8/3,2011/8/20
ZAF 744,2011/8/3,
VLA 259,2011/8/3,
JNF 636,2011/8/3,2011/8/20
FKY 247,2011/8/3,2011/8/27
YRR 719,2011/8/3,
SYC 413,2011/8/3,2011/9/8
JBG 317,2011/8/3,2011/9/3
SLK 959,2011/8/3,
ADF 835,2011/8/3,2011/9/20
XCX 459,2011/8/3,
SDT 342,2011/8/3,
BHB 657,2011/8/3,2011/9/4
DAH 999,2011/8/3,2011/8/27
CYK 983,2011/8/3,2011/9/12
TJF 425,2011/8/3,2011/9/9
GBV 944,2011/8/3,
KDD 568,2011/8/3,2011/8/6
SVE 489,2011/8/3,2011/8/20
MJW 253,2011/8/3,2011/8/29
FMR 926,2011/8/3,2011/8/31
CFL 723,2011/8/3,2011/8/6
HKR 433,2011/8/3,2011/8/4
SAJ 957,2011/8/3,
PKF 122,2011/8/3,
FLG 546,2011/8/3,2011/9/3
GXW 162,2011/8/3,2011/8/26
MFE 126,2011/8/3,2011/8/13
RHB 719,2011/8/3,
SMD 715,2011/8/3,
JDR 685,2011/8/3,2011/8/28
ZGN 896,2011/8/3,2011/9/18
FXW 169,2011/8/3,2011/8/10
BRJ 197,2011/8/3,2011/9/18
HDS 196,2011/8/3,
WPS 749,2011/8/3,
PML 268,2011/8/3,2011/8/25
