Vehicle Registration,Date Stolen,Date Recovered
BFR 785,2014/1/2,2014/2/20
VLB 238,2014/1/2,
WVK 213,2014/1/2,2014/1/6
JZB 128,2014/1/2,
FTW 981,2014/1/2,
PBN 165,2014/1/2,2014/1/27
VGK 272,2014/1/2,2014/1/28
DJG 949,2014/1/2,2014/2/7
LAX 592,2014/1/2,2014/1/20
GKM 971,2014/1/2,2014/2/3
LFF 849,2014/1/2,
ECV 476,2014/1/2,2014/2/1
HPM 669,2014/1/2,2014/2/13
YRV 365,2014/1/2,
TKK 278,2014/1/2,2014/1/29
RVH 849,2014/1/2,2014/1/4
VWR 251,2014/1/2,2014/1/12
JRY 712,2014/1/2,2014/1/22
CSP 325,2014/1/2,2014/2/20
BYY 869,2014/1/2,2014/1/10
PBK 898,2014/1/2,2014/1/31
FYT 198,2014/1/2,2014/1/27
JRV 747,2014/1/2,2014/1/30
WDB 624,2014/1/2,2014/2/12
LAD 176,2014/1/2,2014/2/8
CYA 279,2014/1/2,2014/1/30
KJL 925,2014/1/2,2014/1/31
MBZ 781,2014/1/2,2014/1/29
CGM 965,2014/1/2,2014/2/14
YNP 474,2014/1/2,2014/2/3
PVD 788,2014/1/2,
KHM 661,2014/1/2,
JDC 447,2014/1/2,2014/2/2
MSA 682,2014/1/2,
KBC 188,2014/1/2,2014/1/3
AML 393,2014/1/2,2014/1/8
DMZ 633,2014/1/2,2014/1/25
DFE 287,2014/1/2,2014/1/13
FJD 694,2014/1/2,2014/1/14
CWJ 924,2014/1/2,2014/2/17
NDK 325,2014/1/2,
PDX 668,2014/1/2,2014/1/22
GEB 626,2014/1/2,2014/2/19
GJK 486,2014/1/2,2014/2/7
HZN 739,2014/1/2,2014/1/3
LZZ 756,2014/1/2,2014/1/3
KAP 933,2014/1/2,
DPA 815,2014/1/2,
KBF 637,2014/1/2,2014/1/7
EJC 262,2014/1/2,2014/1/17
JDY 897,2014/1/2,
WNM 693,2014/1/2,2014/1/31
RYG 444,2014/1/2,2014/2/19
YGV 921,2014/1/2,2014/1/23
GJK 955,2014/1/2,2014/1/6
NFT 735,2014/1/2,2014/1/22
TCK 698,2014/1/2,2014/1/13
EFY 696,2014/1/2,2014/2/13
CNH 586,2014/1/2,2014/1/24
WPX 263,2014/1/2,2014/1/26
XWD 168,2014/1/2,2014/1/4
DLT 355,2014/1/2,2014/2/8
JYP 628,2014/1/2,
SFV 311,2014/1/2,2014/1/17
TLT 148,2014/1/2,2014/1/14
MYJ 392,2014/1/2,2014/2/3
WXT 768,2014/1/2,
RBH 417,2014/1/2,
DVN 176,2014/1/2,2014/1/29
RGD 258,2014/1/2,2014/1/10
NJK 146,2014/1/2,2014/1/18
DTK 459,2014/1/2,2014/1/16
MGC 266,2014/1/2,
HDA 372,2014/1/2,2014/1/28
XVT 633,2014/1/2,2014/2/8
KRY 932,2014/1/2,2014/1/9
AJR 271,2014/1/2,
RFT 251,2014/1/2,
EPL 626,2014/1/2,2014/1/23
MMS 967,2014/1/2,
ZGG 343,2014/1/2,2014/1/4
WTZ 155,2014/1/2,2014/1/4
KYS 675,2014/1/2,2014/2/1
YKR 331,2014/1/2,2014/1/21
GNE 379,2014/1/2,2014/1/31
NPV 464,2014/1/2,2014/2/5
LGM 713,2014/1/2,2014/1/26
RXH 968,2014/1/2,2014/1/30
JBW 947,2014/1/2,2014/2/6
HVB 172,2014/1/2,2014/2/8
TST 157,2014/1/2,2014/2/13
CTN 866,2014/1/2,2014/1/14
BZA 657,2014/1/2,2014/2/3
NAH 334,2014/1/2,2014/2/7
DTF 915,2014/1/2,2014/1/17
FWW 628,2014/1/2,2014/2/15
NHZ 722,2014/1/2,
AAK 546,2014/1/2,2014/2/6
ACS 843,2014/1/2,2014/2/3
RHH 691,2014/1/2,2014/1/28
DPR 949,2014/1/2,2014/1/16
PEY 118,2014/1/2,2014/1/19
DDP 121,2014/1/2,2014/1/20
RLC 884,2014/1/2,2014/1/7
MTG 798,2014/1/2,
WTF 246,2014/1/2,2014/1/23
ATM 755,2014/1/2,
FJF 985,2014/1/2,
CYM 456,2014/1/2,2014/2/5
YNF 483,2014/1/2,
AGW 194,2014/1/2,
DDL 563,2014/1/2,2014/1/12
PBA 411,2014/1/2,2014/1/16
BDV 922,2014/1/2,2014/1/19
LDY 561,2014/1/2,2014/1/15
KLD 422,2014/1/2,2014/2/10
HXV 725,2014/1/2,2014/1/2
AKB 766,2014/1/2,
VLB 447,2014/1/2,2014/2/8
VGZ 699,2014/1/2,2014/1/14
JDN 436,2014/1/2,2014/2/10
DZL 295,2014/1/2,2014/1/9
PCN 614,2014/1/2,2014/1/15
CEZ 954,2014/1/2,
EDJ 415,2014/1/2,
SCF 426,2014/1/2,2014/2/1
DEZ 846,2014/1/2,2014/2/11
XXE 168,2014/1/2,2014/1/23
ZHZ 827,2014/1/2,
KHY 129,2014/1/2,2014/1/24
PRT 343,2014/1/2,2014/2/8
HJM 236,2014/1/2,2014/1/28
RLK 868,2014/1/2,2014/1/9
LWH 168,2014/1/2,
KPL 922,2014/1/2,2014/1/17
PJL 735,2014/1/2,2014/2/10
WCH 656,2014/1/2,2014/2/19
MGW 697,2014/1/2,2014/2/17
MMT 725,2014/1/2,2014/2/4
ESF 244,2014/1/2,2014/1/12
BMD 552,2014/1/2,2014/1/28
RRK 837,2014/1/2,2014/2/11
KXF 782,2014/1/2,2014/2/6
KWL 747,2014/1/2,
BXM 464,2014/1/2,2014/1/7
ZXA 418,2014/1/2,2014/1/13
XJV 525,2014/1/2,2014/1/10
WXC 677,2014/1/2,2014/1/25
EGT 425,2014/1/2,
VYT 913,2014/1/2,2014/1/11
NZX 991,2014/1/2,2014/1/2
SNM 735,2014/1/2,2014/1/30
KCE 818,2014/1/2,2014/1/15
BSR 273,2014/1/2,2014/2/12
SMB 795,2014/1/2,
GDS 696,2014/1/2,2014/2/10
JML 914,2014/1/2,2014/1/28
SKY 348,2014/1/2,2014/2/12
TYZ 748,2014/1/2,2014/1/18
EAM 916,2014/1/2,2014/1/26
YJW 378,2014/1/2,2014/1/28
ZGB 566,2014/1/2,2014/2/12
HGX 961,2014/1/2,2014/2/13
ENT 196,2014/1/2,
YLH 996,2014/1/2,2014/2/4
KST 278,2014/1/2,2014/1/19
EAN 885,2014/1/2,2014/2/12
MFB 215,2014/1/2,2014/1/22
PZM 238,2014/1/2,2014/1/26
PZN 937,2014/1/2,2014/2/12
EDV 818,2014/1/2,2014/1/16
PKL 755,2014/1/2,2014/2/11
GJM 733,2014/1/2,2014/1/16
MVE 898,2014/1/2,2014/2/1
