Vehicle Registration,Date Stolen,Date Recovered
FAZ 873,2011/5/26,2011/6/11
LTC 116,2011/5/26,2011/6/12
GXM 674,2011/5/26,2011/6/18
YWJ 588,2011/5/26,2011/7/7
RDE 295,2011/5/26,2011/6/14
LXK 346,2011/5/26,2011/5/30
GWP 598,2011/5/26,2011/7/9
NZX 888,2011/5/26,2011/7/1
YCJ 842,2011/5/26,2011/7/11
LWD 892,2011/5/26,2011/6/26
TLD 923,2011/5/26,2011/5/30
GGP 965,2011/5/26,2011/7/5
DTJ 323,2011/5/26,
YXB 171,2011/5/26,2011/5/26
HMC 477,2011/5/26,2011/6/20
APN 161,2011/5/26,2011/5/31
AMR 274,2011/5/26,2011/6/1
ABB 331,2011/5/26,2011/5/27
GEN 245,2011/5/26,2011/7/12
FVF 674,2011/5/26,2011/6/19
TCB 248,2011/5/26,2011/6/29
JPH 672,2011/5/26,2011/6/11
NHV 449,2011/5/26,2011/6/22
PFY 925,2011/5/26,2011/7/6
NDN 298,2011/5/26,2011/7/4
MPT 824,2011/5/26,
LFA 351,2011/5/26,2011/6/19
NMN 297,2011/5/26,2011/7/7
VRA 562,2011/5/26,2011/5/27
NHY 837,2011/5/26,2011/6/16
MXK 855,2011/5/26,2011/5/31
RVP 536,2011/5/26,2011/6/23
TYA 532,2011/5/26,2011/6/16
EGT 227,2011/5/26,2011/6/21
BHR 139,2011/5/26,2011/6/10
NMX 866,2011/5/26,2011/6/17
VDB 379,2011/5/26,2011/7/11
KDR 379,2011/5/26,2011/6/11
GVJ 995,2011/5/26,2011/6/16
PTX 836,2011/5/26,2011/7/2
WTK 962,2011/5/26,
JHN 231,2011/5/26,2011/6/20
EYM 725,2011/5/26,2011/5/27
THS 912,2011/5/26,2011/5/26
JAJ 954,2011/5/26,
TFN 693,2011/5/26,2011/6/18
FFP 419,2011/5/26,2011/6/17
TEF 352,2011/5/26,2011/5/28
HTT 375,2011/5/26,2011/6/3
MKA 995,2011/5/26,2011/6/9
WDT 856,2011/5/26,2011/7/2
NAF 312,2011/5/26,2011/6/24
EGF 252,2011/5/26,2011/7/7
CTW 695,2011/5/26,2011/6/16
XVJ 343,2011/5/26,2011/7/2
AHS 638,2011/5/26,2011/7/3
WKS 621,2011/5/26,2011/7/13
HAS 781,2011/5/26,
PZJ 373,2011/5/26,2011/6/6
MME 252,2011/5/26,2011/6/17
AKV 688,2011/5/26,2011/5/28
VSZ 461,2011/5/26,2011/7/9
XRB 355,2011/5/26,2011/6/27
ETC 788,2011/5/26,
NLT 438,2011/5/26,2011/6/7
YNL 138,2011/5/26,2011/6/14
RGF 822,2011/5/26,2011/7/1
VEJ 164,2011/5/26,2011/7/12
LWV 135,2011/5/26,
KFH 996,2011/5/26,2011/6/10
HPA 665,2011/5/26,2011/5/26
TDN 252,2011/5/26,2011/6/2
PLN 413,2011/5/26,
SEJ 887,2011/5/26,
XBS 144,2011/5/26,
WKH 294,2011/5/26,2011/6/21
BTH 518,2011/5/26,
JYX 412,2011/5/26,2011/6/21
NJF 551,2011/5/26,2011/6/5
BMP 691,2011/5/26,2011/6/1
SDV 142,2011/5/26,
TPR 451,2011/5/26,2011/7/11
XJM 621,2011/5/26,2011/6/29
NCJ 536,2011/5/26,2011/6/1
VPP 935,2011/5/26,2011/6/22
GES 948,2011/5/26,2011/7/4
PXT 566,2011/5/26,2011/5/30
LVM 376,2011/5/26,
LJR 851,2011/5/26,2011/6/14
WCF 948,2011/5/26,2011/6/22
GLY 486,2011/5/26,2011/7/1
MZL 593,2011/5/26,2011/6/30
KMJ 129,2011/5/26,2011/6/18
MHS 532,2011/5/26,2011/6/7
FTA 364,2011/5/26,2011/6/8
RKH 558,2011/5/26,2011/6/19
JMM 845,2011/5/26,2011/6/26
ZHW 593,2011/5/26,2011/7/11
TWF 224,2011/5/26,
FLJ 769,2011/5/26,2011/5/29
WBB 764,2011/5/26,2011/6/6
CPG 367,2011/5/26,2011/7/14
MZT 763,2011/5/26,2011/6/15
KMN 919,2011/5/26,2011/7/6
GDS 822,2011/5/26,2011/7/3
NLA 628,2011/5/26,2011/6/14
LAE 634,2011/5/26,2011/5/27
RCH 183,2011/5/26,2011/6/28
VGZ 412,2011/5/26,2011/6/3
EKC 238,2011/5/26,2011/7/4
CAK 173,2011/5/26,2011/7/3
DDE 187,2011/5/26,2011/6/17
WVW 889,2011/5/26,2011/6/18
WXJ 838,2011/5/26,2011/6/5
GVZ 886,2011/5/26,2011/6/21
MBG 891,2011/5/26,2011/6/21
ZWG 599,2011/5/26,
NCE 889,2011/5/26,2011/6/28
ZHV 176,2011/5/26,2011/6/14
GGH 876,2011/5/26,2011/6/14
HXV 467,2011/5/26,2011/7/10
CWF 847,2011/5/26,2011/6/30
JAY 635,2011/5/26,2011/7/7
KBE 768,2011/5/26,2011/6/18
SKL 923,2011/5/26,2011/6/29
KJY 846,2011/5/26,2011/7/8
NWK 667,2011/5/26,2011/6/19
AKZ 553,2011/5/26,2011/7/5
JFB 937,2011/5/26,
HSE 961,2011/5/26,2011/7/14
EPC 758,2011/5/26,2011/6/11
YPX 832,2011/5/26,
NRL 259,2011/5/26,2011/6/13
MFG 966,2011/5/26,
KCG 921,2011/5/26,2011/7/4
YCZ 685,2011/5/26,
AZG 958,2011/5/26,2011/6/10
FGF 264,2011/5/26,2011/6/13
JXJ 297,2011/5/26,2011/5/28
XYE 497,2011/5/26,2011/7/10
KCZ 634,2011/5/26,2011/6/18
WAS 886,2011/5/26,2011/7/13
TRF 127,2011/5/26,2011/6/7
YTA 669,2011/5/26,2011/6/10
JFT 448,2011/5/26,
JVH 912,2011/5/26,2011/7/2
ZPR 359,2011/5/26,2011/7/7
XSR 538,2011/5/26,2011/7/10
SFL 585,2011/5/26,2011/6/5
NEP 344,2011/5/26,2011/6/8
ASR 139,2011/5/26,2011/7/12
KBN 725,2011/5/26,2011/6/29
YJE 772,2011/5/26,2011/6/18
JST 335,2011/5/26,2011/6/10
KYL 628,2011/5/26,2011/6/28
GAC 795,2011/5/26,
