Vehicle Registration,Date Stolen,Date Recovered
MTE 291,2015/3/24,
SRH 745,2015/3/24,
ZFF 215,2015/3/24,2015/5/6
MTE 852,2015/3/24,2015/5/11
TRV 673,2015/3/24,
TXP 676,2015/3/24,2015/3/27
EHC 758,2015/3/24,
XGS 382,2015/3/24,2015/4/20
SJA 771,2015/3/24,2015/4/14
NEJ 283,2015/3/24,2015/4/3
RYR 113,2015/3/24,2015/4/16
LTT 464,2015/3/24,2015/4/6
HBX 364,2015/3/24,
YJD 349,2015/3/24,2015/4/2
BVN 855,2015/3/24,2015/4/18
YCE 931,2015/3/24,
YWX 749,2015/3/24,2015/4/5
GLD 612,2015/3/24,2015/4/16
MEH 784,2015/3/24,2015/3/24
NKH 526,2015/3/24,2015/5/7
FAG 614,2015/3/24,
NGN 138,2015/3/24,2015/4/11
PRJ 174,2015/3/24,2015/4/7
WAE 967,2015/3/24,2015/3/27
PFJ 198,2015/3/24,
BDD 589,2015/3/24,2015/4/22
BPX 538,2015/3/24,2015/4/2
STT 132,2015/3/24,2015/4/21
EYK 153,2015/3/24,2015/5/5
EGA 537,2015/3/24,2015/4/30
KLY 985,2015/3/24,2015/4/13
BNH 214,2015/3/24,2015/5/6
PHH 956,2015/3/24,2015/4/3
TCH 986,2015/3/24,2015/4/21
ZYR 726,2015/3/24,2015/5/11
MRZ 997,2015/3/24,2015/4/26
KBY 948,2015/3/24,2015/4/9
FDE 735,2015/3/24,2015/5/9
AHD 271,2015/3/24,2015/4/27
JRJ 863,2015/3/24,
KMM 777,2015/3/24,
PVM 143,2015/3/24,
TNX 655,2015/3/24,2015/3/27
JYM 755,2015/3/24,2015/4/6
JCG 792,2015/3/24,2015/4/26
VAP 966,2015/3/24,
EHC 142,2015/3/24,2015/4/21
KDH 828,2015/3/24,
LNR 397,2015/3/24,2015/3/30
XMW 581,2015/3/24,2015/4/30
HHM 243,2015/3/24,
NGG 789,2015/3/24,2015/4/2
JLL 193,2015/3/24,2015/4/4
ENC 941,2015/3/24,2015/3/28
KPK 835,2015/3/24,2015/4/29
BMT 654,2015/3/24,2015/4/28
HXC 467,2015/3/24,
CBY 826,2015/3/24,2015/5/3
FYH 354,2015/3/24,2015/4/25
TFZ 566,2015/3/24,2015/3/25
WDN 597,2015/3/24,2015/4/28
VJS 369,2015/3/24,2015/3/29
SFJ 515,2015/3/24,2015/4/19
EFR 474,2015/3/24,2015/4/17
ADZ 993,2015/3/24,2015/4/17
FPL 174,2015/3/24,2015/4/6
CLT 335,2015/3/24,2015/4/29
PRG 713,2015/3/24,2015/5/9
XDE 492,2015/3/24,2015/4/17
VWG 494,2015/3/24,2015/4/5
ZWG 362,2015/3/24,2015/4/7
KPJ 417,2015/3/24,2015/4/19
SZE 538,2015/3/24,2015/5/8
AJM 433,2015/3/24,
JLT 216,2015/3/24,2015/5/7
XRZ 372,2015/3/24,
GHT 137,2015/3/24,
YGF 269,2015/3/24,
EEZ 514,2015/3/24,
CLR 686,2015/3/24,2015/4/4
AMB 954,2015/3/24,2015/5/9
YPF 747,2015/3/24,2015/3/26
JWD 628,2015/3/24,2015/5/11
LSX 719,2015/3/24,2015/4/4
BJD 284,2015/3/24,2015/4/22
GGN 412,2015/3/24,2015/4/24
KRE 147,2015/3/24,
NCK 852,2015/3/24,2015/4/21
JYR 159,2015/3/24,2015/3/31
FHG 836,2015/3/24,2015/5/5
BMH 482,2015/3/24,2015/5/7
RZN 797,2015/3/24,
TPA 256,2015/3/24,2015/5/5
LEV 149,2015/3/24,2015/5/9
GCV 982,2015/3/24,2015/4/2
AGJ 545,2015/3/24,2015/3/25
BDB 657,2015/3/24,2015/5/4
RWY 648,2015/3/24,2015/5/12
BPJ 893,2015/3/24,2015/4/8
KWD 233,2015/3/24,
DGA 383,2015/3/24,2015/4/15
GHG 926,2015/3/24,2015/5/4
GPL 712,2015/3/24,2015/4/21
WLE 756,2015/3/24,2015/4/3
SYJ 177,2015/3/24,2015/5/9
DVM 614,2015/3/24,2015/4/14
ZYX 684,2015/3/24,2015/5/10
THJ 417,2015/3/24,2015/3/28
DYG 328,2015/3/24,2015/4/16
SSP 379,2015/3/24,2015/4/27
AJS 676,2015/3/24,2015/4/20
YKG 446,2015/3/24,2015/4/27
SWL 112,2015/3/24,2015/4/25
LJX 187,2015/3/24,2015/4/7
PWH 715,2015/3/24,2015/5/10
JAH 751,2015/3/24,
AEN 856,2015/3/24,2015/4/16
TMC 475,2015/3/24,2015/4/15
CMV 531,2015/3/24,2015/4/11
XYS 188,2015/3/24,2015/4/29
ETB 625,2015/3/24,
JLY 546,2015/3/24,2015/5/3
NBP 936,2015/3/24,
WJZ 694,2015/3/24,2015/3/26
VSD 948,2015/3/24,2015/3/31
FVD 718,2015/3/24,2015/5/5
CVL 737,2015/3/24,2015/4/3
WBV 757,2015/3/24,2015/3/29
KBT 658,2015/3/24,2015/4/18
YYT 442,2015/3/24,
MRL 293,2015/3/24,
MMD 414,2015/3/24,2015/4/2
SEH 912,2015/3/24,2015/5/5
GTW 317,2015/3/24,2015/4/3
CVE 839,2015/3/24,
LTD 972,2015/3/24,2015/4/27
TET 289,2015/3/24,2015/5/10
WEW 253,2015/3/24,2015/5/12
GLF 324,2015/3/24,2015/4/6
EFM 319,2015/3/24,
BHN 811,2015/3/24,
WXZ 128,2015/3/24,2015/4/25
TKR 394,2015/3/24,2015/4/9
YBZ 656,2015/3/24,2015/4/8
RSD 272,2015/3/24,2015/4/27
RCK 342,2015/3/24,2015/4/19
NGN 633,2015/3/24,2015/4/4
AEW 913,2015/3/24,2015/4/27
NBJ 565,2015/3/24,2015/4/17
TJN 811,2015/3/24,2015/5/11
MNA 217,2015/3/24,2015/4/26
LMC 537,2015/3/24,2015/4/4
KES 481,2015/3/24,
VZW 875,2015/3/24,2015/4/24
FCK 535,2015/3/24,2015/4/1
JCZ 249,2015/3/24,
DDJ 836,2015/3/24,2015/5/10
VZH 188,2015/3/24,
XCG 237,2015/3/24,2015/4/2
AWZ 716,2015/3/24,2015/4/24
TWS 618,2015/3/24,2015/4/26
DZS 321,2015/3/24,2015/3/24
MZF 371,2015/3/24,2015/4/30
ZLT 563,2015/3/24,
HNH 119,2015/3/24,
LRB 319,2015/3/24,2015/4/28
WJD 144,2015/3/24,2015/3/28
BGR 612,2015/3/24,2015/5/9
PMY 679,2015/3/24,2015/4/17
BDW 195,2015/3/24,
VVP 313,2015/3/24,2015/5/3
LPZ 833,2015/3/24,2015/3/24
TCS 591,2015/3/24,2015/4/2
XNA 251,2015/3/24,2015/4/29
WPW 367,2015/3/24,2015/5/7
TZD 217,2015/3/24,2015/4/8
DNG 879,2015/3/24,2015/3/27
PTH 536,2015/3/24,2015/4/14
XHY 757,2015/3/24,
FJT 991,2015/3/24,2015/5/5
GFA 978,2015/3/24,2015/5/4
NCR 834,2015/3/24,
NTF 776,2015/3/24,2015/4/8
XEP 421,2015/3/24,2015/5/2
XDE 165,2015/3/24,
MBC 418,2015/3/24,2015/5/1
JPK 282,2015/3/24,2015/4/16
YPB 535,2015/3/24,2015/4/27
HCZ 229,2015/3/24,
CFD 759,2015/3/24,
KVZ 666,2015/3/24,2015/4/30
SNB 942,2015/3/24,
HRA 986,2015/3/24,2015/4/24
BHB 617,2015/3/24,2015/4/1
GZB 451,2015/3/24,2015/5/6
HFL 696,2015/3/24,2015/4/27
LCH 894,2015/3/24,2015/4/7
DNM 352,2015/3/24,2015/4/27
JCR 414,2015/3/24,2015/4/19
VGR 529,2015/3/24,2015/4/17
RCC 843,2015/3/24,2015/3/25
RFF 966,2015/3/24,
NNF 893,2015/3/24,
PBB 677,2015/3/24,
CBN 518,2015/3/24,
BST 816,2015/3/24,
