Vehicle Registration,Date Stolen,Date Recovered
JZE 228,2012/6/15,2012/7/21
XYL 654,2012/6/15,2012/7/11
HGX 494,2012/6/15,2012/7/2
HRS 449,2012/6/15,
HBZ 783,2012/6/15,
CYT 377,2012/6/15,2012/7/17
NHF 328,2012/6/15,
RHW 524,2012/6/15,2012/7/3
EGG 448,2012/6/15,
SWG 161,2012/6/15,2012/6/22
ZTV 174,2012/6/15,2012/8/3
LYC 541,2012/6/15,2012/7/30
NVB 443,2012/6/15,2012/7/9
XDP 465,2012/6/15,2012/7/8
EEN 454,2012/6/15,2012/6/27
GWX 579,2012/6/15,2012/7/20
YML 817,2012/6/15,2012/6/27
FAC 586,2012/6/15,2012/7/29
KMG 256,2012/6/15,2012/6/27
MFC 649,2012/6/15,2012/6/19
KZK 116,2012/6/15,2012/7/12
YVC 537,2012/6/15,2012/6/16
YYB 265,2012/6/15,2012/6/21
GGF 867,2012/6/15,2012/7/4
YEC 828,2012/6/15,2012/8/2
ZWF 757,2012/6/15,2012/8/3
EKR 499,2012/6/15,2012/6/29
WCT 748,2012/6/15,2012/7/26
JWN 163,2012/6/15,
ZGE 834,2012/6/15,2012/7/29
GKN 219,2012/6/15,
XDY 112,2012/6/15,
AZG 629,2012/6/15,2012/6/25
YML 675,2012/6/15,2012/7/17
EFL 926,2012/6/15,2012/6/26
KMD 434,2012/6/15,2012/6/15
XZT 323,2012/6/15,2012/6/30
FPF 557,2012/6/15,2012/6/28
MMX 875,2012/6/15,2012/8/3
TWE 787,2012/6/15,2012/7/17
MTS 774,2012/6/15,2012/6/29
YCS 647,2012/6/15,2012/7/31
FTY 852,2012/6/15,2012/8/2
AJM 316,2012/6/15,2012/7/11
ZSZ 715,2012/6/15,
EYX 674,2012/6/15,
YMK 188,2012/6/15,2012/6/15
TGT 481,2012/6/15,2012/7/29
NFP 782,2012/6/15,2012/7/16
BTN 634,2012/6/15,2012/7/20
JMH 525,2012/6/15,
SPA 783,2012/6/15,2012/7/3
APB 583,2012/6/15,2012/6/26
XSA 234,2012/6/15,2012/6/18
NDZ 364,2012/6/15,
PLA 228,2012/6/15,2012/7/31
JJN 732,2012/6/15,
GPP 555,2012/6/15,2012/7/27
NPE 641,2012/6/15,2012/7/12
MYX 431,2012/6/15,
VGT 984,2012/6/15,2012/6/21
JYZ 176,2012/6/15,
PTP 563,2012/6/15,2012/7/3
WXE 444,2012/6/15,2012/7/24
ZNS 279,2012/6/15,
LXF 425,2012/6/15,2012/7/30
GTS 541,2012/6/15,2012/7/6
YLB 928,2012/6/15,2012/6/15
CSB 285,2012/6/15,2012/7/3
GLA 719,2012/6/15,2012/6/21
ZGA 673,2012/6/15,2012/7/26
CEF 395,2012/6/15,2012/8/3
XFG 547,2012/6/15,2012/6/16
JBE 916,2012/6/15,2012/7/7
HTZ 974,2012/6/15,2012/6/28
WEB 732,2012/6/15,2012/7/22
