Vehicle Registration,Date Stolen,Date Recovered
CEF 729,2011/12/1,2011/12/24
PGX 687,2011/12/1,2012/1/14
ZLE 632,2011/12/1,2011/12/29
DNM 983,2011/12/1,2012/1/5
WSZ 829,2011/12/1,
YDM 386,2011/12/1,
LAW 535,2011/12/1,2012/1/8
PJN 645,2011/12/1,2011/12/27
PFV 271,2011/12/1,
PDT 163,2011/12/1,2011/12/2
AKM 842,2011/12/1,2011/12/19
YZE 743,2011/12/1,2012/1/2
PDS 684,2011/12/1,2011/12/18
JVX 276,2011/12/1,2011/12/19
HYP 997,2011/12/1,2012/1/16
XJE 788,2011/12/1,2012/1/2
MGL 555,2011/12/1,2012/1/11
BCK 633,2011/12/1,2012/1/3
PWK 467,2011/12/1,2011/12/25
EGS 426,2011/12/1,2011/12/28
DMP 428,2011/12/1,2012/1/10
CAX 833,2011/12/1,2011/12/6
SYD 142,2011/12/1,2012/1/8
WNF 374,2011/12/1,2011/12/20
NWL 863,2011/12/1,2011/12/5
AMG 686,2011/12/1,2011/12/31
EBR 355,2011/12/1,2011/12/9
TVP 666,2011/12/1,2011/12/7
RJG 584,2011/12/1,2012/1/18
WKB 892,2011/12/1,
YHB 771,2011/12/1,
SNA 865,2011/12/1,2011/12/6
JPY 432,2011/12/1,2011/12/6
CEL 143,2011/12/1,2011/12/3
VJR 354,2011/12/1,2012/1/16
HFT 331,2011/12/1,2012/1/9
GPL 336,2011/12/1,2012/1/14
FEP 569,2011/12/1,2012/1/1
MLB 388,2011/12/1,2012/1/16
SJB 148,2011/12/1,2011/12/28
KBT 888,2011/12/1,2011/12/16
MXA 384,2011/12/1,2012/1/16
PHS 815,2011/12/1,2011/12/29
SMN 858,2011/12/1,2011/12/21
RPC 538,2011/12/1,2011/12/31
DXT 986,2011/12/1,2011/12/6
KSL 127,2011/12/1,2012/1/18
MGC 324,2011/12/1,2012/1/4
LRR 334,2011/12/1,2011/12/6
TZR 276,2011/12/1,
KFK 844,2011/12/1,2011/12/11
RFA 974,2011/12/1,2011/12/27
EBK 298,2011/12/1,
PRG 218,2011/12/1,2011/12/7
SAW 919,2011/12/1,
KSN 142,2011/12/1,2011/12/6
LYY 734,2011/12/1,2011/12/7
DHE 611,2011/12/1,2012/1/13
CEF 655,2011/12/1,2012/1/6
SHV 331,2011/12/1,2012/1/5
NYS 294,2011/12/1,2011/12/31
YGV 677,2011/12/1,2011/12/2
WVX 295,2011/12/1,2012/1/11
ERA 969,2011/12/1,
RVB 237,2011/12/1,2012/1/14
NYT 371,2011/12/1,2011/12/30
GJJ 525,2011/12/1,
BVY 347,2011/12/1,
BRA 968,2011/12/1,
YFP 176,2011/12/1,
BAP 357,2011/12/1,
HZB 586,2011/12/1,2011/12/13
ESE 117,2011/12/1,2011/12/19
GFN 994,2011/12/1,2011/12/21
RVE 415,2011/12/1,2011/12/26
SXN 686,2011/12/1,2011/12/16
ZTW 941,2011/12/1,2011/12/4
REY 321,2011/12/1,2011/12/9
NPW 148,2011/12/1,2012/1/7
EXJ 217,2011/12/1,2012/1/1
YGY 264,2011/12/1,2011/12/4
TVT 953,2011/12/1,2011/12/8
TSC 273,2011/12/1,
ZBV 579,2011/12/1,2011/12/15
NFG 829,2011/12/1,
MEG 618,2011/12/1,2011/12/12
TSK 465,2011/12/1,2012/1/17
JVE 565,2011/12/1,2012/1/17
MWH 393,2011/12/1,2011/12/27
KZR 613,2011/12/1,
XWV 959,2011/12/1,
GRL 377,2011/12/1,2011/12/23
FKB 359,2011/12/1,2012/1/17
ERZ 684,2011/12/1,
TBR 879,2011/12/1,2011/12/18
NFZ 482,2011/12/1,2012/1/19
MRG 628,2011/12/1,2012/1/1
XHT 896,2011/12/1,2011/12/14
AHN 726,2011/12/1,2011/12/12
CLR 396,2011/12/1,2012/1/3
RHD 211,2011/12/1,2012/1/17
KSY 435,2011/12/1,2012/1/4
ZCG 563,2011/12/1,2011/12/27
KAL 724,2011/12/1,2012/1/19
RVD 652,2011/12/1,2012/1/10
JRF 478,2011/12/1,2011/12/3
TRF 833,2011/12/1,2011/12/17
WFS 162,2011/12/1,
TST 442,2011/12/1,2011/12/26
GHB 912,2011/12/1,2011/12/10
ZXZ 522,2011/12/1,2012/1/18
LVT 247,2011/12/1,
YER 116,2011/12/1,2011/12/11
DKM 924,2011/12/1,2011/12/18
BBB 732,2011/12/1,2012/1/15
SHY 643,2011/12/1,2011/12/22
XXB 852,2011/12/1,2011/12/29
RHJ 769,2011/12/1,
KBD 467,2011/12/1,2012/1/15
GCG 766,2011/12/1,2011/12/14
ZZB 335,2011/12/1,2011/12/12
MSZ 982,2011/12/1,2012/1/17
BWD 321,2011/12/1,
ZHM 498,2011/12/1,
AMT 699,2011/12/1,2012/1/12
WGW 979,2011/12/1,
DNP 859,2011/12/1,2012/1/6
BZG 918,2011/12/1,2012/1/18
AYX 353,2011/12/1,
ZFK 839,2011/12/1,
LJF 438,2011/12/1,
VWN 979,2011/12/1,2012/1/13
HEY 815,2011/12/1,2012/1/3
TMX 258,2011/12/1,
PGK 666,2011/12/1,
HWN 678,2011/12/1,
JKM 115,2011/12/1,2012/1/16
SJP 794,2011/12/1,2011/12/27
EKH 453,2011/12/1,2011/12/19
WTL 391,2011/12/1,2011/12/4
BWW 146,2011/12/1,
JLY 296,2011/12/1,2011/12/10
GPK 351,2011/12/1,
BWE 317,2011/12/1,2012/1/17
HTS 255,2011/12/1,2011/12/30
HFZ 132,2011/12/1,2012/1/6
NMY 467,2011/12/1,2011/12/16
HSA 548,2011/12/1,2011/12/3
MFX 291,2011/12/1,2011/12/23
AWZ 315,2011/12/1,2012/1/11
CAS 576,2011/12/1,2011/12/3
LSV 841,2011/12/1,2011/12/11
EGL 135,2011/12/1,2011/12/14
BBH 771,2011/12/1,2012/1/15
XCK 425,2011/12/1,2012/1/15
EFT 336,2011/12/1,2011/12/22
PLB 717,2011/12/1,2011/12/31
TDL 733,2011/12/1,2012/1/12
VZY 468,2011/12/1,2011/12/19
JMW 171,2011/12/1,2011/12/14
RHD 392,2011/12/1,
LWP 912,2011/12/1,2012/1/3
KGK 371,2011/12/1,2011/12/16
CKJ 596,2011/12/1,2012/1/11
XAB 926,2011/12/1,2011/12/26
FWX 834,2011/12/1,
WYP 569,2011/12/1,2012/1/6
AJD 572,2011/12/1,2011/12/11
ZYB 127,2011/12/1,2012/1/10
VVA 825,2011/12/1,2011/12/26
WDS 994,2011/12/1,2011/12/5
GLX 741,2011/12/1,
PZW 335,2011/12/1,
DSR 898,2011/12/1,2011/12/19
XLR 653,2011/12/1,2012/1/14
WDT 681,2011/12/1,2011/12/25
XZF 262,2011/12/1,2011/12/22
DPW 373,2011/12/1,2012/1/16
CHW 933,2011/12/1,2011/12/27
CFM 284,2011/12/1,
FXY 162,2011/12/1,2012/1/14
AJK 946,2011/12/1,2012/1/14
FHM 536,2011/12/1,2011/12/23
KXC 473,2011/12/1,2011/12/26
JTA 839,2011/12/1,2012/1/11
LCX 986,2011/12/1,2012/1/16
HYW 587,2011/12/1,2012/1/10
KHN 715,2011/12/1,2011/12/1
XSM 761,2011/12/1,2011/12/12
LNB 275,2011/12/1,2012/1/6
YPB 751,2011/12/1,2012/1/14
YJK 941,2011/12/1,
CDA 223,2011/12/1,2012/1/15
SMZ 367,2011/12/1,2012/1/19
PST 543,2011/12/1,2011/12/14
VVS 263,2011/12/1,2012/1/18
RBA 555,2011/12/1,2012/1/5
STA 916,2011/12/1,2011/12/6
JMH 644,2011/12/1,2012/1/1
XDJ 357,2011/12/1,2012/1/4
NNR 575,2011/12/1,
ABV 634,2011/12/1,
RKW 293,2011/12/1,2011/12/2
KDR 324,2011/12/1,2011/12/8
BPJ 595,2011/12/1,2011/12/30
CFR 361,2011/12/1,2011/12/31
JER 196,2011/12/1,2011/12/25
NLC 581,2011/12/1,2012/1/15
YVM 693,2011/12/1,
WXA 777,2011/12/1,2011/12/27
NCY 971,2011/12/1,2011/12/5
CDY 541,2011/12/1,2011/12/6
HAH 859,2011/12/1,
YMF 968,2011/12/1,2011/12/28
YSY 729,2011/12/1,2012/1/13
TAL 848,2011/12/1,2012/1/4
VAH 647,2011/12/1,2012/1/17
NXA 281,2011/12/1,2012/1/17
PDN 724,2011/12/1,2012/1/11
DLC 457,2011/12/1,
WLE 548,2011/12/1,2011/12/18
THD 396,2011/12/1,2011/12/3
BCF 329,2011/12/1,2011/12/28
EZM 965,2011/12/1,2011/12/3
EXJ 394,2011/12/1,2012/1/15
VHZ 835,2011/12/1,2011/12/24
KLH 454,2011/12/1,2012/1/17
YVJ 544,2011/12/1,2012/1/3
GFB 137,2011/12/1,2012/1/7
EML 897,2011/12/1,2011/12/8
MAM 126,2011/12/1,2011/12/21
YMJ 114,2011/12/1,2011/12/17
RSN 954,2011/12/1,2011/12/11
TRD 991,2011/12/1,2012/1/13
RSZ 486,2011/12/1,2011/12/5
WFC 736,2011/12/1,2012/1/3
EBF 322,2011/12/1,
VWH 555,2011/12/1,2012/1/15
RDL 359,2011/12/1,
PYC 334,2011/12/1,
ZJS 886,2011/12/1,2011/12/7
NXN 136,2011/12/1,2011/12/8
HFC 224,2011/12/1,2011/12/16
MER 219,2011/12/1,2012/1/11
LEM 171,2011/12/1,
