Vehicle Registration,Date Stolen,Date Recovered
TKY 495,2017/3/19,2017/4/19
CVH 741,2017/3/19,2017/4/24
EWM 437,2017/3/19,2017/5/6
ERH 298,2017/3/19,2017/4/18
LLG 422,2017/3/19,2017/4/24
ASJ 285,2017/3/19,2017/4/4
YRY 871,2017/3/19,
LCD 315,2017/3/19,2017/4/22
ESF 874,2017/3/19,
CWH 548,2017/3/19,2017/5/4
GPE 388,2017/3/19,2017/5/5
XFW 194,2017/3/19,2017/4/17
AAZ 235,2017/3/19,2017/3/19
EWS 961,2017/3/19,2017/4/21
DLA 544,2017/3/19,2017/4/11
TTZ 554,2017/3/19,2017/3/23
FWM 387,2017/3/19,2017/4/7
PRC 111,2017/3/19,2017/4/28
PEX 542,2017/3/19,2017/3/27
NNK 555,2017/3/19,2017/3/19
TZR 854,2017/3/19,2017/4/28
CDX 734,2017/3/19,2017/4/2
ZDW 356,2017/3/19,
RXT 339,2017/3/19,
PGF 249,2017/3/19,2017/4/2
JLJ 235,2017/3/19,
GTM 377,2017/3/19,
PNE 665,2017/3/19,2017/3/25
VVB 922,2017/3/19,2017/4/4
XPY 932,2017/3/19,
MPZ 541,2017/3/19,2017/4/6
ZCM 876,2017/3/19,2017/4/20
JDK 444,2017/3/19,
KNJ 174,2017/3/19,2017/5/3
RAC 156,2017/3/19,2017/4/30
KDZ 165,2017/3/19,2017/3/29
YBP 174,2017/3/19,
PWC 873,2017/3/19,2017/3/27
EBC 756,2017/3/19,2017/4/5
HTZ 359,2017/3/19,2017/4/15
HCD 778,2017/3/19,2017/4/25
FBJ 751,2017/3/19,
ZGW 545,2017/3/19,2017/4/25
SWT 945,2017/3/19,2017/4/17
GFK 625,2017/3/19,2017/5/4
GXL 437,2017/3/19,2017/4/5
TWF 219,2017/3/19,2017/4/12
JVZ 817,2017/3/19,2017/4/28
LRJ 264,2017/3/19,2017/3/21
JKF 593,2017/3/19,
LLF 634,2017/3/19,2017/4/20
TNE 351,2017/3/19,2017/4/3
BTZ 632,2017/3/19,2017/4/21
VTV 679,2017/3/19,
SZJ 652,2017/3/19,
ABL 137,2017/3/19,2017/3/19
DSK 245,2017/3/19,2017/4/25
VXW 561,2017/3/19,2017/4/15
RCN 577,2017/3/19,2017/3/19
GXN 266,2017/3/19,
TLL 167,2017/3/19,
EAV 649,2017/3/19,2017/4/9
MSJ 225,2017/3/19,2017/4/19
SMY 495,2017/3/19,
VVT 255,2017/3/19,2017/3/28
JJH 694,2017/3/19,2017/4/15
LNS 931,2017/3/19,2017/5/2
WBH 173,2017/3/19,2017/3/29
GPX 533,2017/3/19,
MKT 729,2017/3/19,2017/4/14
ZRZ 487,2017/3/19,2017/5/4
YKH 522,2017/3/19,
ERH 351,2017/3/19,2017/3/20
CRK 832,2017/3/19,2017/3/25
MAC 238,2017/3/19,2017/4/29
