Vehicle Registration,Date Stolen,Date Recovered
EEY 128,2016/4/9,
CHV 746,2016/4/9,2016/5/26
CZY 566,2016/4/9,2016/4/9
CZZ 173,2016/4/9,2016/4/11
YXE 333,2016/4/9,2016/5/10
PYT 335,2016/4/9,2016/4/30
THM 718,2016/4/9,2016/5/12
EEY 282,2016/4/9,2016/4/29
GLT 646,2016/4/9,2016/5/28
HAY 787,2016/4/9,2016/5/1
MKH 473,2016/4/9,
ENC 245,2016/4/9,2016/4/12
MXZ 878,2016/4/9,
HRJ 999,2016/4/9,2016/5/19
TGR 489,2016/4/9,2016/4/13
CSH 858,2016/4/9,2016/5/5
YND 977,2016/4/9,2016/5/22
FEC 194,2016/4/9,2016/4/15
TRH 186,2016/4/9,2016/5/4
VAR 154,2016/4/9,2016/5/9
DLA 489,2016/4/9,
KZE 689,2016/4/9,2016/4/9
NCB 855,2016/4/9,2016/4/11
BPC 718,2016/4/9,2016/4/16
PRY 537,2016/4/9,2016/4/27
YFP 848,2016/4/9,2016/5/12
AXL 437,2016/4/9,2016/5/23
KSH 371,2016/4/9,2016/4/13
VGB 215,2016/4/9,2016/5/1
TFY 382,2016/4/9,2016/5/24
YGS 137,2016/4/9,2016/5/8
VGA 641,2016/4/9,2016/4/12
DAB 285,2016/4/9,2016/5/17
LRP 186,2016/4/9,2016/5/18
VCH 549,2016/4/9,
SEK 758,2016/4/9,2016/4/29
DBD 828,2016/4/9,2016/4/30
MFR 625,2016/4/9,
MVV 376,2016/4/9,
SAJ 611,2016/4/9,2016/5/26
FZW 759,2016/4/9,
RWZ 146,2016/4/9,
DFF 711,2016/4/9,2016/5/23
MZD 248,2016/4/9,2016/4/30
GAJ 273,2016/4/9,2016/5/14
STP 964,2016/4/9,
CFK 883,2016/4/9,
BFF 579,2016/4/9,2016/5/10
KLW 337,2016/4/9,2016/5/2
MPZ 359,2016/4/9,
DCA 246,2016/4/9,
LEC 413,2016/4/9,2016/5/21
DVL 265,2016/4/9,2016/5/17
TNF 233,2016/4/9,
FDG 695,2016/4/9,2016/4/27
VTX 151,2016/4/9,2016/5/19
VEC 758,2016/4/9,2016/5/2
HNJ 945,2016/4/9,
MAD 992,2016/4/9,2016/5/19
KSG 867,2016/4/9,2016/5/23
TZJ 129,2016/4/9,2016/5/8
RNG 415,2016/4/9,2016/4/28
ZSM 589,2016/4/9,2016/4/27
JLF 866,2016/4/9,2016/4/14
RSD 427,2016/4/9,2016/4/9
KTF 494,2016/4/9,2016/5/8
HAX 924,2016/4/9,2016/5/20
NWR 778,2016/4/9,
LST 439,2016/4/9,2016/4/16
SZB 261,2016/4/9,2016/5/11
XGL 573,2016/4/9,2016/4/29
WHW 313,2016/4/9,2016/5/18
YEX 272,2016/4/9,2016/5/11
XRE 237,2016/4/9,2016/4/17
ERW 543,2016/4/9,2016/4/23
GKM 928,2016/4/9,2016/4/14
EKE 524,2016/4/9,2016/4/23
PCR 212,2016/4/9,
DGC 453,2016/4/9,2016/4/22
YPY 376,2016/4/9,
MVA 857,2016/4/9,2016/4/29
JDW 362,2016/4/9,
LJW 877,2016/4/9,2016/5/24
DNN 551,2016/4/9,2016/5/28
XPP 321,2016/4/9,2016/5/10
XHB 351,2016/4/9,2016/5/28
KXV 384,2016/4/9,2016/4/23
XCS 928,2016/4/9,2016/4/23
DXJ 169,2016/4/9,2016/5/23
TKZ 466,2016/4/9,
NVC 637,2016/4/9,2016/4/17
HTH 147,2016/4/9,2016/4/22
BSC 669,2016/4/9,2016/4/18
ZJM 449,2016/4/9,2016/4/19
RNJ 477,2016/4/9,2016/4/13
SXR 868,2016/4/9,
DZH 958,2016/4/9,2016/5/4
PRP 828,2016/4/9,2016/4/12
NBJ 839,2016/4/9,2016/4/19
PRW 734,2016/4/9,
KKE 463,2016/4/9,2016/5/18
BVT 213,2016/4/9,2016/4/21
WFF 552,2016/4/9,2016/5/19
VZG 818,2016/4/9,2016/4/22
VKK 866,2016/4/9,2016/5/21
GNT 521,2016/4/9,2016/4/22
JYX 123,2016/4/9,2016/5/13
PYP 699,2016/4/9,2016/5/18
MNG 685,2016/4/9,
JZF 843,2016/4/9,2016/4/16
RXK 182,2016/4/9,2016/4/13
TED 612,2016/4/9,2016/4/22
VLY 676,2016/4/9,2016/5/8
PSR 218,2016/4/9,2016/5/20
VYY 167,2016/4/9,2016/4/28
LWX 637,2016/4/9,
SYC 946,2016/4/9,
GLL 269,2016/4/9,2016/4/30
HXW 132,2016/4/9,
BPC 979,2016/4/9,2016/5/10
NLK 279,2016/4/9,2016/5/23
AYV 132,2016/4/9,2016/5/17
JYF 491,2016/4/9,2016/5/24
EAW 859,2016/4/9,2016/4/22
WNP 153,2016/4/9,2016/4/20
ZPC 446,2016/4/9,2016/5/19
WNN 872,2016/4/9,2016/5/27
NYY 711,2016/4/9,
RLF 767,2016/4/9,
SVK 395,2016/4/9,2016/4/14
FZZ 944,2016/4/9,2016/5/8
PCM 645,2016/4/9,2016/4/27
WBS 942,2016/4/9,
NLC 976,2016/4/9,
VJK 128,2016/4/9,2016/5/9
XPB 524,2016/4/9,
KNK 882,2016/4/9,
SWH 936,2016/4/9,2016/5/22
NMV 913,2016/4/9,
LLB 817,2016/4/9,
TYL 226,2016/4/9,2016/4/17
GHJ 356,2016/4/9,2016/5/24
TCY 667,2016/4/9,
VKK 423,2016/4/9,2016/4/9
WEE 426,2016/4/9,2016/5/15
JES 784,2016/4/9,2016/5/4
PWB 984,2016/4/9,
XGJ 838,2016/4/9,2016/5/3
HLL 355,2016/4/9,
HAF 413,2016/4/9,2016/4/25
YNT 331,2016/4/9,2016/4/15
SDL 939,2016/4/9,2016/5/12
STK 493,2016/4/9,
VAP 821,2016/4/9,2016/4/10
ZBW 612,2016/4/9,2016/5/16
HBN 312,2016/4/9,2016/5/19
HST 389,2016/4/9,2016/4/29
ESM 243,2016/4/9,2016/4/22
DXY 211,2016/4/9,2016/5/2
ZDB 961,2016/4/9,2016/5/27
EEK 547,2016/4/9,
RDK 465,2016/4/9,
VYD 236,2016/4/9,2016/4/24
FEG 785,2016/4/9,
SXA 298,2016/4/9,2016/4/23
DWN 961,2016/4/9,2016/5/22
FBC 798,2016/4/9,2016/4/28
XCE 249,2016/4/9,
DHR 757,2016/4/9,2016/4/14
RTA 414,2016/4/9,
HXL 743,2016/4/9,2016/4/17
MKG 862,2016/4/9,
RKT 341,2016/4/9,2016/5/24
ZDB 281,2016/4/9,2016/5/5
HBT 554,2016/4/9,2016/5/16
DSF 143,2016/4/9,2016/4/27
TVT 665,2016/4/9,2016/5/15
ZYW 339,2016/4/9,2016/4/17
XVL 544,2016/4/9,
RXC 788,2016/4/9,2016/4/16
