Vehicle Registration,Date Stolen,Date Recovered
NJC 994,2014/5/21,2014/5/29
SMD 528,2014/5/21,2014/6/22
TGH 643,2014/5/21,2014/6/29
FSD 198,2014/5/21,
KCJ 814,2014/5/21,2014/6/10
EGG 765,2014/5/21,
RRC 918,2014/5/21,2014/6/23
NVT 322,2014/5/21,2014/6/23
XZB 158,2014/5/21,2014/6/8
YYJ 292,2014/5/21,2014/6/29
ABH 377,2014/5/21,2014/5/27
KBF 362,2014/5/21,
RKV 656,2014/5/21,2014/6/23
GSZ 255,2014/5/21,2014/6/8
ZAF 284,2014/5/21,
WLN 461,2014/5/21,2014/6/30
SJL 532,2014/5/21,2014/6/3
JMZ 179,2014/5/21,2014/5/25
SVG 691,2014/5/21,2014/5/31
HSS 913,2014/5/21,
XFL 118,2014/5/21,2014/5/28
TXV 341,2014/5/21,2014/6/8
JSS 883,2014/5/21,2014/7/1
DED 653,2014/5/21,
FWD 559,2014/5/21,2014/6/29
RMV 139,2014/5/21,2014/7/3
GWP 464,2014/5/21,2014/6/7
KXY 975,2014/5/21,2014/6/3
NRA 588,2014/5/21,2014/6/10
YXD 357,2014/5/21,2014/6/5
GWG 779,2014/5/21,2014/6/17
LMC 619,2014/5/21,
FGL 683,2014/5/21,2014/6/11
KEK 731,2014/5/21,2014/5/29
NRN 826,2014/5/21,2014/7/1
CEB 478,2014/5/21,
TAA 237,2014/5/21,2014/6/9
JWF 558,2014/5/21,2014/6/18
HLB 433,2014/5/21,2014/7/7
LXL 731,2014/5/21,2014/6/27
XKY 311,2014/5/21,2014/6/8
GNK 444,2014/5/21,2014/5/27
PPB 379,2014/5/21,2014/6/25
CJS 427,2014/5/21,2014/6/26
CPN 194,2014/5/21,2014/6/11
BEC 786,2014/5/21,
TFB 695,2014/5/21,2014/7/6
TLC 639,2014/5/21,2014/6/23
WBF 781,2014/5/21,2014/6/6
ETD 589,2014/5/21,2014/6/21
BPR 962,2014/5/21,2014/6/8
RPH 528,2014/5/21,
MMX 746,2014/5/21,2014/6/4
XTK 334,2014/5/21,2014/5/26
WRN 737,2014/5/21,2014/7/6
SPB 278,2014/5/21,2014/5/25
SBY 418,2014/5/21,2014/5/27
HZB 972,2014/5/21,2014/6/6
LNP 624,2014/5/21,2014/6/29
NDA 751,2014/5/21,
SZM 357,2014/5/21,2014/6/22
MCH 361,2014/5/21,2014/5/22
GWS 235,2014/5/21,2014/5/30
GCT 984,2014/5/21,2014/7/6
BBE 761,2014/5/21,2014/6/26
YSB 295,2014/5/21,2014/5/31
CKK 747,2014/5/21,
VDY 417,2014/5/21,
DCF 683,2014/5/21,
BZF 651,2014/5/21,2014/6/9
YEW 493,2014/5/21,2014/7/3
GAX 424,2014/5/21,2014/6/25
NYY 836,2014/5/21,2014/6/26
JFP 453,2014/5/21,2014/6/25
TCL 886,2014/5/21,2014/5/28
FYG 846,2014/5/21,2014/5/22
GAZ 525,2014/5/21,2014/6/19
KAA 765,2014/5/21,
HER 198,2014/5/21,2014/6/8
VAP 339,2014/5/21,2014/6/9
FXC 532,2014/5/21,2014/6/19
MEJ 865,2014/5/21,2014/6/5
BFK 399,2014/5/21,2014/7/1
RAS 293,2014/5/21,2014/7/8
RFL 744,2014/5/21,
PKM 756,2014/5/21,2014/6/5
SVF 152,2014/5/21,2014/6/30
BSV 255,2014/5/21,2014/6/3
EXD 416,2014/5/21,2014/6/12
LHP 552,2014/5/21,
TJK 219,2014/5/21,2014/7/8
KER 666,2014/5/21,
DFL 649,2014/5/21,
HMP 253,2014/5/21,2014/6/28
VRL 212,2014/5/21,2014/5/30
YRY 898,2014/5/21,2014/5/25
SLJ 264,2014/5/21,2014/6/24
AHV 538,2014/5/21,
KTW 915,2014/5/21,
BDR 795,2014/5/21,2014/5/30
KSL 195,2014/5/21,2014/6/4
ZSB 736,2014/5/21,
STH 212,2014/5/21,
GHC 579,2014/5/21,2014/6/30
CGB 638,2014/5/21,2014/6/3
KJY 445,2014/5/21,2014/6/26
DMB 321,2014/5/21,2014/6/15
XGV 648,2014/5/21,
XPM 164,2014/5/21,2014/7/2
LKS 634,2014/5/21,2014/6/28
PSG 286,2014/5/21,
TVS 917,2014/5/21,2014/6/13
PWM 897,2014/5/21,2014/7/1
RET 739,2014/5/21,2014/5/24
MYZ 756,2014/5/21,2014/5/30
GKG 878,2014/5/21,2014/6/28
ZCA 499,2014/5/21,2014/7/4
XPL 785,2014/5/21,2014/6/29
SFK 277,2014/5/21,2014/5/25
REM 541,2014/5/21,2014/7/8
KYV 287,2014/5/21,2014/6/18
BAV 925,2014/5/21,2014/6/12
RKC 546,2014/5/21,
AAS 744,2014/5/21,2014/6/15
PSF 976,2014/5/21,
RWB 792,2014/5/21,
TSW 985,2014/5/21,2014/6/7
XPE 898,2014/5/21,2014/5/28
MYG 435,2014/5/21,
KCW 653,2014/5/21,2014/6/1
DNY 755,2014/5/21,
HKZ 141,2014/5/21,2014/5/21
SKE 184,2014/5/21,2014/7/2
PTM 767,2014/5/21,2014/6/2
JHS 494,2014/5/21,2014/5/27
YCB 851,2014/5/21,2014/6/25
CAX 212,2014/5/21,2014/7/8
STC 793,2014/5/21,2014/6/15
EJS 146,2014/5/21,2014/7/4
FEB 741,2014/5/21,2014/6/22
BER 681,2014/5/21,
JAS 244,2014/5/21,2014/7/9
PLR 237,2014/5/21,2014/7/8
CPX 922,2014/5/21,2014/6/6
CLS 869,2014/5/21,
YNR 487,2014/5/21,2014/7/6
FJC 945,2014/5/21,2014/6/5
EDL 336,2014/5/21,
RAB 862,2014/5/21,2014/5/28
TNE 716,2014/5/21,2014/6/21
RZR 714,2014/5/21,2014/6/6
DHN 445,2014/5/21,2014/7/2
MLS 861,2014/5/21,
FKD 835,2014/5/21,2014/6/7
MBN 393,2014/5/21,2014/5/24
RLR 367,2014/5/21,2014/6/3
SXF 597,2014/5/21,2014/6/26
SPM 635,2014/5/21,2014/6/6
ZZX 486,2014/5/21,2014/6/10
KKE 249,2014/5/21,2014/6/12
DXC 438,2014/5/21,2014/6/26
HZN 374,2014/5/21,
DBG 689,2014/5/21,
LAC 555,2014/5/21,2014/5/30
DAM 449,2014/5/21,
FDA 811,2014/5/21,2014/6/13
LBB 468,2014/5/21,2014/6/22
LZX 373,2014/5/21,2014/5/30
VWD 796,2014/5/21,
TDJ 795,2014/5/21,2014/5/27
NCZ 558,2014/5/21,2014/5/25
JGX 411,2014/5/21,2014/6/11
