Vehicle Registration,Date Stolen,Date Recovered
TZM 741,2016/11/2,
TXX 861,2016/11/2,2016/12/4
FSV 474,2016/11/2,2016/12/16
JGX 873,2016/11/2,2016/12/13
YFA 817,2016/11/2,2016/11/2
WAT 387,2016/11/2,
WYV 598,2016/11/2,2016/12/3
CTJ 124,2016/11/2,2016/11/17
BCZ 418,2016/11/2,2016/12/9
SWN 766,2016/11/2,2016/12/21
GVY 854,2016/11/2,
PPS 339,2016/11/2,2016/12/11
SFF 777,2016/11/2,2016/11/5
EET 139,2016/11/2,2016/12/11
TRW 455,2016/11/2,2016/11/4
HXT 524,2016/11/2,2016/11/16
BCZ 433,2016/11/2,2016/12/21
SYN 367,2016/11/2,2016/12/12
WDN 614,2016/11/2,
ENH 896,2016/11/2,2016/12/13
YYA 214,2016/11/2,2016/11/13
RFS 598,2016/11/2,2016/11/8
BCP 186,2016/11/2,2016/12/8
DTE 792,2016/11/2,
CVG 666,2016/11/2,2016/12/3
YCZ 874,2016/11/2,2016/11/15
KRT 898,2016/11/2,2016/12/19
EJZ 325,2016/11/2,2016/11/25
PNK 255,2016/11/2,2016/11/3
LFB 779,2016/11/2,2016/12/20
MWH 347,2016/11/2,2016/11/8
XZK 364,2016/11/2,2016/11/11
RKF 192,2016/11/2,2016/12/14
PHJ 773,2016/11/2,2016/12/2
JFT 422,2016/11/2,2016/11/7
LDF 517,2016/11/2,
APA 368,2016/11/2,2016/12/11
ZJR 144,2016/11/2,2016/11/28
JCX 468,2016/11/2,2016/11/17
HHR 893,2016/11/2,2016/12/16
NGS 224,2016/11/2,2016/12/4
KJK 751,2016/11/2,
RPC 994,2016/11/2,2016/11/24
GMX 321,2016/11/2,2016/11/25
MVL 174,2016/11/2,
LHZ 346,2016/11/2,2016/11/3
WND 329,2016/11/2,2016/12/20
XLV 654,2016/11/2,2016/11/17
YTE 755,2016/11/2,2016/11/22
ECK 642,2016/11/2,2016/12/15
LPL 682,2016/11/2,2016/11/25
WFD 267,2016/11/2,
AMH 644,2016/11/2,2016/12/9
CYB 154,2016/11/2,2016/12/14
NBD 886,2016/11/2,2016/12/1
GRW 332,2016/11/2,2016/12/2
NGM 883,2016/11/2,
WCM 924,2016/11/2,2016/11/2
KLP 567,2016/11/2,2016/11/14
YPH 755,2016/11/2,2016/11/2
GRM 381,2016/11/2,2016/12/14
TAA 726,2016/11/2,2016/12/1
PKW 861,2016/11/2,2016/12/12
BDX 296,2016/11/2,2016/12/1
CPP 587,2016/11/2,2016/11/28
PGT 665,2016/11/2,2016/11/15
BKC 162,2016/11/2,2016/11/19
WPE 726,2016/11/2,
KRR 511,2016/11/2,2016/11/2
XLE 333,2016/11/2,2016/11/14
XND 555,2016/11/2,2016/12/8
FKP 368,2016/11/2,
WPC 987,2016/11/2,2016/11/16
KFE 291,2016/11/2,2016/12/16
HPW 559,2016/11/2,2016/12/3
YTF 657,2016/11/2,
EEK 723,2016/11/2,
GEA 336,2016/11/2,
MBY 997,2016/11/2,2016/11/29
ZDB 157,2016/11/2,2016/11/25
ZCZ 762,2016/11/2,
WSG 394,2016/11/2,2016/12/5
TBA 483,2016/11/2,2016/11/7
RNS 937,2016/11/2,2016/12/4
TGH 263,2016/11/2,2016/11/30
PWC 343,2016/11/2,2016/12/17
LSG 471,2016/11/2,2016/12/16
ALB 155,2016/11/2,
ASL 615,2016/11/2,2016/12/8
LSV 928,2016/11/2,2016/11/5
RBL 552,2016/11/2,2016/12/16
KRD 225,2016/11/2,
ZZF 783,2016/11/2,2016/12/2
ZTY 939,2016/11/2,
JTJ 494,2016/11/2,2016/12/5
WTF 446,2016/11/2,2016/11/18
WPA 264,2016/11/2,2016/11/26
KMN 739,2016/11/2,2016/11/26
FYT 524,2016/11/2,2016/11/13
HKX 113,2016/11/2,2016/12/2
KZD 683,2016/11/2,
FAZ 489,2016/11/2,2016/11/29
FTC 488,2016/11/2,2016/12/14
JJX 254,2016/11/2,
XDF 388,2016/11/2,2016/12/2
HSE 158,2016/11/2,2016/12/13
XZW 322,2016/11/2,2016/11/29
CTE 545,2016/11/2,2016/12/2
RVM 673,2016/11/2,2016/11/8
CCB 277,2016/11/2,2016/12/19
NMF 561,2016/11/2,2016/11/5
PSE 172,2016/11/2,2016/12/3
CHK 732,2016/11/2,2016/12/4
XKD 114,2016/11/2,2016/12/15
VPY 822,2016/11/2,2016/11/16
SVA 911,2016/11/2,2016/12/7
LEB 333,2016/11/2,2016/11/18
WPN 291,2016/11/2,2016/12/2
WWF 127,2016/11/2,2016/12/5
BXZ 527,2016/11/2,2016/12/2
SDM 945,2016/11/2,2016/11/4
FPA 662,2016/11/2,2016/12/5
EVC 286,2016/11/2,2016/12/13
MCF 438,2016/11/2,
AVJ 757,2016/11/2,2016/12/15
VSV 671,2016/11/2,2016/11/20
EGG 454,2016/11/2,
HVH 336,2016/11/2,2016/11/13
KWN 889,2016/11/2,2016/11/9
YVK 283,2016/11/2,2016/12/21
TJF 167,2016/11/2,2016/12/3
WGJ 746,2016/11/2,
LJC 956,2016/11/2,2016/11/6
CVL 798,2016/11/2,
VXL 842,2016/11/2,2016/12/13
EZZ 554,2016/11/2,2016/11/6
TER 421,2016/11/2,
GYX 738,2016/11/2,
AHX 522,2016/11/2,2016/12/13
NKR 666,2016/11/2,2016/12/10
SFZ 728,2016/11/2,2016/12/18
ZHN 431,2016/11/2,2016/11/25
HYL 256,2016/11/2,2016/11/8
JKW 744,2016/11/2,2016/11/30
DEB 198,2016/11/2,
JEL 864,2016/11/2,2016/12/18
YHF 716,2016/11/2,
CJH 712,2016/11/2,2016/11/17
TWF 214,2016/11/2,2016/11/23
BJV 423,2016/11/2,
LHV 129,2016/11/2,2016/12/3
AZY 552,2016/11/2,
XXB 828,2016/11/2,2016/11/26
XTP 778,2016/11/2,2016/12/19
KHF 742,2016/11/2,2016/11/27
ERC 159,2016/11/2,2016/12/19
GPL 332,2016/11/2,2016/12/15
WFE 439,2016/11/2,
ACB 294,2016/11/2,2016/12/9
HEN 565,2016/11/2,2016/12/21
VTK 247,2016/11/2,2016/11/29
LMW 212,2016/11/2,2016/12/2
XYA 488,2016/11/2,2016/12/20
XVX 164,2016/11/2,2016/11/5
GEM 556,2016/11/2,2016/12/12
NTR 456,2016/11/2,2016/12/3
NGP 756,2016/11/2,
VMG 685,2016/11/2,
LKX 861,2016/11/2,2016/12/11
CRW 216,2016/11/2,2016/11/20
DSL 384,2016/11/2,2016/12/19
CMT 943,2016/11/2,
BPX 278,2016/11/2,2016/12/1
LJN 879,2016/11/2,
CZK 114,2016/11/2,
LDS 148,2016/11/2,2016/12/13
CVB 573,2016/11/2,2016/12/1
CAV 482,2016/11/2,
NNW 485,2016/11/2,2016/11/4
