Vehicle Registration,Date Stolen,Date Recovered
BDK 649,2017/11/16,2017/11/26
EVL 679,2017/11/16,2017/11/22
AYA 319,2017/11/16,2017/12/21
JTV 979,2017/11/16,2017/12/8
PCP 157,2017/11/16,
DXL 728,2017/11/16,2018/1/2
DJF 583,2017/11/16,
KRD 723,2017/11/16,2017/11/21
HLZ 631,2017/11/16,2017/12/22
TYB 241,2017/11/16,2017/12/16
VDT 469,2017/11/16,2017/11/21
HKN 865,2017/11/16,2017/12/31
TDH 683,2017/11/16,
RZT 935,2017/11/16,2017/12/24
BNX 167,2017/11/16,2017/12/19
JRG 958,2017/11/16,2017/12/19
ZDK 379,2017/11/16,2017/12/22
WRS 632,2017/11/16,2017/11/18
RDW 168,2017/11/16,
MYF 214,2017/11/16,2017/12/12
HLZ 115,2017/11/16,
WJE 811,2017/11/16,2017/11/23
PLF 416,2017/11/16,
WKT 775,2017/11/16,2017/12/9
DXH 729,2017/11/16,
LSD 364,2017/11/16,2018/1/3
VAN 522,2017/11/16,2017/12/26
WWE 689,2017/11/16,2017/12/6
YWS 274,2017/11/16,2017/11/17
TCX 354,2017/11/16,2017/12/9
LFZ 699,2017/11/16,
BRY 471,2017/11/16,2017/12/1
GWG 878,2017/11/16,2017/12/27
AZV 135,2017/11/16,2017/11/26
JVD 697,2017/11/16,2017/12/3
PSC 157,2017/11/16,2017/12/29
WGZ 616,2017/11/16,2017/12/21
JNR 122,2017/11/16,2017/12/23
KLZ 997,2017/11/16,2017/12/18
MHE 978,2017/11/16,2018/1/1
BCF 956,2017/11/16,2017/12/4
CLD 414,2017/11/16,2017/12/27
ZMP 179,2017/11/16,
RKC 747,2017/11/16,2018/1/3
RHY 198,2017/11/16,2017/11/18
CFW 463,2017/11/16,
LTA 229,2017/11/16,
HDF 156,2017/11/16,2017/12/1
MNS 748,2017/11/16,
LVY 414,2017/11/16,2017/12/10
ZYF 678,2017/11/16,2017/12/7
STS 759,2017/11/16,2017/12/1
YKX 166,2017/11/16,2017/12/21
FWS 492,2017/11/16,2017/11/20
RXB 647,2017/11/16,2017/12/21
CZB 717,2017/11/16,2017/12/17
LKL 655,2017/11/16,2017/12/27
FMJ 811,2017/11/16,2017/12/22
RTB 687,2017/11/16,2017/11/21
SDY 661,2017/11/16,2017/12/19
EEX 574,2017/11/16,2017/12/11
BTH 838,2017/11/16,
FNA 379,2017/11/16,2017/12/17
HEY 353,2017/11/16,2017/12/22
XYP 922,2017/11/16,2017/12/26
FWN 243,2017/11/16,2018/1/4
MXG 194,2017/11/16,2017/12/25
NCF 552,2017/11/16,2017/12/21
ACZ 437,2017/11/16,
TVB 845,2017/11/16,
EBT 697,2017/11/16,2017/11/27
CJH 194,2017/11/16,
DTC 336,2017/11/16,2017/12/16
AEH 239,2017/11/16,
TEF 451,2017/11/16,2017/12/28
XKE 848,2017/11/16,2017/11/23
CAS 641,2017/11/16,2017/12/21
KYP 741,2017/11/16,
PFG 713,2017/11/16,
YTJ 848,2017/11/16,2017/12/6
AYB 332,2017/11/16,2017/12/20
LSZ 541,2017/11/16,2018/1/4
FAF 254,2017/11/16,2017/12/1
LPS 678,2017/11/16,2017/11/23
MJS 499,2017/11/16,2017/12/31
NNF 431,2017/11/16,2017/12/17
TMP 453,2017/11/16,2017/12/22
PFW 651,2017/11/16,2017/11/17
MGA 146,2017/11/16,2017/12/29
CWN 929,2017/11/16,2017/12/12
ZXW 227,2017/11/16,2017/11/22
RBV 713,2017/11/16,2018/1/3
NPW 916,2017/11/16,
RFF 778,2017/11/16,2017/12/11
TJR 539,2017/11/16,2017/12/8
DTH 382,2017/11/16,2017/12/1
WCH 515,2017/11/16,2017/12/7
KRL 954,2017/11/16,2017/12/13
NCZ 764,2017/11/16,2017/11/28
DBV 332,2017/11/16,2017/12/5
YJX 659,2017/11/16,
YFC 645,2017/11/16,2017/11/30
ELS 726,2017/11/16,2017/11/29
WSJ 172,2017/11/16,2017/11/24
GZB 159,2017/11/16,2017/12/5
MTT 437,2017/11/16,2017/11/28
TBA 757,2017/11/16,2017/11/29
CKT 866,2017/11/16,2017/12/8
CWG 442,2017/11/16,2017/11/26
CCE 489,2017/11/16,
KSF 724,2017/11/16,2017/12/26
STZ 126,2017/11/16,2017/11/16
GZF 548,2017/11/16,2017/11/29
WTP 458,2017/11/16,2017/12/7
HPH 937,2017/11/16,2017/12/14
ASS 721,2017/11/16,2017/11/19
BFC 976,2017/11/16,2017/12/23
KSW 485,2017/11/16,2017/11/19
GVT 632,2017/11/16,2017/12/18
JNK 726,2017/11/16,2017/12/4
RDF 375,2017/11/16,2017/12/11
WTL 692,2017/11/16,2017/12/28
PVJ 445,2017/11/16,2017/11/27
PNL 121,2017/11/16,2017/12/7
HCT 628,2017/11/16,2017/11/25
FBT 561,2017/11/16,2017/12/17
TXB 429,2017/11/16,2017/12/5
YGR 214,2017/11/16,2017/12/9
HPG 842,2017/11/16,2017/12/4
PPD 377,2017/11/16,2017/12/2
YEJ 391,2017/11/16,2017/12/18
TNT 921,2017/11/16,2017/12/21
PYD 178,2017/11/16,2017/12/30
MFT 672,2017/11/16,
ZBD 812,2017/11/16,2017/12/29
ZXB 855,2017/11/16,2017/12/19
YHR 753,2017/11/16,
HWV 741,2017/11/16,2017/12/17
BMY 198,2017/11/16,2017/12/26
BYB 881,2017/11/16,
NER 457,2017/11/16,2017/12/18
GBL 242,2017/11/16,2017/12/30
FLT 956,2017/11/16,
MES 639,2017/11/16,2017/12/2
TTC 242,2017/11/16,2017/11/21
XGV 846,2017/11/16,2017/11/22
ADP 332,2017/11/16,2017/12/13
MPX 311,2017/11/16,2017/12/5
SFK 617,2017/11/16,
HKA 388,2017/11/16,2017/12/17
BVN 131,2017/11/16,2018/1/2
ECP 838,2017/11/16,2017/11/29
XKC 225,2017/11/16,2017/12/26
