Vehicle Registration,Date Stolen,Date Recovered
DWJ 284,2010/7/1,2010/8/1
KVP 353,2010/7/1,2010/7/8
SYE 464,2010/7/1,2010/8/12
ARY 437,2010/7/1,
RMZ 974,2010/7/1,2010/8/9
ACY 816,2010/7/1,
XJB 348,2010/7/1,2010/7/27
ZAD 353,2010/7/1,2010/7/4
SNP 932,2010/7/1,2010/7/8
CJG 541,2010/7/1,2010/7/19
WXM 878,2010/7/1,2010/7/31
AEZ 736,2010/7/1,2010/7/18
BFC 598,2010/7/1,2010/8/7
FVC 151,2010/7/1,2010/7/18
RTJ 572,2010/7/1,2010/8/18
ZTY 234,2010/7/1,2010/8/17
BLJ 299,2010/7/1,2010/7/21
DWP 976,2010/7/1,2010/7/19
WAC 628,2010/7/1,2010/7/5
GGL 396,2010/7/1,2010/7/22
WNZ 172,2010/7/1,2010/7/3
HJJ 961,2010/7/1,2010/7/7
JAG 234,2010/7/1,2010/7/21
JNX 642,2010/7/1,2010/7/4
JSB 264,2010/7/1,2010/7/13
ZJF 742,2010/7/1,2010/7/12
DBW 942,2010/7/1,2010/7/31
DTP 234,2010/7/1,
HWM 999,2010/7/1,
TPF 826,2010/7/1,
GSK 442,2010/7/1,
CPA 871,2010/7/1,2010/7/21
CCK 574,2010/7/1,2010/7/12
GVD 797,2010/7/1,2010/7/15
XKW 699,2010/7/1,
RHV 499,2010/7/1,2010/7/14
EST 123,2010/7/1,2010/7/25
LFB 515,2010/7/1,2010/7/10
HLZ 338,2010/7/1,
HFX 458,2010/7/1,2010/7/13
NLM 393,2010/7/1,2010/7/16
YWC 783,2010/7/1,2010/7/9
DKZ 599,2010/7/1,2010/7/19
DPS 952,2010/7/1,2010/7/21
ZSZ 599,2010/7/1,
EKJ 478,2010/7/1,
BRF 288,2010/7/1,2010/7/22
CDC 454,2010/7/1,2010/7/6
KMT 237,2010/7/1,2010/7/14
AXF 569,2010/7/1,2010/8/1
GRX 883,2010/7/1,
FJJ 781,2010/7/1,2010/8/1
HMA 211,2010/7/1,2010/8/11
JAC 159,2010/7/1,
MVB 854,2010/7/1,
WNY 835,2010/7/1,
FKE 195,2010/7/1,
VLJ 827,2010/7/1,2010/8/2
HDF 997,2010/7/1,2010/7/17
NWH 529,2010/7/1,2010/7/6
NCT 179,2010/7/1,
NXB 191,2010/7/1,
XNM 234,2010/7/1,2010/7/5
CEL 127,2010/7/1,2010/7/1
JKG 196,2010/7/1,2010/7/31
XDK 173,2010/7/1,2010/7/2
XDP 659,2010/7/1,
AGZ 552,2010/7/1,2010/8/17
XER 588,2010/7/1,2010/7/13
YCE 191,2010/7/1,2010/8/9
DZD 924,2010/7/1,2010/7/20
TCB 661,2010/7/1,2010/8/13
EPD 575,2010/7/1,
YFR 376,2010/7/1,2010/7/9
MEH 511,2010/7/1,2010/8/5
VFT 686,2010/7/1,2010/8/8
FMW 493,2010/7/1,2010/7/6
FDA 871,2010/7/1,
ZCC 474,2010/7/1,2010/8/1
XRS 481,2010/7/1,2010/7/12
LVB 388,2010/7/1,2010/7/4
CSF 998,2010/7/1,2010/8/9
PPS 754,2010/7/1,2010/7/7
XPL 367,2010/7/1,2010/8/14
YTH 994,2010/7/1,
AYG 117,2010/7/1,
WYV 245,2010/7/1,
REH 238,2010/7/1,2010/7/31
VAA 258,2010/7/1,2010/8/8
FMR 621,2010/7/1,
JKJ 697,2010/7/1,2010/8/14
ZFF 812,2010/7/1,
GXF 171,2010/7/1,2010/7/27
DMY 882,2010/7/1,2010/8/17
HCT 859,2010/7/1,
DPF 369,2010/7/1,
RLG 388,2010/7/1,2010/7/25
YJL 471,2010/7/1,2010/7/25
HRK 949,2010/7/1,2010/8/6
HDX 183,2010/7/1,
JXD 487,2010/7/1,2010/8/7
RJZ 152,2010/7/1,
DKY 953,2010/7/1,2010/8/2
TZY 794,2010/7/1,2010/7/31
AGZ 891,2010/7/1,2010/8/17
YXG 117,2010/7/1,
VWY 444,2010/7/1,
FLS 971,2010/7/1,2010/8/3
VHA 225,2010/7/1,
LFB 796,2010/7/1,
BSX 153,2010/7/1,2010/7/14
RWP 541,2010/7/1,2010/8/14
EBF 767,2010/7/1,2010/7/2
SXX 139,2010/7/1,2010/7/11
WPV 126,2010/7/1,2010/8/8
BHL 387,2010/7/1,2010/8/5
JEL 849,2010/7/1,2010/7/21
SNJ 632,2010/7/1,2010/7/17
RAP 738,2010/7/1,2010/8/4
GSP 337,2010/7/1,
DLS 253,2010/7/1,2010/7/13
FLH 632,2010/7/1,2010/7/12
AWR 819,2010/7/1,2010/7/9
MYN 741,2010/7/1,2010/7/7
BHK 852,2010/7/1,2010/7/10
TTM 851,2010/7/1,
LSG 416,2010/7/1,
HEP 675,2010/7/1,
HHM 874,2010/7/1,2010/7/23
RHB 354,2010/7/1,2010/8/18
PLF 687,2010/7/1,2010/8/17
KFM 266,2010/7/1,2010/7/30
GJK 264,2010/7/1,
FLT 756,2010/7/1,2010/8/6
FEZ 338,2010/7/1,2010/7/15
JBL 583,2010/7/1,
TXA 197,2010/7/1,
CDJ 493,2010/7/1,2010/8/14
MNZ 464,2010/7/1,2010/8/14
BWV 598,2010/7/1,
FTY 766,2010/7/1,2010/8/19
JVC 249,2010/7/1,
ERZ 338,2010/7/1,2010/7/20
ZPZ 294,2010/7/1,2010/7/9
ZJC 232,2010/7/1,2010/7/10
NLA 827,2010/7/1,
DSG 388,2010/7/1,2010/8/8
HMR 178,2010/7/1,
RXD 185,2010/7/1,2010/8/9
LDT 886,2010/7/1,2010/7/12
NWZ 318,2010/7/1,
PSW 852,2010/7/1,2010/7/8
ZZE 369,2010/7/1,2010/7/16
YHW 729,2010/7/1,2010/7/29
GKK 893,2010/7/1,2010/8/19
LBL 269,2010/7/1,2010/7/22
ZBW 849,2010/7/1,2010/8/5
MGH 717,2010/7/1,2010/8/19
CBM 273,2010/7/1,2010/8/9
AJW 552,2010/7/1,2010/7/3
YNS 127,2010/7/1,2010/7/21
STH 693,2010/7/1,2010/8/7
BWA 543,2010/7/1,2010/7/27
FCW 912,2010/7/1,2010/7/10
FJV 599,2010/7/1,2010/7/24
RDK 992,2010/7/1,2010/8/8
RZK 625,2010/7/1,2010/7/26
AAV 184,2010/7/1,2010/7/15
NZH 553,2010/7/1,
JNX 395,2010/7/1,
JDG 175,2010/7/1,2010/7/9
XDL 914,2010/7/1,2010/7/27
WXK 183,2010/7/1,2010/7/9
CGF 662,2010/7/1,2010/8/5
HTR 722,2010/7/1,
VPP 489,2010/7/1,2010/7/2
BRK 127,2010/7/1,
ZYZ 536,2010/7/1,2010/7/8
LZP 488,2010/7/1,2010/7/7
DJE 368,2010/7/1,
GHM 977,2010/7/1,2010/7/19
MMV 233,2010/7/1,2010/8/7
KYX 847,2010/7/1,2010/7/8
MVX 759,2010/7/1,
JVD 912,2010/7/1,2010/8/16
PZW 319,2010/7/1,2010/7/21
PZV 797,2010/7/1,2010/8/12
EFK 986,2010/7/1,2010/7/8
ZRV 428,2010/7/1,2010/7/9
ZCF 488,2010/7/1,2010/7/14
JAC 528,2010/7/1,2010/7/11
