Vehicle Registration,Date Stolen,Date Recovered
XBG 884,2012/12/24,2013/1/10
KRS 195,2012/12/24,2013/2/4
VVB 845,2012/12/24,2013/1/9
HVZ 849,2012/12/24,
NAX 488,2012/12/24,2013/1/19
HBX 559,2012/12/24,2013/2/9
KLT 789,2012/12/24,2013/1/15
TLN 145,2012/12/24,2012/12/26
PLL 965,2012/12/24,2013/1/28
GWL 368,2012/12/24,2013/1/9
WFK 923,2012/12/24,2013/1/12
NLP 435,2012/12/24,2013/2/4
AKX 151,2012/12/24,2012/12/28
TVL 952,2012/12/24,2013/1/30
DED 212,2012/12/24,2013/1/6
CXG 284,2012/12/24,2013/1/24
ZRF 293,2012/12/24,2013/2/4
DMD 484,2012/12/24,2012/12/31
TTE 247,2012/12/24,2013/1/29
DNY 679,2012/12/24,2012/12/26
DRY 896,2012/12/24,2013/2/8
HHY 698,2012/12/24,2013/1/15
TWK 225,2012/12/24,2013/1/15
YHZ 443,2012/12/24,2012/12/27
LTF 254,2012/12/24,
VHV 982,2012/12/24,2013/2/10
CFW 859,2012/12/24,2013/1/4
FSW 665,2012/12/24,
GSD 263,2012/12/24,2013/1/1
GFG 875,2012/12/24,2013/1/16
JSG 242,2012/12/24,2013/1/29
MPY 859,2012/12/24,2013/1/21
YSR 198,2012/12/24,2013/1/27
BKN 364,2012/12/24,2013/2/7
EAE 933,2012/12/24,
ZPR 144,2012/12/24,2013/2/6
RAX 184,2012/12/24,2013/2/3
ZKB 965,2012/12/24,
SDN 587,2012/12/24,2012/12/24
ANC 427,2012/12/24,2013/1/16
NFN 658,2012/12/24,2013/2/10
ENY 837,2012/12/24,2013/1/18
SMH 284,2012/12/24,2013/1/18
AFZ 335,2012/12/24,2013/1/16
ZHJ 494,2012/12/24,2013/1/21
ETG 272,2012/12/24,2013/1/11
APS 643,2012/12/24,
TNM 397,2012/12/24,2013/1/22
CPW 932,2012/12/24,2013/1/22
ZMZ 113,2012/12/24,2013/1/4
XRE 678,2012/12/24,2013/2/9
KEP 383,2012/12/24,2013/2/7
CNB 245,2012/12/24,2012/12/25
AJP 838,2012/12/24,2012/12/29
HSJ 359,2012/12/24,2013/2/11
RDK 153,2012/12/24,2013/1/18
PLY 521,2012/12/24,2013/1/16
PGN 432,2012/12/24,2013/1/10
CDZ 196,2012/12/24,
NWM 219,2012/12/24,2013/1/10
WYE 896,2012/12/24,2013/1/5
FZR 346,2012/12/24,2012/12/24
WWZ 434,2012/12/24,2013/1/31
MVY 463,2012/12/24,2013/1/12
YWM 395,2012/12/24,2013/1/28
XRW 917,2012/12/24,2013/1/31
VZJ 299,2012/12/24,2013/1/14
DFG 269,2012/12/24,2013/1/29
NZG 617,2012/12/24,2013/1/23
DLL 668,2012/12/24,2013/2/10
AZN 692,2012/12/24,2013/1/27
JCD 726,2012/12/24,
YXJ 142,2012/12/24,
HBB 558,2012/12/24,2013/2/5
FLC 742,2012/12/24,2012/12/28
GGE 959,2012/12/24,2012/12/30
NLS 749,2012/12/24,2013/1/12
BKF 822,2012/12/24,2013/1/17
EVK 752,2012/12/24,2013/1/26
VAT 299,2012/12/24,2013/1/21
YLY 112,2012/12/24,2013/2/7
BGP 983,2012/12/24,
WPT 754,2012/12/24,2012/12/29
VXX 423,2012/12/24,
XWY 635,2012/12/24,
YCP 257,2012/12/24,2013/2/8
TPG 428,2012/12/24,2013/2/8
JME 235,2012/12/24,2012/12/29
KMA 136,2012/12/24,2013/2/4
BSW 479,2012/12/24,
ZHS 695,2012/12/24,
XJF 734,2012/12/24,2013/1/30
AVS 178,2012/12/24,
TZH 515,2012/12/24,2013/1/30
REE 975,2012/12/24,
PZD 942,2012/12/24,2012/12/28
ZJJ 938,2012/12/24,
CNV 124,2012/12/24,2012/12/25
RWB 128,2012/12/24,2013/1/26
YSJ 773,2012/12/24,2013/2/1
XPM 627,2012/12/24,2013/1/2
YCW 378,2012/12/24,2013/2/5
ZVF 511,2012/12/24,
SXA 545,2012/12/24,2013/1/12
TDD 584,2012/12/24,2013/1/3
PFD 194,2012/12/24,
WEV 913,2012/12/24,2013/1/23
AJY 377,2012/12/24,2013/1/11
SBL 574,2012/12/24,2013/1/8
PJX 785,2012/12/24,2013/1/2
CYS 375,2012/12/24,2013/1/27
MGL 549,2012/12/24,2012/12/30
XSH 993,2012/12/24,2013/1/12
XEG 748,2012/12/24,2013/2/9
ESC 892,2012/12/24,2013/1/29
JYZ 488,2012/12/24,2012/12/31
FYX 223,2012/12/24,2013/1/6
MEJ 521,2012/12/24,2013/1/1
HZH 783,2012/12/24,2013/2/9
ZCM 139,2012/12/24,
BRK 498,2012/12/24,2013/1/9
KEG 873,2012/12/24,2012/12/24
VGB 954,2012/12/24,2013/2/1
ZCE 183,2012/12/24,2013/1/25
NGJ 667,2012/12/24,2013/1/29
PKH 692,2012/12/24,2013/2/11
CDF 997,2012/12/24,2013/1/22
WKJ 863,2012/12/24,
NVF 584,2012/12/24,
NLG 112,2012/12/24,2012/12/24
CLZ 697,2012/12/24,2013/1/23
SSS 249,2012/12/24,2013/2/11
HDB 295,2012/12/24,2013/2/4
HFJ 545,2012/12/24,2013/1/23
KNS 235,2012/12/24,2013/1/2
DJT 276,2012/12/24,2013/1/24
MYS 918,2012/12/24,2013/2/6
PGG 732,2012/12/24,
CAS 828,2012/12/24,2012/12/28
ZDA 677,2012/12/24,2013/2/9
PSY 587,2012/12/24,2013/1/22
RCM 925,2012/12/24,
ZPB 798,2012/12/24,2013/1/17
WVY 984,2012/12/24,2013/2/4
JPC 628,2012/12/24,2013/1/7
KBC 141,2012/12/24,2013/1/30
NZP 263,2012/12/24,2013/1/28
EGS 186,2012/12/24,2013/2/2
FPP 531,2012/12/24,
HRF 974,2012/12/24,2013/1/8
BJH 877,2012/12/24,
YHJ 923,2012/12/24,2013/1/22
FVW 753,2012/12/24,2013/1/3
EMV 197,2012/12/24,2012/12/27
ZZZ 431,2012/12/24,2013/1/22
JLP 968,2012/12/24,
BMS 966,2012/12/24,2013/1/4
EVP 393,2012/12/24,
GNY 232,2012/12/24,2013/1/15
EHG 163,2012/12/24,2013/2/9
PTY 512,2012/12/24,2013/1/3
TDE 544,2012/12/24,
GLR 197,2012/12/24,2013/2/2
BKS 332,2012/12/24,2013/1/2
WGP 237,2012/12/24,
HNL 199,2012/12/24,2013/2/4
