Vehicle Registration,Date Stolen,Date Recovered
TZP 595,2015/9/8,2015/9/22
TEM 899,2015/9/8,2015/9/26
WFF 532,2015/9/8,2015/10/8
XKT 294,2015/9/8,2015/9/19
CGF 761,2015/9/8,2015/9/18
ARP 122,2015/9/8,2015/10/23
VWH 285,2015/9/8,2015/10/7
JZR 572,2015/9/8,2015/10/27
ZXT 676,2015/9/8,2015/10/11
BTM 756,2015/9/8,2015/9/30
MKH 191,2015/9/8,2015/10/19
SRH 647,2015/9/8,2015/10/14
REB 353,2015/9/8,
DMC 199,2015/9/8,2015/9/12
MZA 388,2015/9/8,2015/9/29
BCY 131,2015/9/8,2015/10/1
ARA 352,2015/9/8,2015/9/17
WEY 497,2015/9/8,2015/10/9
NNC 474,2015/9/8,2015/9/8
TDF 435,2015/9/8,
BTA 387,2015/9/8,2015/9/22
VTL 699,2015/9/8,2015/9/8
MDM 781,2015/9/8,2015/10/12
RFN 488,2015/9/8,2015/10/26
KTH 273,2015/9/8,2015/10/24
FTN 994,2015/9/8,2015/10/19
DZW 211,2015/9/8,2015/9/22
BKR 629,2015/9/8,2015/10/3
VDE 268,2015/9/8,2015/10/6
ESL 258,2015/9/8,2015/10/13
KVE 918,2015/9/8,2015/9/23
LJB 363,2015/9/8,2015/10/8
ERC 726,2015/9/8,2015/9/14
JPZ 362,2015/9/8,2015/10/1
SHE 476,2015/9/8,2015/10/23
WWS 383,2015/9/8,2015/10/5
CDY 869,2015/9/8,2015/9/14
RYM 481,2015/9/8,2015/10/17
XVP 322,2015/9/8,2015/10/6
TDX 398,2015/9/8,
BBD 426,2015/9/8,2015/10/10
FJS 815,2015/9/8,2015/9/13
BHH 163,2015/9/8,2015/10/14
PHC 518,2015/9/8,2015/10/20
KJH 784,2015/9/8,2015/9/16
CWA 757,2015/9/8,2015/10/4
BBF 655,2015/9/8,2015/10/1
HGV 852,2015/9/8,2015/10/11
MYJ 723,2015/9/8,2015/10/26
EBX 839,2015/9/8,2015/9/27
VWK 153,2015/9/8,2015/9/21
XMK 663,2015/9/8,2015/10/16
DPE 648,2015/9/8,2015/9/11
BPJ 566,2015/9/8,2015/10/6
XYA 676,2015/9/8,2015/10/22
RJV 694,2015/9/8,2015/9/10
GYR 678,2015/9/8,2015/10/1
VSZ 998,2015/9/8,2015/9/28
YBS 632,2015/9/8,2015/9/18
TZY 114,2015/9/8,2015/10/18
MMD 619,2015/9/8,
LBX 179,2015/9/8,2015/9/25
ZNT 874,2015/9/8,
SCX 885,2015/9/8,2015/10/25
XGJ 477,2015/9/8,2015/9/20
KPD 232,2015/9/8,2015/10/21
PCA 579,2015/9/8,
ZZY 918,2015/9/8,
CLE 451,2015/9/8,2015/9/15
GTK 134,2015/9/8,2015/10/25
EBD 745,2015/9/8,2015/10/13
HFJ 783,2015/9/8,2015/10/22
KCC 795,2015/9/8,2015/9/21
ZWD 958,2015/9/8,2015/10/21
AJS 165,2015/9/8,2015/10/8
TGA 364,2015/9/8,2015/9/27
XWR 232,2015/9/8,2015/10/8
WNV 638,2015/9/8,2015/9/27
JTS 468,2015/9/8,2015/10/24
MKZ 659,2015/9/8,2015/10/27
KDA 727,2015/9/8,2015/9/26
TZE 171,2015/9/8,2015/9/25
XNX 879,2015/9/8,2015/9/24
XSP 829,2015/9/8,2015/9/20
NEC 277,2015/9/8,2015/9/21
JWR 778,2015/9/8,2015/9/22
BAV 922,2015/9/8,2015/10/19
WAT 525,2015/9/8,2015/10/10
SHM 592,2015/9/8,
GFL 836,2015/9/8,
KCT 224,2015/9/8,2015/10/13
JRG 798,2015/9/8,2015/10/2
EWZ 338,2015/9/8,2015/10/6
VPP 869,2015/9/8,
TSB 185,2015/9/8,2015/10/9
RBB 395,2015/9/8,2015/9/17
TRR 579,2015/9/8,2015/10/15
NXJ 678,2015/9/8,2015/10/19
MCZ 375,2015/9/8,2015/9/9
EPR 383,2015/9/8,2015/10/24
KCC 936,2015/9/8,2015/10/1
YLK 911,2015/9/8,2015/10/7
ERT 859,2015/9/8,2015/10/17
PYG 135,2015/9/8,2015/10/17
YCD 678,2015/9/8,2015/9/12
REH 211,2015/9/8,
AWB 252,2015/9/8,2015/10/13
GWH 444,2015/9/8,2015/10/1
SDA 999,2015/9/8,2015/9/14
MYD 366,2015/9/8,2015/9/20
FDB 556,2015/9/8,2015/10/14
KRH 857,2015/9/8,2015/10/2
TXM 817,2015/9/8,
SSP 694,2015/9/8,2015/10/23
PVC 241,2015/9/8,
KFM 363,2015/9/8,2015/10/20
KYN 714,2015/9/8,2015/10/3
