Vehicle Registration,Date Stolen,Date Recovered
BMJ 482,2010/2/19,2010/3/3
YJZ 415,2010/2/19,2010/4/6
XCC 745,2010/2/19,2010/3/23
CGS 329,2010/2/19,2010/3/28
YXR 962,2010/2/19,2010/3/9
SVX 674,2010/2/19,2010/2/25
YDG 659,2010/2/19,2010/3/17
XYF 651,2010/2/19,2010/3/20
RTK 289,2010/2/19,2010/3/19
TEA 561,2010/2/19,2010/3/28
DFH 972,2010/2/19,
JAC 798,2010/2/19,2010/3/13
EYY 919,2010/2/19,2010/3/21
PNV 399,2010/2/19,2010/2/19
DNK 376,2010/2/19,2010/3/3
AJT 888,2010/2/19,2010/3/31
THH 718,2010/2/19,
PJJ 245,2010/2/19,2010/2/26
AGN 442,2010/2/19,2010/4/9
RLY 638,2010/2/19,2010/2/22
TWM 663,2010/2/19,2010/3/26
XFP 332,2010/2/19,2010/2/25
FHV 635,2010/2/19,2010/3/20
HSA 681,2010/2/19,2010/4/6
GPJ 596,2010/2/19,2010/3/28
NDL 267,2010/2/19,2010/3/9
HJJ 915,2010/2/19,2010/3/14
FZF 931,2010/2/19,2010/3/16
HTA 676,2010/2/19,2010/3/20
PBA 195,2010/2/19,2010/4/6
HMH 561,2010/2/19,2010/4/1
DBF 948,2010/2/19,2010/3/13
RRV 867,2010/2/19,2010/3/29
VTG 944,2010/2/19,2010/3/7
ANN 771,2010/2/19,2010/2/27
YDL 746,2010/2/19,2010/3/6
NMK 361,2010/2/19,2010/2/19
TPR 978,2010/2/19,2010/3/12
TKZ 837,2010/2/19,2010/3/30
LMY 531,2010/2/19,2010/3/7
KMJ 999,2010/2/19,2010/2/27
NZA 143,2010/2/19,
TSY 965,2010/2/19,2010/3/18
TVW 225,2010/2/19,2010/3/5
GKM 255,2010/2/19,2010/4/3
GAF 367,2010/2/19,2010/3/3
YWT 624,2010/2/19,2010/3/20
ZLD 121,2010/2/19,
SJV 974,2010/2/19,2010/3/21
WER 633,2010/2/19,
NPE 377,2010/2/19,2010/3/16
WPF 947,2010/2/19,2010/3/21
FDM 393,2010/2/19,2010/3/17
ENV 979,2010/2/19,2010/3/20
FCM 585,2010/2/19,
XWB 126,2010/2/19,
PJJ 279,2010/2/19,2010/2/26
BPC 286,2010/2/19,2010/2/28
ANT 321,2010/2/19,2010/3/11
WMH 134,2010/2/19,2010/3/12
SSH 365,2010/2/19,2010/4/6
ZGL 242,2010/2/19,2010/2/26
REB 686,2010/2/19,2010/4/2
ZNF 361,2010/2/19,2010/4/9
EMK 228,2010/2/19,2010/3/5
PMG 962,2010/2/19,2010/3/13
HAJ 138,2010/2/19,
XVH 127,2010/2/19,2010/3/21
HVZ 879,2010/2/19,2010/2/24
YMZ 439,2010/2/19,2010/4/7
CMX 679,2010/2/19,2010/3/7
VGG 453,2010/2/19,2010/3/8
XKN 826,2010/2/19,2010/2/20
XND 884,2010/2/19,2010/4/2
XNX 789,2010/2/19,2010/2/25
LPA 477,2010/2/19,2010/3/5
DAL 842,2010/2/19,2010/3/19
MLS 275,2010/2/19,2010/3/15
KJM 947,2010/2/19,2010/2/25
GEG 666,2010/2/19,
FMP 891,2010/2/19,2010/3/19
ZJD 339,2010/2/19,2010/3/22
DNY 323,2010/2/19,2010/3/3
XMM 289,2010/2/19,2010/4/3
VMX 396,2010/2/19,2010/3/17
VWZ 158,2010/2/19,2010/3/24
NJK 174,2010/2/19,2010/2/20
FCZ 454,2010/2/19,
MGM 714,2010/2/19,2010/2/21
BLL 443,2010/2/19,
WEP 558,2010/2/19,2010/2/25
MYA 762,2010/2/19,2010/4/7
YZL 239,2010/2/19,2010/3/4
GYZ 397,2010/2/19,2010/3/20
CYM 384,2010/2/19,2010/3/14
DCE 233,2010/2/19,2010/4/3
NCJ 478,2010/2/19,2010/3/28
YJD 689,2010/2/19,2010/3/14
HAR 776,2010/2/19,2010/3/19
MWA 272,2010/2/19,
BCR 832,2010/2/19,2010/3/2
DPJ 538,2010/2/19,2010/3/30
RJV 362,2010/2/19,2010/3/1
MXX 986,2010/2/19,2010/2/26
LCN 736,2010/2/19,
VHM 132,2010/2/19,2010/3/3
BTM 446,2010/2/19,2010/3/10
XTF 433,2010/2/19,2010/3/17
KNZ 231,2010/2/19,
VPM 362,2010/2/19,2010/3/23
REX 117,2010/2/19,2010/3/13
SRX 542,2010/2/19,2010/4/1
VYP 721,2010/2/19,
SMN 711,2010/2/19,2010/3/4
CWT 145,2010/2/19,2010/3/19
DBK 625,2010/2/19,2010/3/21
VAM 759,2010/2/19,2010/3/4
WWH 527,2010/2/19,2010/3/31
JCJ 547,2010/2/19,2010/2/21
HYN 167,2010/2/19,
XYY 166,2010/2/19,
NEF 621,2010/2/19,2010/3/16
FVE 121,2010/2/19,
ZEH 642,2010/2/19,
ZDR 377,2010/2/19,2010/2/23
WEZ 255,2010/2/19,2010/2/27
KCX 858,2010/2/19,2010/4/9
SXB 437,2010/2/19,2010/3/28
GCP 943,2010/2/19,2010/3/24
SJF 911,2010/2/19,2010/3/19
AAD 331,2010/2/19,
DVM 877,2010/2/19,
LNY 482,2010/2/19,
KJD 261,2010/2/19,2010/3/28
GNH 355,2010/2/19,2010/2/25
NKW 678,2010/2/19,2010/3/29
WCL 512,2010/2/19,2010/3/21
BAW 984,2010/2/19,
BWN 243,2010/2/19,
KSV 444,2010/2/19,2010/3/10
PEG 552,2010/2/19,
ZKD 563,2010/2/19,
XSM 936,2010/2/19,2010/3/18
LLC 442,2010/2/19,2010/3/17
REG 721,2010/2/19,2010/3/21
ELD 922,2010/2/19,2010/3/10
HRN 685,2010/2/19,2010/3/12
RSA 113,2010/2/19,2010/3/25
YLW 497,2010/2/19,2010/4/9
BRS 756,2010/2/19,2010/3/13
CXA 768,2010/2/19,
TGA 416,2010/2/19,2010/3/28
VJA 639,2010/2/19,2010/3/3
RTN 286,2010/2/19,
FPY 229,2010/2/19,
NSR 666,2010/2/19,2010/3/27
YSZ 158,2010/2/19,
RHB 837,2010/2/19,
VYD 465,2010/2/19,2010/3/29
FZB 636,2010/2/19,
AAF 174,2010/2/19,2010/3/18
MWM 883,2010/2/19,2010/3/28
GNW 743,2010/2/19,2010/4/6
YDV 575,2010/2/19,
HYW 343,2010/2/19,2010/3/12
JSY 819,2010/2/19,
FDF 773,2010/2/19,2010/3/26
CXC 569,2010/2/19,2010/3/27
ALM 945,2010/2/19,2010/3/13
CLH 742,2010/2/19,
EVG 631,2010/2/19,
FBD 529,2010/2/19,2010/3/30
ZYV 541,2010/2/19,2010/3/20
TFP 391,2010/2/19,2010/3/10
MCH 872,2010/2/19,2010/3/26
DMS 339,2010/2/19,2010/3/31
RZT 548,2010/2/19,
EMW 141,2010/2/19,2010/2/21
SEA 169,2010/2/19,2010/3/25
EWJ 843,2010/2/19,2010/3/13
KJP 939,2010/2/19,2010/3/21
LDN 247,2010/2/19,
LLP 297,2010/2/19,2010/3/24
FYF 557,2010/2/19,2010/4/1
BZN 141,2010/2/19,2010/4/7
NGP 445,2010/2/19,2010/3/13
HFJ 863,2010/2/19,2010/4/6
SYT 471,2010/2/19,2010/3/3
HRB 415,2010/2/19,2010/3/26
MWN 613,2010/2/19,2010/3/4
LSE 349,2010/2/19,2010/3/4
BWG 536,2010/2/19,2010/2/23
AYB 751,2010/2/19,2010/3/13
MZJ 874,2010/2/19,2010/3/23
RAX 991,2010/2/19,2010/3/6
JGG 322,2010/2/19,2010/2/23
TBN 235,2010/2/19,2010/3/2
FJS 465,2010/2/19,2010/2/19
EXW 372,2010/2/19,
PRH 282,2010/2/19,2010/3/23
XLB 775,2010/2/19,
VLS 549,2010/2/19,2010/3/30
GPB 348,2010/2/19,2010/2/25
MMM 521,2010/2/19,
SHM 144,2010/2/19,2010/4/6
RSM 341,2010/2/19,2010/3/24
XKX 223,2010/2/19,
HKD 396,2010/2/19,2010/4/7
XPV 947,2010/2/19,2010/3/17
RJR 638,2010/2/19,2010/3/1
WVR 724,2010/2/19,2010/4/6
JJT 927,2010/2/19,2010/3/25
TTJ 837,2010/2/19,
XYM 763,2010/2/19,2010/4/1
ESJ 292,2010/2/19,2010/3/20
SKN 195,2010/2/19,2010/3/30
SRY 554,2010/2/19,
MLX 382,2010/2/19,
NFV 545,2010/2/19,2010/4/9
EXC 823,2010/2/19,2010/3/1
CNB 944,2010/2/19,2010/2/19
MER 534,2010/2/19,2010/3/22
SLL 774,2010/2/19,
RHG 634,2010/2/19,2010/2/21
FMC 317,2010/2/19,2010/3/27
FZY 285,2010/2/19,2010/3/3
FPD 685,2010/2/19,2010/3/20
