Vehicle Registration,Date Stolen,Date Recovered
XAN 377,2010/11/15,2010/11/15
VHG 867,2010/11/15,2010/12/3
RBN 768,2010/11/15,
BVM 143,2010/11/15,2010/12/14
RYH 232,2010/11/15,2010/12/12
ZRT 457,2010/11/15,2010/12/9
SNW 515,2010/11/15,
YLD 929,2010/11/15,2011/1/2
VLD 642,2010/11/15,2010/12/12
MPT 916,2010/11/15,2010/12/15
GYG 842,2010/11/15,
XFF 816,2010/11/15,2010/12/23
RER 158,2010/11/15,2010/11/27
AJY 471,2010/11/15,2010/11/17
XTS 372,2010/11/15,2010/11/23
RAT 297,2010/11/15,2010/12/4
WTG 896,2010/11/15,2010/12/28
RVV 124,2010/11/15,2010/12/6
EAZ 385,2010/11/15,2010/11/29
BAJ 512,2010/11/15,2010/12/14
ZAN 972,2010/11/15,2010/11/28
XFP 842,2010/11/15,2010/12/7
NXY 971,2010/11/15,2010/11/18
LVV 924,2010/11/15,2010/12/2
ELB 285,2010/11/15,2010/11/20
TSJ 684,2010/11/15,2010/11/21
NCY 227,2010/11/15,2010/12/12
YEL 943,2010/11/15,2010/11/18
XBR 813,2010/11/15,
TYD 174,2010/11/15,
SWJ 242,2010/11/15,2010/12/2
YDF 692,2010/11/15,2010/12/12
PWT 873,2010/11/15,2010/12/26
PWK 355,2010/11/15,2010/11/23
TKF 699,2010/11/15,2010/11/23
SCY 919,2010/11/15,2010/11/22
JSL 876,2010/11/15,2010/11/28
ABL 671,2010/11/15,2011/1/2
ATW 599,2010/11/15,2010/12/9
RZC 639,2010/11/15,2010/11/30
RWW 813,2010/11/15,
DVN 956,2010/11/15,2010/11/18
DKX 316,2010/11/15,2010/12/17
EVE 756,2010/11/15,
TTX 832,2010/11/15,2010/12/9
XTH 246,2010/11/15,
YML 811,2010/11/15,
EKR 212,2010/11/15,2010/12/11
RKD 773,2010/11/15,
ZEJ 335,2010/11/15,2010/11/15
NCT 123,2010/11/15,2010/11/21
CWP 853,2010/11/15,2010/12/15
EVL 945,2010/11/15,2010/12/4
DKX 874,2010/11/15,2010/12/23
JAP 945,2010/11/15,2010/12/3
GLN 865,2010/11/15,2010/12/14
NPC 511,2010/11/15,
SAX 743,2010/11/15,2010/11/16
BYK 466,2010/11/15,2010/12/3
KCS 995,2010/11/15,2010/11/20
WEE 123,2010/11/15,2010/12/18
XNF 466,2010/11/15,2011/1/3
KVV 712,2010/11/15,2010/11/17
FKA 932,2010/11/15,
YGY 219,2010/11/15,2010/12/12
FAN 141,2010/11/15,2010/11/21
CSM 274,2010/11/15,2010/12/11
DGV 837,2010/11/15,2010/11/18
LBK 378,2010/11/15,2010/12/29
FAK 169,2010/11/15,2010/12/12
GFV 669,2010/11/15,2010/12/5
TFA 827,2010/11/15,2010/12/10
ZXN 368,2010/11/15,2010/11/19
VBX 715,2010/11/15,
SNM 194,2010/11/15,2010/11/15
RYM 581,2010/11/15,2010/12/1
LXC 743,2010/11/15,2010/12/18
DMV 616,2010/11/15,2010/12/8
CWB 635,2010/11/15,2010/12/13
XAR 636,2010/11/15,2010/12/8
SHF 244,2010/11/15,2010/12/21
XBX 464,2010/11/15,
LEH 997,2010/11/15,
HNW 461,2010/11/15,2010/11/23
BBX 744,2010/11/15,2011/1/1
CPR 262,2010/11/15,2010/12/30
NPD 135,2010/11/15,2010/12/22
BFV 864,2010/11/15,2010/12/30
XHJ 557,2010/11/15,
GPX 411,2010/11/15,2010/12/5
RJV 981,2010/11/15,2010/11/28
GZR 252,2010/11/15,2010/11/21
SWG 374,2010/11/15,2011/1/1
ZAV 664,2010/11/15,2010/12/27
WND 259,2010/11/15,2011/1/2
BWF 515,2010/11/15,
LCS 382,2010/11/15,2010/12/7
KZZ 836,2010/11/15,2010/12/31
CSG 999,2010/11/15,2010/11/26
WLD 914,2010/11/15,2010/12/24
KRC 576,2010/11/15,2010/11/23
CWV 691,2010/11/15,2010/12/9
XGK 426,2010/11/15,2010/11/21
XYK 395,2010/11/15,
DLK 654,2010/11/15,2010/11/27
MPW 226,2010/11/15,2010/12/22
ASA 894,2010/11/15,2010/11/28
MNR 728,2010/11/15,2010/12/19
PTJ 568,2010/11/15,2011/1/1
AYW 689,2010/11/15,2010/12/5
ERG 354,2010/11/15,2010/11/18
ERC 975,2010/11/15,2010/12/2
YEM 433,2010/11/15,
TMV 157,2010/11/15,2011/1/2
DKN 554,2010/11/15,2010/11/18
SPG 971,2010/11/15,2010/12/22
PER 641,2010/11/15,2011/1/1
NDM 161,2010/11/15,2010/11/26
SNT 398,2010/11/15,2010/11/20
DFR 692,2010/11/15,2010/12/6
TFK 414,2010/11/15,
LPY 491,2010/11/15,2010/12/18
KTG 234,2010/11/15,2010/12/13
BCL 243,2010/11/15,2011/1/3
TVF 368,2010/11/15,2010/12/11
LRW 397,2010/11/15,
PAE 283,2010/11/15,2010/12/8
SRF 999,2010/11/15,
PMR 184,2010/11/15,2010/11/16
EYR 663,2010/11/15,2010/12/27
LJN 428,2010/11/15,2010/12/13
GXP 966,2010/11/15,2010/12/7
YSS 415,2010/11/15,2010/11/28
ZRZ 968,2010/11/15,2010/12/24
