Vehicle Registration,Date Stolen,Date Recovered
KWJ 865,2017/6/21,2017/7/18
ZLF 253,2017/6/21,2017/7/18
FTE 334,2017/6/21,2017/7/26
YWH 546,2017/6/21,2017/7/3
SCL 941,2017/6/21,2017/7/11
GJK 973,2017/6/21,2017/7/13
LVL 419,2017/6/21,
CPW 721,2017/6/21,2017/8/5
EVK 486,2017/6/21,
HZA 998,2017/6/21,2017/6/25
JAB 628,2017/6/21,2017/7/10
RKX 737,2017/6/21,2017/6/26
LCS 981,2017/6/21,2017/7/15
VGB 195,2017/6/21,2017/6/24
MDH 193,2017/6/21,2017/6/28
KST 473,2017/6/21,2017/8/5
XSL 812,2017/6/21,2017/8/5
MDW 874,2017/6/21,
JNE 131,2017/6/21,
YGL 131,2017/6/21,2017/7/1
KJD 312,2017/6/21,2017/7/2
FZN 853,2017/6/21,
YPA 218,2017/6/21,2017/7/8
KGY 878,2017/6/21,2017/6/25
YHL 425,2017/6/21,
HXX 445,2017/6/21,2017/7/26
PJD 611,2017/6/21,2017/7/12
AGV 734,2017/6/21,2017/7/22
XCX 283,2017/6/21,2017/8/5
MWW 291,2017/6/21,2017/7/13
NFD 364,2017/6/21,2017/7/9
XWG 974,2017/6/21,2017/8/4
FLL 366,2017/6/21,2017/8/3
LVC 233,2017/6/21,
WXD 133,2017/6/21,2017/7/29
TAE 911,2017/6/21,
ZYY 562,2017/6/21,2017/7/5
HWW 832,2017/6/21,2017/7/21
DGB 828,2017/6/21,2017/7/22
SAN 649,2017/6/21,2017/7/5
DZF 333,2017/6/21,2017/7/14
PDS 449,2017/6/21,2017/6/28
JNV 798,2017/6/21,
GZV 656,2017/6/21,2017/7/22
NKS 393,2017/6/21,2017/7/6
WJF 123,2017/6/21,2017/7/16
WAE 826,2017/6/21,2017/7/16
BCA 459,2017/6/21,2017/6/29
MFW 128,2017/6/21,
FXX 668,2017/6/21,
LZS 558,2017/6/21,2017/7/6
XHF 839,2017/6/21,2017/7/13
EGM 845,2017/6/21,
HCM 369,2017/6/21,
BZX 526,2017/6/21,2017/7/16
YWC 868,2017/6/21,2017/8/4
KZJ 342,2017/6/21,2017/7/24
KSD 431,2017/6/21,2017/7/7
MCT 319,2017/6/21,2017/7/26
TWY 547,2017/6/21,2017/7/13
EEV 655,2017/6/21,2017/8/1
GXA 552,2017/6/21,2017/7/9
MDJ 516,2017/6/21,2017/7/2
GWM 522,2017/6/21,2017/7/23
FRD 237,2017/6/21,2017/7/12
FVZ 292,2017/6/21,2017/6/25
KBA 239,2017/6/21,2017/7/13
ZHJ 713,2017/6/21,
FGF 813,2017/6/21,2017/7/17
SJE 361,2017/6/21,
TXB 225,2017/6/21,2017/7/12
EMD 937,2017/6/21,2017/8/8
BWY 793,2017/6/21,
MDL 972,2017/6/21,2017/8/8
VHY 226,2017/6/21,2017/6/21
WYP 515,2017/6/21,2017/7/18
JFE 828,2017/6/21,2017/6/24
GXP 995,2017/6/21,
NFD 978,2017/6/21,2017/7/28
WCW 162,2017/6/21,2017/6/24
PLM 592,2017/6/21,2017/7/29
FLW 311,2017/6/21,2017/8/1
KNX 846,2017/6/21,2017/7/2
LTZ 191,2017/6/21,
WPH 591,2017/6/21,2017/6/23
LES 314,2017/6/21,2017/7/14
GLP 132,2017/6/21,
FAB 327,2017/6/21,2017/8/9
PRL 474,2017/6/21,2017/7/10
MLJ 289,2017/6/21,
FES 547,2017/6/21,2017/8/6
ZHF 998,2017/6/21,2017/7/2
ELS 491,2017/6/21,2017/6/25
BEM 784,2017/6/21,2017/6/27
LAZ 915,2017/6/21,2017/7/31
TXK 415,2017/6/21,2017/7/13
FRZ 422,2017/6/21,2017/6/25
CVK 232,2017/6/21,2017/7/29
EXL 983,2017/6/21,2017/7/26
SWP 167,2017/6/21,2017/8/2
TVL 247,2017/6/21,2017/6/28
YVX 316,2017/6/21,2017/7/21
CWD 395,2017/6/21,
YFS 451,2017/6/21,2017/7/18
YVK 476,2017/6/21,2017/6/27
TCA 145,2017/6/21,
EBZ 866,2017/6/21,2017/7/23
YLG 217,2017/6/21,2017/7/31
ELH 322,2017/6/21,2017/8/1
TSL 858,2017/6/21,2017/7/22
PRD 517,2017/6/21,2017/7/31
CDM 339,2017/6/21,2017/7/11
