Vehicle Registration,Date Stolen,Date Recovered
FMH 415,2015/12/17,2016/1/8
JBT 982,2015/12/17,
BBH 597,2015/12/17,
XNE 985,2015/12/17,
HPJ 835,2015/12/17,2016/1/24
WKE 367,2015/12/17,
YZM 593,2015/12/17,2016/1/8
NGM 535,2015/12/17,2015/12/23
YRN 383,2015/12/17,2016/1/24
GYR 566,2015/12/17,
LDA 897,2015/12/17,
DXG 993,2015/12/17,2015/12/22
GFJ 928,2015/12/17,2015/12/27
EYD 169,2015/12/17,2016/2/1
XJZ 243,2015/12/17,2016/2/3
PMB 918,2015/12/17,2016/1/19
WFE 325,2015/12/17,2015/12/17
YKN 151,2015/12/17,2016/1/7
ZHC 539,2015/12/17,2016/2/4
GDG 673,2015/12/17,2016/1/16
FDE 476,2015/12/17,2016/1/24
JHE 179,2015/12/17,2016/1/20
BXZ 772,2015/12/17,2016/1/20
FFA 124,2015/12/17,2016/1/30
VDT 481,2015/12/17,2016/1/8
NTD 979,2015/12/17,2015/12/27
LSN 939,2015/12/17,
LHC 567,2015/12/17,
KNE 633,2015/12/17,
KRC 997,2015/12/17,2015/12/24
BSM 589,2015/12/17,2016/1/3
KNX 599,2015/12/17,2016/1/21
PDM 276,2015/12/17,
ZNL 687,2015/12/17,2015/12/26
EVK 926,2015/12/17,2015/12/28
EHD 653,2015/12/17,2015/12/19
YGJ 839,2015/12/17,2016/1/11
PJL 257,2015/12/17,2015/12/20
JDH 258,2015/12/17,2016/1/17
YAY 454,2015/12/17,2016/1/21
MAS 544,2015/12/17,2016/1/11
GAG 821,2015/12/17,2016/2/3
FLG 399,2015/12/17,
RKX 211,2015/12/17,2016/2/4
RTS 595,2015/12/17,2016/1/1
PCW 558,2015/12/17,2016/1/24
BJD 924,2015/12/17,2016/1/29
BNW 953,2015/12/17,2015/12/25
ACD 445,2015/12/17,2016/1/14
DGS 715,2015/12/17,2016/1/20
RZC 699,2015/12/17,2015/12/21
WBJ 474,2015/12/17,2016/1/7
ZPL 464,2015/12/17,2016/1/13
WLW 871,2015/12/17,2016/1/14
XAF 625,2015/12/17,
AYN 312,2015/12/17,2015/12/18
XJV 493,2015/12/17,2015/12/27
KMV 423,2015/12/17,2016/1/12
MVL 718,2015/12/17,2015/12/21
GKH 783,2015/12/17,2016/1/10
KBY 332,2015/12/17,2016/1/16
VYD 778,2015/12/17,2016/1/31
JVT 374,2015/12/17,
GJC 615,2015/12/17,
ACA 142,2015/12/17,2016/1/9
EYX 274,2015/12/17,2016/1/21
MNH 952,2015/12/17,
JYA 911,2015/12/17,2016/1/13
KAR 688,2015/12/17,
HJC 755,2015/12/17,2015/12/30
RRA 426,2015/12/17,2016/1/15
DYR 425,2015/12/17,
JNT 771,2015/12/17,2016/1/14
DDP 223,2015/12/17,2016/1/15
RDF 412,2015/12/17,2015/12/24
KVL 929,2015/12/17,2015/12/17
AZH 985,2015/12/17,2015/12/23
CHF 994,2015/12/17,2016/1/22
HVT 139,2015/12/17,2015/12/22
KXG 966,2015/12/17,2016/1/11
DWC 297,2015/12/17,
ASF 782,2015/12/17,2016/2/1
BNN 429,2015/12/17,
WCL 932,2015/12/17,2016/1/31
WAW 136,2015/12/17,2016/2/4
RRA 674,2015/12/17,2016/1/4
YGX 111,2015/12/17,
HBG 822,2015/12/17,2016/1/27
VVX 838,2015/12/17,2016/1/19
NYT 699,2015/12/17,2016/1/2
SEY 938,2015/12/17,2016/1/4
BRT 332,2015/12/17,2016/1/8
VDV 955,2015/12/17,
PJM 244,2015/12/17,2015/12/28
SWB 138,2015/12/17,2016/1/15
KDV 714,2015/12/17,2015/12/28
LGT 814,2015/12/17,
FWH 832,2015/12/17,2016/1/3
KGN 414,2015/12/17,2015/12/27
NXK 473,2015/12/17,2016/2/4
DCS 174,2015/12/17,2016/1/4
YXV 457,2015/12/17,2016/1/16
VDF 888,2015/12/17,
BVF 295,2015/12/17,2016/1/7
WCS 253,2015/12/17,2016/2/2
YGM 268,2015/12/17,2016/1/6
FEN 612,2015/12/17,2016/1/5
WRA 822,2015/12/17,2015/12/31
LWN 414,2015/12/17,2016/1/22
EGX 631,2015/12/17,2016/1/5
JJZ 898,2015/12/17,2016/1/30
SHJ 831,2015/12/17,2016/1/24
ZDT 839,2015/12/17,2016/1/27
LAJ 738,2015/12/17,2015/12/23
FSM 825,2015/12/17,2016/1/5
YXS 718,2015/12/17,
MCN 146,2015/12/17,2015/12/18
NCG 952,2015/12/17,2016/1/4
EPP 559,2015/12/17,2016/1/15
VCX 432,2015/12/17,2016/1/27
SEF 231,2015/12/17,2016/1/5
SCG 124,2015/12/17,2015/12/23
MVL 437,2015/12/17,2016/1/16
MCH 377,2015/12/17,2015/12/21
FTG 392,2015/12/17,
FXW 475,2015/12/17,2015/12/30
ZBW 574,2015/12/17,2015/12/31
PRR 272,2015/12/17,
AXV 528,2015/12/17,2016/1/31
DGD 492,2015/12/17,
WYF 686,2015/12/17,2016/1/21
KHS 255,2015/12/17,
YWJ 878,2015/12/17,
DLG 439,2015/12/17,2016/2/4
TRG 793,2015/12/17,2015/12/25
DZA 727,2015/12/17,2016/1/28
WCL 182,2015/12/17,
SCM 433,2015/12/17,2016/1/14
HFL 837,2015/12/17,2015/12/25
RZP 775,2015/12/17,2016/2/3
RRN 248,2015/12/17,2016/1/17
HFB 788,2015/12/17,2015/12/23
JMK 939,2015/12/17,
YXK 856,2015/12/17,
DBS 684,2015/12/17,2015/12/21
RWM 964,2015/12/17,2016/1/24
WVG 311,2015/12/17,2015/12/27
FKF 648,2015/12/17,2015/12/23
ZXP 715,2015/12/17,
KYF 454,2015/12/17,2016/1/10
CNZ 731,2015/12/17,
WBJ 425,2015/12/17,2015/12/19
SVA 781,2015/12/17,2016/1/25
SGW 288,2015/12/17,2015/12/25
YSK 884,2015/12/17,2016/1/5
TMX 117,2015/12/17,2016/1/28
XKT 747,2015/12/17,
VPA 129,2015/12/17,
YPJ 412,2015/12/17,2015/12/17
KBZ 318,2015/12/17,
KZF 415,2015/12/17,
ZHB 344,2015/12/17,2016/1/26
FVB 534,2015/12/17,2016/1/25
JLF 475,2015/12/17,
HZN 278,2015/12/17,2015/12/18
FEK 728,2015/12/17,
FEA 378,2015/12/17,
EMA 631,2015/12/17,2016/1/7
HBX 486,2015/12/17,2016/2/4
VRF 191,2015/12/17,2016/1/15
PEC 547,2015/12/17,2016/1/1
FMZ 385,2015/12/17,2015/12/26
TYK 195,2015/12/17,2015/12/28
EPM 166,2015/12/17,
YJZ 199,2015/12/17,2015/12/21
THD 367,2015/12/17,2016/1/12
LAH 165,2015/12/17,
ZLG 823,2015/12/17,2016/2/3
LWH 552,2015/12/17,2016/1/2
WVG 539,2015/12/17,2016/2/3
CEM 531,2015/12/17,2016/1/13
RWA 463,2015/12/17,2016/1/7
JMV 841,2015/12/17,2016/1/28
SLF 822,2015/12/17,
MWS 974,2015/12/17,2016/1/3
GYW 629,2015/12/17,2015/12/30
HWC 822,2015/12/17,
HEX 877,2015/12/17,2015/12/25
ZAX 755,2015/12/17,2016/1/21
DGM 522,2015/12/17,2015/12/24
ERK 411,2015/12/17,2016/1/27
TRR 555,2015/12/17,2016/1/20
VJR 215,2015/12/17,2016/2/4
DDR 866,2015/12/17,
BBR 138,2015/12/17,2016/1/4
DMZ 882,2015/12/17,2016/1/8
PZR 851,2015/12/17,2016/1/24
SME 949,2015/12/17,
WLK 586,2015/12/17,2015/12/30
ATZ 552,2015/12/17,2015/12/22
SAF 691,2015/12/17,
GZK 765,2015/12/17,2016/1/10
VWA 379,2015/12/17,
SSV 713,2015/12/17,2015/12/26
KFE 471,2015/12/17,2015/12/29
XJD 925,2015/12/17,2016/1/5
GTR 718,2015/12/17,2015/12/28
FFY 238,2015/12/17,
VWH 431,2015/12/17,2016/1/11
NFK 488,2015/12/17,
GEL 365,2015/12/17,2016/1/10
AMD 421,2015/12/17,
HCD 421,2015/12/17,
FZC 848,2015/12/17,2016/1/29
KTY 148,2015/12/17,2016/1/5
JSG 791,2015/12/17,2016/1/12
SKZ 775,2015/12/17,2016/2/4
WGZ 746,2015/12/17,
RTZ 425,2015/12/17,2016/1/17
TXZ 576,2015/12/17,
KND 992,2015/12/17,2016/1/20
TRE 187,2015/12/17,2016/1/29
KDB 211,2015/12/17,
VJZ 855,2015/12/17,2016/1/11
AVF 854,2015/12/17,2015/12/29
BAS 535,2015/12/17,
AFB 651,2015/12/17,2015/12/23
DZC 528,2015/12/17,2016/1/11
CYB 951,2015/12/17,
XNC 149,2015/12/17,2016/1/29
PZW 249,2015/12/17,2016/1/20
RXS 527,2015/12/17,2016/1/3
LKH 458,2015/12/17,2016/1/12
ZZR 991,2015/12/17,
CXX 213,2015/12/17,
FBG 637,2015/12/17,
EYN 965,2015/12/17,2016/1/22
KWE 537,2015/12/17,2015/12/17
ZMJ 392,2015/12/17,
NDB 459,2015/12/17,2016/1/18
BMV 159,2015/12/17,2016/1/13
DBT 214,2015/12/17,2016/2/1
BRN 846,2015/12/17,
SJJ 543,2015/12/17,2016/1/1
EZJ 799,2015/12/17,
ZTD 841,2015/12/17,2015/12/22
EMH 848,2015/12/17,2016/1/28
GSH 151,2015/12/17,2015/12/27
TGZ 192,2015/12/17,
MMW 644,2015/12/17,2016/1/18
GEF 995,2015/12/17,2015/12/22
CXL 261,2015/12/17,2016/1/13
NHB 211,2015/12/17,
WFG 813,2015/12/17,2015/12/22
BRV 383,2015/12/17,2016/1/29
DPY 175,2015/12/17,2016/1/8
ZXB 145,2015/12/17,2016/1/14
YFB 723,2015/12/17,2015/12/31
VPC 933,2015/12/17,2015/12/23
LVZ 512,2015/12/17,2016/1/2
WWX 221,2015/12/17,2016/1/11
CNJ 532,2015/12/17,2015/12/21
HBG 235,2015/12/17,2015/12/27
VVN 661,2015/12/17,2015/12/25
YRX 442,2015/12/17,2016/1/22
CPX 786,2015/12/17,2015/12/17
SBD 192,2015/12/17,2015/12/20
PDH 459,2015/12/17,
JRR 637,2015/12/17,
HNA 765,2015/12/17,2016/1/31
VGX 592,2015/12/17,2016/1/27
NLT 384,2015/12/17,
PWH 294,2015/12/17,2016/2/3
MZS 424,2015/12/17,
FDP 215,2015/12/17,2015/12/20
WYA 893,2015/12/17,2016/1/3
GWC 727,2015/12/17,2015/12/30
GYA 955,2015/12/17,2016/1/11
SPZ 671,2015/12/17,
VBH 942,2015/12/17,2016/2/2
PSB 431,2015/12/17,2016/2/2
XFX 152,2015/12/17,2016/1/25
KVC 437,2015/12/17,2015/12/29
SYY 143,2015/12/17,
ZVG 742,2015/12/17,2016/2/4
RMT 521,2015/12/17,2016/1/21
GZN 616,2015/12/17,2016/1/30
KVR 328,2015/12/17,2015/12/20
GTC 681,2015/12/17,2016/2/1
VKS 897,2015/12/17,2015/12/22
FGV 474,2015/12/17,2015/12/20
XJG 657,2015/12/17,2016/1/13
KDE 491,2015/12/17,2016/1/27
AFW 681,2015/12/17,2016/2/3
SZB 816,2015/12/17,2016/1/29
STT 473,2015/12/17,
XYH 867,2015/12/17,
LMJ 554,2015/12/17,2016/1/12
KPY 567,2015/12/17,2016/1/22
GGS 234,2015/12/17,2016/1/11
LTV 972,2015/12/17,2015/12/22
EXJ 534,2015/12/17,2016/1/6
EYA 243,2015/12/17,
ENM 396,2015/12/17,
ARA 766,2015/12/17,2015/12/21
MYH 842,2015/12/17,2016/1/15
XLY 444,2015/12/17,
GPT 268,2015/12/17,2016/2/4
ZGN 646,2015/12/17,2016/1/16
WTP 596,2015/12/17,
ZPK 575,2015/12/17,2016/1/22
HWL 189,2015/12/17,2016/1/16
YTV 161,2015/12/17,2016/1/12
WHM 678,2015/12/17,2015/12/28
WTE 145,2015/12/17,2016/1/29
NYE 526,2015/12/17,2016/1/25
DZM 287,2015/12/17,2016/1/5
BES 412,2015/12/17,2016/1/27
NWD 176,2015/12/17,2015/12/29
XHM 789,2015/12/17,2015/12/20
NPL 831,2015/12/17,
JFZ 375,2015/12/17,2016/1/8
CSZ 447,2015/12/17,2015/12/27
SBG 527,2015/12/17,
CKV 461,2015/12/17,2015/12/27
AAS 561,2015/12/17,2016/1/22
XBN 217,2015/12/17,2016/1/26
JXC 373,2015/12/17,2016/2/2
DWC 371,2015/12/17,
LKG 417,2015/12/17,2016/2/4
HYP 129,2015/12/17,2015/12/22
RZZ 899,2015/12/17,2016/1/25
BAG 794,2015/12/17,2016/1/17
