Vehicle Registration,Date Stolen,Date Recovered
JBK 959,2016/2/5,2016/3/19
HYV 493,2016/2/5,
ZNJ 262,2016/2/5,2016/3/18
PCS 936,2016/2/5,
GEH 288,2016/2/5,
BFM 785,2016/2/5,2016/2/11
FSJ 368,2016/2/5,2016/2/16
ENH 429,2016/2/5,2016/2/9
NVD 794,2016/2/5,
ZFB 462,2016/2/5,
ZBR 622,2016/2/5,2016/2/25
ZCA 352,2016/2/5,
DTD 144,2016/2/5,2016/3/14
HGF 488,2016/2/5,
MEJ 235,2016/2/5,2016/3/7
JST 741,2016/2/5,2016/3/5
GZE 899,2016/2/5,2016/3/16
GVF 881,2016/2/5,
NYV 388,2016/2/5,2016/3/16
CTR 679,2016/2/5,2016/2/27
SKB 867,2016/2/5,2016/2/11
JWW 527,2016/2/5,2016/3/3
BRE 523,2016/2/5,2016/2/5
DMT 232,2016/2/5,2016/3/21
HYE 598,2016/2/5,2016/2/26
VFY 993,2016/2/5,2016/2/27
EHN 179,2016/2/5,2016/2/11
KPR 299,2016/2/5,2016/2/16
YNE 351,2016/2/5,2016/2/23
FJS 941,2016/2/5,2016/3/2
BJA 969,2016/2/5,2016/3/2
VVA 423,2016/2/5,2016/3/21
ASB 412,2016/2/5,
ZHV 432,2016/2/5,2016/2/8
BVA 693,2016/2/5,
AWM 719,2016/2/5,2016/2/8
KWY 692,2016/2/5,2016/3/15
MYA 322,2016/2/5,2016/2/7
SRG 434,2016/2/5,2016/3/22
CAJ 361,2016/2/5,2016/2/7
GWZ 535,2016/2/5,2016/2/25
ACB 124,2016/2/5,2016/3/21
VYB 477,2016/2/5,
XDM 975,2016/2/5,2016/2/21
XBZ 326,2016/2/5,2016/2/22
FJH 239,2016/2/5,2016/3/4
CLK 716,2016/2/5,2016/2/19
EWN 195,2016/2/5,2016/2/12
TPD 246,2016/2/5,2016/3/13
PVC 345,2016/2/5,2016/3/17
NVV 316,2016/2/5,2016/2/27
VKB 393,2016/2/5,2016/2/21
FWK 774,2016/2/5,2016/2/20
SEB 259,2016/2/5,2016/2/11
APM 268,2016/2/5,
DYJ 964,2016/2/5,2016/2/17
LHB 612,2016/2/5,
LGP 963,2016/2/5,2016/3/9
GJG 472,2016/2/5,2016/2/12
LGN 813,2016/2/5,2016/3/22
YST 296,2016/2/5,2016/3/7
KHP 435,2016/2/5,2016/3/2
GNS 218,2016/2/5,2016/3/7
DRC 764,2016/2/5,
JGZ 855,2016/2/5,2016/3/17
TKY 468,2016/2/5,2016/2/12
TRN 567,2016/2/5,
BLA 358,2016/2/5,
FKY 957,2016/2/5,2016/2/23
TZL 693,2016/2/5,2016/3/8
MCA 986,2016/2/5,2016/3/3
DXT 145,2016/2/5,2016/2/18
DXC 282,2016/2/5,
GTS 735,2016/2/5,2016/2/11
WRT 484,2016/2/5,2016/2/17
XFV 694,2016/2/5,2016/2/25
SNL 125,2016/2/5,2016/3/1
RYR 198,2016/2/5,2016/2/26
TYD 789,2016/2/5,2016/2/7
