Vehicle Registration,Date Stolen,Date Recovered
ECS 655,2016/10/9,2016/11/8
TMR 536,2016/10/9,2016/11/10
XEB 197,2016/10/9,2016/11/24
HDP 814,2016/10/9,2016/11/13
YWR 459,2016/10/9,2016/11/22
XAS 186,2016/10/9,2016/11/6
YVR 287,2016/10/9,2016/11/2
EVG 388,2016/10/9,2016/10/29
VZN 493,2016/10/9,2016/11/27
GDC 998,2016/10/9,2016/10/13
PWX 375,2016/10/9,2016/11/20
JDD 666,2016/10/9,
NJG 812,2016/10/9,2016/11/18
VSY 765,2016/10/9,2016/11/3
SNS 192,2016/10/9,2016/11/7
DHZ 824,2016/10/9,2016/10/26
BAJ 653,2016/10/9,2016/11/12
BFL 162,2016/10/9,2016/11/8
RVY 181,2016/10/9,2016/10/18
VZS 721,2016/10/9,2016/11/1
HEP 628,2016/10/9,2016/11/20
WHZ 675,2016/10/9,2016/11/13
TDC 443,2016/10/9,
WYW 561,2016/10/9,
VAS 461,2016/10/9,2016/11/14
YLE 515,2016/10/9,2016/11/16
GSY 181,2016/10/9,
HNV 213,2016/10/9,2016/11/21
DYW 783,2016/10/9,2016/10/29
KHK 914,2016/10/9,2016/11/27
DNF 811,2016/10/9,2016/10/17
YPB 135,2016/10/9,2016/11/13
PHH 271,2016/10/9,2016/10/31
GER 572,2016/10/9,2016/11/27
NLA 511,2016/10/9,
TDS 234,2016/10/9,2016/11/1
RVH 718,2016/10/9,
CFN 856,2016/10/9,2016/10/9
RCK 753,2016/10/9,2016/11/5
PGH 543,2016/10/9,2016/11/15
TTX 983,2016/10/9,2016/11/26
XZJ 859,2016/10/9,
DXN 297,2016/10/9,2016/10/28
FTC 751,2016/10/9,2016/11/12
LRC 782,2016/10/9,2016/10/10
CSW 587,2016/10/9,2016/10/15
RFJ 576,2016/10/9,
JKR 123,2016/10/9,2016/10/20
FMH 889,2016/10/9,
XDA 388,2016/10/9,2016/11/6
PKA 362,2016/10/9,2016/10/16
SBH 449,2016/10/9,2016/10/20
LZG 443,2016/10/9,2016/11/22
XJP 567,2016/10/9,2016/10/17
XDL 729,2016/10/9,
HLC 769,2016/10/9,2016/11/7
ZDT 863,2016/10/9,2016/10/14
MFH 366,2016/10/9,
XVL 355,2016/10/9,2016/11/10
VFZ 922,2016/10/9,2016/10/19
VSN 493,2016/10/9,2016/11/26
BED 969,2016/10/9,2016/10/30
ECV 753,2016/10/9,2016/10/30
MFB 332,2016/10/9,2016/10/12
BKL 918,2016/10/9,2016/10/12
WWE 337,2016/10/9,2016/11/21
VGS 245,2016/10/9,2016/10/28
GCY 736,2016/10/9,2016/10/29
CVX 245,2016/10/9,2016/11/11
AEX 722,2016/10/9,2016/10/15
JEM 959,2016/10/9,2016/10/9
AAP 994,2016/10/9,
JGE 586,2016/10/9,2016/10/30
PHB 267,2016/10/9,
ACG 125,2016/10/9,
VGD 497,2016/10/9,2016/11/2
WSG 896,2016/10/9,2016/11/27
VFH 288,2016/10/9,2016/10/10
SLY 714,2016/10/9,2016/10/12
XBS 551,2016/10/9,2016/10/27
WLG 845,2016/10/9,2016/10/21
CNF 913,2016/10/9,2016/10/22
FWS 487,2016/10/9,2016/11/5
RHY 885,2016/10/9,2016/10/21
XLG 452,2016/10/9,
EMP 522,2016/10/9,2016/11/20
VVF 639,2016/10/9,
YWE 164,2016/10/9,2016/11/3
HLA 698,2016/10/9,
WME 311,2016/10/9,2016/10/26
LGB 136,2016/10/9,2016/10/30
KDM 799,2016/10/9,2016/11/7
AZE 623,2016/10/9,2016/11/9
KDV 877,2016/10/9,2016/10/10
LTN 334,2016/10/9,2016/10/28
BBD 847,2016/10/9,2016/10/15
YJF 187,2016/10/9,2016/10/24
RDR 176,2016/10/9,2016/10/19
CPE 243,2016/10/9,2016/11/3
PLN 118,2016/10/9,2016/11/6
AXW 359,2016/10/9,2016/10/13
KHP 273,2016/10/9,2016/11/26
XLS 759,2016/10/9,2016/11/6
XRL 423,2016/10/9,2016/10/16
NYB 989,2016/10/9,
MKV 174,2016/10/9,2016/11/20
LCE 618,2016/10/9,
GEK 857,2016/10/9,
ETP 831,2016/10/9,2016/11/9
HLE 115,2016/10/9,2016/11/26
