Vehicle Registration,Date Stolen,Date Recovered
GEL 331,2017/11/11,2017/12/20
EKP 557,2017/11/11,2017/12/15
EAK 776,2017/11/11,2017/12/20
JCB 397,2017/11/11,
VCA 626,2017/11/11,2017/11/14
TDB 639,2017/11/11,2017/11/24
TGA 781,2017/11/11,2017/12/7
KZW 215,2017/11/11,2017/12/15
NNS 571,2017/11/11,2017/12/14
YDY 552,2017/11/11,2017/11/25
WVM 771,2017/11/11,2017/11/24
NHD 279,2017/11/11,2017/11/25
LMB 728,2017/11/11,2017/12/10
PJW 629,2017/11/11,2017/11/17
SHH 399,2017/11/11,2017/12/23
GZX 495,2017/11/11,
XSB 116,2017/11/11,
EXB 336,2017/11/11,2017/12/9
EYK 461,2017/11/11,2017/11/25
SNJ 393,2017/11/11,
MVT 581,2017/11/11,
AGA 196,2017/11/11,2017/11/22
JFD 914,2017/11/11,2017/12/4
JPH 521,2017/11/11,2017/11/14
CZT 592,2017/11/11,
THJ 312,2017/11/11,
HTX 717,2017/11/11,
HYB 376,2017/11/11,2017/12/24
FCZ 987,2017/11/11,2017/12/17
MBF 712,2017/11/11,2017/12/21
AEE 524,2017/11/11,2017/12/24
ZRC 914,2017/11/11,
LJA 926,2017/11/11,2017/11/25
APD 153,2017/11/11,
CWF 544,2017/11/11,2017/12/22
FRZ 267,2017/11/11,
TCG 629,2017/11/11,2017/12/30
YRL 638,2017/11/11,2017/12/21
PAX 227,2017/11/11,
NER 662,2017/11/11,2017/12/26
JAG 494,2017/11/11,
WWP 793,2017/11/11,2017/12/10
WFM 689,2017/11/11,2017/12/25
HEB 134,2017/11/11,2017/12/18
TED 254,2017/11/11,2017/12/19
BSJ 429,2017/11/11,2017/11/17
PGT 463,2017/11/11,2017/11/30
DGB 749,2017/11/11,2017/12/28
CWA 714,2017/11/11,2017/12/23
LHM 265,2017/11/11,2017/12/23
BVJ 963,2017/11/11,2017/11/20
VVB 339,2017/11/11,
TYF 394,2017/11/11,2017/11/20
KGY 373,2017/11/11,2017/12/19
LSS 651,2017/11/11,2017/12/19
PNY 336,2017/11/11,2017/11/19
LJK 735,2017/11/11,2017/12/1
NDM 449,2017/11/11,2017/12/16
ALV 633,2017/11/11,2017/12/13
DLS 458,2017/11/11,2017/12/28
CLV 481,2017/11/11,2017/11/28
GAZ 454,2017/11/11,2017/12/1
XHH 886,2017/11/11,
TSN 781,2017/11/11,2017/11/21
ERG 924,2017/11/11,2017/12/19
CWG 333,2017/11/11,2017/11/22
BZM 152,2017/11/11,2017/11/12
GNP 156,2017/11/11,2017/11/15
VFC 815,2017/11/11,2017/12/7
NJS 939,2017/11/11,2017/12/26
LVR 851,2017/11/11,
PVP 677,2017/11/11,2017/12/2
TBL 124,2017/11/11,2017/12/13
KAM 241,2017/11/11,2017/11/22
REP 793,2017/11/11,2017/12/18
BAE 399,2017/11/11,2017/12/20
ZEE 348,2017/11/11,
DCJ 561,2017/11/11,2017/12/16
NEX 517,2017/11/11,2017/12/11
GTZ 223,2017/11/11,2017/12/13
EPE 289,2017/11/11,2017/12/29
YNN 883,2017/11/11,
HPT 713,2017/11/11,2017/12/22
NSY 792,2017/11/11,2017/12/23
KYG 985,2017/11/11,2017/12/15
FBN 528,2017/11/11,
PYV 669,2017/11/11,2017/12/1
VZP 213,2017/11/11,2017/12/26
SSJ 992,2017/11/11,2017/11/22
YEL 974,2017/11/11,2017/11/14
AXB 933,2017/11/11,2017/11/24
MHD 895,2017/11/11,2017/12/6
DTV 447,2017/11/11,2017/11/14
SAR 454,2017/11/11,2017/11/22
XVD 229,2017/11/11,2017/12/7
KWK 614,2017/11/11,2017/12/26
SMW 966,2017/11/11,2017/11/29
WRG 369,2017/11/11,
CSY 134,2017/11/11,2017/12/18
EGZ 634,2017/11/11,2017/11/29
BER 963,2017/11/11,2017/12/24
KYH 563,2017/11/11,2017/12/24
VHL 348,2017/11/11,2017/11/17
VPT 368,2017/11/11,2017/12/28
GZE 432,2017/11/11,2017/12/7
WSR 413,2017/11/11,2017/12/10
KLT 991,2017/11/11,2017/12/25
BGD 956,2017/11/11,2017/12/12
ZYE 615,2017/11/11,2017/11/23
VPL 727,2017/11/11,2017/11/28
AVV 219,2017/11/11,2017/12/3
CZH 916,2017/11/11,2017/11/30
BAK 119,2017/11/11,2017/12/28
ECE 462,2017/11/11,2017/11/14
YPY 785,2017/11/11,
LZN 113,2017/11/11,2017/12/13
EFS 233,2017/11/11,
WWY 972,2017/11/11,2017/12/14
XZB 467,2017/11/11,2017/12/2
LKP 148,2017/11/11,2017/12/25
KYC 359,2017/11/11,2017/11/14
BWW 956,2017/11/11,2017/11/22
GPE 223,2017/11/11,2017/12/13
WCS 865,2017/11/11,2017/12/18
YZM 894,2017/11/11,2017/12/4
YJH 785,2017/11/11,2017/11/13
EFS 777,2017/11/11,
GPK 433,2017/11/11,2017/11/11
CXA 614,2017/11/11,2017/11/29
DEE 898,2017/11/11,2017/12/13
BWP 471,2017/11/11,
EHN 491,2017/11/11,2017/12/17
JTR 945,2017/11/11,2017/12/19
