Vehicle Registration,Date Stolen,Date Recovered
PXR 948,2010/1/5,2010/2/2
BSL 247,2010/1/5,2010/2/1
AYX 382,2010/1/5,2010/2/22
AVC 868,2010/1/5,2010/1/19
MHY 292,2010/1/5,2010/1/22
XGB 535,2010/1/5,
ZKT 498,2010/1/5,2010/2/23
XBZ 677,2010/1/5,
JER 184,2010/1/5,2010/2/21
NNK 615,2010/1/5,2010/1/21
YZW 218,2010/1/5,2010/1/23
HMG 827,2010/1/5,
YXB 188,2010/1/5,2010/1/21
LYX 444,2010/1/5,2010/1/22
TJR 792,2010/1/5,2010/1/9
WZS 311,2010/1/5,2010/2/5
ZGR 243,2010/1/5,
RER 291,2010/1/5,2010/1/17
DXC 818,2010/1/5,2010/1/15
VME 821,2010/1/5,2010/2/4
GBJ 272,2010/1/5,2010/2/22
PMC 758,2010/1/5,2010/2/3
TTC 298,2010/1/5,
BXK 929,2010/1/5,2010/1/6
NGY 962,2010/1/5,
YSE 675,2010/1/5,2010/1/15
YJA 495,2010/1/5,2010/1/24
HEB 871,2010/1/5,2010/1/20
LLD 397,2010/1/5,2010/1/13
NCE 362,2010/1/5,2010/1/28
RMA 796,2010/1/5,
YLN 413,2010/1/5,2010/1/21
JNC 249,2010/1/5,2010/2/20
EJV 831,2010/1/5,
TLE 216,2010/1/5,2010/2/7
VAH 527,2010/1/5,2010/2/2
VGY 113,2010/1/5,2010/1/16
NVM 589,2010/1/5,2010/2/15
PJS 612,2010/1/5,2010/2/17
YFK 364,2010/1/5,2010/1/9
WMA 928,2010/1/5,2010/1/12
FMP 312,2010/1/5,2010/2/21
ELX 719,2010/1/5,2010/1/13
KCC 789,2010/1/5,
SBT 498,2010/1/5,2010/2/9
EEH 656,2010/1/5,2010/2/13
GNC 263,2010/1/5,2010/1/27
HHN 174,2010/1/5,2010/2/6
LKN 946,2010/1/5,2010/2/19
TBM 866,2010/1/5,2010/1/10
HHL 388,2010/1/5,2010/2/3
PXA 637,2010/1/5,2010/1/12
NAC 118,2010/1/5,2010/1/25
RTK 576,2010/1/5,2010/1/16
FTR 494,2010/1/5,2010/2/1
XDJ 564,2010/1/5,
XSF 651,2010/1/5,2010/2/12
YTN 141,2010/1/5,2010/2/3
RGG 618,2010/1/5,
LLF 849,2010/1/5,2010/1/12
SHP 146,2010/1/5,2010/1/18
ZCJ 285,2010/1/5,2010/1/14
NKW 315,2010/1/5,
TBB 989,2010/1/5,
NFG 155,2010/1/5,
ABP 947,2010/1/5,2010/1/21
GKG 118,2010/1/5,2010/1/18
HMG 353,2010/1/5,
AJP 622,2010/1/5,
WVG 992,2010/1/5,
TCR 362,2010/1/5,2010/2/21
ZCT 923,2010/1/5,2010/1/28
NMX 127,2010/1/5,
DFD 363,2010/1/5,
VGN 462,2010/1/5,2010/1/28
KXP 243,2010/1/5,2010/2/16
HNK 437,2010/1/5,
HLE 497,2010/1/5,2010/1/10
TND 961,2010/1/5,2010/1/8
BAN 316,2010/1/5,2010/2/15
JNY 189,2010/1/5,
KNB 291,2010/1/5,2010/2/21
VYH 829,2010/1/5,2010/2/20
LZG 316,2010/1/5,2010/2/19
RHZ 471,2010/1/5,2010/2/14
PAL 199,2010/1/5,2010/1/28
BVL 231,2010/1/5,2010/2/8
RRM 877,2010/1/5,2010/1/6
RHL 616,2010/1/5,2010/2/23
CNE 158,2010/1/5,2010/1/19
MGD 327,2010/1/5,2010/1/27
RNT 269,2010/1/5,2010/1/9
ARK 658,2010/1/5,2010/2/17
WVA 786,2010/1/5,2010/2/22
HZJ 457,2010/1/5,2010/2/9
XWY 588,2010/1/5,2010/1/11
LGB 846,2010/1/5,2010/1/11
KRL 377,2010/1/5,
NYT 657,2010/1/5,2010/1/21
YMV 693,2010/1/5,2010/2/7
RVE 552,2010/1/5,2010/1/25
WTZ 834,2010/1/5,
BWZ 925,2010/1/5,2010/2/6
ZVX 985,2010/1/5,
ZMR 953,2010/1/5,2010/2/4
MBT 875,2010/1/5,2010/1/6
HRM 248,2010/1/5,
DKP 735,2010/1/5,2010/2/15
BXX 773,2010/1/5,2010/2/2
FMJ 178,2010/1/5,2010/1/10
VGN 216,2010/1/5,2010/2/10
SMT 269,2010/1/5,
EKT 863,2010/1/5,
CRX 848,2010/1/5,2010/1/22
GCY 996,2010/1/5,2010/1/19
DRB 255,2010/1/5,2010/1/16
HHW 313,2010/1/5,2010/2/20
KLC 478,2010/1/5,2010/2/14
DKW 592,2010/1/5,2010/1/7
DFP 937,2010/1/5,2010/2/2
KNM 191,2010/1/5,2010/1/16
DKM 559,2010/1/5,2010/2/14
XCA 167,2010/1/5,
GFD 871,2010/1/5,2010/1/17
XLZ 247,2010/1/5,
EWH 576,2010/1/5,2010/1/7
KGA 175,2010/1/5,2010/1/5
EJT 784,2010/1/5,
DTN 197,2010/1/5,
DXW 848,2010/1/5,2010/1/26
DXK 412,2010/1/5,2010/1/9
KFY 913,2010/1/5,2010/1/17
MEH 999,2010/1/5,2010/1/21
JXY 862,2010/1/5,2010/1/22
ZZN 999,2010/1/5,
PEP 779,2010/1/5,2010/1/9
PAF 255,2010/1/5,
NRA 233,2010/1/5,2010/2/11
XNA 173,2010/1/5,2010/2/19
CHH 846,2010/1/5,2010/1/6
VZE 693,2010/1/5,2010/2/20
EHK 391,2010/1/5,2010/2/14
KJT 291,2010/1/5,2010/1/18
CPA 229,2010/1/5,2010/2/14
RPG 312,2010/1/5,2010/1/17
PMV 386,2010/1/5,
MZJ 988,2010/1/5,2010/1/26
SVM 428,2010/1/5,2010/1/24
NMP 375,2010/1/5,2010/1/16
CBN 539,2010/1/5,2010/2/1
XXP 268,2010/1/5,2010/1/7
ENN 369,2010/1/5,2010/1/28
CNT 315,2010/1/5,2010/1/25
TBW 839,2010/1/5,2010/1/29
FCL 333,2010/1/5,2010/2/6
LWB 299,2010/1/5,2010/2/10
PTH 723,2010/1/5,2010/1/25
LPJ 593,2010/1/5,2010/1/30
BVA 552,2010/1/5,2010/2/2
YAV 243,2010/1/5,2010/2/23
HPD 568,2010/1/5,2010/2/2
SAW 681,2010/1/5,2010/2/11
GXB 293,2010/1/5,2010/2/12
DLV 252,2010/1/5,
PNE 419,2010/1/5,2010/2/3
EAV 439,2010/1/5,2010/2/23
GPX 537,2010/1/5,
WRH 294,2010/1/5,2010/2/1
YRZ 384,2010/1/5,2010/1/11
GTZ 854,2010/1/5,2010/1/13
LZW 836,2010/1/5,2010/2/22
RDL 464,2010/1/5,2010/1/20
LGL 697,2010/1/5,2010/2/20
LNE 581,2010/1/5,2010/2/3
MDR 167,2010/1/5,2010/1/15
RCR 797,2010/1/5,2010/2/10
KEJ 285,2010/1/5,2010/1/16
AZJ 745,2010/1/5,2010/1/8
NZY 573,2010/1/5,2010/1/16
BDZ 812,2010/1/5,2010/2/22
WJA 664,2010/1/5,2010/2/8
XWZ 635,2010/1/5,
BZD 983,2010/1/5,
ZPD 754,2010/1/5,2010/2/13
APX 945,2010/1/5,2010/1/5
GYN 936,2010/1/5,2010/1/28
DVV 111,2010/1/5,2010/2/22
GXP 129,2010/1/5,2010/1/28
BDN 761,2010/1/5,2010/2/11
ZYR 872,2010/1/5,2010/2/16
CNM 767,2010/1/5,2010/2/12
RGR 589,2010/1/5,2010/2/23
LBW 217,2010/1/5,
BDB 141,2010/1/5,
AGX 657,2010/1/5,2010/2/18
JPB 432,2010/1/5,
ZHK 637,2010/1/5,2010/1/18
PJR 576,2010/1/5,2010/2/1
HMM 514,2010/1/5,2010/2/16
DMT 476,2010/1/5,2010/2/14
JAD 173,2010/1/5,2010/2/18
AMA 115,2010/1/5,2010/2/5
BMZ 872,2010/1/5,2010/2/22
LSK 798,2010/1/5,2010/2/8
NWA 755,2010/1/5,
PEN 538,2010/1/5,2010/2/5
XZJ 269,2010/1/5,
BMP 982,2010/1/5,
WAL 349,2010/1/5,2010/1/16
RYE 565,2010/1/5,2010/1/21
BTX 955,2010/1/5,2010/1/22
RWP 188,2010/1/5,2010/1/14
XJR 344,2010/1/5,2010/1/20
TVL 776,2010/1/5,2010/1/31
EYY 233,2010/1/5,2010/2/9
SXN 642,2010/1/5,2010/2/8
TSP 371,2010/1/5,2010/1/21
KYE 616,2010/1/5,
HAV 991,2010/1/5,2010/1/16
RHN 587,2010/1/5,2010/2/3
CSZ 113,2010/1/5,
PER 311,2010/1/5,
AMF 347,2010/1/5,2010/2/16
LBP 458,2010/1/5,2010/2/17
HRN 368,2010/1/5,
DSJ 749,2010/1/5,2010/1/27
ALK 353,2010/1/5,2010/1/12
WGN 964,2010/1/5,2010/2/6
HZZ 459,2010/1/5,2010/1/25
MDD 741,2010/1/5,2010/1/18
PAJ 946,2010/1/5,
MEL 431,2010/1/5,2010/1/29
ARJ 491,2010/1/5,
BDT 414,2010/1/5,2010/1/5
AZG 616,2010/1/5,2010/1/20
VXY 351,2010/1/5,2010/1/5
RKR 778,2010/1/5,2010/2/7
YHX 388,2010/1/5,
DSH 379,2010/1/5,2010/2/9
HPR 117,2010/1/5,
DFR 773,2010/1/5,
GSP 771,2010/1/5,2010/2/19
YWD 877,2010/1/5,2010/2/10
SGJ 126,2010/1/5,
WWB 623,2010/1/5,2010/1/21
RDZ 131,2010/1/5,2010/2/5
TTC 366,2010/1/5,2010/1/22
MYZ 589,2010/1/5,2010/2/21
EKW 993,2010/1/5,2010/2/10
MFD 577,2010/1/5,2010/1/27
RCH 563,2010/1/5,
MRB 338,2010/1/5,2010/1/5
EJW 827,2010/1/5,2010/1/20
ALT 458,2010/1/5,2010/2/9
LGV 765,2010/1/5,2010/1/7
YPJ 335,2010/1/5,2010/1/21
EKG 486,2010/1/5,2010/1/28
VYL 152,2010/1/5,2010/2/8
YFV 913,2010/1/5,2010/1/10
GYY 649,2010/1/5,2010/1/14
DCD 154,2010/1/5,2010/2/23
WXZ 719,2010/1/5,2010/1/28
YSJ 964,2010/1/5,2010/2/2
HNB 968,2010/1/5,2010/2/2
TYZ 496,2010/1/5,2010/1/12
FYC 234,2010/1/5,2010/2/10
LDR 662,2010/1/5,2010/2/18
NES 931,2010/1/5,2010/1/16
HDZ 192,2010/1/5,2010/2/14
NVS 724,2010/1/5,2010/2/9
WSL 529,2010/1/5,2010/1/17
ADV 792,2010/1/5,2010/1/20
SDW 256,2010/1/5,2010/1/23
HJB 852,2010/1/5,
LVD 667,2010/1/5,2010/2/12
XKB 831,2010/1/5,2010/1/22
LMA 156,2010/1/5,
GCC 884,2010/1/5,2010/1/6
NPF 217,2010/1/5,2010/2/4
JLF 165,2010/1/5,2010/1/5
ARH 925,2010/1/5,2010/2/5
GZG 569,2010/1/5,2010/1/31
KEF 782,2010/1/5,2010/1/24
XAR 145,2010/1/5,2010/2/3
CVV 221,2010/1/5,
ZHX 142,2010/1/5,2010/1/21
YVN 433,2010/1/5,2010/1/31
GNC 285,2010/1/5,2010/2/2
JMJ 824,2010/1/5,2010/1/21
NFS 434,2010/1/5,2010/1/21
SED 593,2010/1/5,2010/1/29
GZY 595,2010/1/5,2010/1/11
VBP 975,2010/1/5,2010/1/21
KEV 161,2010/1/5,2010/1/30
FHK 641,2010/1/5,
ANM 248,2010/1/5,
CFR 374,2010/1/5,
XNC 745,2010/1/5,
KAG 615,2010/1/5,2010/1/7
ELX 292,2010/1/5,2010/1/13
VTX 343,2010/1/5,2010/1/12
HFT 892,2010/1/5,2010/2/11
JHS 458,2010/1/5,2010/2/20
EYB 358,2010/1/5,2010/1/16
JKY 668,2010/1/5,
WLG 872,2010/1/5,2010/2/14
SJT 657,2010/1/5,2010/1/12
WFC 528,2010/1/5,2010/1/20
AAK 531,2010/1/5,2010/2/20
PMN 151,2010/1/5,
CBN 216,2010/1/5,2010/1/18
GYV 473,2010/1/5,2010/2/21
DWW 774,2010/1/5,2010/2/9
KFA 921,2010/1/5,2010/1/29
GCK 232,2010/1/5,2010/1/24
TVD 436,2010/1/5,2010/2/13
NNX 723,2010/1/5,2010/1/16
HYS 864,2010/1/5,2010/1/26
KAB 688,2010/1/5,2010/2/8
KLZ 924,2010/1/5,2010/1/21
KRJ 628,2010/1/5,
XRV 455,2010/1/5,2010/2/13
JYY 352,2010/1/5,2010/1/31
XYF 733,2010/1/5,
PXK 998,2010/1/5,2010/1/6
LAT 213,2010/1/5,2010/1/31
SNP 241,2010/1/5,2010/1/23
DPT 368,2010/1/5,2010/2/12
CVT 628,2010/1/5,2010/1/26
YGT 544,2010/1/5,2010/2/11
JHB 764,2010/1/5,2010/2/3
MDV 417,2010/1/5,2010/1/6
FCB 369,2010/1/5,2010/2/12
CZG 149,2010/1/5,2010/2/14
XEW 371,2010/1/5,2010/2/22
DEB 911,2010/1/5,
GBE 445,2010/1/5,2010/2/21
NEP 615,2010/1/5,2010/1/12
HAL 897,2010/1/5,2010/2/20
CHB 488,2010/1/5,
KCV 375,2010/1/5,2010/1/25
FJR 543,2010/1/5,2010/2/7
BLR 167,2010/1/5,2010/1/18
CZF 156,2010/1/5,2010/2/3
KNF 978,2010/1/5,2010/2/19
PDN 514,2010/1/5,2010/2/15
RJG 427,2010/1/5,2010/1/29
WGD 734,2010/1/5,2010/2/19
VXC 817,2010/1/5,2010/1/5
NVJ 427,2010/1/5,2010/1/25
CKJ 132,2010/1/5,2010/2/5
BPB 472,2010/1/5,2010/2/5
FXS 239,2010/1/5,2010/2/11
HBW 441,2010/1/5,
XJP 818,2010/1/5,2010/1/23
FLV 566,2010/1/5,2010/2/1
DDE 312,2010/1/5,
RKT 333,2010/1/5,2010/1/18
DZL 358,2010/1/5,2010/1/14
MBY 723,2010/1/5,2010/1/18
MLE 282,2010/1/5,2010/1/5
XKD 612,2010/1/5,
