Vehicle Registration,Date Stolen,Date Recovered
APY 873,2017/2/15,2017/3/16
FTY 297,2017/2/15,2017/3/2
FRM 631,2017/2/15,2017/3/14
XRJ 479,2017/2/15,2017/2/28
TLN 323,2017/2/15,2017/2/24
FXB 466,2017/2/15,2017/3/15
GZC 387,2017/2/15,2017/3/10
BDZ 183,2017/2/15,2017/3/18
LFJ 521,2017/2/15,
KWH 592,2017/2/15,2017/2/23
BSC 789,2017/2/15,
ANE 131,2017/2/15,
FSX 432,2017/2/15,
JBW 141,2017/2/15,2017/2/16
ATA 228,2017/2/15,2017/3/15
JGK 596,2017/2/15,2017/3/24
AGE 338,2017/2/15,2017/4/3
DXJ 728,2017/2/15,2017/3/21
NHA 516,2017/2/15,2017/3/31
DJZ 979,2017/2/15,2017/3/1
HLZ 188,2017/2/15,
VBZ 358,2017/2/15,2017/3/4
PLZ 663,2017/2/15,2017/3/1
KWB 989,2017/2/15,
PNJ 686,2017/2/15,2017/2/23
TWS 166,2017/2/15,2017/3/31
BLH 217,2017/2/15,
EPP 977,2017/2/15,2017/3/3
TVP 957,2017/2/15,2017/3/19
GFV 753,2017/2/15,2017/3/22
YVW 461,2017/2/15,2017/2/23
HGL 312,2017/2/15,
MYG 819,2017/2/15,2017/3/25
VHY 795,2017/2/15,2017/3/15
YWB 989,2017/2/15,2017/2/21
PTN 234,2017/2/15,
ESF 698,2017/2/15,2017/3/23
ALN 324,2017/2/15,2017/4/5
SMH 222,2017/2/15,2017/2/27
VPE 346,2017/2/15,2017/2/22
JVN 239,2017/2/15,
CCX 448,2017/2/15,2017/3/11
TSM 718,2017/2/15,
LRV 464,2017/2/15,2017/3/13
HDX 488,2017/2/15,2017/3/17
NFA 138,2017/2/15,2017/2/24
CAN 715,2017/2/15,2017/3/2
VLS 626,2017/2/15,2017/3/8
NKB 292,2017/2/15,2017/3/5
BTC 889,2017/2/15,2017/3/29
LWF 688,2017/2/15,2017/3/7
XGN 421,2017/2/15,
WHK 889,2017/2/15,2017/2/16
PRR 345,2017/2/15,2017/3/27
PBB 338,2017/2/15,2017/3/28
ZEH 669,2017/2/15,
DBA 561,2017/2/15,2017/3/27
VFZ 222,2017/2/15,2017/3/13
LST 193,2017/2/15,
MRW 674,2017/2/15,2017/3/8
WPC 354,2017/2/15,2017/2/28
FNM 186,2017/2/15,2017/3/19
RYD 837,2017/2/15,2017/2/19
JZY 922,2017/2/15,2017/3/28
WJH 513,2017/2/15,
LDV 476,2017/2/15,2017/2/24
AZY 736,2017/2/15,
MDW 544,2017/2/15,
TCF 532,2017/2/15,2017/3/30
BBJ 197,2017/2/15,2017/2/25
VBX 231,2017/2/15,2017/2/24
ZFZ 844,2017/2/15,
SSP 647,2017/2/15,2017/3/18
BNR 223,2017/2/15,2017/2/22
ZBS 452,2017/2/15,2017/3/28
XAL 121,2017/2/15,2017/4/5
JGH 316,2017/2/15,
KAD 741,2017/2/15,2017/2/18
BCW 473,2017/2/15,2017/3/18
XZS 436,2017/2/15,
NZV 999,2017/2/15,2017/3/24
PPZ 512,2017/2/15,2017/2/25
YVY 126,2017/2/15,
RWJ 282,2017/2/15,2017/3/27
GCC 532,2017/2/15,
JLT 142,2017/2/15,2017/3/8
TWJ 577,2017/2/15,2017/3/27
ASF 156,2017/2/15,2017/3/13
WDD 917,2017/2/15,2017/3/20
CTR 789,2017/2/15,2017/3/24
KRJ 174,2017/2/15,2017/2/21
GEK 596,2017/2/15,2017/3/20
YGF 215,2017/2/15,2017/3/24
DRH 911,2017/2/15,
ZTR 835,2017/2/15,2017/3/24
BLR 832,2017/2/15,2017/3/26
CWW 676,2017/2/15,2017/3/8
XJW 112,2017/2/15,2017/3/17
CJM 298,2017/2/15,2017/3/14
MTC 589,2017/2/15,
WXV 235,2017/2/15,2017/3/6
HTZ 867,2017/2/15,2017/3/10
XKS 966,2017/2/15,2017/3/13
HJA 958,2017/2/15,2017/2/21
TWE 244,2017/2/15,2017/2/15
ZCW 287,2017/2/15,2017/3/27
GFR 427,2017/2/15,2017/3/5
HMW 854,2017/2/15,2017/4/2
PAC 853,2017/2/15,2017/3/8
KDZ 573,2017/2/15,2017/3/12
NER 237,2017/2/15,
LZV 962,2017/2/15,2017/2/20
DJP 861,2017/2/15,2017/3/4
WEZ 178,2017/2/15,2017/3/10
ZFF 387,2017/2/15,2017/2/27
FBG 555,2017/2/15,2017/3/31
AKH 477,2017/2/15,2017/2/15
WSJ 177,2017/2/15,2017/3/1
LWX 488,2017/2/15,2017/3/25
CSN 578,2017/2/15,2017/3/9
GTA 451,2017/2/15,2017/2/28
ESL 142,2017/2/15,2017/2/22
VRB 765,2017/2/15,2017/3/6
RXF 125,2017/2/15,
FBT 979,2017/2/15,2017/2/21
NPC 247,2017/2/15,2017/2/18
NBT 177,2017/2/15,2017/3/19
HVS 683,2017/2/15,2017/2/22
WKV 352,2017/2/15,2017/3/27
NPD 142,2017/2/15,2017/3/30
WHK 178,2017/2/15,2017/2/26
KZR 935,2017/2/15,2017/3/18
KHH 987,2017/2/15,2017/3/10
FYL 266,2017/2/15,
YTT 581,2017/2/15,2017/2/18
EGX 559,2017/2/15,
AWP 189,2017/2/15,
XBW 741,2017/2/15,2017/4/1
RMZ 572,2017/2/15,2017/3/11
GJR 699,2017/2/15,2017/3/31
HLD 713,2017/2/15,2017/3/1
RSN 733,2017/2/15,
JAW 191,2017/2/15,2017/2/27
HEV 535,2017/2/15,2017/2/23
DMK 992,2017/2/15,2017/3/28
EBW 167,2017/2/15,2017/2/22
VME 828,2017/2/15,2017/3/8
EGJ 858,2017/2/15,
MSN 787,2017/2/15,2017/2/25
EJV 832,2017/2/15,2017/2/27
BVS 833,2017/2/15,2017/3/23
BDS 671,2017/2/15,2017/4/4
KSN 924,2017/2/15,
GZR 716,2017/2/15,
BVS 618,2017/2/15,2017/3/28
YGR 796,2017/2/15,
KJJ 664,2017/2/15,2017/3/8
RPL 469,2017/2/15,2017/2/26
DRN 933,2017/2/15,2017/3/2
WHY 974,2017/2/15,2017/2/20
MLH 735,2017/2/15,2017/3/8
HBZ 545,2017/2/15,2017/3/16
BEN 315,2017/2/15,
BTS 345,2017/2/15,2017/3/30
MTW 265,2017/2/15,2017/2/26
EWP 338,2017/2/15,2017/2/27
TZW 688,2017/2/15,
RFP 572,2017/2/15,2017/3/3
ETZ 664,2017/2/15,2017/3/5
ZWC 286,2017/2/15,2017/3/26
MGN 473,2017/2/15,2017/3/5
AVL 497,2017/2/15,
MVB 686,2017/2/15,2017/3/24
NHP 166,2017/2/15,
KJZ 469,2017/2/15,2017/2/22
JFP 899,2017/2/15,2017/3/15
YAP 153,2017/2/15,2017/3/4
NGW 374,2017/2/15,2017/2/18
NJZ 585,2017/2/15,2017/3/12
RDD 699,2017/2/15,2017/3/3
VJC 692,2017/2/15,
BBX 318,2017/2/15,
DEF 611,2017/2/15,2017/3/7
MZJ 417,2017/2/15,2017/4/1
YFM 334,2017/2/15,2017/3/10
WTL 763,2017/2/15,2017/3/16
ZDL 767,2017/2/15,2017/3/16
ZRC 972,2017/2/15,2017/2/22
DFH 838,2017/2/15,2017/3/25
TWS 357,2017/2/15,2017/3/27
JPJ 932,2017/2/15,
RVH 635,2017/2/15,2017/3/20
PDN 487,2017/2/15,
JSA 813,2017/2/15,2017/2/24
WWP 273,2017/2/15,
FDD 552,2017/2/15,2017/3/8
DAR 414,2017/2/15,2017/3/6
BGM 522,2017/2/15,2017/2/21
PAT 585,2017/2/15,2017/4/1
AND 761,2017/2/15,
GTS 177,2017/2/15,2017/2/26
KZB 576,2017/2/15,
AXX 559,2017/2/15,2017/3/6
CFJ 536,2017/2/15,
SHF 451,2017/2/15,2017/3/18
VGA 854,2017/2/15,2017/3/21
RBS 721,2017/2/15,2017/3/23
JBY 447,2017/2/15,2017/2/21
ZZV 345,2017/2/15,2017/3/16
FAS 295,2017/2/15,2017/2/22
NZW 393,2017/2/15,2017/4/1
PYZ 422,2017/2/15,
EFY 564,2017/2/15,
LTL 246,2017/2/15,2017/3/5
XFX 499,2017/2/15,2017/3/27
BES 562,2017/2/15,
MPY 767,2017/2/15,
XST 387,2017/2/15,
MCM 931,2017/2/15,2017/2/24
KFJ 466,2017/2/15,2017/3/15
YKP 877,2017/2/15,2017/2/28
DRM 226,2017/2/15,2017/3/29
ASY 478,2017/2/15,2017/3/23
JRF 336,2017/2/15,2017/3/13
CLG 424,2017/2/15,2017/3/3
XGV 669,2017/2/15,2017/2/21
KBJ 972,2017/2/15,
SDK 149,2017/2/15,2017/3/31
DFB 735,2017/2/15,2017/2/22
HBN 411,2017/2/15,2017/3/31
MJX 335,2017/2/15,
XER 993,2017/2/15,2017/3/8
JGL 395,2017/2/15,2017/3/16
YRP 663,2017/2/15,2017/4/5
FAL 116,2017/2/15,2017/2/25
RBV 182,2017/2/15,
PRZ 866,2017/2/15,
VYH 699,2017/2/15,2017/3/9
FAT 984,2017/2/15,2017/3/31
BXR 875,2017/2/15,2017/2/22
XNA 932,2017/2/15,2017/2/17
MKF 146,2017/2/15,2017/3/20
PDV 848,2017/2/15,2017/2/25
TFT 796,2017/2/15,2017/3/6
VNT 495,2017/2/15,
ZAK 428,2017/2/15,2017/3/7
EYE 574,2017/2/15,
JVD 144,2017/2/15,2017/3/25
BZG 883,2017/2/15,
TTW 448,2017/2/15,2017/2/18
WFL 948,2017/2/15,2017/3/14
ESZ 244,2017/2/15,2017/3/17
GNG 256,2017/2/15,2017/3/18
CCV 959,2017/2/15,2017/3/16
SED 287,2017/2/15,2017/3/7
KXN 236,2017/2/15,2017/3/23
DEC 858,2017/2/15,2017/3/9
PNW 316,2017/2/15,2017/3/31
CKK 234,2017/2/15,2017/3/24
DCV 615,2017/2/15,2017/3/16
JKV 387,2017/2/15,2017/2/15
TZP 391,2017/2/15,2017/2/21
ZHA 826,2017/2/15,2017/2/20
LPS 418,2017/2/15,
ZJY 676,2017/2/15,2017/3/5
KNJ 385,2017/2/15,
ZZR 757,2017/2/15,2017/2/28
HBW 316,2017/2/15,2017/3/26
VLG 525,2017/2/15,2017/2/17
ZRK 628,2017/2/15,
ZRK 125,2017/2/15,2017/3/20
CCG 771,2017/2/15,2017/3/5
VLK 421,2017/2/15,2017/3/30
YFS 836,2017/2/15,2017/3/19
DVG 427,2017/2/15,2017/3/22
VAK 124,2017/2/15,2017/3/18
FPV 746,2017/2/15,2017/3/30
VZD 978,2017/2/15,2017/2/15
KWM 981,2017/2/15,
VCM 268,2017/2/15,2017/2/28
PWM 789,2017/2/15,2017/2/18
YHN 257,2017/2/15,2017/3/17
AZR 487,2017/2/15,2017/2/19
XSX 317,2017/2/15,2017/3/3
SPH 933,2017/2/15,2017/3/16
VXA 545,2017/2/15,
LNC 629,2017/2/15,2017/3/22
TGV 217,2017/2/15,
ANK 957,2017/2/15,2017/3/18
JDN 966,2017/2/15,2017/3/27
BXW 567,2017/2/15,2017/3/29
XJD 154,2017/2/15,
HVL 817,2017/2/15,2017/3/15
YKE 947,2017/2/15,
LKC 291,2017/2/15,2017/3/15
TRZ 156,2017/2/15,2017/2/22
TNP 829,2017/2/15,2017/2/26
HAM 258,2017/2/15,
BBN 133,2017/2/15,2017/2/19
FDC 575,2017/2/15,2017/2/28
GFF 725,2017/2/15,2017/4/2
ETW 954,2017/2/15,2017/3/26
EWA 491,2017/2/15,2017/3/19
LHP 987,2017/2/15,2017/3/17
TDY 367,2017/2/15,2017/4/4
DBX 642,2017/2/15,2017/3/23
JEF 858,2017/2/15,2017/3/6
NTG 889,2017/2/15,2017/3/20
