Vehicle Registration,Date Stolen,Date Recovered
RWC 843,2012/7/5,2012/7/9
KBK 182,2012/7/5,2012/8/8
VNY 118,2012/7/5,
SZG 111,2012/7/5,
WSX 682,2012/7/5,2012/7/8
ZTZ 214,2012/7/5,2012/7/28
RMN 676,2012/7/5,2012/7/13
MYD 419,2012/7/5,2012/8/10
PHE 241,2012/7/5,2012/8/8
LAC 381,2012/7/5,2012/7/12
LWL 559,2012/7/5,2012/7/20
MAB 917,2012/7/5,2012/8/17
ANP 624,2012/7/5,2012/7/10
WZC 759,2012/7/5,2012/8/23
TWX 252,2012/7/5,2012/8/20
AZP 317,2012/7/5,2012/8/3
DCF 355,2012/7/5,
TYS 586,2012/7/5,2012/8/12
BPD 287,2012/7/5,2012/7/28
RYP 278,2012/7/5,
JGN 477,2012/7/5,2012/8/21
RTK 655,2012/7/5,2012/8/16
EZF 464,2012/7/5,2012/7/5
RJP 589,2012/7/5,2012/7/26
JPB 514,2012/7/5,2012/8/20
RXN 138,2012/7/5,
BEZ 752,2012/7/5,2012/7/31
GBS 324,2012/7/5,2012/7/25
GLF 843,2012/7/5,2012/7/25
BYS 689,2012/7/5,2012/7/15
ZKL 797,2012/7/5,2012/7/26
BBF 976,2012/7/5,2012/7/15
LXT 765,2012/7/5,2012/8/14
VFS 648,2012/7/5,2012/7/12
XXH 797,2012/7/5,2012/8/6
BZT 315,2012/7/5,2012/7/6
TKD 934,2012/7/5,2012/7/13
PTX 798,2012/7/5,2012/8/14
YYB 835,2012/7/5,2012/7/22
FCS 685,2012/7/5,2012/8/6
EFW 972,2012/7/5,2012/7/9
SYB 289,2012/7/5,2012/8/5
DNH 242,2012/7/5,2012/7/12
CKS 275,2012/7/5,
BNM 718,2012/7/5,2012/7/31
WRD 452,2012/7/5,2012/8/19
LLL 325,2012/7/5,
CPX 359,2012/7/5,
GYC 349,2012/7/5,2012/7/15
APH 718,2012/7/5,2012/8/12
MJR 314,2012/7/5,2012/8/22
RLP 493,2012/7/5,2012/7/17
YZB 516,2012/7/5,2012/8/22
GDE 522,2012/7/5,2012/7/6
WZS 135,2012/7/5,2012/7/11
ZMN 838,2012/7/5,2012/7/24
JLV 173,2012/7/5,2012/8/15
KBZ 925,2012/7/5,2012/7/25
LGN 952,2012/7/5,2012/7/30
WDM 611,2012/7/5,2012/7/18
TLD 749,2012/7/5,2012/8/5
DWR 352,2012/7/5,2012/8/9
CBK 134,2012/7/5,2012/7/15
ZGE 573,2012/7/5,2012/8/15
VLD 737,2012/7/5,2012/7/10
RAW 753,2012/7/5,2012/8/23
LZL 963,2012/7/5,2012/7/15
FYS 171,2012/7/5,2012/8/12
AHK 119,2012/7/5,2012/7/15
ZYH 365,2012/7/5,2012/8/11
HNB 888,2012/7/5,2012/8/7
GWL 411,2012/7/5,2012/8/10
FYS 289,2012/7/5,2012/8/4
TCA 799,2012/7/5,2012/8/9
DZT 219,2012/7/5,
RXT 258,2012/7/5,2012/7/19
EVA 686,2012/7/5,2012/8/18
ZPA 689,2012/7/5,2012/8/5
CVF 136,2012/7/5,2012/8/1
WMK 934,2012/7/5,2012/8/22
WBM 291,2012/7/5,2012/8/18
BJE 494,2012/7/5,2012/7/20
FKB 752,2012/7/5,2012/8/5
EVV 329,2012/7/5,2012/7/11
PBW 745,2012/7/5,
XTA 942,2012/7/5,2012/7/17
ESS 843,2012/7/5,2012/7/25
KXX 236,2012/7/5,
FRV 965,2012/7/5,2012/7/21
AZW 827,2012/7/5,
MJC 533,2012/7/5,2012/7/14
PEH 563,2012/7/5,2012/8/15
JYP 743,2012/7/5,2012/8/14
