Vehicle Registration,Date Stolen,Date Recovered
TKD 272,2013/4/9,2013/5/12
NHA 863,2013/4/9,
HVT 453,2013/4/9,2013/5/7
LZX 653,2013/4/9,2013/5/1
BDJ 145,2013/4/9,2013/5/20
MSF 498,2013/4/9,2013/5/10
NJZ 153,2013/4/9,2013/4/12
XVT 731,2013/4/9,2013/5/14
XNS 586,2013/4/9,2013/5/9
YGX 812,2013/4/9,2013/4/28
HRA 134,2013/4/9,2013/5/26
BYE 672,2013/4/9,2013/4/17
ZZL 412,2013/4/9,2013/4/28
VBC 243,2013/4/9,2013/4/28
JBJ 716,2013/4/9,2013/5/25
RZK 959,2013/4/9,2013/4/15
CKV 179,2013/4/9,
FCH 337,2013/4/9,2013/4/24
MMF 775,2013/4/9,2013/4/28
AZT 175,2013/4/9,2013/5/1
YFC 153,2013/4/9,2013/4/10
LEK 937,2013/4/9,2013/4/18
RPK 975,2013/4/9,2013/4/13
AKB 725,2013/4/9,2013/5/1
RMG 163,2013/4/9,2013/4/25
LWE 514,2013/4/9,2013/4/14
VXK 215,2013/4/9,2013/4/14
DMZ 134,2013/4/9,2013/4/19
TPG 742,2013/4/9,2013/4/22
GEL 835,2013/4/9,2013/5/4
HSX 413,2013/4/9,
JVW 233,2013/4/9,
PFV 524,2013/4/9,2013/5/24
PAW 813,2013/4/9,2013/4/22
ZJS 558,2013/4/9,2013/5/21
WCH 632,2013/4/9,2013/4/14
FHF 971,2013/4/9,2013/4/30
VFT 159,2013/4/9,
MFC 865,2013/4/9,2013/5/11
KJR 193,2013/4/9,2013/4/26
YXP 693,2013/4/9,2013/5/22
ZTS 327,2013/4/9,2013/5/25
ZEC 112,2013/4/9,2013/4/27
SMN 444,2013/4/9,2013/5/27
XGD 645,2013/4/9,2013/4/16
JDX 874,2013/4/9,2013/5/8
LVB 823,2013/4/9,2013/4/30
MVY 575,2013/4/9,2013/5/8
TDH 863,2013/4/9,2013/5/4
BXS 835,2013/4/9,2013/4/11
YXX 632,2013/4/9,2013/4/27
