Vehicle Registration,Date Stolen,Date Recovered
JPV 362,2013/6/23,2013/8/9
PKR 337,2013/6/23,2013/7/15
BJG 531,2013/6/23,2013/8/5
YAZ 672,2013/6/23,2013/6/27
HZL 274,2013/6/23,2013/8/7
GSF 511,2013/6/23,2013/7/3
VZW 112,2013/6/23,2013/8/10
TAH 624,2013/6/23,2013/7/30
HVY 333,2013/6/23,2013/6/23
LGE 584,2013/6/23,2013/7/29
WBV 749,2013/6/23,
ACJ 793,2013/6/23,2013/8/1
ZWE 319,2013/6/23,2013/7/23
ZCP 794,2013/6/23,2013/7/19
GKT 169,2013/6/23,2013/6/24
ZTG 293,2013/6/23,
MGN 925,2013/6/23,2013/8/4
LHW 342,2013/6/23,2013/7/5
NYJ 557,2013/6/23,
VWG 364,2013/6/23,2013/7/18
HKD 685,2013/6/23,2013/7/6
PWR 227,2013/6/23,2013/6/23
LRP 992,2013/6/23,2013/7/24
YNE 325,2013/6/23,
WEY 996,2013/6/23,
SNY 712,2013/6/23,
VKV 985,2013/6/23,
WHS 349,2013/6/23,
MPJ 981,2013/6/23,2013/8/7
YPG 439,2013/6/23,2013/8/1
SDM 774,2013/6/23,2013/7/3
LVB 695,2013/6/23,2013/7/27
XXD 478,2013/6/23,2013/7/1
MYA 223,2013/6/23,2013/8/5
NXN 249,2013/6/23,
KBL 113,2013/6/23,2013/8/9
YNM 474,2013/6/23,2013/6/25
ZVE 849,2013/6/23,
YEA 185,2013/6/23,2013/7/8
NZA 741,2013/6/23,2013/7/27
ZMG 685,2013/6/23,2013/6/30
WTD 675,2013/6/23,2013/8/4
ZFD 839,2013/6/23,2013/7/23
FPV 744,2013/6/23,2013/7/13
CZV 874,2013/6/23,2013/7/13
AWE 247,2013/6/23,
DNS 298,2013/6/23,
YXJ 264,2013/6/23,2013/8/4
HFM 771,2013/6/23,2013/7/29
WTV 575,2013/6/23,2013/6/25
LVP 763,2013/6/23,2013/8/9
BTW 813,2013/6/23,2013/7/31
ZSW 124,2013/6/23,
WDG 215,2013/6/23,2013/7/10
WVS 871,2013/6/23,
GFS 929,2013/6/23,2013/7/19
ZDL 169,2013/6/23,
KMX 597,2013/6/23,2013/7/4
JJY 258,2013/6/23,2013/8/6
WTT 974,2013/6/23,2013/8/6
PRF 994,2013/6/23,2013/8/3
JPK 324,2013/6/23,2013/6/26
ACN 813,2013/6/23,
FPD 825,2013/6/23,
RAW 353,2013/6/23,
NBW 956,2013/6/23,2013/7/27
SEX 681,2013/6/23,2013/8/5
NER 429,2013/6/23,2013/7/25
FHP 267,2013/6/23,2013/6/25
LMF 952,2013/6/23,2013/7/23
YSD 178,2013/6/23,2013/7/8
DMT 373,2013/6/23,2013/8/4
JAR 115,2013/6/23,2013/8/6
