Vehicle Registration,Date Stolen,Date Recovered
ZGN 276,2017/8/18,2017/8/31
MBE 487,2017/8/18,2017/9/19
GGG 749,2017/8/18,2017/9/23
BJG 729,2017/8/18,2017/9/23
RAL 761,2017/8/18,2017/9/24
YJF 223,2017/8/18,2017/9/8
DGJ 528,2017/8/18,2017/9/10
NYC 435,2017/8/18,2017/9/23
HPS 829,2017/8/18,2017/9/23
MNS 176,2017/8/18,2017/9/10
ZSP 862,2017/8/18,2017/9/10
NMD 694,2017/8/18,2017/9/7
RSV 656,2017/8/18,2017/9/8
NCZ 614,2017/8/18,2017/8/30
LFJ 698,2017/8/18,
CXF 771,2017/8/18,
DGJ 189,2017/8/18,2017/9/3
FHG 529,2017/8/18,
FED 618,2017/8/18,2017/9/13
SPK 647,2017/8/18,2017/9/11
VXK 812,2017/8/18,2017/8/24
YZH 555,2017/8/18,2017/10/3
CCK 596,2017/8/18,2017/8/22
TPH 257,2017/8/18,2017/8/18
XXR 459,2017/8/18,
CNS 149,2017/8/18,
SEN 349,2017/8/18,
VBB 589,2017/8/18,2017/8/22
ZWR 786,2017/8/18,
AJK 491,2017/8/18,2017/10/2
JDM 327,2017/8/18,2017/8/25
JMN 496,2017/8/18,
LKB 635,2017/8/18,
KJF 952,2017/8/18,2017/8/26
DGB 748,2017/8/18,2017/8/24
STG 414,2017/8/18,2017/8/30
FFX 594,2017/8/18,2017/9/10
WKW 752,2017/8/18,2017/9/6
HWF 664,2017/8/18,2017/9/25
HVX 539,2017/8/18,
DXS 337,2017/8/18,2017/9/25
WFX 914,2017/8/18,2017/9/26
JAZ 226,2017/8/18,2017/9/26
LED 259,2017/8/18,2017/9/15
HTN 651,2017/8/18,2017/8/19
BKT 357,2017/8/18,2017/9/19
ZHD 398,2017/8/18,2017/10/3
CWW 156,2017/8/18,2017/9/5
RZR 383,2017/8/18,2017/8/19
ZGD 785,2017/8/18,2017/9/1
NFE 174,2017/8/18,2017/10/3
WBK 631,2017/8/18,2017/8/26
BXR 614,2017/8/18,2017/8/22
HXF 673,2017/8/18,2017/9/19
NCK 343,2017/8/18,2017/8/26
BFK 784,2017/8/18,2017/10/6
DRP 187,2017/8/18,
DKT 813,2017/8/18,2017/9/21
KVB 269,2017/8/18,2017/8/23
SHM 893,2017/8/18,2017/10/5
XGM 166,2017/8/18,2017/9/29
MGB 954,2017/8/18,2017/8/30
MWJ 138,2017/8/18,2017/9/5
NWG 527,2017/8/18,2017/8/26
KVY 876,2017/8/18,2017/10/5
YEP 382,2017/8/18,2017/9/1
BTH 299,2017/8/18,
YGM 734,2017/8/18,2017/9/19
CFM 745,2017/8/18,2017/8/19
WNB 131,2017/8/18,2017/9/6
NZJ 541,2017/8/18,2017/10/2
DXX 512,2017/8/18,2017/9/9
NWD 666,2017/8/18,2017/10/4
SJG 495,2017/8/18,2017/9/28
XDE 492,2017/8/18,
HAN 566,2017/8/18,2017/9/29
