Vehicle Registration,Date Stolen,Date Recovered
HZV 133,2012/10/13,2012/11/29
TLG 986,2012/10/13,2012/10/25
PSC 443,2012/10/13,2012/10/21
YCD 842,2012/10/13,2012/11/14
KNM 732,2012/10/13,
KKE 489,2012/10/13,2012/11/1
DYB 129,2012/10/13,
VJC 222,2012/10/13,2012/10/25
VSL 315,2012/10/13,2012/10/23
WBA 918,2012/10/13,2012/11/10
SDR 426,2012/10/13,2012/11/5
XKX 817,2012/10/13,2012/11/25
DSN 151,2012/10/13,2012/11/28
TND 197,2012/10/13,
VDL 158,2012/10/13,
FAK 664,2012/10/13,
ESV 435,2012/10/13,2012/11/2
EAR 654,2012/10/13,
KXA 828,2012/10/13,2012/11/22
GJX 574,2012/10/13,2012/10/14
CAW 397,2012/10/13,2012/11/20
TWV 528,2012/10/13,2012/11/17
LGD 746,2012/10/13,2012/11/28
XLB 869,2012/10/13,2012/11/28
ZGL 553,2012/10/13,2012/10/23
CRC 414,2012/10/13,2012/10/22
RAA 423,2012/10/13,2012/10/13
CMH 569,2012/10/13,2012/11/18
YYL 843,2012/10/13,2012/10/26
BKP 656,2012/10/13,2012/10/27
FNE 695,2012/10/13,2012/11/17
GZH 197,2012/10/13,2012/10/18
YFK 284,2012/10/13,2012/10/17
TVH 774,2012/10/13,2012/11/29
EVE 172,2012/10/13,2012/11/30
EWN 493,2012/10/13,2012/10/27
HJS 322,2012/10/13,2012/11/17
LVW 129,2012/10/13,2012/11/30
AWW 261,2012/10/13,2012/11/7
GBY 187,2012/10/13,2012/11/7
LAJ 367,2012/10/13,
BFN 948,2012/10/13,2012/10/21
XPH 142,2012/10/13,2012/11/19
XYZ 127,2012/10/13,2012/10/19
GGP 266,2012/10/13,2012/10/28
KTB 356,2012/10/13,2012/11/3
XSD 244,2012/10/13,2012/10/19
FCK 773,2012/10/13,2012/11/25
DVP 139,2012/10/13,2012/11/13
GZR 615,2012/10/13,2012/11/20
MNE 559,2012/10/13,2012/11/2
DGY 526,2012/10/13,
XSD 794,2012/10/13,2012/10/21
BYX 475,2012/10/13,2012/10/25
HDD 224,2012/10/13,2012/11/23
JTX 912,2012/10/13,2012/12/1
GNT 431,2012/10/13,
JGJ 611,2012/10/13,2012/10/19
ADC 156,2012/10/13,2012/12/1
WYH 352,2012/10/13,2012/11/27
YEB 278,2012/10/13,2012/11/5
WBT 892,2012/10/13,2012/10/21
PEY 819,2012/10/13,2012/10/24
NFN 471,2012/10/13,
JLS 899,2012/10/13,2012/11/27
SVE 482,2012/10/13,2012/11/6
TZP 331,2012/10/13,2012/11/24
ZHP 531,2012/10/13,2012/11/12
LNL 554,2012/10/13,2012/11/1
GSD 378,2012/10/13,2012/11/27
TXR 743,2012/10/13,2012/11/26
RSW 644,2012/10/13,2012/11/27
EKX 369,2012/10/13,2012/10/19
PZZ 696,2012/10/13,
KDT 449,2012/10/13,
RDW 857,2012/10/13,2012/10/26
VNB 396,2012/10/13,2012/11/21
TFB 433,2012/10/13,
KRE 375,2012/10/13,2012/10/21
ASN 523,2012/10/13,2012/11/25
SBT 459,2012/10/13,2012/10/23
HZP 289,2012/10/13,2012/11/25
TVJ 851,2012/10/13,2012/10/24
JVF 213,2012/10/13,2012/11/14
JES 361,2012/10/13,2012/11/10
LKX 799,2012/10/13,
WET 391,2012/10/13,2012/10/29
WLZ 779,2012/10/13,
HEV 636,2012/10/13,2012/11/22
FZJ 125,2012/10/13,2012/11/1
HDH 853,2012/10/13,2012/11/7
XAJ 118,2012/10/13,2012/11/17
TWJ 728,2012/10/13,2012/11/25
JBB 963,2012/10/13,2012/11/7
BNH 668,2012/10/13,
SKS 237,2012/10/13,2012/11/10
FXH 427,2012/10/13,2012/10/24
GDK 535,2012/10/13,2012/11/19
MAA 552,2012/10/13,2012/11/24
HJA 727,2012/10/13,2012/11/29
LSS 792,2012/10/13,2012/10/23
GXG 541,2012/10/13,
SBR 371,2012/10/13,
ALA 775,2012/10/13,2012/10/28
ETA 581,2012/10/13,2012/11/19
WPF 684,2012/10/13,2012/11/4
PWB 117,2012/10/13,2012/11/30
WPS 425,2012/10/13,2012/11/17
NRF 793,2012/10/13,2012/10/31
GGJ 183,2012/10/13,2012/10/28
ASC 852,2012/10/13,2012/11/11
VNS 233,2012/10/13,2012/10/25
YKA 217,2012/10/13,2012/10/28
LJV 739,2012/10/13,2012/11/15
GAJ 449,2012/10/13,2012/10/31
