Vehicle Registration,Date Stolen,Date Recovered
AWD 862,2013/1/1,2013/2/19
PJL 247,2013/1/1,2013/2/4
VPA 538,2013/1/1,2013/1/2
FLL 516,2013/1/1,
RLL 919,2013/1/1,2013/1/17
HTS 749,2013/1/1,2013/1/19
APD 495,2013/1/1,
VKP 274,2013/1/1,
JKL 938,2013/1/1,2013/2/14
GJE 524,2013/1/1,2013/1/19
CFN 546,2013/1/1,
MGC 632,2013/1/1,2013/2/14
BRH 945,2013/1/1,2013/1/1
SGB 545,2013/1/1,2013/1/3
AFA 592,2013/1/1,2013/2/1
GHH 973,2013/1/1,
MHJ 514,2013/1/1,2013/2/16
EHT 166,2013/1/1,
FRP 124,2013/1/1,2013/2/19
BNR 121,2013/1/1,2013/1/27
VZZ 116,2013/1/1,2013/1/23
GKG 655,2013/1/1,2013/1/10
NGS 165,2013/1/1,
HNJ 579,2013/1/1,
VFG 668,2013/1/1,2013/1/1
EAT 824,2013/1/1,2013/1/19
JAL 845,2013/1/1,2013/2/14
BWR 529,2013/1/1,2013/2/11
YDT 226,2013/1/1,2013/1/1
FBW 672,2013/1/1,2013/1/1
DXB 746,2013/1/1,2013/2/9
JZM 825,2013/1/1,2013/1/23
EHW 972,2013/1/1,2013/1/17
ATN 373,2013/1/1,2013/1/31
WTH 391,2013/1/1,2013/1/1
HKW 213,2013/1/1,2013/2/1
PPJ 431,2013/1/1,
NGT 715,2013/1/1,
JPY 422,2013/1/1,
HNP 332,2013/1/1,2013/2/5
CWR 193,2013/1/1,2013/2/3
NHT 634,2013/1/1,2013/1/11
WVW 533,2013/1/1,2013/1/30
GFB 749,2013/1/1,2013/2/5
PZN 385,2013/1/1,
YCV 847,2013/1/1,2013/2/12
HTK 533,2013/1/1,2013/1/25
FDT 629,2013/1/1,2013/1/21
PHA 379,2013/1/1,2013/1/2
PSM 257,2013/1/1,2013/1/7
KBH 662,2013/1/1,2013/1/8
MTA 685,2013/1/1,2013/2/18
SFF 165,2013/1/1,2013/1/11
SCX 673,2013/1/1,2013/1/19
ACF 167,2013/1/1,2013/2/19
DRV 194,2013/1/1,
SNL 351,2013/1/1,2013/2/19
XZY 535,2013/1/1,2013/2/3
JLP 738,2013/1/1,2013/1/20
FWW 972,2013/1/1,2013/1/21
RVX 282,2013/1/1,2013/1/2
CHE 685,2013/1/1,2013/1/6
ZPR 578,2013/1/1,2013/2/10
DMZ 631,2013/1/1,2013/1/8
NPV 565,2013/1/1,2013/1/19
LSN 967,2013/1/1,2013/1/8
TFA 259,2013/1/1,2013/1/29
ZBY 324,2013/1/1,
EMA 376,2013/1/1,2013/2/18
FKA 139,2013/1/1,2013/1/9
HFY 111,2013/1/1,2013/1/10
AZM 661,2013/1/1,
ALS 279,2013/1/1,
GNX 195,2013/1/1,
YMZ 957,2013/1/1,
HJE 714,2013/1/1,
HYB 821,2013/1/1,2013/2/2
FTS 521,2013/1/1,2013/2/6
KKR 112,2013/1/1,2013/2/1
JMV 473,2013/1/1,2013/1/4
SSS 147,2013/1/1,2013/2/15
XMS 796,2013/1/1,2013/1/5
PRH 678,2013/1/1,2013/1/7
GSK 633,2013/1/1,
SVS 447,2013/1/1,2013/1/6
MVD 549,2013/1/1,2013/1/19
KMT 195,2013/1/1,2013/1/10
NLS 743,2013/1/1,2013/2/2
WRA 297,2013/1/1,2013/2/14
MSB 966,2013/1/1,2013/2/10
HSE 756,2013/1/1,2013/1/6
PVV 814,2013/1/1,2013/1/16
DNS 793,2013/1/1,2013/2/10
RWN 243,2013/1/1,2013/1/16
SHJ 619,2013/1/1,2013/1/5
NVM 281,2013/1/1,
JVV 191,2013/1/1,
YLB 718,2013/1/1,2013/2/11
LWE 617,2013/1/1,2013/1/14
KLD 277,2013/1/1,2013/2/13
YJW 653,2013/1/1,2013/1/4
XGS 584,2013/1/1,2013/1/7
YDR 183,2013/1/1,2013/1/8
MPP 483,2013/1/1,2013/1/21
PKS 713,2013/1/1,2013/2/14
TNT 797,2013/1/1,
HLE 518,2013/1/1,2013/2/11
FDB 866,2013/1/1,2013/2/7
XLY 575,2013/1/1,2013/2/3
GKG 354,2013/1/1,2013/2/4
FNB 419,2013/1/1,2013/1/12
NAK 821,2013/1/1,
VDW 578,2013/1/1,2013/1/18
VMF 666,2013/1/1,2013/1/12
LFP 164,2013/1/1,2013/1/26
FEX 718,2013/1/1,2013/1/27
WEL 462,2013/1/1,2013/1/2
FEN 666,2013/1/1,
VPJ 945,2013/1/1,2013/1/26
PXF 616,2013/1/1,2013/2/12
ZYT 419,2013/1/1,2013/1/12
FEV 479,2013/1/1,2013/1/16
ZWY 456,2013/1/1,2013/2/13
SAS 794,2013/1/1,2013/1/20
HPP 788,2013/1/1,2013/2/15
JBR 272,2013/1/1,2013/2/2
NRP 275,2013/1/1,2013/1/28
BLR 125,2013/1/1,2013/1/20
WFB 236,2013/1/1,
YAA 497,2013/1/1,2013/1/27
JAD 383,2013/1/1,2013/2/11
BFR 428,2013/1/1,2013/2/5
SWH 515,2013/1/1,2013/1/20
XLE 742,2013/1/1,2013/1/19
ZCS 242,2013/1/1,2013/2/18
JDC 194,2013/1/1,
HDS 241,2013/1/1,2013/1/26
PEJ 412,2013/1/1,2013/1/22
XFK 125,2013/1/1,2013/1/24
XTC 844,2013/1/1,2013/2/18
LCJ 353,2013/1/1,2013/1/2
PWN 276,2013/1/1,2013/1/30
TFD 799,2013/1/1,2013/2/19
RCF 696,2013/1/1,2013/1/28
FWX 872,2013/1/1,2013/1/22
FLK 393,2013/1/1,2013/2/11
DWC 123,2013/1/1,2013/1/30
DPP 395,2013/1/1,2013/1/1
GGY 977,2013/1/1,2013/1/29
VLK 557,2013/1/1,2013/2/11
GZJ 155,2013/1/1,2013/1/3
FJT 251,2013/1/1,2013/2/3
LLA 749,2013/1/1,2013/1/28
FMG 782,2013/1/1,2013/1/2
TFA 119,2013/1/1,2013/1/25
FZR 495,2013/1/1,2013/1/3
VRZ 172,2013/1/1,2013/2/19
KYW 924,2013/1/1,
HGH 316,2013/1/1,2013/2/7
ZDK 432,2013/1/1,2013/1/27
LNX 229,2013/1/1,2013/2/7
FPN 215,2013/1/1,2013/2/3
WMA 617,2013/1/1,
YJB 576,2013/1/1,2013/1/6
JAL 649,2013/1/1,2013/2/19
NTB 516,2013/1/1,2013/1/26
MMM 728,2013/1/1,2013/2/6
YTF 793,2013/1/1,2013/2/14
MHS 111,2013/1/1,2013/1/24
MRB 372,2013/1/1,2013/1/4
XPA 214,2013/1/1,2013/1/1
GSR 773,2013/1/1,2013/1/22
XJY 795,2013/1/1,2013/1/21
BPE 584,2013/1/1,2013/1/3
RZW 327,2013/1/1,
HES 348,2013/1/1,2013/1/10
ETL 334,2013/1/1,2013/1/20
EPC 425,2013/1/1,2013/2/6
RXZ 742,2013/1/1,
VTJ 771,2013/1/1,2013/2/19
KYH 197,2013/1/1,2013/1/26
NKC 662,2013/1/1,2013/1/1
LVR 685,2013/1/1,
RGM 597,2013/1/1,
PWZ 327,2013/1/1,2013/2/18
HRD 915,2013/1/1,2013/1/27
TMF 944,2013/1/1,2013/1/24
ZEJ 631,2013/1/1,2013/1/18
VZA 828,2013/1/1,2013/2/5
WSE 231,2013/1/1,
TYS 557,2013/1/1,
HAF 933,2013/1/1,2013/2/5
GGC 157,2013/1/1,2013/1/21
VLC 733,2013/1/1,2013/2/5
CFX 339,2013/1/1,
FWK 257,2013/1/1,2013/1/23
AXW 991,2013/1/1,
MTR 961,2013/1/1,
GHW 154,2013/1/1,2013/1/1
XAT 632,2013/1/1,
ANR 457,2013/1/1,
NWV 634,2013/1/1,2013/1/25
XKX 294,2013/1/1,2013/1/4
XKB 831,2013/1/1,2013/2/5
GPZ 146,2013/1/1,2013/1/26
GVL 665,2013/1/1,2013/1/9
NMS 933,2013/1/1,2013/1/6
MAL 172,2013/1/1,2013/2/5
DLF 655,2013/1/1,2013/2/14
XJX 195,2013/1/1,2013/1/2
FPG 838,2013/1/1,
MJL 314,2013/1/1,
CYK 126,2013/1/1,
PJZ 949,2013/1/1,
ABW 189,2013/1/1,2013/1/13
MEB 196,2013/1/1,2013/1/12
MVZ 119,2013/1/1,2013/1/11
PFD 981,2013/1/1,2013/2/4
SLG 168,2013/1/1,2013/1/12
RCP 959,2013/1/1,
DMK 697,2013/1/1,
WDK 674,2013/1/1,2013/1/26
MMJ 532,2013/1/1,2013/2/11
NVH 932,2013/1/1,2013/1/9
DCT 362,2013/1/1,
LEE 546,2013/1/1,2013/1/25
PCL 955,2013/1/1,2013/2/9
SSA 231,2013/1/1,2013/2/8
ZTK 663,2013/1/1,2013/2/12
ZJB 114,2013/1/1,2013/1/17
GAH 272,2013/1/1,2013/1/9
HTN 924,2013/1/1,2013/2/4
LML 629,2013/1/1,2013/2/6
GCA 257,2013/1/1,2013/2/19
JBY 375,2013/1/1,2013/2/15
NWF 869,2013/1/1,2013/1/13
SPN 597,2013/1/1,2013/2/8
GYY 621,2013/1/1,2013/1/6
TFN 144,2013/1/1,2013/2/3
PRB 368,2013/1/1,2013/2/6
WJK 825,2013/1/1,2013/1/23
GMA 863,2013/1/1,2013/2/1
SRC 442,2013/1/1,2013/1/11
ZRW 364,2013/1/1,2013/2/8
ENT 863,2013/1/1,2013/1/21
VXT 948,2013/1/1,2013/1/15
ANP 973,2013/1/1,2013/2/18
DCY 572,2013/1/1,2013/1/3
TPN 158,2013/1/1,2013/2/16
FXP 543,2013/1/1,
JLE 188,2013/1/1,2013/2/4
PCR 539,2013/1/1,2013/1/26
WYD 733,2013/1/1,
PCT 875,2013/1/1,2013/1/12
DWD 219,2013/1/1,2013/1/1
XRJ 425,2013/1/1,2013/1/9
JAR 522,2013/1/1,
RZK 718,2013/1/1,
XVG 573,2013/1/1,2013/1/28
XEW 684,2013/1/1,
ZJK 787,2013/1/1,2013/2/6
CAN 153,2013/1/1,
LFM 427,2013/1/1,
LVP 941,2013/1/1,2013/1/14
ZFT 745,2013/1/1,
BJH 775,2013/1/1,2013/1/16
GVD 696,2013/1/1,2013/1/2
THE 128,2013/1/1,
TGB 353,2013/1/1,
XHG 749,2013/1/1,2013/1/18
LZP 596,2013/1/1,2013/1/19
ELY 134,2013/1/1,2013/1/3
VHZ 559,2013/1/1,
EDT 543,2013/1/1,2013/2/15
ZFM 221,2013/1/1,
YSC 135,2013/1/1,2013/2/6
GBZ 999,2013/1/1,2013/1/24
YMH 898,2013/1/1,2013/2/19
NBC 189,2013/1/1,2013/1/1
GXM 799,2013/1/1,2013/2/9
KEF 339,2013/1/1,
VAE 773,2013/1/1,
SDL 247,2013/1/1,2013/2/4
BFS 147,2013/1/1,2013/1/30
TSH 767,2013/1/1,2013/2/4
DAF 873,2013/1/1,
SJA 756,2013/1/1,2013/1/14
MWE 138,2013/1/1,
KFY 995,2013/1/1,2013/1/26
LWB 458,2013/1/1,2013/2/2
DRJ 978,2013/1/1,
KRE 756,2013/1/1,2013/1/21
JEJ 541,2013/1/1,2013/1/7
XAG 758,2013/1/1,2013/1/13
ELW 657,2013/1/1,2013/1/18
VVN 338,2013/1/1,2013/1/23
JVZ 352,2013/1/1,
NDC 657,2013/1/1,2013/2/1
JPM 188,2013/1/1,2013/2/8
WVS 658,2013/1/1,
NMG 799,2013/1/1,
CVA 467,2013/1/1,
DAX 634,2013/1/1,2013/2/19
ZGK 757,2013/1/1,2013/1/28
DAB 148,2013/1/1,2013/2/2
KKZ 184,2013/1/1,
TPK 594,2013/1/1,2013/2/11
MTT 655,2013/1/1,2013/1/31
FHD 661,2013/1/1,2013/2/4
JLE 849,2013/1/1,2013/2/6
DGY 831,2013/1/1,2013/2/5
DXM 611,2013/1/1,2013/2/14
WPV 535,2013/1/1,2013/1/27
YDC 521,2013/1/1,2013/2/11
AEJ 257,2013/1/1,
PHJ 751,2013/1/1,2013/1/11
PEZ 823,2013/1/1,2013/1/16
VFZ 292,2013/1/1,
AZP 967,2013/1/1,
MPX 928,2013/1/1,2013/1/10
YTX 911,2013/1/1,2013/1/18
XTK 389,2013/1/1,2013/1/11
RFS 543,2013/1/1,2013/2/4
TXF 644,2013/1/1,
ABE 237,2013/1/1,2013/1/7
RWA 832,2013/1/1,2013/1/17
JLF 916,2013/1/1,2013/1/26
BZE 287,2013/1/1,2013/1/22
GKF 779,2013/1/1,2013/1/4
CSX 538,2013/1/1,2013/2/4
MRE 826,2013/1/1,2013/2/16
NND 459,2013/1/1,2013/1/11
KMP 896,2013/1/1,2013/2/13
JGV 479,2013/1/1,2013/1/17
GRP 265,2013/1/1,2013/1/16
LWD 287,2013/1/1,
MAC 738,2013/1/1,2013/2/1
VVL 886,2013/1/1,2013/1/31
FYA 831,2013/1/1,2013/1/16
FXH 147,2013/1/1,2013/1/29
XPX 786,2013/1/1,2013/2/19
ASH 715,2013/1/1,2013/2/13
FNY 976,2013/1/1,2013/2/12
SEM 356,2013/1/1,
EVZ 278,2013/1/1,2013/2/6
YPW 675,2013/1/1,2013/2/10
AKW 887,2013/1/1,2013/2/18
TKB 616,2013/1/1,2013/2/15
DGN 357,2013/1/1,2013/1/11
WFY 173,2013/1/1,
JTG 176,2013/1/1,2013/1/16
WRK 381,2013/1/1,2013/1/30
SJK 496,2013/1/1,2013/1/17
ELA 578,2013/1/1,2013/1/30
RXF 448,2013/1/1,2013/2/6
ZZK 839,2013/1/1,2013/1/29
SRJ 484,2013/1/1,2013/1/8
KZX 368,2013/1/1,2013/2/11
BXP 983,2013/1/1,2013/2/16
RYK 125,2013/1/1,2013/1/5
XFW 153,2013/1/1,2013/2/7
TJY 495,2013/1/1,
DKS 437,2013/1/1,2013/2/14
