Vehicle Registration,Date Stolen,Date Recovered
ZDV 475,2012/3/28,
FCM 714,2012/3/28,
HPN 337,2012/3/28,2012/4/3
HNE 337,2012/3/28,2012/5/1
EBK 677,2012/3/28,2012/4/8
HTD 222,2012/3/28,
XTR 921,2012/3/28,2012/3/31
AKB 235,2012/3/28,2012/5/10
KSL 999,2012/3/28,2012/4/12
HPY 551,2012/3/28,2012/4/5
VAH 517,2012/3/28,
ADN 461,2012/3/28,2012/5/2
XRR 568,2012/3/28,2012/4/7
LAP 625,2012/3/28,2012/5/3
FWK 224,2012/3/28,2012/4/20
BHY 839,2012/3/28,2012/5/16
XCR 947,2012/3/28,
WHB 111,2012/3/28,2012/5/15
KNB 865,2012/3/28,2012/4/30
DYK 384,2012/3/28,2012/4/30
BGS 188,2012/3/28,2012/4/29
GJH 835,2012/3/28,
HKJ 792,2012/3/28,2012/5/3
KCT 433,2012/3/28,2012/4/3
SNZ 749,2012/3/28,2012/4/27
YLL 228,2012/3/28,2012/4/8
FJZ 419,2012/3/28,2012/4/26
NGR 713,2012/3/28,
FYC 759,2012/3/28,2012/5/2
WVW 475,2012/3/28,2012/4/9
XBE 837,2012/3/28,2012/4/18
ZCE 138,2012/3/28,2012/4/22
DKY 375,2012/3/28,2012/4/6
RMP 312,2012/3/28,
ABW 115,2012/3/28,2012/5/6
LHT 476,2012/3/28,2012/4/5
FCF 361,2012/3/28,2012/5/7
XXE 722,2012/3/28,2012/4/30
YDA 295,2012/3/28,2012/4/28
PJT 477,2012/3/28,
HPZ 998,2012/3/28,
FLD 231,2012/3/28,2012/4/19
RZL 569,2012/3/28,2012/5/16
LMR 234,2012/3/28,
GDK 537,2012/3/28,
SAY 545,2012/3/28,2012/4/19
YLV 831,2012/3/28,2012/4/18
PEL 423,2012/3/28,2012/5/3
WAW 169,2012/3/28,2012/3/30
CKW 615,2012/3/28,
CBF 868,2012/3/28,2012/5/9
TBX 124,2012/3/28,2012/5/7
GAS 464,2012/3/28,2012/5/15
KVR 828,2012/3/28,
VLG 299,2012/3/28,2012/4/12
ENG 511,2012/3/28,2012/5/4
PHG 171,2012/3/28,2012/4/17
CFK 721,2012/3/28,2012/3/31
TSF 717,2012/3/28,2012/4/22
TTD 114,2012/3/28,2012/5/13
BYE 853,2012/3/28,2012/4/17
BPA 755,2012/3/28,
MJV 471,2012/3/28,2012/4/27
WYF 194,2012/3/28,2012/4/29
HAS 383,2012/3/28,2012/4/17
GMS 568,2012/3/28,2012/5/11
ZZM 766,2012/3/28,
HFA 614,2012/3/28,2012/5/7
YHJ 585,2012/3/28,2012/4/13
ZHB 331,2012/3/28,
BBB 989,2012/3/28,2012/3/31
JRY 628,2012/3/28,2012/4/18
SAN 344,2012/3/28,2012/4/17
RFS 354,2012/3/28,2012/5/3
YZN 948,2012/3/28,2012/5/7
GNC 267,2012/3/28,
YDM 351,2012/3/28,2012/4/27
RPF 637,2012/3/28,2012/4/12
YRS 335,2012/3/28,2012/4/24
ENA 833,2012/3/28,2012/5/9
DMJ 384,2012/3/28,2012/5/2
HXG 762,2012/3/28,2012/5/3
GCF 918,2012/3/28,2012/5/13
PSC 997,2012/3/28,2012/4/14
THK 741,2012/3/28,2012/4/2
YVX 428,2012/3/28,2012/4/6
WMN 299,2012/3/28,2012/5/11
PXR 237,2012/3/28,2012/5/12
NXA 379,2012/3/28,2012/4/1
ATZ 396,2012/3/28,2012/4/13
LDC 522,2012/3/28,2012/4/18
KCD 539,2012/3/28,2012/4/6
WGV 389,2012/3/28,2012/4/8
KGD 396,2012/3/28,
NWR 265,2012/3/28,2012/4/15
LEX 686,2012/3/28,
NTJ 671,2012/3/28,2012/3/30
XFB 912,2012/3/28,2012/5/12
TCY 531,2012/3/28,2012/4/26
YKT 616,2012/3/28,2012/3/29
HBS 237,2012/3/28,2012/4/9
VBF 445,2012/3/28,2012/4/13
GBY 765,2012/3/28,2012/5/7
DZT 445,2012/3/28,2012/4/26
FEN 957,2012/3/28,2012/4/24
WLS 283,2012/3/28,2012/3/28
CLG 963,2012/3/28,2012/4/6
GDZ 319,2012/3/28,2012/4/2
LYC 294,2012/3/28,2012/5/6
MYX 286,2012/3/28,2012/5/3
ZFF 827,2012/3/28,2012/4/29
ASR 473,2012/3/28,2012/5/16
JHT 828,2012/3/28,2012/4/25
RTJ 741,2012/3/28,2012/4/1
KAF 763,2012/3/28,2012/4/6
FDD 275,2012/3/28,2012/5/5
YYV 488,2012/3/28,
SME 439,2012/3/28,2012/4/23
PZY 713,2012/3/28,
DYN 964,2012/3/28,2012/5/16
ZDW 536,2012/3/28,2012/5/8
ECA 218,2012/3/28,2012/4/23
REP 751,2012/3/28,2012/4/5
PPF 938,2012/3/28,2012/4/21
NZJ 111,2012/3/28,2012/5/2
DJM 932,2012/3/28,2012/4/4
JEG 583,2012/3/28,2012/5/1
ZDX 648,2012/3/28,2012/4/8
RSN 144,2012/3/28,2012/4/10
LRN 253,2012/3/28,2012/4/18
LXM 161,2012/3/28,2012/4/24
GKC 921,2012/3/28,2012/4/24
DDG 562,2012/3/28,2012/5/14
ZSA 265,2012/3/28,2012/4/17
SKD 542,2012/3/28,2012/5/3
DFS 933,2012/3/28,2012/4/18
CGA 499,2012/3/28,2012/5/8
YNC 914,2012/3/28,2012/4/29
AJE 791,2012/3/28,2012/5/12
KRH 441,2012/3/28,2012/4/30
FPA 451,2012/3/28,2012/5/4
PVN 818,2012/3/28,2012/4/28
PYY 927,2012/3/28,
JAY 465,2012/3/28,2012/5/14
XLR 443,2012/3/28,2012/4/8
PKD 151,2012/3/28,2012/5/15
ANT 517,2012/3/28,2012/4/22
CZY 524,2012/3/28,
XPY 522,2012/3/28,2012/4/14
SYH 754,2012/3/28,2012/4/24
AGG 175,2012/3/28,
ZCG 547,2012/3/28,2012/5/8
EZE 924,2012/3/28,2012/4/18
FKT 248,2012/3/28,2012/3/28
JRL 812,2012/3/28,2012/4/19
TTN 199,2012/3/28,
CCL 526,2012/3/28,2012/4/3
XMT 377,2012/3/28,
BPB 729,2012/3/28,
MWD 484,2012/3/28,2012/5/11
KSA 335,2012/3/28,2012/4/23
MXZ 642,2012/3/28,
ZJZ 383,2012/3/28,
AKA 357,2012/3/28,2012/5/5
PKV 175,2012/3/28,2012/5/9
BGD 315,2012/3/28,2012/4/28
EDK 546,2012/3/28,
WXE 852,2012/3/28,2012/4/9
CKZ 946,2012/3/28,2012/4/10
NJF 525,2012/3/28,2012/4/2
WRC 433,2012/3/28,
YRE 839,2012/3/28,2012/4/5
BHE 656,2012/3/28,2012/5/14
WAX 939,2012/3/28,2012/5/16
TSB 718,2012/3/28,2012/4/23
GXB 744,2012/3/28,2012/4/1
EJL 845,2012/3/28,
SLM 342,2012/3/28,2012/5/5
SYB 694,2012/3/28,
WJH 663,2012/3/28,2012/4/11
YHV 952,2012/3/28,2012/5/15
TXB 643,2012/3/28,
DCA 435,2012/3/28,2012/4/29
PGZ 923,2012/3/28,2012/4/27
DBH 148,2012/3/28,2012/4/21
YWX 142,2012/3/28,2012/5/7
ZEM 528,2012/3/28,2012/4/2
RZG 231,2012/3/28,2012/4/1
FNK 393,2012/3/28,2012/5/3
PML 566,2012/3/28,2012/4/20
LJZ 982,2012/3/28,2012/4/10
ZXJ 463,2012/3/28,2012/4/8
TLV 875,2012/3/28,2012/4/28
LEW 746,2012/3/28,
MWR 812,2012/3/28,
GCH 194,2012/3/28,2012/5/2
GNT 187,2012/3/28,2012/5/4
TGL 646,2012/3/28,2012/5/15
ZHW 764,2012/3/28,2012/5/11
WSL 626,2012/3/28,
MMJ 888,2012/3/28,2012/4/9
BSC 761,2012/3/28,2012/5/4
DZB 659,2012/3/28,2012/4/30
RDF 222,2012/3/28,
NHB 822,2012/3/28,
BAR 932,2012/3/28,2012/5/16
YVK 251,2012/3/28,2012/4/29
WLC 762,2012/3/28,2012/4/30
XYD 399,2012/3/28,2012/4/20
LYN 537,2012/3/28,2012/4/29
DKD 476,2012/3/28,2012/4/30
SMZ 718,2012/3/28,2012/4/24
HTB 397,2012/3/28,
HKS 552,2012/3/28,
VPM 293,2012/3/28,2012/4/8
FRP 597,2012/3/28,2012/5/15
JPD 573,2012/3/28,2012/4/24
PDB 392,2012/3/28,2012/5/13
FXZ 434,2012/3/28,
MWB 314,2012/3/28,2012/3/31
LBD 917,2012/3/28,2012/4/17
BBN 839,2012/3/28,
TBF 175,2012/3/28,2012/4/11
RCA 833,2012/3/28,2012/4/15
BKV 899,2012/3/28,2012/4/22
LLJ 382,2012/3/28,2012/5/7
NXN 121,2012/3/28,2012/5/9
VDG 976,2012/3/28,2012/4/6
RGT 824,2012/3/28,2012/4/5
NSN 321,2012/3/28,2012/4/4
GLG 474,2012/3/28,
NWB 876,2012/3/28,2012/5/8
GNP 541,2012/3/28,
TVL 446,2012/3/28,2012/5/5
ATR 238,2012/3/28,2012/4/4
DRE 444,2012/3/28,2012/3/29
XRZ 646,2012/3/28,2012/4/2
DDR 887,2012/3/28,
BGV 996,2012/3/28,2012/4/30
KFJ 789,2012/3/28,2012/5/6
VLM 762,2012/3/28,2012/4/16
RJA 123,2012/3/28,2012/4/20
ZEF 161,2012/3/28,2012/3/31
ZME 234,2012/3/28,
JGC 439,2012/3/28,2012/4/17
XJH 566,2012/3/28,
VZT 677,2012/3/28,2012/5/4
KGT 193,2012/3/28,2012/4/2
ZXS 821,2012/3/28,
VHD 276,2012/3/28,2012/4/28
FBJ 368,2012/3/28,2012/4/17
NJZ 924,2012/3/28,2012/3/28
GAN 794,2012/3/28,2012/5/14
VRV 456,2012/3/28,2012/5/14
RHV 888,2012/3/28,
LAH 823,2012/3/28,2012/5/13
HMX 719,2012/3/28,2012/4/21
CSM 911,2012/3/28,2012/4/2
KCG 862,2012/3/28,2012/5/6
GKE 912,2012/3/28,2012/4/24
TJB 163,2012/3/28,2012/5/9
XXT 238,2012/3/28,2012/3/30
XHJ 192,2012/3/28,
SKK 676,2012/3/28,2012/5/8
DZD 791,2012/3/28,
FPY 746,2012/3/28,2012/4/7
JTZ 785,2012/3/28,2012/4/27
MXG 383,2012/3/28,2012/5/16
BVA 364,2012/3/28,2012/4/22
ADT 332,2012/3/28,
EYD 962,2012/3/28,2012/4/4
JND 181,2012/3/28,2012/4/16
PRP 669,2012/3/28,
FDR 683,2012/3/28,2012/4/15
BEA 821,2012/3/28,2012/5/1
PJX 134,2012/3/28,2012/3/29
VVT 662,2012/3/28,2012/4/20
BDS 455,2012/3/28,
EVA 615,2012/3/28,2012/5/9
YRZ 317,2012/3/28,2012/5/5
CSW 158,2012/3/28,2012/5/7
TTV 943,2012/3/28,
NVX 545,2012/3/28,2012/5/12
YEP 933,2012/3/28,2012/4/10
JWG 778,2012/3/28,2012/4/25
ZCV 378,2012/3/28,2012/4/5
EXR 383,2012/3/28,2012/4/17
VNB 429,2012/3/28,2012/4/29
LLP 597,2012/3/28,2012/4/17
FLL 366,2012/3/28,
AYS 461,2012/3/28,
KPZ 272,2012/3/28,
LGV 336,2012/3/28,2012/5/3
LYZ 482,2012/3/28,
ZAH 223,2012/3/28,2012/5/13
ZNB 473,2012/3/28,
FKW 484,2012/3/28,2012/5/7
EEX 611,2012/3/28,2012/4/7
PVD 791,2012/3/28,
JHF 764,2012/3/28,
YZD 437,2012/3/28,2012/4/12
EZZ 143,2012/3/28,2012/4/17
HVT 913,2012/3/28,
NPY 511,2012/3/28,2012/5/7
LSS 198,2012/3/28,2012/3/29
LNM 918,2012/3/28,
YJJ 868,2012/3/28,2012/4/2
WYW 778,2012/3/28,
DDM 653,2012/3/28,2012/5/12
TVK 572,2012/3/28,2012/4/4
VWN 771,2012/3/28,2012/4/6
PAE 194,2012/3/28,2012/4/7
AKV 932,2012/3/28,2012/4/25
LWA 846,2012/3/28,2012/5/16
VCX 938,2012/3/28,
ZXB 529,2012/3/28,2012/4/25
NTL 343,2012/3/28,2012/4/18
FYF 894,2012/3/28,
ANE 853,2012/3/28,2012/4/17
ZRY 411,2012/3/28,2012/4/22
GRG 617,2012/3/28,2012/4/9
SFP 356,2012/3/28,2012/4/5
NBL 677,2012/3/28,2012/5/12
HFH 739,2012/3/28,2012/4/22
KSN 317,2012/3/28,2012/5/12
GRD 371,2012/3/28,2012/5/1
LHX 159,2012/3/28,2012/5/12
TAF 845,2012/3/28,2012/4/8
TJX 818,2012/3/28,2012/4/24
DCF 967,2012/3/28,2012/4/24
NYG 925,2012/3/28,2012/5/1
VAP 151,2012/3/28,2012/3/28
KLM 328,2012/3/28,2012/4/15
VAY 479,2012/3/28,
LZG 423,2012/3/28,2012/4/24
SJB 135,2012/3/28,
CKN 123,2012/3/28,2012/3/31
MRE 253,2012/3/28,2012/5/6
ZMN 576,2012/3/28,
YFP 874,2012/3/28,2012/4/16
PWG 349,2012/3/28,2012/5/11
YNX 514,2012/3/28,2012/5/3
PEA 799,2012/3/28,2012/4/12
WJD 963,2012/3/28,
FYM 795,2012/3/28,
RHM 261,2012/3/28,2012/4/3
MED 647,2012/3/28,2012/4/15
MTK 979,2012/3/28,2012/4/30
PSG 291,2012/3/28,
RYA 641,2012/3/28,2012/5/12
FRK 414,2012/3/28,2012/5/9
NWD 326,2012/3/28,2012/4/12
RXN 989,2012/3/28,2012/4/24
TCY 467,2012/3/28,2012/4/8
WRS 153,2012/3/28,2012/4/24
XTN 182,2012/3/28,
RHY 659,2012/3/28,2012/5/15
CXP 945,2012/3/28,2012/5/11
PTJ 582,2012/3/28,2012/4/4
HGB 145,2012/3/28,2012/4/30
EXT 387,2012/3/28,2012/5/10
RKZ 675,2012/3/28,2012/5/10
WVL 184,2012/3/28,2012/4/6
ENF 399,2012/3/28,2012/5/9
FBV 576,2012/3/28,2012/5/15
XNV 435,2012/3/28,2012/5/2
JRE 616,2012/3/28,2012/5/4
SHC 346,2012/3/28,2012/5/13
PGJ 674,2012/3/28,2012/5/1
WME 367,2012/3/28,2012/4/4
WLX 373,2012/3/28,2012/4/29
HBW 457,2012/3/28,2012/4/21
PBW 911,2012/3/28,
YYT 545,2012/3/28,2012/4/2
DJJ 976,2012/3/28,2012/3/28
RTG 753,2012/3/28,
AYR 692,2012/3/28,2012/4/27
KVH 852,2012/3/28,2012/4/10
ZYF 135,2012/3/28,2012/4/23
BLG 484,2012/3/28,2012/4/25
DPK 585,2012/3/28,2012/5/14
VRN 932,2012/3/28,2012/5/10
LKS 617,2012/3/28,2012/5/8
JRM 593,2012/3/28,
FSR 878,2012/3/28,2012/5/16
ZGF 696,2012/3/28,2012/4/30
PVW 461,2012/3/28,2012/4/27
VYA 215,2012/3/28,2012/3/29
TLS 651,2012/3/28,2012/5/5
KGN 752,2012/3/28,2012/4/25
ZRX 245,2012/3/28,2012/4/17
BFA 878,2012/3/28,2012/4/16
FSY 581,2012/3/28,2012/4/13
AEY 448,2012/3/28,2012/5/15
HFE 469,2012/3/28,2012/4/4
BLM 399,2012/3/28,2012/5/11
XBL 731,2012/3/28,2012/5/13
GGC 261,2012/3/28,2012/5/6
GKL 561,2012/3/28,2012/5/11
NSJ 451,2012/3/28,
GGK 443,2012/3/28,2012/4/15
GFB 389,2012/3/28,
SGZ 654,2012/3/28,2012/3/28
EDD 575,2012/3/28,2012/4/17
RAX 365,2012/3/28,
AEF 496,2012/3/28,2012/4/25
BJS 311,2012/3/28,2012/4/27
GNC 218,2012/3/28,2012/4/24
WVR 814,2012/3/28,2012/4/17
JYM 326,2012/3/28,2012/5/15
NML 482,2012/3/28,2012/4/6
KYY 137,2012/3/28,2012/5/14
RKM 298,2012/3/28,2012/4/24
ZLX 253,2012/3/28,2012/5/8
NLP 542,2012/3/28,2012/5/16
PAJ 243,2012/3/28,2012/5/11
ZGP 728,2012/3/28,2012/5/3
ZVJ 331,2012/3/28,
CGL 814,2012/3/28,2012/5/10
LWL 944,2012/3/28,2012/4/9
PEC 372,2012/3/28,2012/4/23
TWN 686,2012/3/28,2012/4/17
YGA 281,2012/3/28,2012/4/26
KEE 348,2012/3/28,2012/4/15
MTS 198,2012/3/28,2012/4/15
VTB 283,2012/3/28,2012/4/27
KYZ 242,2012/3/28,2012/5/6
PNV 593,2012/3/28,2012/4/16
LZA 194,2012/3/28,
YCH 194,2012/3/28,
NJW 483,2012/3/28,2012/4/5
ZDK 418,2012/3/28,2012/5/15
HDT 835,2012/3/28,
JXE 387,2012/3/28,2012/4/26
