Vehicle Registration,Date Stolen,Date Recovered
PRM 689,2017/6/15,2017/6/19
WSC 875,2017/6/15,2017/7/23
YRF 481,2017/6/15,2017/7/3
CNY 676,2017/6/15,2017/7/21
XDN 875,2017/6/15,2017/7/4
KJP 531,2017/6/15,2017/6/25
VFY 338,2017/6/15,2017/6/22
GVM 295,2017/6/15,2017/8/2
ZVY 699,2017/6/15,2017/7/16
FVY 448,2017/6/15,
JFW 564,2017/6/15,
ZZM 912,2017/6/15,2017/7/7
KJN 516,2017/6/15,2017/7/20
PMB 587,2017/6/15,2017/6/22
HKW 765,2017/6/15,2017/7/14
VXN 946,2017/6/15,
HAZ 139,2017/6/15,2017/6/16
NZX 135,2017/6/15,2017/6/24
WCR 647,2017/6/15,2017/6/28
VZT 217,2017/6/15,2017/7/7
DAD 871,2017/6/15,2017/6/22
JCD 765,2017/6/15,2017/6/27
RHD 317,2017/6/15,2017/7/20
TAG 428,2017/6/15,2017/7/18
MYY 343,2017/6/15,2017/7/9
YEF 366,2017/6/15,2017/7/4
SLM 752,2017/6/15,2017/8/1
GMC 788,2017/6/15,2017/6/28
KGD 659,2017/6/15,2017/7/29
WKH 855,2017/6/15,
PZP 739,2017/6/15,2017/6/29
ZNA 828,2017/6/15,
YRV 347,2017/6/15,2017/7/23
NEX 282,2017/6/15,2017/7/28
LZB 825,2017/6/15,2017/6/28
AWR 991,2017/6/15,
LEX 877,2017/6/15,2017/7/22
EWC 112,2017/6/15,2017/7/11
SEJ 372,2017/6/15,2017/8/1
JGF 618,2017/6/15,2017/7/29
BWR 631,2017/6/15,2017/6/22
EEP 442,2017/6/15,2017/7/7
GWG 779,2017/6/15,2017/7/2
FLK 452,2017/6/15,2017/7/23
ZPA 359,2017/6/15,2017/7/11
APA 556,2017/6/15,2017/8/2
WKG 352,2017/6/15,
LHJ 867,2017/6/15,
KEJ 822,2017/6/15,2017/7/3
GPR 198,2017/6/15,2017/7/27
MEN 185,2017/6/15,2017/7/29
TXT 257,2017/6/15,2017/6/19
JZB 332,2017/6/15,2017/6/18
AYZ 958,2017/6/15,2017/6/27
LTG 422,2017/6/15,2017/6/24
HPB 352,2017/6/15,2017/7/26
MJR 986,2017/6/15,2017/7/4
DYA 959,2017/6/15,2017/6/27
PDS 847,2017/6/15,2017/6/18
VCY 618,2017/6/15,2017/6/22
CHJ 223,2017/6/15,2017/7/25
JYE 323,2017/6/15,2017/7/5
JCP 351,2017/6/15,2017/6/23
GKD 767,2017/6/15,2017/6/28
VEW 261,2017/6/15,2017/7/24
HVK 568,2017/6/15,2017/6/20
SNF 928,2017/6/15,
EPW 721,2017/6/15,2017/6/29
RWL 943,2017/6/15,2017/7/24
HHZ 767,2017/6/15,2017/6/25
HPA 153,2017/6/15,2017/6/22
XVZ 931,2017/6/15,2017/6/20
MVW 742,2017/6/15,2017/6/21
VZP 886,2017/6/15,2017/7/4
KHJ 613,2017/6/15,2017/6/18
SLA 638,2017/6/15,2017/6/15
ETE 885,2017/6/15,
LNF 673,2017/6/15,2017/6/23
JLM 965,2017/6/15,2017/6/24
TLZ 825,2017/6/15,2017/6/25
ZHP 146,2017/6/15,2017/7/18
DGC 595,2017/6/15,2017/7/17
GTE 741,2017/6/15,2017/7/16
NZB 453,2017/6/15,2017/8/1
HGN 461,2017/6/15,2017/7/30
VNT 447,2017/6/15,2017/6/27
WNN 445,2017/6/15,2017/7/14
SYM 453,2017/6/15,2017/7/6
HDD 793,2017/6/15,2017/7/22
WHZ 733,2017/6/15,2017/6/28
SWM 975,2017/6/15,2017/7/15
SRP 765,2017/6/15,2017/7/2
DWA 356,2017/6/15,2017/7/1
WJP 958,2017/6/15,2017/7/15
RSS 685,2017/6/15,2017/6/27
NFZ 371,2017/6/15,2017/7/17
ALP 439,2017/6/15,
MZB 396,2017/6/15,2017/7/5
BDA 887,2017/6/15,2017/7/19
PES 361,2017/6/15,2017/7/28
TFZ 122,2017/6/15,2017/6/26
JND 849,2017/6/15,2017/7/30
WCD 598,2017/6/15,2017/7/12
TZW 131,2017/6/15,2017/7/11
BFN 664,2017/6/15,2017/7/18
YHL 358,2017/6/15,2017/6/24
GVK 594,2017/6/15,2017/7/26
SRF 242,2017/6/15,2017/7/6
ATT 243,2017/6/15,2017/6/28
KGN 633,2017/6/15,2017/7/24
VDT 561,2017/6/15,2017/7/9
KPY 124,2017/6/15,2017/7/12
YDE 811,2017/6/15,
MYB 682,2017/6/15,2017/7/18
WHJ 259,2017/6/15,2017/7/23
FAT 733,2017/6/15,2017/7/2
TWT 219,2017/6/15,2017/7/25
XTY 698,2017/6/15,2017/7/29
YND 714,2017/6/15,2017/6/29
JFN 135,2017/6/15,2017/7/19
PCY 955,2017/6/15,2017/6/29
NPF 712,2017/6/15,2017/6/17
CLW 716,2017/6/15,2017/8/1
MVT 847,2017/6/15,2017/7/11
BRB 899,2017/6/15,2017/7/24
FGE 416,2017/6/15,2017/7/30
EEY 879,2017/6/15,
DNL 674,2017/6/15,2017/7/6
BXR 412,2017/6/15,2017/7/6
SJM 845,2017/6/15,2017/6/26
XMR 387,2017/6/15,
MAS 442,2017/6/15,2017/7/17
XJH 395,2017/6/15,2017/6/23
TSC 344,2017/6/15,2017/7/16
HLV 372,2017/6/15,2017/6/16
DMW 151,2017/6/15,2017/7/24
TSX 921,2017/6/15,2017/6/18
HSL 164,2017/6/15,
JBB 944,2017/6/15,2017/6/19
JAB 472,2017/6/15,2017/7/10
XNM 757,2017/6/15,2017/7/7
KKX 179,2017/6/15,2017/7/21
VSP 498,2017/6/15,2017/6/24
PEP 297,2017/6/15,2017/7/15
EVD 191,2017/6/15,2017/7/16
RTM 951,2017/6/15,2017/8/3
GHP 951,2017/6/15,
JEC 313,2017/6/15,2017/7/3
WSX 986,2017/6/15,2017/7/25
BXT 333,2017/6/15,2017/7/26
EEX 626,2017/6/15,
BCR 794,2017/6/15,2017/7/17
JVC 821,2017/6/15,2017/7/14
MXY 645,2017/6/15,
HMB 847,2017/6/15,2017/7/14
ZVW 791,2017/6/15,2017/7/23
FJX 529,2017/6/15,
PGB 371,2017/6/15,2017/7/22
JNJ 438,2017/6/15,2017/6/15
EXW 439,2017/6/15,2017/7/16
CDJ 962,2017/6/15,2017/8/1
CZG 174,2017/6/15,2017/7/9
AEG 474,2017/6/15,2017/7/10
JFG 321,2017/6/15,2017/7/28
RPD 578,2017/6/15,
PAG 359,2017/6/15,2017/8/1
JYH 162,2017/6/15,2017/7/23
RYN 496,2017/6/15,
CNK 129,2017/6/15,2017/6/23
ECV 713,2017/6/15,2017/8/1
GKX 278,2017/6/15,2017/6/18
WJX 826,2017/6/15,2017/6/29
VED 959,2017/6/15,2017/7/18
VBV 541,2017/6/15,2017/7/18
ZDB 571,2017/6/15,2017/7/3
MZE 814,2017/6/15,2017/6/17
VWX 811,2017/6/15,2017/7/31
TKJ 615,2017/6/15,2017/6/15
TLW 168,2017/6/15,2017/6/25
WYK 578,2017/6/15,2017/7/5
AFS 628,2017/6/15,2017/7/3
ERT 367,2017/6/15,2017/6/25
ZKB 559,2017/6/15,
PCB 264,2017/6/15,2017/7/20
AZP 784,2017/6/15,2017/7/13
CYW 919,2017/6/15,
SLN 388,2017/6/15,
GSZ 173,2017/6/15,2017/7/1
ZXG 614,2017/6/15,2017/6/21
XBK 621,2017/6/15,2017/8/1
ZYK 284,2017/6/15,
ANL 245,2017/6/15,2017/6/26
PAZ 265,2017/6/15,2017/6/16
HZJ 754,2017/6/15,2017/7/30
TGB 882,2017/6/15,2017/8/1
WCP 591,2017/6/15,2017/6/21
WMZ 117,2017/6/15,2017/6/19
XDV 813,2017/6/15,2017/7/20
REH 244,2017/6/15,2017/6/18
BLH 585,2017/6/15,2017/6/30
WAX 948,2017/6/15,
ENX 741,2017/6/15,2017/7/7
KYW 769,2017/6/15,2017/8/1
KNA 546,2017/6/15,2017/7/16
WLA 147,2017/6/15,2017/7/1
YHY 854,2017/6/15,
AVB 975,2017/6/15,2017/7/19
BLL 887,2017/6/15,2017/7/15
YMW 914,2017/6/15,2017/6/23
NZV 311,2017/6/15,
NAM 656,2017/6/15,2017/7/20
VDZ 835,2017/6/15,2017/6/18
THZ 952,2017/6/15,2017/7/31
PKJ 774,2017/6/15,
PJF 829,2017/6/15,2017/6/19
WND 943,2017/6/15,
YNN 719,2017/6/15,2017/7/12
BXZ 131,2017/6/15,2017/7/12
HZG 833,2017/6/15,2017/6/19
FSD 999,2017/6/15,2017/6/26
CHT 282,2017/6/15,2017/7/30
WVS 311,2017/6/15,2017/8/3
ATP 495,2017/6/15,2017/7/21
LVK 476,2017/6/15,
RPY 934,2017/6/15,2017/7/12
BPA 568,2017/6/15,2017/7/21
SHY 248,2017/6/15,2017/7/2
PCS 175,2017/6/15,2017/8/1
HPP 411,2017/6/15,2017/7/12
EJH 442,2017/6/15,2017/6/18
BES 473,2017/6/15,2017/7/19
FGG 275,2017/6/15,2017/7/11
RVE 923,2017/6/15,2017/6/22
WGZ 159,2017/6/15,2017/6/25
BAY 586,2017/6/15,
YVC 784,2017/6/15,2017/7/30
XTS 611,2017/6/15,2017/7/7
ABN 437,2017/6/15,2017/7/1
CWB 761,2017/6/15,
GCA 424,2017/6/15,2017/7/24
JGC 736,2017/6/15,2017/7/5
NEL 712,2017/6/15,2017/7/25
KWR 933,2017/6/15,2017/6/22
BPH 911,2017/6/15,2017/7/13
FCA 966,2017/6/15,2017/6/17
KDC 469,2017/6/15,
GVZ 478,2017/6/15,
DGR 635,2017/6/15,2017/7/28
PVM 818,2017/6/15,2017/7/18
VEM 218,2017/6/15,
NEP 312,2017/6/15,2017/8/1
AXW 394,2017/6/15,2017/6/26
FNT 742,2017/6/15,2017/6/17
CCN 539,2017/6/15,2017/6/17
ANB 196,2017/6/15,2017/7/11
WBW 214,2017/6/15,2017/8/2
YNX 515,2017/6/15,2017/7/19
DDD 964,2017/6/15,
WLG 442,2017/6/15,2017/6/16
AJY 448,2017/6/15,2017/7/6
DEN 715,2017/6/15,2017/7/2
WSY 746,2017/6/15,2017/7/21
ZVJ 626,2017/6/15,2017/6/15
NEM 664,2017/6/15,2017/6/15
SKT 484,2017/6/15,2017/6/16
CVL 633,2017/6/15,2017/6/28
PLJ 648,2017/6/15,2017/7/15
EVE 817,2017/6/15,2017/7/29
SPB 983,2017/6/15,2017/7/13
TBK 324,2017/6/15,2017/7/11
YBA 194,2017/6/15,2017/7/29
WFF 122,2017/6/15,2017/7/1
XZY 623,2017/6/15,2017/7/13
YVV 443,2017/6/15,2017/7/4
FXY 978,2017/6/15,2017/7/12
SFC 615,2017/6/15,2017/7/6
TAK 258,2017/6/15,2017/6/19
MRD 265,2017/6/15,2017/7/4
WJW 334,2017/6/15,
KPY 929,2017/6/15,2017/6/28
HER 483,2017/6/15,2017/7/4
VGK 164,2017/6/15,2017/7/18
WMT 772,2017/6/15,2017/6/30
GHS 892,2017/6/15,2017/7/6
JTW 489,2017/6/15,2017/7/22
AKK 997,2017/6/15,
ZTC 726,2017/6/15,
XGC 556,2017/6/15,2017/7/7
XXR 853,2017/6/15,2017/7/3
VDR 374,2017/6/15,2017/7/3
WRX 217,2017/6/15,2017/6/30
ZPL 583,2017/6/15,2017/6/19
ZTC 116,2017/6/15,2017/7/12
JFX 195,2017/6/15,2017/7/9
YLR 873,2017/6/15,
NXY 978,2017/6/15,2017/6/15
BEE 933,2017/6/15,2017/7/14
CDW 783,2017/6/15,2017/7/26
DYP 462,2017/6/15,2017/7/23
BZL 276,2017/6/15,2017/7/30
FHZ 735,2017/6/15,2017/7/1
XKT 549,2017/6/15,2017/6/28
AMT 836,2017/6/15,2017/8/2
KLX 384,2017/6/15,2017/7/12
FGL 531,2017/6/15,2017/6/19
NYL 243,2017/6/15,
SDC 281,2017/6/15,2017/7/1
JCG 861,2017/6/15,2017/7/27
WGF 258,2017/6/15,2017/6/16
JDF 328,2017/6/15,
CTM 634,2017/6/15,
ZWC 273,2017/6/15,2017/8/1
CZG 293,2017/6/15,2017/7/18
DDV 781,2017/6/15,2017/7/8
SCT 963,2017/6/15,2017/6/24
SBD 678,2017/6/15,
EVE 253,2017/6/15,2017/6/25
BPL 268,2017/6/15,2017/7/5
JML 651,2017/6/15,2017/7/31
VVK 911,2017/6/15,2017/6/26
YPM 183,2017/6/15,2017/6/19
YWX 971,2017/6/15,2017/7/29
RFF 246,2017/6/15,
WHH 783,2017/6/15,2017/7/24
JEE 944,2017/6/15,
KAS 629,2017/6/15,2017/6/19
YPF 881,2017/6/15,2017/7/29
ZGD 594,2017/6/15,2017/7/14
BXM 689,2017/6/15,2017/7/7
DEV 481,2017/6/15,2017/6/18
FNT 219,2017/6/15,2017/6/24
GVA 135,2017/6/15,
KBN 355,2017/6/15,
EYS 635,2017/6/15,2017/7/10
FGG 464,2017/6/15,
SDG 194,2017/6/15,2017/6/17
CVY 858,2017/6/15,2017/7/4
RTA 136,2017/6/15,2017/6/21
GBV 937,2017/6/15,
MKM 338,2017/6/15,2017/6/20
XBL 567,2017/6/15,2017/7/9
YPS 845,2017/6/15,
BMT 862,2017/6/15,2017/7/5
JXG 131,2017/6/15,2017/7/8
REE 216,2017/6/15,2017/6/23
NKZ 615,2017/6/15,
MJF 723,2017/6/15,2017/6/26
